seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,-9.818221,-0.029364,-0.173677,0.103110,0.006485,-0.036242,-170.403503,88.972260,-170.405029,0.700825,-0.001048,0.713332,-0.001067
36,-9.819793,-0.030045,-0.169257,0.079004,-0.012651,-0.081307,-170.288086,88.972443,-170.292618,0.700827,-0.001042,0.713330,-0.001098
37,-9.820686,-0.027491,-0.167954,0.066798,0.016304,-0.046205,-170.168991,88.972633,-170.175934,0.700830,-0.001040,0.713327,-0.001125
38,-9.817625,-0.032320,-0.167646,0.014915,0.052883,-0.052308,-170.083038,88.971497,-170.091354,0.700826,-0.001041,0.713331,-0.001144
39,-9.816821,-0.032172,-0.165342,-0.027810,0.077247,-0.058427,-169.985596,88.969788,-169.993622,0.700817,-0.001055,0.713340,-0.001155
40,-9.816101,-0.027767,-0.169798,0.005760,0.080254,-0.064526,-169.896561,88.967506,-169.904266,0.700804,-0.001070,0.713352,-0.001165
41,-9.814835,-0.027139,-0.166763,0.019493,0.087842,-0.059923,-169.823013,88.964668,-169.831055,0.700790,-0.001078,0.713366,-0.001178
43,-9.812924,-0.032822,-0.169006,0.031701,0.067937,-0.053816,-169.738098,88.962967,-169.747025,0.700780,-0.001085,0.713376,-0.001195
44,-9.816997,-0.033479,-0.168596,0.021020,0.070902,-0.062996,-169.625565,88.961273,-169.635391,0.700772,-0.001093,0.713383,-0.001214
45,-9.819117,-0.030588,-0.165628,0.025599,0.067736,-0.049265,-169.529221,88.960327,-169.539780,0.700767,-0.001100,0.713388,-0.001231
46,-9.817507,-0.027572,-0.155242,0.030176,0.064469,-0.038538,-169.475449,88.960709,-169.486969,0.700772,-0.001100,0.713384,-0.001242
47,-9.813726,-0.028629,-0.150230,0.013391,0.059564,-0.020163,-169.444519,88.963158,-169.456741,0.700786,-0.001096,0.713370,-0.001247
48,-9.811852,-0.029904,-0.154411,0.004236,0.057709,-0.026220,-169.412079,88.965805,-169.424576,0.700801,-0.001095,0.713355,-0.001250
50,-9.810084,-0.025001,-0.157161,0.002709,0.052859,-0.027671,-169.398926,88.967506,-169.411530,0.700812,-0.001094,0.713344,-0.001250
51,-9.810237,-0.028862,-0.159445,0.016442,0.055682,-0.035218,-169.388290,88.968643,-169.401199,0.700820,-0.001092,0.713336,-0.001252
52,-9.811574,-0.030441,-0.165130,0.008812,0.057040,-0.044332,-169.342606,88.968834,-169.355972,0.700822,-0.001094,0.713334,-0.001259
53,-9.815051,-0.032531,-0.171456,0.008812,0.056961,-0.054997,-169.272720,88.967697,-169.286362,0.700817,-0.001101,0.713339,-0.001269
54,-9.819676,-0.027668,-0.162873,0.008811,0.055338,-0.061061,-169.201874,88.966560,-169.215698,0.700813,-0.001108,0.713343,-0.001280
55,-9.821424,-0.028767,-0.165313,0.025597,0.067402,-0.057938,-169.145950,88.966179,-169.160385,0.700812,-0.001111,0.713344,-0.001290
57,-9.820046,-0.020213,-0.161089,0.027120,0.062666,-0.054758,-169.136597,88.966179,-169.151840,0.700812,-0.001107,0.713344,-0.001296
58,-9.820090,-0.021870,-0.164822,0.025591,0.065556,-0.057630,-169.164185,88.966179,-169.180328,0.700812,-0.001099,0.713344,-0.001298
59,-9.815949,-0.027257,-0.164012,0.002700,0.063890,-0.057502,-169.155319,88.966179,-169.171890,0.700810,-0.001097,0.713346,-0.001302
60,-9.813011,-0.029544,-0.166122,0.001175,0.068338,-0.049800,-169.114914,88.965614,-169.131592,0.700808,-0.001102,0.713348,-0.001308
61,-9.813556,-0.028481,-0.162519,-0.004930,0.059040,-0.051262,-169.072342,88.965050,-169.088867,0.700806,-0.001108,0.713350,-0.001312
62,-9.810973,-0.036732,-0.167395,-0.001878,0.060434,-0.054300,-168.989029,88.964478,-169.005447,0.700805,-0.001118,0.713351,-0.001321
64,-9.811697,-0.036050,-0.167771,0.016433,0.058813,-0.054339,-168.870193,88.963348,-168.886902,0.700800,-0.001131,0.713356,-0.001337
65,-9.817840,-0.030719,-0.171028,0.045425,0.060268,-0.055855,-168.788376,88.962212,-168.806061,0.700794,-0.001135,0.713362,-0.001354
66,-9.816035,-0.037105,-0.173633,0.056108,0.058712,-0.045166,-168.718185,88.960327,-168.737549,0.700784,-0.001135,0.713372,-0.001374
67,-9.814051,-0.035769,-0.171189,0.060686,0.066310,-0.037561,-168.641678,88.958260,-168.662979,0.700773,-0.001134,0.713382,-0.001397
68,-9.818789,-0.030857,-0.171648,0.048478,0.070836,-0.052795,-168.593903,88.956200,-168.617096,0.700763,-0.001130,0.713391,-0.001415
69,-9.818349,-0.031291,-0.168385,0.039322,0.070760,-0.055786,-168.553757,88.954697,-168.578323,0.700755,-0.001127,0.713400,-0.001430
71,-9.812159,-0.029766,-0.166830,0.033217,0.059965,-0.054188,-168.512711,88.953949,-168.538498,0.700751,-0.001125,0.713404,-0.001443
72,-9.815140,-0.023991,-0.165209,0.021008,0.067455,-0.070845,-168.494125,88.953392,-168.520752,0.700749,-0.001122,0.713405,-0.001451
73,-9.813783,-0.026412,-0.165541,0.031688,0.055098,-0.070692,-168.476974,88.953392,-168.504471,0.700749,-0.001119,0.713405,-0.001458
74,-9.814567,-0.024198,-0.163150,0.043893,0.042725,-0.056806,-168.464905,88.953949,-168.493591,0.700753,-0.001112,0.713402,-0.001466
75,-9.813744,-0.016602,-0.161103,0.040837,0.033372,-0.035218,-168.527527,88.955444,-168.557617,0.700761,-0.001095,0.713394,-0.001466
76,-9.815146,-0.021269,-0.158949,0.053041,0.046881,-0.036499,-168.619171,88.957512,-168.650818,0.700772,-0.001072,0.713383,-0.001463
78,-9.816381,-0.027575,-0.158596,0.056091,0.043589,-0.019554,-168.664062,88.959389,-168.697449,0.700782,-0.001054,0.713373,-0.001466
79,-9.817129,-0.025379,-0.158735,0.051512,0.050980,-0.014849,-168.705124,88.961082,-168.740295,0.700792,-0.001036,0.713363,-0.001471
80,-9.817294,-0.024203,-0.156691,0.043881,0.062941,-0.004020,-168.778351,88.962776,-168.815140,0.700801,-0.001016,0.713355,-0.001470
81,-9.816924,-0.030965,-0.159201,0.054561,0.067278,-0.019175,-168.820084,88.964668,-168.858459,0.700807,-0.001000,0.713349,-0.001474
82,-9.818887,-0.032427,-0.163089,0.040828,0.076243,-0.032867,-168.799484,88.964668,-168.839447,0.700808,-0.000992,0.713348,-0.001486
83,-9.819902,-0.028142,-0.163358,0.045406,0.073031,-0.038910,-168.780914,88.964104,-168.822403,0.700806,-0.000986,0.713350,-0.001497
85,-9.819829,-0.034303,-0.162379,0.027093,0.063711,-0.048018,-168.736847,88.964104,-168.779465,0.700805,-0.000984,0.713350,-0.001510
86,-9.817250,-0.037868,-0.163168,0.030146,0.060493,-0.055668,-168.625122,88.963722,-168.668716,0.700806,-0.000990,0.713349,-0.001528
87,-9.818898,-0.036874,-0.166334,0.030148,0.061882,-0.052653,-168.502304,88.963158,-168.546844,0.700805,-0.000998,0.713351,-0.001548
88,-9.818978,-0.024756,-0.164313,0.046932,0.038863,-0.040382,-168.463196,88.963158,-168.509018,0.700805,-0.000995,0.713350,-0.001561
89,-9.816612,-0.026489,-0.168846,0.040826,0.047907,-0.046340,-168.486969,88.963158,-168.534256,0.700806,-0.000983,0.713350,-0.001567
