seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,0.011406,9.813276,0.033032,0.055441,-0.056705,0.062811,89.807152,-0.066594,-179.999771,-0.000412,0.000410,0.705916,0.708296
36,0.025250,9.812767,0.034641,0.024066,0.039246,-0.055313,89.808395,-0.067393,179.999939,-0.000415,0.000417,0.705923,0.708288
37,0.021600,9.813189,0.038068,0.016410,0.037720,-0.049122,89.808739,-0.066812,-179.998795,-0.000419,0.000405,0.705925,0.708286
38,0.020972,9.819261,0.042502,0.020934,0.019408,-0.041421,89.808632,-0.066252,-179.997849,-0.000421,0.000396,0.705925,0.708287
39,0.017069,9.821648,0.044837,0.014750,0.025512,-0.024580,89.808167,-0.065890,-179.997101,-0.000424,0.000389,0.705922,0.708290
40,0.018417,9.822583,0.041846,0.010095,0.052979,-0.023007,89.807549,-0.065716,-179.995789,-0.000431,0.000380,0.705918,0.708293
41,0.017963,9.823024,0.039547,0.016143,0.045349,-0.024483,89.807228,-0.065591,-179.994156,-0.000440,0.000369,0.705916,0.708295
43,0.020433,9.824944,0.041034,0.032846,0.046875,-0.022866,89.806946,-0.066015,-179.992615,-0.000452,0.000363,0.705914,0.708297
44,0.023598,9.822206,0.040374,0.034261,0.062133,-0.021183,89.806580,-0.067361,-179.990799,-0.000472,0.000360,0.705912,0.708299
45,0.027648,9.820962,0.034907,0.031144,0.062133,-0.031657,89.806793,-0.069233,-179.988724,-0.000496,0.000359,0.705913,0.708298
46,0.024382,9.818257,0.039674,0.046342,0.054503,-0.028397,89.807274,-0.071009,-179.986786,-0.000519,0.000358,0.705916,0.708295
47,0.025486,9.820000,0.036195,0.047797,0.051451,-0.037364,89.807892,-0.072419,-179.985031,-0.000539,0.000355,0.705920,0.708291
48,0.023705,9.816489,0.038461,0.043156,0.051450,-0.044814,89.808563,-0.073438,-179.983307,-0.000556,0.000351,0.705924,0.708287
50,0.021204,9.821349,0.040935,0.046108,0.051450,-0.037039,89.808716,-0.074004,-179.981598,-0.000570,0.000344,0.705925,0.708286
51,0.019953,9.823317,0.042716,0.053606,0.052975,-0.038449,89.808617,-0.074284,-179.979858,-0.000582,0.000335,0.705925,0.708287
52,0.023108,9.826130,0.037103,0.058081,0.056026,-0.029165,89.809097,-0.074865,-179.978043,-0.000597,0.000328,0.705928,0.708284
53,0.021202,9.829154,0.041762,0.059510,0.063656,-0.022926,89.809761,-0.075810,-179.976059,-0.000615,0.000321,0.705932,0.708279
54,0.019019,9.832593,0.040148,0.048708,0.059078,-0.027398,89.809959,-0.076360,-179.974014,-0.000631,0.000312,0.705933,0.708278
55,0.019438,9.826908,0.041614,0.051639,0.057552,-0.042568,89.810028,-0.076387,-179.972061,-0.000643,0.000300,0.705934,0.708278
57,0.016982,9.825736,0.046995,0.040788,0.054500,-0.053175,89.809288,-0.075779,-179.970200,-0.000651,0.000285,0.705929,0.708282
58,0.013714,9.828232,0.046690,0.025320,0.057552,-0.068400,89.807625,-0.074193,-179.968338,-0.000653,0.000264,0.705919,0.708293
59,0.014833,9.824304,0.047803,0.029690,0.042293,-0.069905,89.805748,-0.072157,-179.966675,-0.000650,0.000241,0.705907,0.708304
60,0.011440,9.820499,0.045701,0.034068,0.043819,-0.060742,89.804161,-0.070090,-179.965240,-0.000647,0.000219,0.705897,0.708314
61,0.010975,9.823256,0.041830,0.041547,0.033137,-0.050074,89.803406,-0.068047,-179.963974,-0.000642,0.000199,0.705893,0.708319
62,0.011962,9.819040,0.035590,0.046050,0.036190,-0.050079,89.803879,-0.066302,-179.962814,-0.000638,0.000181,0.705896,0.708316
64,0.011409,9.812304,0.039090,0.047523,0.030087,-0.040922,89.804718,-0.064816,-179.961716,-0.000636,0.000165,0.705901,0.708310
65,0.012774,9.809417,0.038639,0.056600,0.037716,-0.034805,89.805412,-0.063718,-179.960587,-0.000636,0.000151,0.705905,0.708306
66,0.019402,9.803745,0.041906,0.056499,0.040767,-0.045413,89.805954,-0.063368,-179.959290,-0.000642,0.000141,0.705908,0.708303
67,0.015162,9.812301,0.044943,0.041092,0.051448,-0.052949,89.805611,-0.062971,-179.957748,-0.000649,0.000129,0.705906,0.708305
