seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1161,6.928518,-6.826195,-0.370379,-0.533740,0.071924,0.030979,-93.105759,-45.384129,94.358902
1163,6.927035,-6.818871,-0.428980,-2.379294,-2.471605,-0.195729,-93.194931,-45.384663,94.415962
1164,6.922547,-6.827602,-0.433502,-2.090365,-2.218606,0.367048,-93.348351,-45.377354,94.526840
1165,6.923085,-6.827791,-0.428912,-1.164799,-1.274728,0.324248,-93.460785,-45.362404,94.608612
1166,6.922884,-6.824634,-0.426271,-0.537200,-0.630439,0.096388,-93.520821,-45.353470,94.653107
1167,6.924580,-6.818541,-0.425169,-0.233358,-0.289753,-0.290819,-93.549370,-45.355762,94.675179
1168,6.925467,-6.817794,-0.420816,0.083219,0.024322,-0.311604,-93.556969,-45.365509,94.682358
1170,6.924996,-6.818385,-0.420824,0.142885,0.063907,-0.165806,-93.552231,-45.373550,94.680977
1171,6.929200,-6.812702,-0.418590,0.206646,0.135905,-0.480868,-93.543701,-45.384502,94.677185
1172,6.922291,-6.811236,-0.423178,-0.009188,-0.102836,-0.177649,-93.540543,-45.395493,94.677361
1173,6.920929,-6.816386,-0.423432,-0.016870,-0.136199,0.204218,-93.544983,-45.394806,94.682999
1174,6.920443,-6.816391,-0.422959,0.034703,-0.103196,0.221369,-93.548279,-45.387489,94.688049
1175,6.919638,-6.816016,-0.417190,0.260421,0.140163,0.154315,-93.542351,-45.381268,94.686623
1177,6.918447,-6.813038,-0.420713,0.067305,-0.038282,0.007942,-93.534996,-45.378677,94.683960
1178,6.926394,-6.820996,-0.415249,0.246598,0.162151,-0.016643,-93.527695,-45.378948,94.681046
1179,6.929395,-6.820017,-0.416522,0.157034,0.082418,-0.197276,-93.517059,-45.382751,94.675568
1180,6.926228,-6.821152,-0.420313,-0.052422,-0.127243,0.012720,-93.516266,-45.385780,94.676903
1181,6.921551,-6.818350,-0.423056,-0.170578,-0.256448,0.120671,-93.526314,-45.383171,94.685799
1182,6.917043,-6.831694,-0.421541,-0.034831,-0.160859,0.811520,-93.535797,-45.367233,94.694313
1184,6.914754,-6.834682,-0.426276,-0.174865,-0.305207,0.876554,-93.545395,-45.338676,94.702881
1185,6.911911,-6.841108,-0.422216,0.035850,-0.088418,0.975663,-93.552399,-45.307461,94.709473
