seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,-9.817051,-0.029667,-0.169520,0.062752,0.034183,-0.043718,-170.073486,88.995750,-170.074936,0.700975,-0.001059,0.713184,-0.001077
71,-9.812159,-0.029766,-0.166830,0.033399,0.018020,-0.057358,-169.985901,88.994583,-169.988968,0.700970,-0.001060,0.713189,-0.001098
72,-9.815140,-0.023991,-0.165209,0.019451,-0.006242,0.032273,-169.963501,88.994392,-169.967468,0.700969,-0.001057,0.713191,-0.001106
73,-9.813783,-0.026412,-0.165541,0.030827,-0.012829,-0.008849,-169.981339,88.994583,-169.986191,0.700971,-0.001049,0.713189,-0.001109
74,-9.814567,-0.024198,-0.163150,0.042508,-0.066198,0.042585,-169.998657,88.996140,-170.004700,0.700979,-0.001038,0.713181,-0.001113
75,-9.813744,-0.016602,-0.161103,0.037286,-0.107035,0.195350,-170.192261,88.999466,-170.199631,0.700997,-0.001006,0.713163,-0.001097
76,-9.815146,-0.021269,-0.158949,0.051190,-0.122804,0.100396,-170.432709,89.003967,-170.441544,0.701021,-0.000966,0.713139,-0.001076
78,-9.816381,-0.027575,-0.158596,0.056365,-0.120941,-0.007843,-170.479736,89.008499,-170.490402,0.701046,-0.000945,0.713115,-0.001077
79,-9.817129,-0.025379,-0.158735,0.051163,-0.098930,0.030686,-170.464645,89.012253,-170.477127,0.701069,-0.000932,0.713092,-0.001086
80,-9.817294,-0.024203,-0.156691,0.043275,-0.111602,0.060927,-170.516846,89.016029,-170.530930,0.701091,-0.000913,0.713071,-0.001087
81,-9.816924,-0.030965,-0.159201,0.055883,-0.052486,-0.077210,-170.473343,89.018814,-170.489014,0.701108,-0.000905,0.713054,-0.001099
82,-9.818887,-0.032427,-0.163089,0.042348,0.032335,-0.115546,-170.283554,89.018616,-170.300858,0.701110,-0.000915,0.713052,-0.001128
83,-9.819902,-0.028142,-0.163358,0.045482,0.034709,-0.036903,-170.147095,89.017021,-170.165863,0.701103,-0.000921,0.713059,-0.001153
85,-9.819829,-0.034303,-0.162379,0.028925,0.005095,-0.146194,-169.977524,89.015633,-169.997452,0.701099,-0.000933,0.713063,-0.001179
86,-9.817250,-0.037868,-0.163168,0.032848,0.014592,-0.207206,-169.642761,89.014633,-169.663696,0.701097,-0.000963,0.713065,-0.001222
87,-9.818898,-0.036874,-0.166334,0.032092,0.070058,-0.168974,-169.298874,89.012062,-169.320847,0.701088,-0.000996,0.713073,-0.001267
88,-9.818978,-0.024756,-0.164313,0.045091,0.007554,0.074169,-169.221573,89.010475,-169.244843,0.701080,-0.000997,0.713081,-0.001285
89,-9.816612,-0.026489,-0.168846,0.039175,0.092887,0.042464,-169.348541,89.008698,-169.373276,0.701069,-0.000977,0.713091,-0.001282
90,-9.815248,-0.020994,-0.169074,0.048319,0.096875,0.134414,-169.547867,89.006332,-169.574036,0.701050,-0.000949,0.713111,-0.001273
92,-9.816373,-0.020938,-0.174397,0.057336,0.174164,0.122150,-169.834747,89.002594,-169.862762,0.701022,-0.000912,0.713138,-0.001257
93,-9.812606,-0.021987,-0.168421,0.047544,0.057162,0.081805,-170.063477,88.999268,-170.093246,0.700998,-0.000880,0.713162,-0.001248
94,-9.812165,-0.027105,-0.169005,0.038572,0.063606,-0.016389,-170.143402,88.997902,-170.174576,0.700985,-0.000865,0.713174,-0.001250
95,-9.814275,-0.020113,-0.162430,0.053663,-0.061257,0.099923,-170.220581,88.997902,-170.253342,0.700985,-0.000847,0.713175,-0.001251
96,-9.821021,-0.019299,-0.160867,0.065775,-0.090696,0.113420,-170.394882,89.001030,-170.429688,0.701001,-0.000812,0.713159,-0.001242
97,-9.823993,-0.017804,-0.155622,0.064225,-0.172700,0.124594,-170.575928,89.006134,-170.612900,0.701028,-0.000774,0.713132,-0.001231
99,-9.825205,-0.015625,-0.156854,0.071303,-0.142960,0.152549,-170.787903,89.011864,-170.827179,0.701061,-0.000732,0.713100,-0.001216
100,-9.823695,-0.015572,-0.153452,0.079274,-0.186327,0.136715,-171.011780,89.018021,-171.053574,0.701095,-0.000687,0.713066,-0.001203
101,-9.818578,-0.018060,-0.156849,0.076995,-0.109059,0.087910,-171.180954,89.023613,-171.225388,0.701126,-0.000647,0.713036,-0.001196
102,-9.813930,-0.020678,-0.160856,0.057896,-0.015216,0.027808,-171.272095,89.026024,-171.318832,0.701139,-0.000622,0.713024,-0.001198
103,-9.810398,-0.019715,-0.165735,0.054419,0.072906,0.035853,-171.340347,89.025215,-171.388931,0.701133,-0.000604,0.713030,-0.001203
104,-9.812499,-0.023250,-0.166248,0.040236,0.087571,-0.018362,-171.379272,89.022415,-171.429459,0.701116,-0.000592,0.713046,-0.001211
106,-9.816210,-0.021242,-0.168609,0.038044,0.119800,0.019216,-171.409073,89.019012,-171.460541,0.701095,-0.000584,0.713067,-0.001219
107,-9.821107,-0.021805,-0.169299,0.029047,0.112419,0.005018,-171.464874,89.015236,-171.517441,0.701071,-0.000575,0.713091,-0.001224
108,-9.820793,-0.021776,-0.166040,0.044488,0.036252,0.012008,-171.501205,89.012848,-171.555038,0.701055,-0.000565,0.713106,-0.001230
109,-9.824341,-0.026144,-0.165131,0.044335,0.019510,-0.040622,-171.480423,89.012253,-171.535767,0.701049,-0.000559,0.713112,-0.001242
110,-9.822895,-0.017854,-0.165484,0.046405,0.020269,0.099754,-171.541107,89.011665,-171.597946,0.701045,-0.000544,0.713116,-0.001245
111,-9.818525,-0.023347,-0.163826,0.049696,-0.010991,-0.003951,-171.632294,89.011269,-171.690720,0.701044,-0.000524,0.713116,-0.001245
113,-9.817168,-0.021084,-0.160311,0.052305,-0.063453,0.044645,-171.658997,89.012650,-171.719162,0.701052,-0.000509,0.713109,-0.001252
114,-9.814980,-0.027707,-0.164355,0.055655,0.016267,-0.073337,-171.623154,89.013840,-171.685120,0.701057,-0.000501,0.713104,-0.001266
115,-9.810503,-0.022960,-0.163561,0.045085,0.012134,-0.004149,-171.551346,89.012848,-171.615005,0.701054,-0.000499,0.713107,-0.001284
116,-9.813938,-0.026397,-0.163013,0.049125,-0.010588,-0.058703,-171.489868,89.012650,-171.555038,0.701054,-0.000496,0.713107,-0.001300
117,-9.812461,-0.028238,-0.163946,0.045002,0.006092,-0.074071,-171.360703,89.012650,-171.427414,0.701054,-0.000500,0.713107,-0.001324
118,-9.811413,-0.032308,-0.166208,0.044475,0.041676,-0.147874,-171.154297,89.011269,-171.222534,0.701049,-0.000514,0.713111,-0.001356
120,-9.811823,-0.029285,-0.165619,0.037316,0.031900,-0.086819,-170.940384,89.009094,-171.009857,0.701042,-0.000530,0.713119,-0.001388
121,-9.811977,-0.029502,-0.162970,0.048000,-0.024329,-0.071198,-170.789886,89.008896,-170.860764,0.701041,-0.000538,0.713120,-0.001413
122,-9.807923,-0.039475,-0.168418,0.059747,0.079545,-0.247366,-170.494278,89.007317,-170.567001,0.701035,-0.000560,0.713125,-0.001457
123,-9.810673,-0.026928,-0.164519,0.049817,0.010725,-0.025160,-170.248962,89.005150,-170.323441,0.701026,-0.000577,0.713134,-0.001496
124,-9.812813,-0.030097,-0.162622,0.055225,-0.026127,-0.060731,-170.163483,89.004562,-170.239685,0.701027,-0.000575,0.713133,-0.001516
125,-9.816168,-0.022242,-0.162098,0.042142,-0.047731,0.087459,-170.174881,89.005737,-170.252747,0.701035,-0.000562,0.713125,-0.001523
127,-9.818331,-0.028003,-0.164415,0.043758,0.000482,-0.022143,-170.227631,89.006920,-170.306900,0.701040,-0.000547,0.713120,-0.001525
128,-9.815856,-0.023136,-0.157752,0.038114,-0.103955,0.064343,-170.249405,89.008896,-170.330017,0.701051,-0.000534,0.713110,-0.001529
129,-9.814759,-0.031391,-0.159281,0.071039,-0.085481,-0.077685,-170.203949,89.012062,-170.286377,0.701070,-0.000525,0.713090,-0.001542
130,-9.814693,-0.028126,-0.158684,0.071582,-0.088000,-0.028926,-170.071167,89.014236,-170.155930,0.701088,-0.000521,0.713073,-0.001568
131,-9.813517,-0.034394,-0.159372,0.090079,-0.065449,-0.137882,-169.883347,89.016426,-169.970779,0.701104,-0.000522,0.713057,-0.001601
132,-9.811694,-0.023503,-0.155024,0.083868,-0.134965,0.065803,-169.777023,89.019615,-169.867371,0.701125,-0.000512,0.713037,-0.001627
134,-9.814103,-0.017126,-0.152069,0.086637,-0.191114,0.184419,-169.958801,89.026024,-170.052002,0.701159,-0.000468,0.713003,-0.001619
135,-9.815443,-0.016447,-0.151251,0.056126,-0.178865,0.177953,-170.244888,89.033081,-170.340546,0.701197,-0.000416,0.712966,-0.001597
136,-9.814983,-0.015272,-0.151005,0.043833,-0.170705,0.176013,-170.530975,89.039375,-170.628326,0.701234,-0.000370,0.712930,-0.001571
137,-9.811666,-0.015652,-0.147810,0.029080,-0.209877,0.139520,-170.778778,89.046326,-170.877350,0.701273,-0.000330,0.712891,-0.001546
138,-9.812117,-0.026660,-0.155869,0.030551,-0.055992,-0.082669,-170.791382,89.051056,-170.890945,0.701301,-0.000318,0.712864,-0.001547
139,-9.814750,-0.028098,-0.154708,0.023396,-0.056149,-0.107471,-170.583359,89.052292,-170.683792,0.701312,-0.000332,0.712852,-0.001572
141,-9.815610,-0.031747,-0.158090,0.031741,0.008398,-0.157205,-170.311478,89.052498,-170.412827,0.701317,-0.000354,0.712848,-0.001604
142,-9.815630,-0.027808,-0.160630,0.034849,0.056774,-0.067356,-170.098740,89.050850,-170.201202,0.701310,-0.000370,0.712854,-0.001634
143,-9.817417,-0.031430,-0.157762,0.025172,0.010446,-0.111769,-169.932205,89.049202,-170.035629,0.701303,-0.000383,0.712861,-0.001659
144,-9.818739,-0.027810,-0.152612,0.024264,-0.084981,-0.033241,-169.774826,89.049820,-169.878998,0.701311,-0.000393,0.712853,-0.001679
145,-9.815883,-0.030811,-0.156651,0.030893,-0.008267,-0.080160,-169.644958,89.051056,-169.750031,0.701321,-0.000399,0.712844,-0.001696
146,-9.814444,-0.030091,-0.157470,0.027487,0.014181,-0.052772,-169.513565,89.050644,-169.619583,0.701320,-0.000407,0.712844,-0.001716
147,-9.815865,-0.031860,-0.156889,0.043175,0.000255,-0.073929,-169.389847,89.049820,-169.497101,0.701318,-0.000412,0.712846,-0.001736
148,-9.817512,-0.028556,-0.162470,0.067775,0.095231,-0.001986,-169.330780,89.048172,-169.439865,0.701308,-0.000409,0.712856,-0.001755
149,-9.820161,-0.029177,-0.160950,0.058828,0.060068,-0.007299,-169.348312,89.045296,-169.459503,0.701292,-0.000397,0.712871,-0.001769
150,-9.820421,-0.028478,-0.160234,0.052576,0.029042,-0.003633,-169.352203,89.043861,-169.465195,0.701283,-0.000387,0.712880,-0.001782
151,-9.820545,-0.025297,-0.154579,0.048919,-0.080512,0.043537,-169.380157,89.045097,-169.494949,0.701289,-0.000372,0.712875,-0.001788
152,-9.818244,-0.029773,-0.151755,0.041222,-0.120654,-0.038329,-169.346558,89.048172,-169.462799,0.701309,-0.000363,0.712855,-0.001797
153,-9.819195,-0.025805,-0.147804,0.026539,-0.190725,0.023362,-169.272552,89.053535,-169.389938,0.701342,-0.000357,0.712823,-0.001806
154,-9.817038,-0.022182,-0.151389,0.040523,-0.107299,0.096675,-169.334839,89.058922,-169.453278,0.701373,-0.000338,0.712793,-0.001800
155,-9.815882,-0.022777,-0.156307,0.042012,0.009250,0.081835,-169.493408,89.060799,-169.613266,0.701383,-0.000311,0.712783,-0.001791
156,-9.816261,-0.024800,-0.161371,0.048552,0.111850,0.042191,-169.638000,89.059341,-169.759460,0.701370,-0.000289,0.712795,-0.001787
157,-9.819997,-0.028619,-0.164685,0.049576,0.161233,-0.033637,-169.694504,89.054771,-169.817566,0.701342,-0.000278,0.712823,-0.001797
