seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
7326,-0.067165,6.980567,7.042494,0.021428,-0.089319,0.011197,44.746975,0.388082,0.384661
7328,-0.071148,6.980669,7.034230,0.085064,-0.032781,-0.015492,44.748741,0.386687,0.383178
7329,-0.066055,6.981952,7.037333,0.063787,-0.092924,0.045385,44.751209,0.384849,0.382056
7330,-0.064935,6.982244,7.042655,0.005700,-0.114131,0.046012,44.752365,0.381326,0.380709
7331,-0.066513,6.983033,7.043228,0.012599,-0.082712,0.014816,44.752663,0.378282,0.379119
7332,-0.068547,6.988948,7.045588,0.055700,-0.040803,-0.006588,44.753788,0.376724,0.377767
7333,-0.069249,6.997654,7.044110,0.169733,-0.022604,-0.026610,44.757534,0.376363,0.376630
7335,-0.073851,6.999148,7.037395,0.248185,0.033981,-0.072733,44.764496,0.377663,0.375588
7336,-0.074779,6.989925,7.035952,0.127098,0.044330,-0.079532,44.770748,0.380377,0.374705
7337,-0.070989,6.988456,7.032167,0.116736,-0.012261,-0.014126,44.774796,0.381856,0.373973
7338,-0.069309,6.983865,7.036667,-0.020581,-0.047330,0.002801,44.776402,0.381284,0.373140
7339,-0.065779,6.979859,7.036860,-0.066362,-0.091121,0.044206,44.774944,0.379094,0.372071
7340,-0.061823,6.980396,7.036329,-0.044317,-0.133558,0.084938,44.773098,0.374920,0.370961
7342,-0.061614,6.984922,7.033912,0.047997,-0.130002,0.070062,44.773136,0.369982,0.369701
7343,-0.063525,6.990490,7.036396,0.099744,-0.096251,0.027757,44.775593,0.366157,0.368203
7344,-0.066715,6.991331,7.032239,0.144418,-0.043848,-0.010065,44.779655,0.364292,0.366767
7345,-0.071195,6.992656,7.034083,0.119927,0.019558,-0.060991,44.784054,0.364839,0.365642
7346,-0.076561,6.989420,7.035318,0.054965,0.088836,-0.138037,44.786961,0.368458,0.364560
7347,-0.074906,6.986574,7.039814,-0.057383,0.052633,-0.104474,44.786915,0.372978,0.363352
7349,-0.074242,6.982972,7.038869,-0.083935,0.036554,-0.085775,44.784554,0.376267,0.362149
7350,-0.073600,6.981575,7.037197,-0.058383,0.009731,-0.087953,44.782173,0.378854,0.360637
7351,-0.070528,6.978590,7.034849,-0.054739,-0.027125,-0.052951,44.780273,0.380303,0.358766
7352,-0.067019,6.976444,7.034676,-0.064219,-0.079452,0.004957,44.778282,0.379605,0.356947
7353,-0.066296,6.974315,7.028066,-0.000636,-0.084546,0.013619,44.777180,0.377447,0.355241
7354,-0.064589,6.970171,7.030155,-0.084669,-0.108840,0.026420,44.775745,0.374689,0.353445
7356,-0.063506,6.968688,7.031383,-0.122836,-0.110332,0.042851,44.772278,0.371283,0.351692
7357,-0.063778,6.969161,7.033185,-0.124080,-0.110561,0.033960,44.768158,0.367768,0.350008
7358,-0.061691,6.975477,7.031883,-0.028642,-0.128587,0.049756,44.765602,0.363955,0.348191
7359,-0.061648,6.983436,7.037891,0.008219,-0.123142,0.052283,44.765247,0.359779,0.346444
7360,-0.068226,6.986425,7.033789,0.105322,-0.031290,-0.039583,44.767128,0.357802,0.344782
7361,-0.067610,6.988915,7.038615,0.082080,-0.033702,-0.031409,44.770248,0.357867,0.343179
7363,-0.073580,7.000007,7.042821,0.145525,0.040509,-0.104381,44.774029,0.359541,0.341652
7364,-0.076483,6.998925,7.045784,0.077165,0.075318,-0.122704,44.777733,0.363577,0.340325
7365,-0.080083,7.000939,7.044027,0.121406,0.124880,-0.162532,44.781029,0.369294,0.339301
7366,-0.075944,7.001855,7.047113,0.077502,0.064540,-0.110638,44.784344,0.374742,0.338293
7367,-0.075681,7.011155,7.044687,0.203662,0.056024,-0.105578,44.789021,0.378707,0.337151
7368,-0.068691,7.004041,7.040611,0.152198,-0.040799,-0.005343,44.794941,0.380189,0.336018
7370,-0.066980,6.999897,7.042459,0.073264,-0.068306,0.002824,44.798691,0.378929,0.334707
7371,-0.067740,7.001868,7.043405,0.053341,-0.051871,-0.019622,44.800793,0.377705,0.333097
7372,-0.063160,7.001424,7.050599,-0.050703,-0.107873,0.047280,44.800827,0.375491,0.331548
7373,-0.063234,6.991632,7.048691,-0.153934,-0.111219,0.037562,44.797409,0.371903,0.329978
7374,-0.062710,6.998729,7.046877,-0.031322,-0.123498,0.032640,44.794304,0.368303,0.328052
7375,-0.064909,7.002291,7.046227,0.020482,-0.084141,0.003236,44.794109,0.365426,0.326038
7377,-0.062171,6.997553,7.043877,0.026677,-0.125116,0.034595,44.794884,0.362507,0.324029
7378,-0.064521,6.998756,7.039252,0.103234,-0.088006,-0.013857,44.797035,0.359742,0.321771
7379,-0.064419,6.991657,7.039149,0.013908,-0.083375,-0.022334,44.798969,0.358141,0.319330
7380,-0.065664,6.991657,7.042381,-0.023730,-0.052828,-0.039421,44.798790,0.357255,0.317000
7381,-0.065594,6.990698,7.038407,0.016579,-0.063548,-0.039044,44.798656,0.356800,0.314706
7382,-0.064265,6.992451,7.035896,0.053970,-0.072528,-0.037337,44.799820,0.356088,0.312204
7384,-0.065053,6.989752,7.034924,0.026129,-0.064264,-0.032008,44.801140,0.355285,0.309778
7385,-0.065335,6.997919,7.038275,0.080106,-0.064067,-0.027114,44.802898,0.354461,0.307571
7386,-0.064272,6.988410,7.040484,-0.078140,-0.064924,-0.026113,44.802906,0.353561,0.305427
7387,-0.061679,6.986170,7.045839,-0.174152,-0.090874,0.007975,44.798695,0.351932,0.303383
7388,-0.062428,6.991663,7.050996,-0.161470,-0.080225,0.014352,44.793087,0.349646,0.301638
7389,-0.065148,6.995176,7.044792,-0.019748,-0.028983,-0.032380,44.790062,0.348566,0.300142
7391,-0.065197,6.993637,7.041300,0.016111,-0.019528,-0.039999,44.789993,0.348842,0.298716
7392,-0.062667,6.999979,7.042537,0.088279,-0.066601,0.007383,44.791725,0.348206,0.297319
7393,-0.068976,6.996371,7.043033,0.032767,0.013750,-0.066771,44.793736,0.348278,0.295996
7394,-0.071031,6.989231,7.042891,-0.066919,0.034360,-0.094100,44.793159,0.350736,0.294658
7395,-0.066777,6.987317,7.040683,-0.058711,-0.032026,-0.037238,44.791058,0.352306,0.293132
7396,-0.068194,6.985083,7.041385,-0.076277,-0.016426,-0.054516,44.788795,0.352810,0.291478
7398,-0.073761,6.980784,7.040932,-0.116902,0.066401,-0.135667,44.785568,0.355635,0.289815
7399,-0.068552,6.984498,7.041862,-0.075936,0.008466,-0.068703,44.782349,0.358920,0.288276
7400,-0.070070,6.984449,7.039062,-0.028131,0.022068,-0.086405,44.780590,0.361102,0.286800
7401,-0.070744,6.981816,7.047010,-0.159924,0.021814,-0.087227,44.777451,0.363659,0.285261
7402,-0.068117,6.983720,7.045848,-0.123612,-0.012696,-0.041904,44.772717,0.365283,0.283840
7403,-0.067464,6.983936,7.041762,-0.064545,-0.020582,-0.028921,44.769573,0.365721,0.282611
7404,-0.067782,6.981367,7.041400,-0.077745,-0.028168,-0.042828,44.767193,0.365986,0.281190
7405,-0.068313,6.983463,7.042953,-0.065303,-0.033015,-0.037804,44.764797,0.366208,0.279518
7406,-0.068732,6.989610,7.041003,0.041291,-0.026555,-0.037155,44.764385,0.366383,0.277932
7407,-0.069966,6.992840,7.040251,0.091455,-0.017752,-0.053013,44.766594,0.366917,0.276345
7408,-0.068019,6.997314,7.042204,0.120571,-0.056818,-0.023090,44.770115,0.366928,0.274569
7409,-0.067821,7.000807,7.041718,0.146680,-0.057739,-0.021850,44.774559,0.366100,0.272692
7411,-0.063483,7.000761,7.040110,0.149430,-0.093900,0.030735,44.779484,0.364202,0.271017
7412,-0.064808,7.000508,7.040810,0.126120,-0.067617,-0.003270,44.784069,0.361969,0.269446
7413,-0.066883,6.999217,7.044752,0.045405,-0.039389,-0.022822,44.786919,0.361009,0.267881
7414,-0.069199,6.993122,7.045084,-0.049672,-0.002814,-0.061481,44.786835,0.361500,0.266388
7415,-0.070295,6.993919,7.045545,-0.031516,0.017212,-0.063063,44.785473,0.363132,0.265084
7416,-0.072460,6.994807,7.045142,-0.002447,0.035858,-0.087458,44.784901,0.365527,0.263926
