seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.254314,-2.315526,9.470533,-7.398030,6.557999,-6.632102,-13.739161,-1.494210,0.365285,0.992737,-0.119558,-0.013327,0.001605
61,-0.424076,-2.447859,9.085090,-15.791289,7.788343,-9.225675,-14.246686,-1.152965,0.163227,0.992232,-0.123985,-0.010160,0.000166
62,-0.570100,-2.795593,9.154468,-21.243927,8.444086,-8.173223,-15.087715,-0.479252,-0.185941,0.991334,-0.131290,-0.003933,-0.002158
63,-0.726386,-2.996271,9.413952,-22.329977,8.442439,-5.783945,-16.110798,0.248269,-0.490073,0.990123,-0.140120,0.002744,-0.003931
64,-0.660456,-3.298846,9.402598,-22.229103,8.614250,-1.549924,-17.180368,0.947654,-0.697127,0.988737,-0.149308,0.009085,-0.004780
65,-0.431056,-3.514937,8.837650,-21.726351,7.594384,3.113997,-18.348286,1.504313,-0.766679,0.987115,-0.159332,0.014026,-0.004511
66,-0.193124,-3.813147,8.712279,-22.118824,6.214083,6.530633,-19.627220,1.847459,-0.704888,0.985238,-0.170320,0.016934,-0.003313
68,-0.106683,-4.032370,8.308990,-20.046276,3.507960,7.338964,-20.973303,1.993981,-0.562657,0.983152,-0.181893,0.018003,-0.001660
69,0.063429,-4.261569,7.813489,-19.323811,1.721043,5.903751,-22.403305,1.955675,-0.412393,0.980812,-0.194173,0.017439,-0.000215
70,0.335749,-4.597709,7.949236,-19.291744,2.223246,3.033573,-23.899794,1.713490,-0.323344,0.978224,-0.206991,0.015213,0.000336
71,0.276501,-4.785312,8.097419,-18.087294,2.715852,-0.608949,-25.325638,1.388053,-0.336286,0.975609,-0.219161,0.012461,-0.000208
72,0.074292,-4.887943,7.883592,-15.850742,3.029415,-2.741907,-26.631393,1.156015,-0.440362,0.973068,-0.230265,0.010702,-0.001416
73,-0.124989,-5.044184,8.462487,-13.672453,3.654077,-3.645852,-27.723745,1.079123,-0.595531,0.970832,-0.239521,0.010388,-0.002789
74,-0.220323,-5.379333,8.494798,-7.699791,3.223694,-3.305700,-28.576677,1.111717,-0.760502,0.969015,-0.246722,0.011039,-0.004037
75,-0.437930,-5.484023,8.278287,-2.237997,0.882358,-2.398902,-29.374510,1.241803,-0.889754,0.967260,-0.253439,0.012451,-0.004763
76,-0.443595,-5.751525,8.353278,2.439197,-0.329313,-0.483207,-30.032991,1.403304,-0.951800,0.965772,-0.258971,0.013979,-0.004849
77,-0.416345,-5.859216,8.373546,7.462073,-0.717408,1.664214,-30.435696,1.521823,-0.940349,0.964846,-0.262353,0.014968,-0.004432
78,-0.360744,-5.910119,8.212839,10.147165,-1.298089,2.639534,-30.715809,1.611434,-0.876723,0.964195,-0.264710,0.015585,-0.003653
79,-0.399155,-5.720330,8.247488,10.395813,-1.720191,3.341656,-30.894436,1.686486,-0.779837,0.963776,-0.266219,0.015997,-0.002639
80,-0.309631,-5.718213,8.289597,10.466724,-1.632835,4.084877,-30.977228,1.744182,-0.657489,0.963579,-0.266927,0.016199,-0.001464
81,-0.200235,-5.446212,8.309625,10.423693,-2.232775,3.536802,-31.002769,1.714608,-0.526654,0.963524,-0.267163,0.015646,-0.000429
82,-0.150788,-5.300577,8.415019,9.292198,-2.605884,2.344502,-30.930687,1.588340,-0.408988,0.963706,-0.266580,0.014310,0.000256
83,-0.032043,-5.140632,8.479583,8.639629,-2.028829,0.334062,-30.742289,1.376230,-0.334731,0.964165,-0.265016,0.012354,0.000367
84,0.061825,-5.091972,8.643490,8.219963,-1.095228,-2.981319,-30.465775,1.074010,-0.347308,0.964827,-0.262703,0.009839,-0.000462
85,0.076729,-4.917746,8.670225,7.755167,-0.655886,-6.864236,-30.132833,0.751080,-0.474138,0.965603,-0.259905,0.007405,-0.002292
86,0.254120,-4.900817,9.081546,6.038316,0.204665,-7.281723,-29.754202,0.420059,-0.673661,0.966461,-0.256720,0.005052,-0.004741
