seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6750,6.905532,6.969598,0.124398,-0.036458,-0.101425,0.046150,88.977478,-44.730888,-88.547249,0.658517,0.274518,-0.646762,-0.269618
6752,6.903683,6.977841,0.125270,-0.056645,-0.084353,-0.115598,88.979027,-44.729782,-88.551636,0.658501,0.274509,-0.646773,-0.269641
6753,6.898309,6.979232,0.122398,-0.015245,-0.132289,-0.233650,88.981499,-44.724022,-88.556862,0.658470,0.274526,-0.646777,-0.269689
6754,6.904925,6.978421,0.121555,0.003718,-0.152563,-0.066151,88.986092,-44.719112,-88.563667,0.658432,0.274542,-0.646792,-0.269731
6755,6.902829,6.970607,0.125029,-0.061916,-0.083833,0.056825,88.989037,-44.719040,-88.569229,0.658411,0.274528,-0.646812,-0.269746
6756,6.903217,6.969329,0.124316,-0.057222,-0.075289,0.086672,88.989632,-44.721478,-88.572891,0.658407,0.274497,-0.646828,-0.269750
6757,6.900571,6.969168,0.125112,-0.073510,-0.061194,0.032313,88.989670,-44.723495,-88.576042,0.658404,0.274468,-0.646841,-0.269757
6759,6.903163,6.969818,0.127689,-0.121522,-0.014114,0.062658,88.987633,-44.725094,-88.577766,0.658408,0.274437,-0.646844,-0.269769
6760,6.898554,6.961608,0.131238,-0.187559,0.059445,0.104406,88.981689,-44.727875,-88.576637,0.658431,0.274394,-0.646835,-0.269780
6761,6.894258,6.964291,0.127178,-0.111058,-0.018250,-0.053521,88.976013,-44.728706,-88.575653,0.658449,0.274362,-0.646821,-0.269802
6762,6.899569,6.970674,0.126657,-0.093925,-0.043888,-0.082464,88.973671,-44.726460,-88.577164,0.658446,0.274353,-0.646813,-0.269836
6763,6.900682,6.982471,0.129423,-0.134695,0.002894,-0.286463,88.970642,-44.720318,-88.578278,0.658437,0.274364,-0.646794,-0.269895
6764,6.905511,6.976012,0.124946,-0.041897,-0.090265,-0.055681,88.969238,-44.714642,-88.580475,0.658422,0.274376,-0.646781,-0.269948
6766,6.909297,6.977496,0.127060,-0.080713,-0.062187,0.020640,88.969719,-44.714108,-88.584061,0.658412,0.274361,-0.646790,-0.269969
6767,6.914230,6.977178,0.134622,-0.212266,0.058542,0.136227,88.964859,-44.716724,-88.584084,0.658429,0.274318,-0.646785,-0.269981
6768,6.912101,6.975852,0.133863,-0.184526,0.019332,0.116719,88.956886,-44.720913,-88.582153,0.658462,0.274260,-0.646772,-0.269991
6769,6.911985,6.962782,0.129672,-0.098869,-0.075555,0.338674,88.952950,-44.728523,-88.583275,0.658486,0.274188,-0.646784,-0.269977
6770,6.904821,6.969226,0.138205,-0.257737,0.071923,0.045326,88.946945,-44.734921,-88.583199,0.658515,0.274117,-0.646786,-0.269974
6771,6.904274,6.969190,0.134579,-0.181052,-0.007851,0.011310,88.938568,-44.735847,-88.581673,0.658541,0.274072,-0.646765,-0.270007
6773,6.902532,6.967395,0.132382,-0.120136,-0.052892,0.001369,88.934547,-44.736080,-88.583099,0.658548,0.274040,-0.646759,-0.270036
6774,6.905552,6.963742,0.134374,-0.141869,-0.015393,0.124165,88.931274,-44.738194,-88.584641,0.658556,0.274000,-0.646761,-0.270052
6775,6.900502,6.972036,0.135710,-0.150380,0.002369,-0.125562,88.926613,-44.738171,-88.584938,0.658567,0.273972,-0.646750,-0.270080
6776,6.899370,6.971981,0.130989,-0.033401,-0.098076,-0.127552,88.925201,-44.733978,-88.587296,0.658555,0.273974,-0.646742,-0.270125
6777,6.897533,6.965665,0.131573,-0.034179,-0.090127,-0.037018,88.927238,-44.731300,-88.591789,0.658534,0.273976,-0.646751,-0.270155
6778,6.897548,6.966351,0.129764,0.001348,-0.116228,-0.035758,88.930115,-44.730148,-88.596649,0.658513,0.273972,-0.646767,-0.270173
6780,6.894262,6.976545,0.131610,-0.036110,-0.079128,-0.288046,88.932861,-44.724812,-88.601379,0.658483,0.273991,-0.646771,-0.270215
6781,6.894752,6.974469,0.132949,-0.069640,-0.059459,-0.228706,88.933548,-44.716236,-88.604851,0.658454,0.274024,-0.646760,-0.270280
6782,6.896186,6.969698,0.129490,-0.020475,-0.126167,-0.087374,88.935211,-44.711033,-88.609352,0.658428,0.274038,-0.646761,-0.270326
6783,6.897933,6.978139,0.133240,-0.106594,-0.058730,-0.181187,88.936226,-44.706615,-88.613808,0.658405,0.274044,-0.646763,-0.270371
6784,6.901777,6.972715,0.129585,-0.053242,-0.125700,0.006154,88.936661,-44.703762,-88.618210,0.658387,0.274038,-0.646768,-0.270411
6785,6.898416,6.966122,0.127972,-0.034008,-0.145999,0.073595,88.939659,-44.705166,-88.624542,0.658368,0.274011,-0.646793,-0.270422
6787,6.904946,6.965060,0.124960,0.010501,-0.181837,0.224281,88.944580,-44.710232,-88.632103,0.658350,0.273968,-0.646836,-0.270409
6788,6.907182,6.971193,0.130290,-0.090473,-0.069517,0.130040,88.947296,-44.716217,-88.637840,0.658343,0.273917,-0.646871,-0.270392
6789,6.905461,6.970891,0.125077,0.018903,-0.141923,0.070614,88.949516,-44.719620,-88.642708,0.658334,0.273883,-0.646896,-0.270388
6790,6.901761,6.975728,0.127650,-0.027965,-0.087788,-0.106171,88.953163,-44.719097,-88.648102,0.658311,0.273876,-0.646916,-0.270402
6791,6.902177,6.978772,0.129097,-0.053059,-0.054562,-0.147605,88.954247,-44.714912,-88.651558,0.658291,0.273887,-0.646917,-0.270439
6792,6.899517,6.980236,0.129287,-0.050948,-0.057203,-0.197867,88.954460,-44.709187,-88.654320,0.658271,0.273905,-0.646910,-0.270487
6794,6.901062,6.976744,0.125225,0.020145,-0.126687,-0.091026,88.957069,-44.704437,-88.658760,0.658244,0.273922,-0.646914,-0.270524
6795,6.902795,6.976864,0.121159,0.087127,-0.203056,-0.036357,88.964325,-44.702412,-88.666542,0.658204,0.273931,-0.646945,-0.270540
6796,6.902870,6.977351,0.123931,0.016006,-0.125031,-0.034579,88.971481,-44.701332,-88.674271,0.658166,0.273935,-0.646978,-0.270550
6797,6.906906,6.972648,0.122930,0.010762,-0.130419,0.123666,88.976105,-44.702888,-88.680214,0.658144,0.273919,-0.647007,-0.270549
6798,6.909297,6.970385,0.125629,-0.056987,-0.070818,0.191130,88.978561,-44.708199,-88.684799,0.658139,0.273877,-0.647037,-0.270531
6799,6.909195,6.972400,0.130926,-0.168406,0.033067,0.138900,88.975327,-44.713703,-88.685539,0.658158,0.273823,-0.647045,-0.270522
6801,6.907336,6.966672,0.132471,-0.187328,0.049422,0.185292,88.967934,-44.719082,-88.683464,0.658193,0.273762,-0.647036,-0.270521
6802,6.910367,6.961103,0.127116,-0.070942,-0.069817,0.320483,88.963821,-44.727512,-88.683731,0.658221,0.273689,-0.647048,-0.270498
6803,6.911781,6.965072,0.124843,-0.019348,-0.114812,0.238397,88.965195,-44.736881,-88.687820,0.658229,0.273620,-0.647084,-0.270461
6804,6.909804,6.964079,0.121555,0.043152,-0.155862,0.177856,88.969948,-44.743908,-88.694008,0.658219,0.273573,-0.647127,-0.270429
6805,6.911837,6.966547,0.119417,0.085312,-0.186383,0.138769,88.977654,-44.749287,-88.701904,0.658194,0.273542,-0.647178,-0.270400
