seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6099,-6.950475,6.970869,-0.056601,-0.046122,-0.105717,0.022459,90.465202,44.915131,90.658867,0.650421,0.269965,0.655739,0.272173
6101,-6.949268,6.973403,-0.071009,-0.041524,-0.104171,0.030094,90.462395,44.913685,90.655197,0.650433,0.269978,0.655720,0.272176
6102,-6.950685,6.982440,-0.073104,-0.026222,-0.099551,0.039270,90.462135,44.911530,90.653404,0.650432,0.269999,0.655711,0.272180
6103,-6.952560,6.976489,-0.070112,-0.030757,-0.104086,0.049970,90.461975,44.909119,90.651550,0.650431,0.270023,0.655700,0.272184
6104,-6.951293,6.976478,-0.075030,-0.013928,-0.102516,0.046926,90.462257,44.907108,90.649826,0.650430,0.270046,0.655692,0.272184
6105,-6.945127,6.972638,-0.074909,-0.024558,-0.091783,0.053041,90.463501,44.904861,90.648857,0.650424,0.270071,0.655688,0.272184
6106,-6.945382,6.964144,-0.073811,-0.024509,-0.090208,0.051518,90.464600,44.903049,90.648056,0.650419,0.270092,0.655684,0.272183
6108,-6.942073,6.964346,-0.070618,-0.038198,-0.084061,0.045406,90.464989,44.901794,90.647003,0.650417,0.270108,0.655680,0.272182
6109,-6.944502,6.964316,-0.068372,-0.039689,-0.090129,0.033193,90.464355,44.900829,90.645401,0.650420,0.270119,0.655672,0.272182
6110,-6.943231,6.964827,-0.065457,-0.038134,-0.083996,0.040813,90.463020,44.900024,90.643318,0.650426,0.270128,0.655662,0.272183
6111,-6.944204,6.962504,-0.062096,-0.022854,-0.083976,0.043855,90.461243,44.899181,90.640778,0.650435,0.270137,0.655650,0.272183
6112,-6.945793,6.959716,-0.057177,-0.016741,-0.079389,0.062144,90.458817,44.898529,90.637596,0.650446,0.270145,0.655635,0.272183
6113,-6.951653,6.962950,-0.061388,-0.024362,-0.093113,0.062111,90.456169,44.898090,90.634163,0.650460,0.270152,0.655620,0.272181
6115,-6.948459,6.957771,-0.061680,-0.033502,-0.102253,0.062073,90.453575,44.897980,90.630692,0.650474,0.270158,0.655605,0.272177
6116,-6.951593,6.952867,-0.055460,-0.038069,-0.108348,0.054391,90.449783,44.898708,90.626366,0.650495,0.270157,0.655588,0.272170
6117,-6.954027,6.956191,-0.056234,-0.047222,-0.119027,0.042120,90.444855,44.900253,90.621193,0.650522,0.270150,0.655568,0.272160
6118,-6.956595,6.964143,-0.060637,-0.056366,-0.125120,0.020704,90.440178,44.901886,90.616226,0.650549,0.270143,0.655549,0.272149
6119,-6.953354,6.959348,-0.056108,-0.054827,-0.115952,0.031339,90.435585,44.903385,90.611435,0.650575,0.270135,0.655530,0.272140
6120,-6.957143,6.961795,-0.061967,-0.045655,-0.111358,0.032815,90.431717,44.904831,90.607201,0.650598,0.270129,0.655514,0.272130
6122,-6.956346,6.965067,-0.062201,-0.051734,-0.117437,0.046503,90.428841,44.905773,90.603607,0.650615,0.270128,0.655501,0.272120
6123,-6.949229,6.968244,-0.060030,-0.039502,-0.117413,0.063264,90.425819,44.905190,90.599762,0.650630,0.270136,0.655483,0.272119
6124,-6.946789,6.975439,-0.053253,-0.042541,-0.117400,0.064793,90.421806,44.902931,90.595123,0.650645,0.270153,0.655458,0.272128
