seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.254314,-2.315526,9.470533,-7.398030,6.557999,-6.632102,-13.739161,-1.494210,0.365285,0.992737,-0.119558,-0.013327,0.001605
61,-0.424076,-2.447859,9.085090,-15.790676,7.786534,-9.226132,-14.213029,-1.254713,0.162870,0.992259,-0.123691,-0.011041,0.000056
62,-0.570100,-2.795593,9.154468,-21.241451,8.438456,-8.174678,-14.952121,-0.793083,-0.185488,0.991473,-0.130120,-0.006651,-0.002505
63,-0.726386,-2.996271,9.413952,-22.325085,8.432740,-5.786500,-15.845942,-0.282582,-0.485805,0.990441,-0.137850,-0.001858,-0.004539
64,-0.660456,-3.298846,9.402598,-22.221581,8.600954,-1.553481,-16.781214,0.238453,-0.685926,0.989278,-0.145906,0.002932,-0.005618
65,-0.431056,-3.514937,8.837650,-21.715322,7.578842,3.109821,-17.775730,0.704119,-0.745236,0.987959,-0.154455,0.007075,-0.005476
66,-0.193124,-3.813147,8.712279,-22.103354,6.197993,6.526398,-18.840769,1.060202,-0.670137,0.986464,-0.163614,0.010084,-0.004255
68,-0.106683,-4.032370,8.308990,-20.025581,3.492533,7.335132,-19.942110,1.291101,-0.512770,0.984832,-0.173088,0.011871,-0.002456
69,0.063429,-4.261569,7.813489,-19.296841,1.707124,5.900721,-21.082861,1.384410,-0.346073,0.983053,-0.182896,0.012429,-0.000759
70,0.335749,-4.597709,7.949236,-19.257898,2.212011,3.031889,-22.271252,1.339227,-0.242332,0.981108,-0.193094,0.011875,0.000182
71,0.276501,-4.785312,8.097419,-18.047029,2.707693,-0.609084,-23.430233,1.228427,-0.245797,0.979115,-0.203011,0.010932,0.000076
72,0.074292,-4.887943,7.883592,-15.804611,3.023384,-2.740892,-24.515530,1.146848,-0.344013,0.977155,-0.212269,0.010417,-0.000809
73,-0.124989,-5.044184,8.462487,-13.621619,3.648940,-3.644286,-25.465334,1.137490,-0.495305,0.975361,-0.220348,0.010635,-0.002028
74,-0.220323,-5.379333,8.494798,-7.645118,3.218623,-3.304019,-26.233250,1.181056,-0.657182,0.973856,-0.226861,0.011339,-0.003246
75,-0.437930,-5.484023,8.278287,-2.179223,0.876547,-2.397546,-27.522057,1.371798,-0.797729,0.971223,-0.237769,0.013283,-0.003914
76,-0.443595,-5.751525,8.353278,2.502339,-0.336305,-0.482415,-28.644945,1.560827,-0.873802,0.968827,-0.247248,0.015083,-0.004018
77,-0.416345,-5.859216,8.373546,7.529709,-0.725337,1.664587,-28.893476,1.614782,-0.859484,0.968283,-0.249346,0.015516,-0.003747
78,-0.360744,-5.910119,8.212839,10.219368,-1.306663,2.639664,-29.006325,1.657921,-0.791797,0.968034,-0.250304,0.015736,-0.003066
79,-0.399155,-5.720330,8.247488,10.472150,-1.729299,3.341598,-29.050545,1.695338,-0.691262,0.967936,-0.250689,0.015834,-0.002129
80,-0.309631,-5.718213,8.289597,10.546451,-1.642289,4.084726,-29.048233,1.728208,-0.566020,0.967939,-0.250684,0.015837,-0.000999
81,-0.200235,-5.446212,8.309625,10.505847,-2.242044,3.536849,-29.390005,1.664826,-0.444203,0.967195,-0.253590,0.015036,-0.000064
82,-0.150788,-5.300577,8.415019,9.375496,-2.614551,2.344961,-29.931004,1.472605,-0.343746,0.966007,-0.258178,0.013189,0.000421
83,-0.032043,-5.140632,8.479583,8.723242,-2.036518,0.335129,-30.141420,1.167557,-0.279457,0.965559,-0.259973,0.010472,0.000294
84,0.061825,-5.091972,8.643490,8.303337,-1.101526,-2.979421,-30.064922,0.749246,-0.296380,0.965760,-0.259344,0.006985,-0.000802
85,0.076729,-4.917746,8.670225,7.837889,-0.660796,-6.861529,-29.826750,0.414673,-0.425469,0.966307,-0.257342,0.004452,-0.002657
