seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,-0.380289,-9.198348,-0.138554,-22.954113,0.502596,8.498020,-90.863029,2.367218,-110.036530,0.414302,-0.396473,0.591890,-0.566418
61,-1.216242,-7.753992,-6.004651,-147.402878,9.043517,51.973167,-93.711716,3.367589,-110.235916,0.408497,-0.400607,0.609776,-0.548469
62,-1.495001,-7.833527,-6.066038,-130.676636,9.782892,54.801788,-98.377029,5.101665,-110.736008,0.398776,-0.405768,0.638676,-0.518096
63,-1.491213,-7.920238,-6.043715,-110.914215,9.758007,42.930649,-102.459038,6.642735,-111.349869,0.389819,-0.408941,0.663260,-0.490810
64,-1.636768,-8.135528,-5.620360,-112.648193,13.389394,28.968361,-106.264175,7.706361,-112.026283,0.379205,-0.412772,0.684388,-0.466299
65,-1.866574,-8.056460,-5.178855,-59.959900,13.767234,11.147829,-109.226059,8.204196,-112.670570,0.368727,-0.416289,0.699762,-0.448416
66,-1.992251,-8.232866,-4.673650,-30.384081,14.887265,-1.051338,-110.803589,8.200085,-113.183578,0.360970,-0.418179,0.707738,-0.440379
67,-1.956672,-8.486922,-4.433456,-3.583294,12.713608,-15.671119,-111.415512,7.775165,-113.516869,0.354984,-0.419894,0.710335,-0.439432
68,-1.955039,-8.940786,-4.434537,15.046783,12.208800,-21.861465,-111.244820,7.041749,-113.678963,0.350701,-0.421566,0.708585,-0.444071
69,-1.857968,-9.048836,-5.015153,6.870459,15.940449,-15.034009,-110.904770,6.299556,-113.897987,0.346749,-0.422413,0.706327,-0.449927
70,-1.717622,-9.331059,-5.505888,-6.923325,14.032825,-9.379958,-110.939903,5.740837,-114.220757,0.342062,-0.422960,0.706330,-0.452985
71,-1.505529,-9.219924,-5.876218,-26.251112,12.203197,-6.263753,-111.523262,5.339151,-114.534813,0.336289,-0.424485,0.708841,-0.451958
72,-1.186215,-8.717283,-5.952936,-48.834087,16.409077,-4.207819,-112.808578,4.997190,-114.911377,0.327992,-0.427333,0.714476,-0.446465
73,-1.039195,-8.070827,-6.282796,-73.025932,17.335085,0.269032,-114.880623,4.709701,-115.400253,0.316605,-0.431296,0.723628,-0.436013
74,-0.912891,-7.724104,-5.920167,-69.980675,12.341580,3.344595,-117.301224,4.545935,-115.871170,0.304675,-0.435528,0.734117,-0.422564
75,-0.776097,-7.633500,-5.986944,-59.227150,9.417914,3.489352,-119.483192,4.473336,-116.244484,0.294538,-0.439113,0.743313,-0.409772
76,-0.728249,-7.454711,-6.014450,-49.949806,6.172689,4.694135,-121.325066,4.459388,-116.538200,0.286332,-0.441920,0.750911,-0.398565
77,-0.708272,-7.249949,-5.995525,-41.249115,2.802813,6.156125,-122.862228,4.533017,-116.761292,0.280096,-0.443975,0.757198,-0.388696
78,-0.687422,-7.232543,-5.756473,-25.202883,1.394425,6.884820,-123.983940,4.675789,-116.939552,0.276068,-0.444989,0.761928,-0.381099
79,-0.765369,-7.265174,-5.986163,-18.185741,-0.393038,6.349222,-124.718552,4.848609,-117.077988,0.273878,-0.445201,0.765212,-0.375815
80,-0.791277,-7.323397,-6.020358,-11.624202,-0.850869,2.882006,-125.221504,4.986540,-117.149315,0.272588,-0.445425,0.767381,-0.372045
81,-0.695837,-7.724301,-5.925748,-3.470748,1.967497,-5.102611,-125.472557,4.945533,-117.143097,0.271364,-0.446210,0.768097,-0.370520
82,-0.637258,-8.205916,-5.771247,8.478930,2.424782,-11.680920,-125.380463,4.675119,-117.040405,0.270292,-0.447648,0.766909,-0.372026
83,-0.423250,-8.442614,-5.330594,15.464678,4.844630,-22.050060,-124.964066,4.145730,-116.815140,0.269209,-0.450066,0.763690,-0.376490
84,-0.121284,-8.746973,-4.768648,25.867897,7.166387,-34.359802,-124.251343,3.258289,-116.445183,0.267478,-0.454032,0.758164,-0.384055
85,0.095973,-8.817575,-4.385079,30.737198,7.442060,-39.770618,-123.285362,2.096050,-115.960487,0.265439,-0.459144,0.750605,-0.394108
86,0.399210,-8.765658,-4.075671,33.284813,7.935018,-41.810257,-122.205238,0.814138,-115.440651,0.263329,-0.464641,0.741996,-0.405226
87,0.483898,-8.769910,-3.981579,32.111839,4.549840,-35.365479,-121.113693,-0.389641,-114.942871,0.261824,-0.469677,0.733326,-0.416035
88,0.624039,-8.641832,-3.854976,31.688494,1.997900,-27.510824,-120.056969,-1.347075,-114.504128,0.261656,-0.473513,0.725360,-0.425647
89,0.707011,-8.568842,-3.998003,24.319122,-0.775545,-16.400244,-119.133530,-1.993506,-114.160912,0.262649,-0.475909,0.718879,-0.433289
90,0.757032,-8.401514,-3.921207,19.807394,-2.593781,-8.139878,-118.407288,-2.324972,-113.915092,0.264501,-0.476985,0.714253,-0.438597
91,0.673377,-8.294741,-3.850673,17.804474,-4.947791,0.419337,-117.787392,-2.379321,-113.743797,0.267396,-0.476812,0.711017,-0.442272
92,0.727416,-8.174660,-4.055067,10.972075,-6.088751,3.086758,-117.313171,-2.242498,-113.608032,0.270754,-0.476033,0.708974,-0.444344
93,0.529085,-8.407166,-4.363115,4.631475,-9.953236,10.852920,-117.057861,-1.913630,-113.476425,0.274387,-0.475013,0.708295,-0.444290
94,0.165915,-8.659208,-4.684833,-0.064672,-14.548645,22.046928,-116.984810,-1.239581,-113.362030,0.279347,-0.473014,0.709283,-0.441748
95,-0.210887,-8.870893,-4.955678,-2.412219,-18.070663,31.369562,-117.026947,-0.199548,-113.282219,0.285961,-0.469678,0.711763,-0.437062
96,-0.621813,-9.011225,-5.079333,-3.331221,-20.742565,38.351143,-117.122139,1.129424,-113.235260,0.293999,-0.465134,0.715228,-0.430888
97,-1.234991,-9.070756,-4.958249,-0.742620,-24.001505,47.346870,-117.189537,2.740376,-113.223663,0.303718,-0.459152,0.719296,-0.423732
98,-1.916953,-9.024738,-4.782866,2.962163,-27.324677,54.420925,-117.153244,4.639505,-113.236839,0.315464,-0.451511,0.723585,-0.415986
99,-2.257055,-8.721281,-4.625982,3.068904,-26.755243,50.489052,-117.052086,6.606015,-113.230545,0.327850,-0.443405,0.727518,-0.408196
100,-2.539737,-8.576076,-4.523238,1.239794,-24.259008,43.794445,-116.974716,8.391615,-113.186394,0.339079,-0.436201,0.730821,-0.400818
101,-2.925237,-8.312691,-4.516266,-5.161122,-27.006123,50.632942,-117.032585,10.181331,-113.139290,0.349738,-0.429294,0.734423,-0.392445
102,-3.090397,-8.070623,-4.616590,-13.016875,-20.639719,41.808407,-117.335068,11.914165,-113.137543,0.358922,-0.423010,0.738724,-0.382785
