seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.280137,-3.003489,9.316925,-7.371702,-8.818624,45.312885,-17.867718,-1.639203,0.528341,0.987767,-0.155212,-0.014847,0.002333
61,-1.281408,-4.759032,9.139272,-27.163937,34.044891,26.658369,-18.465364,-0.865757,1.537167,0.986944,-0.160325,-0.009609,0.012028
62,-1.610258,-4.624605,8.818722,-17.163082,34.246613,22.096016,-19.201101,0.476321,1.939043,0.985833,-0.166822,0.001276,0.017377
63,-1.427139,-4.666428,8.642472,-14.260396,23.703362,16.371853,-19.719225,1.600323,2.222643,0.984903,-0.171453,0.010435,0.021498
64,-1.705788,-4.617430,8.452452,-13.427837,23.616459,12.101582,-20.174402,2.503479,2.399555,0.984011,-0.175517,0.017836,0.024435
65,-1.770035,-4.430014,8.417109,-8.783585,21.490961,6.281537,-20.543024,3.314954,2.425288,0.983233,-0.178801,0.024682,0.025972
66,-1.590431,-4.364494,8.374545,-9.033882,15.186054,-1.916383,-20.849031,3.912586,2.277189,0.982604,-0.181466,0.029974,0.025707
67,-1.258362,-4.460313,8.512382,-11.905023,5.591643,-12.333142,-21.222076,4.150661,1.930173,0.982004,-0.184593,0.032490,0.023212
68,-1.823850,-4.247872,8.668522,-5.453285,14.619332,-15.625512,-21.552076,4.294469,1.371572,0.981522,-0.187266,0.034568,0.018754
69,-1.511777,-4.178161,8.714993,-1.778351,6.668900,-21.983744,-21.727005,4.393508,0.656277,0.981300,-0.188544,0.036565,0.012844
70,-1.390868,-4.194742,8.743374,-2.821695,1.609817,-26.053114,-21.863022,4.224587,-0.140612,0.981195,-0.189462,0.036422,0.005786
71,-1.323422,-4.228811,8.746605,-5.514967,-1.624751,-28.191719,-22.061060,3.886199,-0.981065,0.980981,-0.190930,0.034916,-0.001911
72,-1.370369,-4.142342,8.690602,-6.896510,-1.265464,-27.033546,-22.321478,3.493818,-1.816756,0.980602,-0.192974,0.032972,-0.009647
73,-0.610715,-4.338242,8.707734,-14.597913,-15.877523,-29.282137,-22.721832,2.870318,-2.575382,0.979962,-0.196325,0.028974,-0.017093
74,-0.296016,-4.451510,8.742870,-19.411030,-19.461987,-28.536455,-23.315304,1.950986,-3.232506,0.978938,-0.201484,0.022365,-0.024181
75,-0.194918,-4.380083,8.795872,-16.713852,-15.450883,-25.760201,-23.932663,1.055029,-3.828343,0.977746,-0.206912,0.015927,-0.030767
