seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
69,0.033767,-9.628616,0.219644,0.047996,0.075063,-0.002636,-88.693138,-0.200890,8.737771
71,0.031458,-9.632813,0.203701,-0.410437,0.078823,0.088539,-88.699181,-0.199400,8.735240
72,0.031337,-9.631775,0.202732,-0.411656,0.069591,0.092239,-88.712875,-0.196332,8.732836
73,0.030810,-9.623610,0.206440,-0.247695,0.059539,0.068919,-88.723854,-0.193599,8.730744
74,0.033952,-9.618765,0.208294,-0.143749,0.059050,-0.043317,-88.730362,-0.193128,8.728776
75,0.032708,-9.615183,0.207902,-0.125175,0.070576,-0.027323,-88.734833,-0.194257,8.726590
76,0.032850,-9.618544,0.209720,-0.050867,0.066287,-0.028621,-88.737762,-0.195138,8.724289
78,0.034839,-9.614552,0.209145,-0.046219,0.065069,-0.085395,-88.739380,-0.196990,8.722058
79,0.035765,-9.622668,0.211108,0.011916,0.072524,-0.102842,-88.739944,-0.200076,8.719697
80,0.033116,-9.625948,0.215285,0.132312,0.059781,-0.014372,-88.737534,-0.201980,8.717449
81,0.031090,-9.624258,0.212714,0.037287,0.062538,0.055269,-88.734703,-0.201254,8.715426
82,0.028445,-9.622686,0.211698,0.001539,0.070150,0.133288,-88.734047,-0.198063,8.713284
83,0.025282,-9.629024,0.212860,0.025641,0.075037,0.219647,-88.733582,-0.192129,8.710995
85,0.024066,-9.624008,0.217527,0.174668,0.072594,0.235004,-88.730240,-0.184498,8.708703
86,0.028647,-9.628502,0.211715,-0.008764,0.080320,0.068649,-88.727463,-0.179383,8.706267
87,0.031415,-9.641807,0.215771,0.102858,0.063008,-0.037942,-88.725883,-0.178818,8.703890
88,0.032114,-9.643632,0.219042,0.190921,0.062760,-0.067464,-88.720985,-0.180528,8.701756
89,0.030408,-9.632727,0.218625,0.155324,0.048706,-0.015396,-88.715210,-0.181866,8.699868
90,0.031827,-9.628760,0.215991,0.050802,0.050623,-0.061960,-88.711769,-0.183119,8.698185
92,0.033231,-9.620566,0.218770,0.109578,0.037823,-0.096784,-88.709091,-0.185730,8.696650
93,0.033056,-9.617768,0.219845,0.127059,0.053553,-0.074250,-88.705147,-0.188546,8.695065
94,0.030017,-9.619713,0.216300,0.002011,0.057030,0.028954,-88.702980,-0.189259,8.693202
95,0.035797,-9.624472,0.219187,0.086157,0.061097,-0.142058,-88.701500,-0.191099,8.691191
96,0.030718,-9.628534,0.217899,0.036192,0.061523,0.023190,-88.699455,-0.193033,8.689103
97,0.025779,-9.633876,0.216495,-0.014803,0.078635,0.174095,-88.699089,-0.189693,8.686842
99,0.026095,-9.631884,0.217581,0.004770,0.062891,0.144855,-88.699265,-0.184325,8.684606
100,0.032263,-9.630232,0.220582,0.094388,0.059937,-0.060901,-88.697601,-0.182879,8.682591
101,0.028747,-9.632651,0.217269,-0.023184,0.070962,0.035108,-88.696411,-0.183259,8.680400
102,0.034123,-9.632887,0.218814,0.016594,0.076653,-0.115145,-88.696503,-0.184538,8.677908
103,0.036630,-9.633412,0.220066,0.064654,0.072171,-0.172576,-88.695145,-0.189275,8.675320
104,0.034192,-9.629508,0.219049,0.033306,0.086443,-0.075358,-88.693497,-0.193346,8.672583
106,0.031349,-9.628539,0.215620,-0.085412,0.079305,0.029428,-88.694359,-0.194048,8.669803
107,0.037004,-9.633065,0.218746,0.017919,0.078932,-0.131674,-88.695473,-0.195692,8.667128
108,0.034757,-9.635203,0.218710,0.011810,0.077605,-0.067152,-88.694969,-0.198945,8.664446
109,0.034707,-9.632406,0.219426,0.026361,0.078072,-0.058874,-88.694328,-0.200987,8.661803
110,0.034751,-9.633930,0.217863,-0.015230,0.075048,-0.046773,-88.694130,-0.202689,8.659212
111,0.039270,-9.630706,0.217215,-0.028762,0.075157,-0.182150,-88.694855,-0.206446,8.656622
113,0.035511,-9.627404,0.216898,-0.036932,0.076581,-0.056581,-88.695938,-0.210366,8.654003
114,0.035969,-9.626345,0.217386,-0.013255,0.072207,-0.041577,-88.696770,-0.211945,8.651487
115,0.035669,-9.633430,0.220289,0.077000,0.072923,-0.016354,-88.695694,-0.212855,8.649047
116,0.037525,-9.631052,0.222246,0.126867,0.076545,-0.074882,-88.692284,-0.214319,8.646522
117,0.030924,-9.633599,0.225386,0.202965,0.084528,0.127410,-88.686783,-0.213382,8.643858
118,0.033318,-9.632397,0.224462,0.144296,0.079546,0.046913,-88.680992,-0.210414,8.641191
