seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,-0.380289,-9.198348,-0.138554,-17.891817,4.755882,28.682390,-90.863029,2.367218,-110.036530,0.414302,-0.396473,0.591890,-0.566418
61,-1.216242,-7.753992,-6.004651,-6.709418,3.549097,30.570826,-91.432419,3.027620,-110.120171,0.415242,-0.394739,0.597212,-0.561331
62,-1.495001,-7.833527,-6.066038,-0.034082,3.654878,30.519308,-91.695107,4.065772,-110.273552,0.418806,-0.389598,0.602467,-0.556640
63,-1.491213,-7.920238,-6.043715,1.918708,2.222668,24.966846,-91.812790,5.010668,-110.408318,0.422481,-0.384476,0.606576,-0.552950
64,-1.636768,-8.135528,-5.620360,4.009326,3.971890,8.631616,-92.050911,5.620665,-110.558212,0.424007,-0.381422,0.610184,-0.549919
65,-1.866574,-8.056460,-5.178855,5.296512,9.490217,-5.709061,-92.234756,5.716704,-110.814568,0.422646,-0.380240,0.612224,-0.549519
66,-1.992251,-8.232866,-4.673650,10.858634,14.453341,-17.853235,-92.116310,5.336397,-111.211586,0.419223,-0.379644,0.611763,-0.553054
67,-1.956672,-8.486922,-4.433456,23.559790,14.052738,-30.198748,-91.685532,4.548510,-111.671455,0.414453,-0.379695,0.608681,-0.559971
68,-1.955039,-8.940786,-4.434537,35.028366,14.701865,-35.682156,-90.839996,3.469300,-112.135994,0.409519,-0.379785,0.602561,-0.570068
69,-1.857968,-9.048836,-5.015153,38.100880,17.139297,-28.758205,-89.752731,2.422505,-112.668999,0.405151,-0.378578,0.595418,-0.581385
70,-1.717622,-9.331059,-5.505888,32.015392,14.141313,-21.707619,-88.719406,1.617822,-113.207855,0.401735,-0.376369,0.589217,-0.591421
71,-1.505529,-9.219924,-5.876218,20.571552,11.080687,-16.500460,-87.979370,1.021439,-113.650558,0.398853,-0.374659,0.584811,-0.598785
72,-1.186215,-8.717283,-5.952936,3.094928,13.725422,-10.632802,-87.727180,0.610004,-114.083321,0.395330,-0.373756,0.583506,-0.602944
73,-1.039195,-8.070827,-6.282796,-11.938033,13.978958,-5.534400,-88.025795,0.379973,-114.556381,0.390698,-0.373584,0.585842,-0.603804
74,-0.912891,-7.724104,-5.920167,-18.761930,9.842344,-1.304335,-88.692108,0.298516,-114.957619,0.385997,-0.374213,0.590383,-0.602012
75,-0.776097,-7.633500,-5.986944,-15.085854,6.509841,1.460679,-89.408829,0.324803,-115.230965,0.382357,-0.375064,0.595120,-0.599135
76,-0.728249,-7.454711,-6.014450,-11.411318,3.419931,3.424423,-90.002808,0.424522,-115.396927,0.380063,-0.375653,0.599091,-0.596262
77,-0.708272,-7.249949,-5.995525,-7.362954,0.317811,5.142434,-90.467827,0.583756,-115.460823,0.379036,-0.376027,0.602234,-0.593506
78,-0.687422,-7.232543,-5.756473,-1.945648,-0.728874,6.759684,-90.772186,0.798267,-115.457428,0.379176,-0.375934,0.604493,-0.591175
79,-0.765369,-7.265174,-5.986163,4.431580,-1.938805,5.318988,-90.877907,1.016443,-115.417587,0.380175,-0.375359,0.605611,-0.589752
