seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.013735,9.853128,0.028678,0.478796,0.217779,0.124696,89.833244,-0.079868,-0.079636
2,0.002306,9.830111,0.054733,-0.602472,0.090712,-0.352888,89.831177,-0.076050,-0.074506
3,-0.000609,9.825680,0.053385,-0.691619,-0.018528,-0.464022,89.809608,-0.062431,-0.073346
4,-0.006449,9.840379,0.048978,-0.810864,-0.143703,-0.616917,89.784569,-0.044425,-0.076113
5,-0.019446,9.843149,0.088235,-2.736929,-0.256005,-0.958079,89.725433,-0.018203,-0.082887
6,-0.022873,9.832653,0.078193,-1.574775,-0.579763,-0.582683,89.653572,0.007400,-0.096958
8,-0.018379,9.835943,0.070675,-0.793178,-0.564207,-0.215435,89.614105,0.020582,-0.116108
9,-0.016340,9.835173,0.071437,-0.541306,-0.512992,-0.046580,89.591866,0.024826,-0.134092
10,-0.005267,9.823509,0.071423,-0.086609,-0.396916,0.403052,89.581390,0.018776,-0.149214
11,0.008512,9.814856,0.029391,2.230189,-0.261031,0.834523,89.617111,-0.001926,-0.160036
12,0.013206,9.817598,0.042365,1.025683,0.017645,0.516355,89.671371,-0.024464,-0.163955
13,0.010667,9.815189,0.037745,0.774700,0.014650,0.232512,89.701385,-0.036941,-0.163347
15,0.010002,9.818963,0.030132,1.073575,-0.009296,0.162686,89.732185,-0.043527,-0.163226
16,0.008044,9.814957,0.028418,0.922769,-0.040707,0.048803,89.765465,-0.047055,-0.164044
17,0.012014,9.815372,0.027043,0.539068,-0.025864,0.150559,89.789825,-0.050382,-0.165141
18,0.011292,9.817494,0.016540,0.776360,-0.021282,0.095362,89.811760,-0.054484,-0.165912
19,0.007409,9.847504,0.023876,0.616301,0.034608,-0.084027,89.834969,-0.054672,-0.165690
20,0.008317,9.845643,0.037876,-0.325231,0.080909,-0.113422,89.839813,-0.051376,-0.163774
22,0.007797,9.846116,0.040276,-0.493308,0.111509,-0.134575,89.826164,-0.047233,-0.160579
