seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
7933,0.053891,6.815628,-7.053842,0.001849,-0.079444,0.066987,135.983994,-0.314792,-0.778815
7934,0.054691,6.821096,-7.059977,-0.019900,-0.054645,0.079035,135.983704,-0.314876,-0.782118
7935,0.053914,6.810242,-7.062016,0.327480,-0.081245,0.057396,135.988846,-0.314828,-0.785327
7936,0.051592,6.805768,-7.062892,0.453200,-0.156693,-0.001318,136.001877,-0.312624,-0.788755
7937,0.050250,6.798759,-7.062780,0.574175,-0.181234,-0.033326,136.019028,-0.308171,-0.792251
7938,0.048177,6.796312,-7.057751,0.398813,-0.217233,-0.078608,136.035263,-0.302096,-0.795520
7939,0.051491,6.797898,-7.056368,0.208851,-0.097500,0.024843,136.045395,-0.297698,-0.798516
7940,0.054877,6.799741,-7.051732,-0.038907,0.019973,0.141048,136.048248,-0.298687,-0.801403
7941,0.059884,6.800428,-7.050437,-0.128726,0.155800,0.259368,136.045471,-0.305428,-0.804174
7942,0.059001,6.803669,-7.050581,-0.204696,0.096927,0.215741,136.039932,-0.313957,-0.806951
7943,0.062705,6.801373,-7.055932,0.041419,0.154035,0.281689,136.037231,-0.322723,-0.810015
7944,0.055511,6.799158,-7.053647,0.045580,-0.078746,0.051425,136.038696,-0.327480,-0.813140
7945,0.054328,6.797857,-7.053425,0.070364,-0.137878,-0.010169,136.040649,-0.325358,-0.816142
7946,0.052403,6.800019,-7.055151,0.065482,-0.176359,-0.045799,136.042923,-0.320941,-0.819106
7947,0.057867,6.802459,-7.053973,-0.033467,-0.010475,0.116162,136.043472,-0.319513,-0.822111
7948,0.055059,6.804512,-7.052462,-0.125451,-0.077220,0.052667,136.040848,-0.320414,-0.825151
7949,0.061762,6.810306,-7.057535,-0.119206,0.099119,0.243962,136.036789,-0.324109,-0.828457
7950,0.061675,6.817513,-7.058637,-0.259124,0.079036,0.225022,136.030487,-0.331672,-0.832021
7951,0.062226,6.819397,-7.057065,-0.331005,0.052809,0.206703,136.020676,-0.338250,-0.835673
7952,0.054136,6.826440,-7.059999,-0.395726,-0.196661,-0.040451,136.008591,-0.338449,-0.839332
7953,0.056760,6.823606,-7.056209,-0.345909,-0.123955,0.033259,135.996246,-0.334522,-0.842957
7954,0.059641,6.820654,-7.053499,-0.246056,-0.026675,0.114219,135.986404,-0.334424,-0.846470
7955,0.060804,6.816704,-7.055518,-0.019514,0.010939,0.141934,135.981995,-0.337202,-0.849722
7956,0.058144,6.816666,-7.053879,-0.023879,-0.082036,0.062421,135.981293,-0.338716,-0.852995
7957,0.059340,6.807499,-7.052993,0.206216,-0.060831,0.087713,135.984360,-0.338743,-0.856449
7958,0.059363,6.808644,-7.055767,0.220642,-0.066975,0.081748,135.991486,-0.339173,-0.859961
7959,0.053675,6.806076,-7.057914,0.294993,-0.224666,-0.066870,136.000107,-0.335849,-0.863516
7960,0.053683,6.805610,-7.058033,0.261076,-0.208728,-0.044167,136.009384,-0.329367,-0.867202
7961,0.056620,6.802283,-7.058937,0.301798,-0.084381,0.055411,136.018784,-0.325983,-0.870729
7962,0.060370,6.798755,-7.057776,0.312836,0.045200,0.171690,136.029053,-0.328141,-0.873907
7963,0.055425,6.798792,-7.055696,0.188752,-0.099404,0.029662,136.037430,-0.329820,-0.876949
7964,0.055414,6.799376,-7.055457,0.107464,-0.105777,0.018392,136.042374,-0.327915,-0.879899
7965,0.054645,6.801698,-7.054271,-0.024098,-0.123620,0.001485,136.043793,-0.325393,-0.882792
7966,0.052847,6.804206,-7.056839,-0.026500,-0.172188,-0.018340,136.042969,-0.321649,-0.886012
7967,0.052262,6.804650,-7.058298,-0.000925,-0.181681,-0.020001,136.042526,-0.316959,-0.889646
7968,0.052985,6.805240,-7.059129,0.016894,-0.129478,0.017046,136.042801,-0.313192,-0.893210
7969,0.052982,6.806166,-7.059855,0.018009,-0.105973,0.032235,136.043411,-0.310937,-0.896525
7970,0.055044,6.808504,-7.063920,0.058867,-0.027687,0.088615,136.044708,-0.310732,-0.899522
7971,0.055642,6.806551,-7.061856,0.049433,-0.009897,0.087382,136.046524,-0.312317,-0.902068
7972,0.059470,6.813969,-7.060236,-0.206272,0.083076,0.176432,136.043930,-0.316247,-0.904387
7974,0.061831,6.809695,-7.061871,-0.029525,0.119701,0.231082,136.040009,-0.323394,-0.906930
7975,0.058195,6.811727,-7.061098,-0.081514,-0.019130,0.107295,136.038177,-0.328515,-0.909826
7976,0.057671,6.809775,-7.055921,-0.154256,-0.065453,0.095295,136.034271,-0.329845,-0.913235
7977,0.057213,6.819177,-7.058360,-0.310649,-0.083313,0.085941,136.026535,-0.330157,-0.917131
7978,0.053872,6.817372,-7.057694,-0.219590,-0.173033,-0.009010,136.017715,-0.327973,-0.921020
7979,0.055214,6.816577,-7.058511,-0.137415,-0.132681,0.022881,136.011795,-0.324468,-0.924725
7980,0.060854,6.817489,-7.059857,-0.089797,0.035735,0.187315,136.008026,-0.325738,-0.928368
7981,0.062541,6.818788,-7.061758,-0.046081,0.082944,0.213645,136.005783,-0.331803,-0.931801
7982,0.062805,6.810922,-7.055589,0.011502,0.057171,0.189096,136.005219,-0.338145,-0.935008
7983,0.061321,6.813691,-7.055140,-0.092212,-0.003787,0.120721,136.003906,-0.342372,-0.938105
7984,0.062961,6.823509,-7.053806,-0.370003,0.032138,0.154855,135.996201,-0.345902,-0.941081
7985,0.058157,6.828338,-7.049445,-0.577495,-0.117746,0.005287,135.980438,-0.346731,-0.943992
7986,0.056899,6.825510,-7.050908,-0.356247,-0.168919,-0.029033,135.964890,-0.343021,-0.947028
7987,0.060272,6.825449,-7.052052,-0.228020,-0.051085,0.084775,135.955170,-0.341030,-0.950244
7988,0.058731,6.819226,-7.055561,0.108170,-0.092508,0.054808,135.953201,-0.340928,-0.953580
7989,0.051132,6.815001,-7.056533,0.257436,-0.302711,-0.147340,135.959305,-0.335121,-0.957051
7990,0.057511,6.810948,-7.054239,0.280166,-0.108474,0.047962,135.968292,-0.329043,-0.960625
7991,0.060380,6.811931,-7.054671,0.200271,-0.000048,0.135416,135.976318,-0.329866,-0.964079
7992,0.058551,6.809886,-7.058918,0.328186,-0.060647,0.076017,135.985138,-0.331588,-0.967316
7993,0.062679,6.815892,-7.060182,0.127931,0.045437,0.175525,135.992752,-0.334318,-0.970507
7994,0.069871,6.815565,-7.059810,0.085146,0.235434,0.345083,135.996338,-0.343713,-0.973496
7995,0.068148,6.814223,-7.063815,0.195008,0.169605,0.254374,136.001022,-0.355509,-0.975993
7996,0.069073,6.812525,-7.059697,0.108573,0.148543,0.236575,136.006088,-0.365008,-0.978197
7997,0.067552,6.811552,-7.061410,0.139668,0.062349,0.153690,136.010239,-0.372054,-0.980435
7998,0.064623,6.809443,-7.055553,0.034253,-0.047477,0.055771,136.013153,-0.374657,-0.982774
7999,0.065355,6.808642,-7.055658,0.035409,-0.045685,0.064971,136.014328,-0.374937,-0.985301
8000,0.059113,6.808414,-7.054807,0.013089,-0.224979,-0.093309,136.015167,-0.371364,-0.988094
8001,0.055233,6.812176,-7.055489,-0.080190,-0.317459,-0.175857,136.014069,-0.361743,-0.991144
8002,0.058272,6.818167,-7.055929,-0.223473,-0.191082,-0.062824,136.009018,-0.352882,-0.994169
8003,0.055650,6.813080,-7.060424,0.075847,-0.223996,-0.090613,136.006577,-0.346129,-0.997134
8004,0.051565,6.814972,-7.061707,0.064739,-0.307342,-0.174279,136.008942,-0.336692,-1.000109
8005,0.058448,6.816925,-7.067251,0.148187,-0.084122,0.056841,136.012512,-0.330638,-1.003232
8006,0.061777,6.811740,-7.068625,0.307367,0.036409,0.169876,136.020126,-0.332690,-1.006503
8007,0.056715,6.804548,-7.067978,0.440591,-0.104912,0.042372,136.032593,-0.334325,-1.009841
8008,0.056502,6.802567,-7.067858,0.398270,-0.116512,0.026435,136.046600,-0.332464,-1.013229
8009,0.055810,6.806006,-7.073301,0.371745,-0.122953,0.039882,136.059448,-0.330358,-1.016795
8010,0.054065,6.802656,-7.065130,0.161748,-0.157180,-0.005391,136.068375,-0.327394,-1.020448
8011,0.055998,6.800951,-7.064488,0.118330,-0.087039,0.059027,136.073059,-0.325083,-1.023916
8012,0.060834,6.805358,-7.063326,-0.072454,0.067091,0.191183,136.073837,-0.327737,-1.027150
8013,0.064135,6.806951,-7.060979,-0.190535,0.147037,0.255153,136.069473,-0.335468,-1.030032
8014,0.065823,6.801893,-7.056599,-0.145437,0.144322,0.244824,136.063889,-0.344747,-1.032664
8015,0.062814,6.803807,-7.057622,-0.129955,0.016643,0.127958,136.059311,-0.350990,-1.035276
8016,0.056741,6.809857,-7.058107,-0.252845,-0.186525,-0.056945,136.052948,-0.349772,-1.038093
8017,0.058425,6.808500,-7.057110,-0.199173,-0.133218,0.001025,136.045425,-0.345289,-1.041121
8018,0.055099,6.806226,-7.057045,-0.088338,-0.195765,-0.065713,136.040665,-0.340593,-1.044151
8019,0.055651,6.802039,-7.057990,0.075978,-0.145334,-0.015197,136.040451,-0.335565,-1.047126
8020,0.062154,6.797348,-7.063887,0.348822,0.057769,0.176973,136.047562,-0.336386,-1.050080
8021,0.060870,6.793493,-7.062455,0.370583,0.025486,0.123334,136.059570,-0.340858,-1.052721
8022,0.052321,6.796818,-7.063100,0.224661,-0.245958,-0.118747,136.069504,-0.338265,-1.055325
8023,0.055493,6.800377,-7.062086,0.048177,-0.161821,-0.007717,136.074066,-0.331908,-1.058523
8024,0.054706,6.806929,-7.055366,-0.333243,-0.153530,-0.008998,136.069336,-0.327930,-1.061968
8025,0.050097,6.809412,-7.054009,-0.397094,-0.273046,-0.106829,136.057190,-0.321471,-1.065511
8026,0.053199,6.805950,-7.058043,-0.126269,-0.169835,0.017317,136.048477,-0.315121,-1.069560
8027,0.056667,6.811166,-7.054134,-0.323023,-0.035540,0.136514,136.041016,-0.314436,-1.073782
8028,0.054997,6.812748,-7.056338,-0.267250,-0.077123,0.084769,136.031204,-0.315645,-1.077740
8029,0.057949,6.811148,-7.060017,-0.062747,-0.010761,0.154662,136.025726,-0.317362,-1.081629
8030,0.059415,6.815498,-7.057830,-0.203642,0.032254,0.184793,136.021317,-0.321548,-1.085452
8031,0.060817,6.818663,-7.058414,-0.242883,0.058339,0.203802,136.013885,-0.327132,-1.089063
8032,0.057016,6.814583,-7.065344,0.103907,-0.079348,0.070366,136.011597,-0.330054,-1.092594
8033,0.059748,6.812045,-7.069507,0.293210,-0.022469,0.123678,136.018234,-0.331078,-1.096100
8034,0.056737,6.815347,-7.071858,0.224874,-0.103675,0.043411,136.026886,-0.331499,-1.099564
8035,0.056067,6.813576,-7.073554,0.270765,-0.117971,0.019449,136.035156,-0.329568,-1.102882
8036,0.052579,6.811320,-7.070479,0.206851,-0.209397,-0.063436,136.043137,-0.325132,-1.106143
8037,0.057908,6.810182,-7.064715,0.035897,-0.055386,0.093902,136.047195,-0.322307,-1.109571
8038,0.061698,6.813050,-7.064291,-0.075434,0.073775,0.207266,136.046570,-0.326012,-1.112972
8039,0.064439,6.813803,-7.063882,-0.117943,0.134467,0.253464,136.043350,-0.333840,-1.116091
8040,0.065698,6.810676,-7.065057,0.004012,0.118212,0.259781,136.041489,-0.342809,-1.119326
8041,0.067765,6.812318,-7.068759,0.062794,0.137851,0.270346,136.042618,-0.352014,-1.122723
8042,0.063207,6.806973,-7.071723,0.273423,-0.018108,0.108529,136.048233,-0.357834,-1.125884
8043,0.058678,6.809593,-7.067713,0.049039,-0.169488,-0.034711,136.053635,-0.356437,-1.128940
8044,0.055677,6.800117,-7.066421,0.251373,-0.252245,-0.093265,136.058655,-0.349896,-1.132282
8045,0.053579,6.800108,-7.062120,0.110255,-0.274877,-0.129957,136.064697,-0.340988,-1.135699
8046,0.055267,6.805049,-7.059208,-0.136356,-0.183142,-0.045059,136.064285,-0.333467,-1.138895
8047,0.062607,6.809394,-7.057036,-0.296017,0.062416,0.192016,136.057098,-0.333717,-1.142055
8048,0.063310,6.802999,-7.057973,-0.042133,0.077089,0.223332,136.051483,-0.340196,-1.145426
8049,0.051519,6.817251,-7.052193,-0.555211,-0.266853,-0.121232,136.041550,-0.339100,-1.148847
8050,0.065782,6.812028,-7.055296,-0.260114,0.134817,0.268694,136.027985,-0.339222,-1.152143
8051,0.062719,6.807783,-7.054861,-0.061286,0.044190,0.188832,136.022644,-0.346664,-1.155560
8052,0.042648,6.808009,-7.051369,-0.137125,-0.538749,-0.378757,136.019348,-0.338534,-1.159006
8053,0.057147,6.812792,-7.055816,-0.130621,-0.099307,0.037940,136.014908,-0.326938,-1.162303
8054,0.074810,6.799229,-7.062215,0.443827,0.434725,0.562438,136.020157,-0.337909,-1.165622
8055,0.052472,6.808367,-7.059868,0.088914,-0.229517,-0.090624,136.029053,-0.345830,-1.168906
8056,0.060914,6.812375,-7.059001,-0.096697,-0.041593,0.107236,136.028946,-0.342771,-1.172243
8057,0.083033,6.811026,-7.062092,0.029936,0.561018,0.701245,136.027847,-0.358357,-1.175930
8058,0.060155,6.811340,-7.055156,-0.152867,-0.139781,0.024955,136.025818,-0.371813,-1.179766
8059,0.061058,6.811964,-7.051767,-0.250782,-0.178796,-0.012103,136.019119,-0.368141,-1.183607
8060,0.072179,6.808428,-7.054811,-0.028724,0.141411,0.306514,136.014481,-0.371100,-1.187570
8061,0.061719,6.810442,-7.054644,-0.065724,-0.146184,0.003187,136.012939,-0.374627,-1.191340
8062,0.057025,6.806952,-7.058336,0.132498,-0.290396,-0.126495,136.014084,-0.367965,-1.194914
8063,0.063359,6.807197,-7.057137,0.077703,-0.088886,0.061370,136.017609,-0.362662,-1.198523
8064,0.052235,6.811774,-7.054939,-0.113010,-0.370489,-0.206235,136.017029,-0.355477,-1.202103
8065,0.055085,6.807273,-7.057047,0.084551,-0.265685,-0.094564,136.016571,-0.344366,-1.205859
8066,0.056172,6.805556,-7.055939,0.102194,-0.192947,-0.018435,136.019714,-0.337558,-1.209812
8067,0.048840,6.808779,-7.057766,0.048010,-0.361788,-0.183401,136.022247,-0.328569,-1.213811
8068,0.053881,6.806846,-7.064781,0.281492,-0.188028,-0.008019,136.027756,-0.319759,-1.217878
8069,0.056763,6.801174,-7.067970,0.486344,-0.064010,0.096534,136.040573,-0.317760,-1.221856
8070,0.055129,6.810719,-7.063682,0.023110,-0.093489,0.066227,136.049088,-0.317753,-1.225631
8071,0.057815,6.802710,-7.067593,0.298889,-0.013008,0.141558,136.054474,-0.318879,-1.229356
8072,0.063048,6.801904,-7.063880,0.180538,0.139521,0.268368,136.062485,-0.325138,-1.232812
8073,0.061656,6.802609,-7.059328,-0.007678,0.084120,0.209254,136.065384,-0.333345,-1.235958
8074,0.062752,6.803545,-7.061480,-0.004537,0.072231,0.199295,136.065201,-0.339946,-1.239054
8075,0.060059,6.799880,-7.062364,0.118678,-0.029447,0.088736,136.067108,-0.343791,-1.242016
8077,0.055924,6.800410,-7.058704,-0.021507,-0.153592,-0.042347,136.068741,-0.342130,-1.244690
8078,0.055391,6.801121,-7.055582,-0.141578,-0.167311,-0.046089,136.066040,-0.337256,-1.247339
8079,0.057360,6.800207,-7.058316,-0.049798,-0.091302,0.025033,136.062866,-0.333908,-1.250077
8080,0.053433,6.801913,-7.053570,-0.204063,-0.172989,-0.057622,136.058655,-0.330360,-1.252742
8081,0.054275,6.803314,-7.055124,-0.175531,-0.135313,-0.011974,136.052338,-0.325855,-1.255473
8082,0.053285,6.808627,-7.058287,-0.197887,-0.142130,-0.014132,136.046143,-0.322224,-1.258369
8083,0.056202,6.807506,-7.060040,-0.071571,-0.038302,0.078004,136.041656,-0.320798,-1.261223
8084,0.050536,6.806144,-7.056404,-0.085862,-0.188950,-0.059967,136.039047,-0.318281,-1.264069
8085,0.056927,6.806476,-7.059422,0.000061,-0.010770,0.119889,136.037643,-0.316578,-1.267098
8086,0.058950,6.804673,-7.056489,-0.021810,0.054661,0.175274,136.037292,-0.320519,-1.270131
8087,0.067388,6.807989,-7.054656,-0.153991,0.262755,0.385426,136.034378,-0.330815,-1.273185
8088,0.068478,6.806849,-7.054272,-0.120121,0.230751,0.372705,136.029816,-0.345507,-1.276569
8089,0.064411,6.807114,-7.055190,-0.070561,0.052027,0.190079,136.026672,-0.355411,-1.280047
8090,0.061493,6.808004,-7.053196,-0.125416,-0.064526,0.068319,136.023422,-0.358251,-1.283291
8091,0.059918,6.804687,-7.057194,0.085681,-0.118856,0.007204,136.022781,-0.356926,-1.286319
8092,0.053062,6.797690,-7.057063,0.285504,-0.307821,-0.178318,136.028992,-0.349828,-1.289205
8093,0.051805,6.800470,-7.055645,0.139373,-0.293249,-0.190977,136.036072,-0.338345,-1.291729
8094,0.056691,6.795547,-7.057233,0.274444,-0.099966,-0.001742,136.042984,-0.331398,-1.293967
8095,0.055471,6.800966,-7.061124,0.186901,-0.106058,-0.003972,136.050690,-0.328860,-1.296282
8096,0.053665,6.805157,-7.056225,-0.106926,-0.148418,-0.035167,136.052048,-0.325354,-1.298755
8097,0.051646,6.812451,-7.056398,-0.313542,-0.182617,-0.074141,136.045044,-0.320117,-1.301273
8098,0.049569,6.808788,-7.058476,-0.114781,-0.212491,-0.098219,136.037918,-0.313383,-1.303777
8099,0.051173,6.811976,-7.056405,-0.213227,-0.138415,-0.027578,136.032471,-0.307718,-1.306328
