seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6099,-6.950475,6.970869,-0.056601,-0.031266,-0.110473,0.042093,90.465202,44.915131,90.658867,0.650421,0.269965,0.655739,0.272173
6101,-6.949268,6.973403,-0.071009,0.284629,0.221715,0.114766,90.471252,44.912495,90.661453,0.650394,0.270000,0.655753,0.272168
6102,-6.950685,6.982440,-0.073104,0.328862,0.256455,0.281560,90.489365,44.905819,90.672623,0.650309,0.270077,0.655807,0.272165
6103,-6.952560,6.976489,-0.070112,0.207844,0.133989,0.079152,90.504745,44.899750,90.681740,0.650236,0.270146,0.655851,0.272164
6104,-6.951293,6.976478,-0.075030,0.293782,0.204347,0.071572,90.518700,44.897194,90.689674,0.650178,0.270195,0.655897,0.272143
6105,-6.945127,6.972638,-0.074909,0.242919,0.175325,0.117030,90.533920,44.893990,90.698555,0.650113,0.270248,0.655947,0.272125
6106,-6.945382,6.964144,-0.073811,0.178006,0.110158,-0.099574,90.545677,44.893658,90.705269,0.650069,0.270279,0.655990,0.272098
6108,-6.942073,6.964346,-0.070618,0.059392,0.012476,-0.027574,90.551682,44.895760,90.708191,0.650053,0.270284,0.656016,0.272068
6109,-6.944502,6.964316,-0.068372,-0.009680,-0.061356,-0.083913,90.551720,44.897621,90.707054,0.650060,0.270280,0.656018,0.272050
6110,-6.943231,6.964827,-0.065457,-0.074529,-0.120905,-0.025701,90.547302,44.899475,90.702797,0.650085,0.270269,0.656001,0.272041
6111,-6.944204,6.962504,-0.062096,-0.122901,-0.184929,-0.087179,90.538948,44.901405,90.695625,0.650126,0.270251,0.655969,0.272037
6112,-6.945793,6.959716,-0.057177,-0.204863,-0.268942,-0.157699,90.525993,44.905556,90.684998,0.650192,0.270215,0.655923,0.272027
6113,-6.951653,6.962950,-0.061388,-0.081827,-0.152753,-0.194943,90.514259,44.911495,90.675148,0.650258,0.270171,0.655886,0.272005
6115,-6.948459,6.957771,-0.061680,-0.050983,-0.122102,-0.207476,90.507538,44.918247,90.668762,0.650305,0.270131,0.655870,0.271969
6116,-6.951593,6.952867,-0.055460,-0.177223,-0.250787,-0.360373,90.497620,44.927765,90.660103,0.650372,0.270070,0.655848,0.271922
6117,-6.954027,6.956191,-0.056234,-0.142126,-0.216672,-0.300457,90.484619,44.938843,90.649239,0.650455,0.269995,0.655817,0.271872
6118,-6.956595,6.964143,-0.060637,-0.017188,-0.087381,-0.139447,90.476974,44.946217,90.642174,0.650508,0.269950,0.655799,0.271833
6119,-6.953354,6.959348,-0.056108,-0.096337,-0.158676,-0.123534,90.471024,44.950630,90.636429,0.650546,0.269924,0.655782,0.271810
6120,-6.957143,6.961795,-0.061967,0.061519,-0.005691,-0.128330,90.467735,44.954853,90.632607,0.650573,0.269903,0.655775,0.271783
6122,-6.956346,6.965067,-0.062201,0.069162,0.002897,0.000596,90.469887,44.956982,90.632561,0.650574,0.269903,0.655785,0.271758
6123,-6.949229,6.968244,-0.060030,0.025715,-0.050659,0.262288,90.470634,44.952610,90.631386,0.650564,0.269939,0.655774,0.271772
6124,-6.946789,6.975439,-0.053253,-0.134260,-0.205743,0.457782,90.464470,44.940643,90.625214,0.650564,0.270008,0.655717,0.271840
6125,-6.947203,6.969851,-0.052284,-0.118420,-0.208318,0.253211,90.453285,44.928848,90.615341,0.650586,0.270068,0.655640,0.271915
6126,-6.943968,6.975752,-0.049587,-0.154386,-0.227824,0.388801,90.441406,44.918213,90.604965,0.650612,0.270121,0.655563,0.271985
6127,-6.946464,6.977543,-0.052890,-0.034843,-0.113761,0.309342,90.432480,44.906616,90.596786,0.650625,0.270183,0.655495,0.272056
6129,-6.953893,6.976131,-0.051696,-0.040113,-0.110370,0.031425,90.427467,44.900967,90.591454,0.650636,0.270217,0.655458,0.272086
6130,-6.953326,6.967137,-0.057451,0.107287,0.034882,-0.182573,90.427345,44.903496,90.589706,0.650646,0.270212,0.655459,0.272063
6131,-6.949822,6.972913,-0.056677,0.078417,0.015385,0.032112,90.431290,44.905994,90.590912,0.650640,0.270213,0.655477,0.272033
6132,-6.949219,6.968355,-0.060874,0.168142,0.087488,-0.031211,90.437103,44.905960,90.593323,0.650621,0.270233,0.655497,0.272013
