seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
62,0.081671,-0.328412,9.917795,0.146145,-0.671835,0.109437,-1.896567,-0.471550,0.015614,0.999855,-0.016549,-0.004117,0.000068
63,0.050085,-0.275878,9.942628,-0.586299,-0.316294,-0.047734,-1.863631,-0.449971,0.014857,0.999860,-0.016262,-0.003928,0.000066
64,0.071465,-0.275494,9.922168,-1.158521,-0.137761,0.219303,-1.810513,-0.426207,0.017325,0.999868,-0.015798,-0.003721,0.000092
65,0.081863,-0.289961,9.921908,-1.257707,-0.134709,0.568740,-1.792836,-0.431586,0.030155,0.999871,-0.015644,-0.003770,0.000204
66,0.082840,-0.316190,9.929941,-1.280595,0.083498,0.568740,-1.820328,-0.444939,0.049023,0.999866,-0.015883,-0.003889,0.000366
67,0.074694,-0.358479,9.929410,-1.292802,0.057557,0.579422,-1.902788,-0.446489,0.068386,0.999855,-0.016602,-0.003906,0.000532
68,0.074167,-0.364709,9.921944,-1.048655,-0.639791,0.841881,-2.005698,-0.450742,0.092884,0.999839,-0.017499,-0.003947,0.000742
69,0.070871,-0.374857,9.910821,-0.737365,-1.356976,0.954799,-2.087101,-0.474459,0.124385,0.999825,-0.018208,-0.004160,0.001010
70,0.075446,-0.398592,9.899150,-0.751100,-1.482102,0.899866,-2.165888,-0.509342,0.157447,0.999811,-0.018894,-0.004470,0.001290
71,0.087923,-0.389691,9.889475,-0.831974,-1.430220,0.814414,-2.236379,-0.551291,0.188223,0.999797,-0.019507,-0.004842,0.001548
72,0.100500,-0.363730,9.889643,-0.685485,-1.424117,0.796103,-2.256380,-0.602053,0.216844,0.999791,-0.019679,-0.005290,0.001788
73,0.106515,-0.370444,9.911940,-0.575618,-1.106724,0.805259,-2.242846,-0.649355,0.244813,0.999790,-0.019559,-0.005707,0.002025
74,0.115676,-0.387748,9.925763,-0.632076,-0.696250,0.696918,-2.246027,-0.682799,0.270826,0.999788,-0.019585,-0.006004,0.002246
75,0.116880,-0.375821,9.930457,-0.592403,-0.726769,0.580948,-2.254744,-0.706918,0.292901,0.999784,-0.019659,-0.006218,0.002434
76,0.109934,-0.379135,9.924795,-0.506951,-0.847317,0.617570,-2.252681,-0.720773,0.313643,0.999784,-0.019639,-0.006342,0.002613
77,0.111115,-0.405402,9.909816,-0.593928,-0.691672,0.693866,-2.274555,-0.724055,0.336537,0.999779,-0.019829,-0.006376,0.002811
78,0.113896,-0.417441,9.894590,-0.683959,-0.445998,0.548903,-2.328876,-0.721761,0.358396,0.999769,-0.020302,-0.006361,0.002999
79,0.109269,-0.412235,9.885939,-0.639707,-0.050784,0.307807,-2.379478,-0.707602,0.373344,0.999761,-0.020743,-0.006241,0.003129
80,0.103665,-0.419810,9.899953,-0.508476,0.442090,0.098755,-2.413939,-0.672858,0.380016,0.999756,-0.021044,-0.005940,0.003192
81,0.104925,-0.419063,9.920460,-0.429129,0.582476,0.005674,-2.437176,-0.630843,0.381113,0.999754,-0.021248,-0.005575,0.003208
82,0.116400,-0.408483,9.937755,-0.232285,0.359691,0.013303,-2.437078,-0.611207,0.380637,0.999754,-0.021248,-0.005403,0.003207
83,0.115826,-0.409778,9.937265,0.010338,0.239143,-0.145393,-2.418204,-0.614884,0.377769,0.999758,-0.021083,-0.005434,0.003183
84,0.115573,-0.402669,9.922543,0.225493,-0.020265,-0.249156,-2.390105,-0.626802,0.370782,0.999763,-0.020838,-0.005536,0.003121
85,0.110585,-0.391749,9.899652,0.333834,-0.162176,-0.221689,-2.349769,-0.639315,0.362724,0.999770,-0.020486,-0.005643,0.003050
86,0.106003,-0.391938,9.901737,0.353671,0.268135,-0.468889,-2.308855,-0.636072,0.350826,0.999777,-0.020130,-0.005611,0.002949
87,0.104179,-0.391325,9.894472,0.173612,0.718283,-0.766445,-2.281842,-0.612008,0.329396,0.999784,-0.019896,-0.005397,0.002768
88,0.106259,-0.391074,9.908247,0.205656,0.797631,-0.693200,-2.265967,-0.583288,0.303983,0.999788,-0.019759,-0.005142,0.002552
89,0.091417,-0.405698,9.921387,0.228545,0.947172,-0.893096,-2.266115,-0.547645,0.276491,0.999790,-0.019762,-0.004826,0.002318
90,0.087352,-0.403757,9.927214,0.231597,1.050935,-1.015170,-2.277771,-0.501504,0.243581,0.999791,-0.019866,-0.004418,0.002038
91,0.089472,-0.406763,9.924368,0.416233,0.773216,-0.636741,-2.285455,-0.468067,0.215029,0.999791,-0.019935,-0.004121,0.001795
92,0.077038,-0.391005,9.931817,0.484900,0.654194,-0.536030,-2.275700,-0.443742,0.194601,0.999794,-0.019851,-0.003905,0.001621
93,0.069129,-0.386995,9.927567,0.469642,0.773216,-0.641319,-2.249115,-0.410958,0.173976,0.999800,-0.019620,-0.003615,0.001448
94,0.075123,-0.383012,9.897903,0.576456,0.831201,-0.529926,-2.220712,-0.381952,0.153349,0.999806,-0.019374,-0.003358,0.001273
95,0.065246,-0.387625,9.914485,0.570352,1.131809,-0.729822,-2.199351,-0.352673,0.131089,0.999811,-0.019188,-0.003099,0.001085
96,0.053405,-0.379829,9.913287,0.462011,1.661305,-1.179970,-2.183810,-0.300371,0.097514,0.999815,-0.019054,-0.002637,0.000801
97,0.051126,-0.386403,9.911454,0.686323,2.059571,-1.183022,-2.170659,-0.232916,0.055836,0.999818,-0.018940,-0.002041,0.000449
98,0.037300,-0.386068,9.913974,0.523048,2.235053,-0.906829,-2.165700,-0.159512,0.018392,0.999820,-0.018898,-0.001395,0.000134
99,0.017753,-0.377243,9.948303,0.364353,2.300668,-0.590963,-2.160113,-0.074309,-0.009371,0.999822,-0.018849,-0.000647,-0.000094
100,0.022030,-0.385006,9.907669,0.474219,2.160282,-0.224741,-2.156213,0.000092,-0.025739,0.999823,-0.018815,0.000005,-0.000225
101,0.016305,-0.380334,9.875259,0.516945,2.282356,0.091126,-2.155935,0.053087,-0.030741,0.999823,-0.018813,0.000468,-0.000260
102,-0.007592,-0.377591,9.849875,0.626811,2.857630,0.336800,-2.149444,0.124287,-0.026837,0.999824,-0.018756,0.001089,-0.000214
103,-0.010897,-0.388948,9.849119,0.935049,3.822015,0.405466,-2.144841,0.226097,-0.018685,0.999823,-0.018716,0.001976,-0.000126
104,-0.032719,-0.371846,9.874953,0.913685,5.076326,0.274237,-2.131519,0.360933,-0.012944,0.999822,-0.018599,0.003151,-0.000054
105,-0.085230,-0.358619,9.930365,0.736679,5.926265,0.234562,-2.096682,0.557827,-0.011175,0.999821,-0.018295,0.004869,-0.000008
106,-0.133591,-0.360723,9.961787,0.657330,6.289437,0.164370,-2.061252,0.809761,-0.011801,0.999813,-0.017986,0.007067,0.000024
107,-0.174044,-0.373311,9.986870,0.503211,6.290963,-0.096563,-2.050033,1.075712,-0.018307,0.999796,-0.017887,0.009389,0.000008
108,-0.287677,-0.359925,9.981403,0.616130,7.676503,0.069763,-2.044966,1.416291,-0.027282,0.999764,-0.017840,0.012361,-0.000017
109,-0.333787,-0.371400,9.930223,-0.285691,10.409435,0.255926,-2.048626,1.835000,-0.032817,0.999712,-0.017870,0.016015,-0.000000
110,-0.406667,-0.380299,9.904821,-1.558314,13.963315,0.663348,-2.096845,2.313878,-0.032777,0.999629,-0.018288,0.020193,0.000084
112,-0.499710,-0.396447,9.896904,-1.811617,17.736927,1.751333,-2.176682,2.920447,-0.013266,0.999495,-0.018985,0.025481,0.000368
113,-0.666192,-0.411523,9.910427,-2.191572,22.300972,2.967495,-2.268595,3.696243,0.038101,0.999284,-0.019796,0.032237,0.000971
