seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
2874,0.047173,-0.089431,9.914555,0.009777,-0.131702,-0.076029,-0.516804,-0.272596,0.002459
2876,0.031015,-0.139438,9.917021,-2.036900,0.581718,-0.070367,-0.550578,-0.265119,-0.000051
2877,0.030694,-0.126632,9.918430,-1.266858,0.538041,-0.064958,-0.605629,-0.246480,-0.002494
2878,0.035469,-0.132600,9.917326,-1.129599,0.226624,-0.079499,-0.645560,-0.233763,-0.005040
2879,0.039186,-0.134495,9.919206,-0.913572,-0.007781,-0.078492,-0.679602,-0.230146,-0.007716
2880,0.034431,-0.134720,9.916589,-0.691998,0.167945,-0.069827,-0.706351,-0.227507,-0.010220
2881,0.033081,-0.126697,9.919317,-0.166755,0.212092,-0.060663,-0.720655,-0.221200,-0.012473
2882,0.024376,-0.132432,9.921824,-0.321557,0.521677,-0.065397,-0.728785,-0.208998,-0.014729
2883,0.027583,-0.122359,9.922340,0.145763,0.299135,-0.063706,-0.731707,-0.195347,-0.017054
2884,0.028655,-0.121641,9.922117,0.184458,0.167888,-0.067119,-0.726195,-0.187591,-0.019333
2885,0.025082,-0.127731,9.926526,-0.084217,0.241693,-0.074193,-0.724517,-0.180795,-0.021775
2886,0.030965,-0.126468,9.924581,-0.049005,-0.045287,-0.085572,-0.726729,-0.177556,-0.024479
2887,0.033434,-0.128536,9.921618,-0.101849,-0.168128,-0.070131,-0.729235,-0.181145,-0.027029
2888,0.030230,-0.138381,9.920619,-0.472114,-0.013633,-0.063906,-0.738794,-0.184203,-0.029224
2889,0.030304,-0.141535,9.918579,-0.536963,-0.004622,-0.071069,-0.755605,-0.184537,-0.031469
2890,0.034246,-0.140067,9.918044,-0.360290,-0.152571,-0.072161,-0.770551,-0.187188,-0.033821
2891,0.027684,-0.146910,9.922762,-0.534124,0.128779,-0.069316,-0.785450,-0.187617,-0.036173
2892,0.028920,-0.142686,9.924341,-0.261309,0.082038,-0.070806,-0.798700,-0.184136,-0.038557
2893,0.026944,-0.139459,9.925261,-0.048355,0.133056,-0.072259,-0.803853,-0.180585,-0.040991
2894,0.023867,-0.139074,9.922071,-0.003113,0.233755,-0.061854,-0.804704,-0.174503,-0.043312
2895,0.020936,-0.134133,9.920922,0.211066,0.308052,-0.058356,-0.801232,-0.165502,-0.045442
2896,0.023756,-0.135613,9.917964,0.136004,0.127756,-0.065155,-0.795441,-0.158268,-0.047601
2897,0.019980,-0.137563,9.915611,0.013789,0.237249,-0.078671,-0.792938,-0.152218,-0.050082
2898,0.022950,-0.144487,9.915922,-0.260680,0.077898,-0.081667,-0.797046,-0.147003,-0.052827
2899,0.027673,-0.147195,9.915291,-0.337267,-0.149662,-0.084641,-0.807004,-0.148238,-0.055582
