seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7915,0.052801,6.816492,-7.053941,0.005652,-0.081650,0.070235,135.980759,-0.308406,-179.701981,-0.003470,-0.001403,0.927117,0.374753
7917,0.063557,6.817914,-7.056435,0.018034,0.237358,0.365809,135.981186,-0.315322,-179.705399,-0.003515,-0.001352,0.927118,0.374750
7918,0.059133,6.820775,-7.051580,-0.211528,0.079762,0.212005,135.977966,-0.325815,-179.708649,-0.003589,-0.001292,0.927108,0.374775
7919,0.057507,6.821356,-7.047393,-0.328216,-0.021452,0.117783,135.968994,-0.330334,-179.711929,-0.003615,-0.001250,0.927078,0.374848
7920,0.058113,6.814833,-7.049778,-0.005850,-0.033268,0.116353,135.963440,-0.332391,-179.715378,-0.003620,-0.001215,0.927060,0.374893
7921,0.058815,6.808206,-7.050473,0.247742,-0.021748,0.105183,135.967484,-0.334298,-179.718658,-0.003625,-0.001182,0.927074,0.374860
7922,0.055407,6.809555,-7.048128,0.113053,-0.126360,-0.004520,135.973526,-0.333689,-179.721588,-0.003610,-0.001161,0.927093,0.374812
7924,0.057692,6.804911,-7.052536,0.335916,-0.063050,0.052155,135.981018,-0.331971,-179.724350,-0.003587,-0.001145,0.927118,0.374751
7925,0.060500,6.803667,-7.054892,0.396206,0.032470,0.143479,135.993240,-0.333870,-179.727051,-0.003594,-0.001117,0.927158,0.374652
7926,0.060569,6.804272,-7.051879,0.213389,0.035201,0.137243,136.003418,-0.337931,-179.729630,-0.003618,-0.001083,0.927191,0.374570
7927,0.057648,6.807590,-7.052060,0.045022,-0.069464,0.048609,136.007721,-0.339672,-179.732254,-0.003624,-0.001056,0.927205,0.374535
7928,0.058835,6.802011,-7.054195,0.239783,-0.045204,0.079690,136.012497,-0.339782,-179.735123,-0.003615,-0.001033,0.927221,0.374497
7929,0.055452,6.814386,-7.056212,-0.095953,-0.142595,-0.015495,136.014908,-0.338273,-179.738068,-0.003593,-0.001014,0.927229,0.374477
7931,0.054745,6.814598,-7.057310,-0.098574,-0.151415,-0.037505,136.011673,-0.334134,-179.740829,-0.003551,-0.001005,0.927218,0.374503
7932,0.056421,6.817173,-7.059696,-0.100762,-0.086508,0.032738,136.008377,-0.331226,-179.743530,-0.003518,-0.000993,0.927207,0.374530
7933,0.059352,6.821307,-7.059170,-0.214075,0.009746,0.132225,136.003143,-0.332215,-179.746399,-0.003517,-0.000966,0.927190,0.374573
7934,0.054691,6.821096,-7.059977,-0.152937,-0.140194,-0.004650,135.997040,-0.332128,-179.749435,-0.003506,-0.000942,0.927170,0.374622
7935,0.053914,6.810242,-7.062016,0.262193,-0.167878,-0.026647,135.998886,-0.328073,-179.752625,-0.003463,-0.000929,0.927177,0.374608
7936,0.051592,6.805768,-7.062892,0.419694,-0.228131,-0.070400,136.010269,-0.322201,-179.756042,-0.003404,-0.000921,0.927214,0.374516
7937,0.050250,6.798759,-7.062780,0.560131,-0.236258,-0.086393,136.026611,-0.314817,-179.759537,-0.003333,-0.000917,0.927267,0.374384
7938,0.048177,6.796312,-7.057751,0.376685,-0.260147,-0.120084,136.042236,-0.306473,-179.762802,-0.003255,-0.000918,0.927319,0.374257
7939,0.051491,6.797898,-7.056368,0.176657,-0.119759,0.003164,136.051483,-0.300562,-179.765808,-0.003197,-0.000914,0.927349,0.374183
7940,0.054877,6.799741,-7.051732,-0.083131,0.014131,0.135071,136.053055,-0.300894,-179.768677,-0.003190,-0.000889,0.927354,0.374170
7941,0.059884,6.800428,-7.050437,-0.169558,0.163451,0.266400,136.048859,-0.307669,-179.771439,-0.003236,-0.000845,0.927340,0.374204
7942,0.059001,6.803669,-7.050581,-0.240718,0.100058,0.218461,136.042023,-0.316439,-179.774216,-0.003298,-0.000794,0.927318,0.374259
7943,0.062705,6.801373,-7.055932,0.032801,0.160520,0.287863,136.038574,-0.325423,-179.777267,-0.003361,-0.000739,0.927306,0.374287
7944,0.055511,6.799158,-7.053647,0.043567,-0.091657,0.038964,136.039871,-0.330030,-179.780396,-0.003388,-0.000699,0.927311,0.374277
7945,0.054328,6.797857,-7.053425,0.071177,-0.154237,-0.025929,136.041809,-0.327231,-179.783401,-0.003356,-0.000684,0.927317,0.374261
7946,0.052403,6.800019,-7.055151,0.064340,-0.192612,-0.061473,136.044083,-0.322059,-179.786362,-0.003304,-0.000677,0.927325,0.374243
7947,0.057867,6.802459,-7.053973,-0.043172,-0.009807,0.116726,136.044449,-0.320269,-179.789368,-0.003280,-0.000659,0.927326,0.374240
7948,0.055059,6.804512,-7.052462,-0.141559,-0.080106,0.049756,136.041397,-0.321116,-179.792404,-0.003277,-0.000631,0.927316,0.374265
7949,0.061762,6.810306,-7.057535,-0.132872,0.110170,0.254506,136.036835,-0.324997,-179.795715,-0.003297,-0.000592,0.927301,0.374302
7950,0.061675,6.817513,-7.058637,-0.280179,0.087578,0.233088,136.029968,-0.333011,-179.799271,-0.003351,-0.000536,0.927278,0.374357
7951,0.062226,6.819397,-7.057065,-0.351981,0.057509,0.211059,136.019455,-0.339891,-179.802917,-0.003394,-0.000484,0.927244,0.374442
7952,0.054136,6.826440,-7.059999,-0.415725,-0.212925,-0.056331,136.006683,-0.339819,-179.806564,-0.003382,-0.000454,0.927202,0.374546
7953,0.056760,6.823606,-7.056209,-0.356826,-0.133392,0.024044,135.993820,-0.335293,-179.810196,-0.003333,-0.000439,0.927160,0.374650
7954,0.059641,6.820654,-7.053499,-0.246474,-0.025638,0.115219,135.983795,-0.334999,-179.813705,-0.003320,-0.000412,0.927127,0.374731
7955,0.060804,6.816704,-7.055518,-0.001251,0.015371,0.146373,135.979675,-0.337906,-179.816956,-0.003332,-0.000376,0.927114,0.374765
7956,0.058144,6.816666,-7.053879,-0.008781,-0.084807,0.059866,135.979538,-0.339462,-179.820236,-0.003334,-0.000344,0.927114,0.374766
7957,0.059340,6.807499,-7.052993,0.235265,-0.061819,0.087003,135.983337,-0.339406,-179.823700,-0.003323,-0.000317,0.927126,0.374735
7958,0.059363,6.808644,-7.055767,0.246162,-0.067530,0.081427,135.991364,-0.339806,-179.827209,-0.003314,-0.000287,0.927152,0.374670
7959,0.053675,6.806076,-7.057914,0.320350,-0.237169,-0.078735,136.000839,-0.336184,-179.830765,-0.003273,-0.000270,0.927183,0.374594
7960,0.053683,6.805610,-7.058033,0.277382,-0.218476,-0.053444,136.010818,-0.329191,-179.834457,-0.003205,-0.000264,0.927216,0.374513
7961,0.056620,6.802283,-7.058937,0.317432,-0.083019,0.056848,136.020752,-0.325614,-179.837997,-0.003164,-0.000247,0.927249,0.374433
7962,0.060370,6.798755,-7.057776,0.325026,0.056688,0.182861,136.031479,-0.328073,-179.841171,-0.003174,-0.000213,0.927284,0.374346
7963,0.055425,6.798792,-7.055696,0.188305,-0.100547,0.028557,136.040039,-0.329993,-179.844208,-0.003179,-0.000183,0.927311,0.374277
7964,0.055414,6.799376,-7.055457,0.099764,-0.108733,0.015483,136.044861,-0.327991,-179.847168,-0.003153,-0.000166,0.927327,0.374238
