seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
62,0.081671,-0.328412,9.917795,-0.048840,0.056188,0.014747,-1.896567,-0.471550,0.015614
63,0.050085,-0.275878,9.942628,1.871193,1.147914,-0.019486,-1.866189,-0.451495,0.014877
64,0.071465,-0.275494,9.922168,1.047649,0.174616,0.212087,-1.817561,-0.429362,0.017377
65,0.081863,-0.289961,9.921908,-0.108488,-0.479403,0.549185,-1.802005,-0.434037,0.030221
66,0.082840,-0.316190,9.929941,-1.454469,-0.265840,0.559067,-1.828200,-0.445865,0.049078
67,0.074694,-0.358479,9.929410,-3.207794,0.178253,0.598185,-1.906054,-0.446694,0.068405
68,0.074167,-0.364709,9.921944,-2.640842,-0.490585,0.859267,-2.003722,-0.451065,0.092863
69,0.070871,-0.374857,9.910821,-2.035914,-1.024223,0.976670,-2.081924,-0.475208,0.124338
70,0.075446,-0.398592,9.899150,-2.541873,-1.171581,0.926017,-2.158505,-0.510609,0.157379
71,0.087923,-0.389691,9.889475,-1.616389,-1.417327,0.821895,-2.228096,-0.552609,0.188143
72,0.100500,-0.363730,9.889643,0.288478,-1.657230,0.777632,-2.250517,-0.602773,0.216781
73,0.106515,-0.370444,9.911940,0.305603,-1.206004,0.792078,-2.240922,-0.649435,0.244787
74,0.115676,-0.387748,9.925763,-0.601581,-0.838051,0.691022,-2.246157,-0.682509,0.270821
75,0.116880,-0.375821,9.930457,0.038077,-0.657122,0.576162,-2.255816,-0.706578,0.292907
76,0.109934,-0.379135,9.924795,0.038147,-0.268000,0.633662,-2.254805,-0.721193,0.313663
77,0.111115,-0.405402,9.909816,-1.296233,-0.057746,0.727673,-2.276061,-0.725721,0.336551
78,0.113896,-0.417441,9.894590,-1.801772,0.087719,0.584286,-2.327970,-0.724341,0.358381
79,0.109269,-0.412235,9.885939,-1.118346,0.681696,0.343640,-2.376825,-0.710892,0.373309
80,0.103665,-0.419810,9.899953,-0.919418,1.333434,0.140854,-2.410868,-0.676998,0.379977
81,0.104925,-0.419063,9.920460,-0.493236,1.154895,0.030531,-2.434424,-0.635442,0.381080
82,0.116400,-0.408483,9.937755,0.412770,0.080204,-0.005742,-2.435760,-0.614858,0.380619
83,0.115826,-0.409778,9.937265,0.605581,-0.178736,-0.169564,-2.418757,-0.616623,0.377771
84,0.115573,-0.402669,9.922543,0.984596,-0.420399,-0.274236,-2.392178,-0.626910,0.370800
85,0.110585,-0.391749,9.899652,1.342209,-0.262000,-0.236904,-2.353309,-0.638626,0.362758
86,0.106003,-0.391938,9.901737,1.046288,0.474642,-0.468130,-2.313369,-0.635563,0.350872
87,0.104179,-0.391325,9.894472,0.561839,0.980942,-0.760145,-2.286334,-0.612146,0.329440
88,0.106259,-0.391074,9.908247,0.414407,0.783652,-0.695991,-2.269798,-0.583725,0.304018
89,0.091417,-0.405698,9.921387,-0.345541,1.397000,-0.869414,-2.268378,-0.548443,0.276508
90,0.087352,-0.403757,9.927214,-0.253449,1.408619,-0.996356,-2.278060,-0.502954,0.243578
91,0.089472,-0.406763,9.924368,-0.135341,0.668428,-0.636065,-2.284297,-0.469447,0.215014
92,0.077038,-0.391005,9.931817,0.723298,0.857570,-0.529873,-2.274334,-0.444806,0.194585
93,0.069129,-0.386995,9.927567,0.805506,1.142683,-0.629256,-2.248700,-0.412256,0.173967
94,0.075123,-0.383012,9.897903,0.837983,0.653720,-0.538779,-2.221166,-0.383098,0.153346
95,0.065246,-0.387625,9.914485,0.428302,1.182902,-0.726890,-2.199918,-0.353323,0.131087
