seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.177568,-3.473113,8.886163,-10.906132,-2.451065,3.141451,-21.347799,-1.066235,0.416701,0.982655,-0.185176,-0.009817,0.001850
61,-0.197714,-7.405849,6.645282,-3.518224,-1.974828,2.763122,-22.621887,-0.963041,0.501115,0.980540,-0.196089,-0.009098,0.002640
62,-0.229108,-7.263363,6.466880,2.037925,-1.494911,2.670554,-26.817120,-0.610197,0.663928,0.972718,-0.231856,-0.006523,0.004401
63,-0.397380,-7.135208,6.429547,3.122951,-1.499546,3.640435,-32.784241,0.090865,0.807360,0.959327,-0.282208,-0.001228,0.006983
64,-0.381881,-7.215138,6.592813,1.353323,-1.865847,4.080791,-37.401550,0.794808,0.907046,0.947136,-0.320660,0.004032,0.009721
65,-0.341556,-7.149079,6.744862,1.771109,-1.851161,4.131738,-40.521980,1.276066,0.997274,0.937998,-0.346353,0.007433,0.012020
66,-0.301635,-6.967135,6.775047,0.711866,-2.517492,3.984014,-42.408356,1.536930,1.101534,0.932124,-0.361763,0.009027,0.013812
67,-0.138866,-6.921373,6.935269,-1.773414,-2.950864,3.053100,-43.462620,1.520071,1.222605,0.928743,-0.370332,0.008371,0.014821
68,-0.106398,-6.865548,7.042494,-3.506250,-3.283731,0.930305,-43.912426,1.363958,1.334067,0.927289,-0.373975,0.006686,0.015247
69,-0.115927,-6.804668,7.070737,-3.022600,-2.443041,-1.026024,-44.046329,1.241148,1.398689,0.926859,-0.375054,0.005463,0.015375
70,-0.114095,-6.789394,7.035910,-2.931037,-1.489413,-2.796169,-44.142948,1.107770,1.398669,0.926559,-0.375827,0.004372,0.014943
71,-0.063521,-6.780109,6.976314,-3.242324,-0.427447,-3.841504,-44.245956,0.964219,1.341703,0.926244,-0.376648,0.003385,0.014014
72,-0.140673,-6.762995,6.853287,-4.240313,0.848176,-4.659452,-44.386154,0.841571,1.235264,0.925808,-0.377770,0.002728,0.012755
73,-0.137296,-6.764040,6.827322,-5.125411,2.004818,-4.552646,-44.568314,0.762922,1.092054,0.925228,-0.379233,0.002547,0.011342
74,-0.135810,-6.778946,6.821840,-6.778038,1.840020,-3.907178,-44.788528,0.710117,0.946467,0.924515,-0.381005,0.002583,0.009997
75,-0.078114,-6.888373,6.792776,-9.231796,1.206750,-3.412791,-45.085567,0.653154,0.823891,0.923539,-0.383395,0.002508,0.008825
76,-0.087309,-7.120493,6.793391,-10.557982,0.941217,-3.060326,-45.478916,0.588562,0.721893,0.922229,-0.386558,0.002302,0.007795
77,-0.025871,-7.192531,6.707792,-9.581621,0.417793,-2.045622,-45.907940,0.524037,0.645368,0.920784,-0.390005,0.002015,0.006969
78,-0.002088,-7.147319,6.599184,-9.047788,-0.007994,-1.000421,-46.315216,0.460508,0.604523,0.919398,-0.393273,0.001620,0.006431
79,0.018969,-7.211631,6.581400,-8.829803,0.115545,-0.042207,-46.702480,0.412994,0.590744,0.918067,-0.396376,0.001265,0.006161
80,-0.011409,-7.266104,6.597123,-6.779158,0.092604,0.917543,-47.041267,0.395394,0.597819,0.916891,-0.399088,0.001082,0.006160
81,-0.000022,-7.275829,6.589881,-4.049430,-0.133274,1.579750,-47.283245,0.400716,0.626325,0.916045,-0.401024,0.001012,0.006409
82,0.010545,-7.277894,6.548023,-2.061461,-0.665948,1.913789,-47.509605,0.359710,0.674883,0.915250,-0.402831,0.000501,0.006655
83,0.042477,-7.354466,6.527934,-1.004542,-1.131593,1.580872,-47.778553,0.239957,0.735359,0.914304,-0.404974,-0.000684,0.006715
84,0.068089,-7.345348,6.547296,0.479716,-1.472152,0.895423,-47.974697,0.075651,0.794824,0.913611,-0.406529,-0.002217,0.006605
85,0.115457,-7.264237,6.566885,1.176923,-1.428210,-0.278357,-48.003223,-0.134081,0.837623,0.913513,-0.406743,-0.004042,0.006202
86,0.110459,-7.177137,6.587559,1.149669,-1.318625,-0.925664,-47.879364,-0.348551,0.857794,0.913953,-0.405741,-0.005817,0.005607
87,0.125363,-7.204955,6.681042,1.372877,-0.903772,-1.342464,-47.668121,-0.521173,0.858622,0.914698,-0.404042,-0.007188,0.005016
88,0.093941,-7.192647,6.814804,3.097787,-0.522378,-1.800345,-47.347908,-0.629794,0.838447,0.915823,-0.401478,-0.007971,0.004494
89,0.061541,-7.136376,6.811795,4.313136,-0.557414,-2.113104,-46.939014,-0.656482,0.804424,0.917251,-0.398208,-0.008050,0.004157
90,0.001737,-7.121741,6.804651,4.357937,-0.868488,-1.844320,-46.574276,-0.598317,0.774676,0.918516,-0.395292,-0.007468,0.004145
91,-0.020898,-7.123452,6.804847,4.234637,-1.087908,-1.219887,-46.311169,-0.475630,0.762652,0.919423,-0.393192,-0.006433,0.004487
92,-0.007579,-7.103325,6.783712,4.240826,-1.418748,-0.000374,-46.135818,-0.353921,0.779037,0.920024,-0.391792,-0.005505,0.005045
93,0.016467,-7.036331,6.677107,4.275798,-1.851932,1.696642,-46.043808,-0.267813,0.838513,0.920335,-0.391056,-0.005013,0.005821
94,-0.012660,-7.015559,6.681591,4.516655,-2.250062,3.588935,-45.993393,-0.171968,0.949482,0.920500,-0.390653,-0.004618,0.007041
95,-0.065157,-7.033026,6.741292,5.576983,-3.035706,5.577431,-45.901798,-0.003711,1.119462,0.920796,-0.389923,-0.003839,0.008983
96,-0.011527,-6.981461,6.745880,6.750319,-4.094553,6.857833,-45.736221,0.145670,1.349462,0.921331,-0.388598,-0.003405,0.011344
98,-0.066862,-6.915308,6.923427,5.262772,-4.610242,6.894531,-45.443386,0.250199,1.613961,0.922286,-0.386244,-0.003426,0.013834
99,-0.075507,-6.867891,7.055953,3.786338,-4.768839,6.163719,-45.026241,0.352545,1.879571,0.923644,-0.382888,-0.003438,0.016329
100,-0.012576,-6.766241,7.175793,2.449077,-4.422479,5.205420,-44.530735,0.365190,2.124264,0.925253,-0.378884,-0.004075,0.018362
101,0.091942,-6.664495,7.227943,1.078457,-3.638439,3.554098,-43.996162,0.213431,2.324652,0.926990,-0.374533,-0.005872,0.019506
102,0.088668,-6.546865,7.300032,-0.436992,-2.567634,1.049679,-43.457142,-0.025966,2.452288,0.928737,-0.370121,-0.008132,0.019794
103,0.134925,-6.520895,7.343227,-0.460087,-1.866069,-1.280751,-42.944271,-0.281569,2.499166,0.930391,-0.365911,-0.010269,0.019395
104,0.168964,-6.553934,7.436588,-0.284996,-1.297251,-3.554715,-42.502567,-0.569195,2.473031,0.931810,-0.362270,-0.012450,0.018312
105,0.171519,-6.675504,7.436677,1.128577,-0.900702,-5.207475,-42.260693,-0.801223,2.387758,0.932590,-0.360268,-0.014031,0.016914
106,0.211534,-6.689938,7.358990,2.753736,0.229958,-6.713610,-42.174644,-0.970804,2.247937,0.932880,-0.359553,-0.014960,0.015254
107,0.201936,-6.785129,7.370003,3.968334,1.580364,-6.651081,-42.074989,-1.117880,2.062685,0.933213,-0.358740,-0.015565,0.013297
108,0.288287,-6.752081,7.197247,6.063025,2.883350,-5.416736,-42.065220,-1.277634,1.866572,0.933260,-0.358660,-0.016251,0.011201
109,0.283540,-6.570907,6.985979,6.610074,4.532624,-4.399149,-42.152851,-1.425266,1.668787,0.932996,-0.359378,-0.016841,0.009115
110,0.228229,-6.432590,6.995378,3.777525,6.645924,-2.983172,-42.146759,-1.423522,1.456460,0.933030,-0.359359,-0.016160,0.007393
111,0.134589,-6.378058,7.129599,0.519665,8.693757,-1.194751,-42.073860,-1.258233,1.233418,0.933281,-0.358817,-0.014111,0.006104
112,0.145724,-6.291423,7.359155,1.635272,10.651585,-1.515141,-41.970467,-1.015209,0.982594,0.933629,-0.358029,-0.011342,0.004833
113,0.022870,-6.230588,7.458850,8.956966,12.336288,-2.862466,-41.667747,-0.735765,0.670548,0.934594,-0.355611,-0.008082,0.003185
114,-0.202551,-6.396074,7.629393,17.554344,13.306953,-3.597811,-41.095993,-0.393443,0.306019,0.936373,-0.350980,-0.004152,0.001295
115,-0.252699,-6.422960,7.565403,24.468515,13.232420,-4.565043,-40.312366,-0.021635,-0.084866,0.938757,-0.344580,0.000078,-0.000760
116,-0.264302,-6.412555,7.621442,29.491949,13.192961,-5.585704,-39.380775,0.321270,-0.495142,0.941519,-0.336921,0.004096,-0.003124
117,-0.376335,-6.376747,7.419774,30.488289,12.321877,-3.331729,-38.419754,0.672985,-0.876083,0.944291,-0.328972,0.008061,-0.005287
118,-0.464837,-6.263115,7.333552,24.134054,11.165483,-0.455155,-37.626324,1.074799,-1.166173,0.946515,-0.322362,0.012159,-0.006608
119,-0.320334,-6.014310,7.335473,15.698422,9.993770,2.441200,-37.093311,1.473386,-1.354667,0.947969,-0.317884,0.015949,-0.007117
120,-0.359986,-5.812952,7.600353,11.881914,9.386555,4.811038,-36.704449,1.855639,-1.453044,0.949003,-0.314596,0.019360,-0.006935
121,-0.490056,-5.662026,7.670907,10.113361,6.704096,7.939272,-36.338985,2.256601,-1.441540,0.949956,-0.311509,0.022630,-0.005810
122,-0.413249,-5.626794,7.774283,9.233074,4.145244,8.070604,-35.943855,2.624196,-1.329564,0.950976,-0.308197,0.025359,-0.003969
123,-0.410640,-5.568239,7.836855,8.395672,2.543022,5.285808,-35.512226,2.848787,-1.207798,0.952096,-0.304605,0.026886,-0.002454
124,-0.488372,-5.587947,7.911648,7.475744,1.842571,1.878390,-35.162384,2.954891,-1.148846,0.953003,-0.301695,0.027605,-0.001766
125,-0.355364,-5.600892,7.826005,6.090084,0.978674,-1.477284,-34.985188,2.886421,-1.173078,0.953481,-0.300226,0.027096,-0.002190
126,-0.181383,-5.671422,7.697617,4.490656,1.605486,-6.154503,-34.918819,2.676869,-1.307745,0.953687,-0.299674,0.025703,-0.003876
127,-0.335774,-5.525656,7.610244,2.503695,3.386080,-9.818375,-34.896439,2.511720,-1.578019,0.953759,-0.299455,0.025035,-0.006563
128,-0.315147,-5.525036,7.643153,1.894682,4.478564,-9.247743,-34.905266,2.396403,-1.916998,0.953728,-0.299476,0.024962,-0.009684
129,-0.199713,-5.569890,7.603296,3.676773,4.792787,-7.966057,-34.901936,2.299650,-2.244220,0.953717,-0.299397,0.025011,-0.012661
130,-0.356943,-5.633184,7.467436,5.770056,4.684365,-6.774381,-34.870983,2.245579,-2.541018,0.953767,-0.299086,0.025333,-0.015280
131,-0.584281,-5.692611,7.411755,7.745731,4.270932,-4.192470,-34.814404,2.304381,-2.782788,0.953875,-0.298546,0.026444,-0.017151
132,-0.447142,-6.022321,7.504304,9.427299,2.997009,-1.032197,-35.146389,2.446367,-2.948467,0.952965,-0.301232,0.028110,-0.018078
133,-0.481974,-6.344397,7.577086,12.334338,1.845200,1.125500,-35.947975,2.607582,-3.043643,0.950801,-0.307822,0.029829,-0.018236
134,-0.603690,-6.316981,7.552641,15.330859,0.321006,3.000908,-36.255486,2.754122,-3.043449,0.949954,-0.310331,0.031091,-0.017756
135,-0.591153,-6.443930,7.470500,16.822512,-0.876719,4.352929,-35.996918,2.871836,-2.951811,0.950650,-0.308178,0.031781,-0.016748
136,-0.369541,-6.532000,7.536062,18.080616,-1.099485,3.313740,-35.723515,2.918237,-2.844139,0.951392,-0.305926,0.031838,-0.015806
137,-0.504983,-6.290578,7.428566,19.437902,-1.027789,1.412371,-35.408840,2.912657,-2.775341,0.952238,-0.303333,0.031566,-0.015336
138,-0.612012,-6.082705,7.491210,18.332453,-1.700649,-0.595737,-35.050484,2.909497,-2.751753,0.953186,-0.300361,0.031430,-0.015247
