seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6031,-6.964677,6.981235,-0.074198,0.028648,-0.194221,0.033141,90.608925,44.930355,45.362026
6032,-6.963769,6.988912,-0.061243,-0.365773,-0.599891,0.303479,90.590042,44.924885,45.343246
6033,-6.959778,6.985523,-0.057447,-0.430632,-0.614020,0.290626,90.556511,44.915192,45.314548
6034,-6.960242,6.968349,-0.056916,-0.334014,-0.494893,-0.363934,90.525330,44.916580,45.288456
6035,-6.955751,6.965373,-0.053634,-0.362373,-0.482112,-0.306260,90.497589,44.927891,45.265598
6036,-6.947946,6.957654,-0.046847,-0.499143,-0.561310,-0.207507,90.465958,44.936600,45.241138
6038,-6.944725,6.948648,-0.045202,-0.455055,-0.475648,-0.323428,90.432884,44.945591,45.216831
6039,-6.942538,6.948674,-0.047332,-0.273607,-0.267453,-0.164334,90.408440,44.953812,45.199413
6040,-6.942221,6.958178,-0.053855,0.041953,0.048907,0.227460,90.400932,44.952789,45.194260
6041,-6.948973,6.964080,-0.057003,0.197242,0.197593,0.190614,90.408981,44.945793,45.199997
6042,-6.951873,6.971494,-0.054300,0.090881,0.064607,0.277006,90.418068,44.937962,45.206081
6043,-6.954741,6.978716,-0.062202,0.309793,0.283625,0.358966,90.430466,44.927319,45.214169
6045,-6.952274,6.981969,-0.053367,-0.016385,-0.074563,0.445553,90.438713,44.913879,45.218933
6046,-6.947026,6.978037,-0.047478,-0.233517,-0.302144,0.379315,90.428192,44.900173,45.209927
6047,-6.940740,6.975817,-0.049046,-0.120829,-0.209404,0.402437,90.413704,44.887211,45.197758
6048,-6.942651,6.979476,-0.053187,0.073123,-0.021170,0.366142,90.408981,44.874432,45.192200
6049,-6.942707,6.968926,-0.047139,-0.098913,-0.209452,-0.084744,90.404678,44.869766,45.186726
6050,-6.948759,6.961263,-0.060850,0.366844,0.269056,-0.578659,90.410217,44.880814,45.188240
6052,-6.949919,6.967754,-0.061608,0.364840,0.267500,-0.316349,90.431427,44.895660,45.201015
6053,-6.952428,6.973541,-0.059497,0.208466,0.107362,-0.084913,90.447266,44.902306,45.209911
6054,-6.952433,6.969846,-0.055392,0.010557,-0.085815,-0.162085,90.451309,44.906422,45.210468
6055,-6.947830,6.980716,-0.061237,0.194872,0.094568,0.375324,90.454849,44.902870,45.210636
