seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7915,0.052801,6.816492,-7.053941,0.005652,-0.081650,0.070235,135.980759,-0.308406,-179.701981,-0.003470,-0.001403,0.927117,0.374753
7917,0.063557,6.817914,-7.056435,0.022186,0.282458,0.409422,135.981247,-0.316368,-179.705399,-0.003523,-0.001349,0.927119,0.374749
7918,0.059133,6.820775,-7.051580,-0.240056,0.095485,0.226974,135.977631,-0.328268,-179.708649,-0.003609,-0.001284,0.927107,0.374778
7919,0.057507,6.821356,-7.047393,-0.369774,-0.028066,0.111042,135.967484,-0.332992,-179.711929,-0.003636,-0.001241,0.927073,0.374860
7920,0.058113,6.814833,-7.049778,0.007964,-0.041920,0.108103,135.961472,-0.334692,-179.715363,-0.003639,-0.001208,0.927054,0.374909
7921,0.058815,6.808206,-7.050473,0.301527,-0.026943,0.100615,135.966644,-0.336285,-179.718658,-0.003641,-0.001176,0.927071,0.374867
7922,0.055407,6.809555,-7.048128,0.138598,-0.145305,-0.022623,135.973999,-0.335124,-179.721588,-0.003622,-0.001156,0.927095,0.374808
7924,0.057692,6.804911,-7.052536,0.382324,-0.068870,0.046920,135.982697,-0.332839,-179.724365,-0.003594,-0.001142,0.927123,0.374737
7925,0.060500,6.803667,-7.054892,0.440330,0.042952,0.153967,135.996414,-0.334854,-179.727066,-0.003602,-0.001114,0.927168,0.374626
7926,0.060569,6.804272,-7.051879,0.218471,0.044155,0.145927,136.007431,-0.339371,-179.729660,-0.003630,-0.001078,0.927204,0.374537
7927,0.057648,6.807590,-7.052060,0.020155,-0.078273,0.039903,136.011414,-0.341113,-179.732285,-0.003635,-0.001051,0.927217,0.374505
7928,0.058835,6.802011,-7.054195,0.245342,-0.050350,0.074775,136.015854,-0.340898,-179.735138,-0.003624,-0.001029,0.927232,0.374469
7929,0.055452,6.814386,-7.056212,-0.136427,-0.160234,-0.032846,136.017685,-0.338857,-179.738083,-0.003598,-0.001012,0.927238,0.374455
7931,0.054745,6.814598,-7.057310,-0.133265,-0.167939,-0.053729,136.013214,-0.333920,-179.740845,-0.003549,-0.001006,0.927223,0.374491
7932,0.056421,6.817173,-7.059696,-0.123350,-0.088553,0.030583,136.008957,-0.330576,-179.743530,-0.003513,-0.000995,0.927209,0.374526
7933,0.059352,6.821307,-7.059170,-0.245254,0.024584,0.146301,136.002823,-0.331857,-179.746399,-0.003514,-0.000967,0.927189,0.374575
7934,0.054691,6.821096,-7.059977,-0.167570,-0.147391,-0.011716,135.995956,-0.331943,-179.749435,-0.003505,-0.000942,0.927167,0.374631
7935,0.053914,6.810242,-7.062016,0.313674,-0.179398,-0.037363,135.998413,-0.327457,-179.752625,-0.003458,-0.000931,0.927175,0.374611
7936,0.051592,6.805768,-7.062892,0.486732,-0.244025,-0.085225,136.011780,-0.320961,-179.756058,-0.003394,-0.000925,0.927219,0.374503
7937,0.050250,6.798759,-7.062780,0.629096,-0.249885,-0.099018,136.030396,-0.312905,-179.759567,-0.003318,-0.000923,0.927280,0.374353
7938,0.048177,6.796312,-7.057751,0.401105,-0.273049,-0.132339,136.047577,-0.303955,-179.762833,-0.003234,-0.000927,0.927336,0.374214
7939,0.051491,6.797898,-7.056368,0.160769,-0.109067,0.013349,136.056961,-0.297993,-179.765823,-0.003176,-0.000922,0.927367,0.374139
7940,0.054877,6.799741,-7.051732,-0.136014,0.043820,0.163289,136.057373,-0.299253,-179.768707,-0.003177,-0.000895,0.927368,0.374135
7941,0.059884,6.800428,-7.050437,-0.222993,0.208680,0.309572,136.051422,-0.307752,-179.771454,-0.003237,-0.000845,0.927349,0.374184
7942,0.059001,6.803669,-7.050581,-0.288862,0.126694,0.243762,136.042892,-0.318177,-179.774216,-0.003312,-0.000788,0.927321,0.374252
7943,0.062705,6.801373,-7.055932,0.036416,0.186663,0.313096,136.038712,-0.328379,-179.777267,-0.003385,-0.000730,0.927307,0.374286
7944,0.055511,6.799158,-7.053647,0.056603,-0.109226,0.022132,136.040283,-0.333186,-179.780396,-0.003414,-0.000689,0.927312,0.374273
7945,0.054328,6.797857,-7.053425,0.085258,-0.181242,-0.051847,136.042664,-0.329358,-179.783401,-0.003373,-0.000677,0.927320,0.374254
7946,0.052403,6.800019,-7.055151,0.070835,-0.219820,-0.087648,136.045288,-0.322932,-179.786377,-0.003311,-0.000674,0.927329,0.374233
7947,0.057867,6.802459,-7.053973,-0.056811,-0.003015,0.123165,136.045532,-0.320669,-179.789368,-0.003283,-0.000657,0.927329,0.374231
7948,0.055059,6.804512,-7.052462,-0.169368,-0.081070,0.048611,136.041779,-0.321648,-179.792404,-0.003281,-0.000629,0.927317,0.374262
7949,0.061762,6.810306,-7.057535,-0.155908,0.135840,0.279076,136.036377,-0.326096,-179.795700,-0.003306,-0.000588,0.927299,0.374305
7950,0.061675,6.817513,-7.058637,-0.317693,0.106742,0.251270,136.028503,-0.335142,-179.799255,-0.003368,-0.000529,0.927274,0.374369
7951,0.062226,6.819397,-7.057065,-0.388883,0.067287,0.220183,136.016754,-0.342686,-179.802902,-0.003417,-0.000475,0.927235,0.374464
7952,0.054136,6.826440,-7.059999,-0.449853,-0.246060,-0.088631,136.002792,-0.342065,-179.806549,-0.003400,-0.000447,0.927189,0.374577
