seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
4711,6.963710,-6.895612,0.033552,-0.043270,0.127690,0.005597,-89.721214,-45.281181,0.000000
4712,6.955366,-6.885467,0.038764,-0.050900,0.127690,0.036116,-89.716087,-45.278721,0.001204
4713,6.971356,-6.904074,0.021155,-0.035640,0.089542,0.097152,-89.733353,-45.276031,0.004442
4714,6.981015,-6.886503,0.025143,-0.066159,0.089542,0.020856,-89.743843,-45.290638,0.005137
4715,6.985703,-6.885820,0.026344,-0.035640,0.112431,0.074264,-89.750397,-45.305710,0.007613
4716,6.958292,-6.894655,0.022183,-0.043270,0.089542,0.066634,-89.761414,-45.296780,0.009834
4718,6.990244,-6.903000,0.035529,-0.050900,0.051394,0.013227,-89.754410,-45.304722,0.010275
4719,6.993905,-6.915668,0.026155,-0.066159,0.081913,0.043745,-89.760620,-45.305004,0.011733
4720,6.970194,-6.902232,0.025305,-0.043270,0.066653,0.043745,-89.766243,-45.299442,0.013191
4721,6.960196,-6.902425,0.021692,-0.043270,0.059023,0.028486,-89.775528,-45.288647,0.014141
4722,6.962287,-6.891665,0.017982,-0.073789,0.043764,0.036116,-89.788864,-45.287910,0.015345
4723,6.965916,-6.908509,0.051029,-0.104307,0.089542,0.043745,-89.760017,-45.277630,0.016803
4725,6.955589,-6.914515,0.060020,-0.096677,0.059023,0.043745,-89.724152,-45.259602,0.018261
4726,6.971646,-6.919056,0.020750,-0.043270,0.020875,0.074264,-89.740982,-45.252594,0.020737
4727,6.964967,-6.902245,0.029464,-0.028011,0.081913,0.074264,-89.743935,-45.251217,0.023212
4728,6.950333,-6.911047,0.015203,-0.089048,0.074283,0.043745,-89.765961,-45.235779,0.024670
4729,6.966917,-6.897824,0.001965,-0.005122,0.051394,0.028486,-89.798759,-45.241783,0.025620
4730,6.992545,-6.889666,0.002548,-0.043270,0.020875,0.005597,-89.826988,-45.268616,0.025806
4732,6.982666,-6.904288,0.036712,-0.050900,0.051394,0.013227,-89.808685,-45.275314,0.026247
4733,6.969646,-6.899114,0.034214,-0.028011,0.059023,0.005597,-89.795555,-45.276001,0.026434
4734,6.970615,-6.889532,0.032902,-0.066159,0.066653,0.066634,-89.787048,-45.282944,0.028655
4735,6.975314,-6.885759,0.040628,0.002508,0.020875,0.074264,-89.768219,-45.295364,0.031130
4736,6.997367,-6.904619,0.040945,-0.096677,0.036135,0.005597,-89.754761,-45.307297,0.031317
4737,6.985456,-6.901973,0.028338,-0.073789,-0.017272,0.066634,-89.758354,-45.313320,0.033538
4739,6.975902,-6.895587,0.023450,-0.073789,0.059023,0.036116,-89.767464,-45.314384,0.034742
4740,6.981761,-6.898579,0.018138,-0.005122,0.074283,0.013227,-89.779892,-45.316612,0.035183
4741,6.976522,-6.897993,0.022289,-0.050900,0.066653,0.020856,-89.786575,-45.315857,0.035878
4742,6.953224,-6.919498,0.049334,-0.050900,0.074283,0.020856,-89.758759,-45.287163,0.036573
4743,6.961455,-6.904752,0.025306,-0.035640,0.051394,0.013227,-89.764458,-45.277748,0.037014
