seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
66,-6.924670,-6.844681,0.058857,0.091686,0.758496,0.010019,-89.507332,45.331783,0.000000
67,-6.874421,-6.849464,0.070626,-0.478038,0.672267,-0.115597,-89.518608,45.296093,-0.033941
68,-6.869764,-6.869226,-0.127293,0.115891,0.238628,-0.022002,-89.768257,45.249439,-0.055563
69,-6.871488,-6.847363,-0.151074,0.088542,0.255724,0.049270,-89.996780,45.226521,-0.067277
70,-6.872540,-6.852427,-0.120109,-0.355921,-0.237836,0.075549,-90.151932,45.206261,-0.067679
71,-6.865059,-6.851563,-0.132991,-0.395909,-0.452900,0.076024,-90.296738,45.185131,-0.051277
73,-6.876658,-6.847812,-0.147310,-0.186635,-0.615160,0.139947,-90.430115,45.177551,-0.025917
74,-6.884882,-6.833155,-0.045897,-0.443227,-0.481348,0.116173,-90.416641,45.186954,0.000125
75,-6.887841,-6.850899,0.003379,-0.427220,-0.543790,0.069563,-90.347641,45.184761,0.024465
76,-6.894124,-6.846309,0.010848,0.008893,-0.136325,0.049572,-90.278122,45.188705,0.040614
77,-6.891604,-6.848805,0.013189,-0.007633,-0.190892,0.080416,-90.215179,45.189030,0.048397
78,-6.890391,-6.851678,0.015025,-0.045757,-0.248098,0.086635,-90.158562,45.187267,0.058839
80,-6.889553,-6.852988,0.024925,-0.036877,-0.278338,0.082319,-90.097191,45.184433,0.071355
81,-6.888672,-6.852816,0.030364,-0.156692,-0.337104,0.079620,-90.038506,45.181465,0.085982
82,-6.883633,-6.852444,0.004062,-0.759626,-0.272920,0.100625,-90.031921,45.176323,0.100485
83,-6.888996,-6.847014,-0.003640,-0.916258,-0.113431,0.088470,-90.049934,45.178825,0.109686
84,-6.895347,-6.842281,-0.008587,-0.847846,-0.009351,0.057528,-90.076477,45.187267,0.112627
85,-6.896126,-6.842094,-0.013060,-0.811195,0.021950,0.057118,-90.105095,45.194595,0.112349
87,-6.896369,-6.829848,-0.025143,-0.693095,0.093549,0.043438,-90.143929,45.208450,0.109626
