seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
5440,-7.225590,0.078043,-6.303371,-2.011059,0.373721,0.162611,180.000000,48.897434,0.000000
5441,-7.243533,0.136242,-6.217014,-3.195711,0.090864,0.196843,179.917557,48.927631,0.005991
5442,-7.243860,0.114825,-6.454241,-4.868576,-0.067739,0.240166,179.793991,48.896347,0.013274
5443,-7.245957,0.121370,-6.452045,-4.056627,-0.470429,0.283133,179.662964,48.858608,0.021996
5444,-7.250416,0.150029,-6.393563,-3.561783,-0.587393,0.250127,179.403976,48.802685,0.030884
5445,-7.230054,0.154307,-6.399591,-4.374822,0.150710,0.108470,179.239044,48.779560,0.036860
5447,-7.233912,0.148792,-6.481192,-3.273530,0.200459,0.080673,179.244843,48.687687,0.040013
5448,-7.235517,0.175482,-6.439854,-1.201780,0.626408,-0.030338,179.060593,48.644146,0.040852
5449,-7.251642,0.165560,-6.507007,-0.347676,1.097429,-0.124427,178.960938,48.585251,0.038272
5450,-7.245559,0.139955,-6.586577,0.183248,1.467405,-0.160823,179.114471,48.491974,0.033518
5451,-7.266694,0.157124,-6.631674,1.478984,0.756619,-0.058141,179.067276,48.390892,0.029869
5452,-7.252442,0.156454,-6.642540,1.306521,0.835127,-0.084277,179.044266,48.280617,0.027495
5454,-7.246482,0.148085,-6.612755,0.918328,0.460912,-0.026906,179.219147,48.198524,0.025642
5455,-7.219426,0.162655,-6.567042,0.427741,0.302639,-0.006837,179.142517,48.134640,0.025080
5456,-7.220096,0.167571,-6.566286,0.261700,0.131844,0.014049,179.061630,48.076488,0.025200
5457,-7.219985,0.160578,-6.569293,0.228030,0.038968,0.023920,178.999298,48.021412,0.025833
5458,-7.221026,0.162815,-6.562582,0.216127,-0.016918,0.023136,178.942520,47.977436,0.026617
5459,-7.215142,0.160542,-6.559661,0.209041,0.014630,0.020901,178.896866,47.938168,0.027351
5461,-7.221200,0.161189,-6.558696,0.211043,0.018578,0.023168,178.857117,47.909500,0.028085
5462,-7.218513,0.160255,-6.559649,0.210028,0.023873,0.001746,178.824600,47.883064,0.028501
5463,-7.218171,0.167602,-6.557493,0.200191,0.008331,0.006116,178.787109,47.861534,0.028632
5464,-7.212692,0.166081,-6.560370,0.183296,-0.076068,0.023626,178.756958,47.836720,0.029127
5465,-7.222212,0.166363,-6.556257,0.217137,-0.181315,0.018424,178.731049,47.821259,0.029828
5466,-7.223126,0.165140,-6.557076,0.211494,-0.200461,0.013392,178.711060,47.806381,0.030358
5468,-7.218606,0.161170,-6.554121,0.183898,-0.229311,0.042471,178.698700,47.792374,0.031289
5469,-7.220618,0.157452,-6.552242,0.179345,-0.235076,0.039603,178.692566,47.782448,0.032657
5470,-7.226835,0.156628,-6.544862,0.191176,-0.168333,0.038305,178.688293,47.783386,0.033956
5471,-7.228343,0.155496,-6.547128,0.143583,-0.043267,0.034097,178.685730,47.786339,0.035162
5472,-7.223554,0.160592,-6.547593,0.124117,0.049657,0.018220,178.675903,47.788715,0.036034
5473,-7.230148,0.163453,-6.550643,0.120048,0.098210,0.004340,178.663589,47.794605,0.036410
5475,-7.221832,0.161066,-6.549774,0.108733,0.123032,0.013053,178.655991,47.796333,0.036700
5476,-7.225437,0.165765,-6.552985,0.084506,0.145565,-0.008037,178.642975,47.798439,0.036784
5477,-7.224798,0.168142,-6.555078,0.084687,0.127510,-0.006298,178.628540,47.798504,0.036545
5478,-7.232931,0.160572,-6.556730,0.095194,0.051010,0.014571,178.626373,47.801083,0.036683
5479,-7.236730,0.165096,-6.555117,0.096501,0.034579,0.025901,178.618713,47.805180,0.037357
5480,-7.250054,0.168026,-6.555020,0.099241,0.048204,0.011768,178.608444,47.816502,0.037985
5482,-7.249752,0.163940,-6.556031,0.103367,0.027437,0.024666,178.605194,47.825253,0.038592
5483,-7.247387,0.168169,-6.555993,0.095550,0.054580,0.013526,178.596832,47.831341,0.039229
5484,-7.253060,0.172144,-6.557499,0.080611,0.105923,-0.010532,178.584244,47.839924,0.039279
5485,-7.242774,0.168273,-6.561790,0.072064,0.151155,-0.029373,178.578430,47.839790,0.038614
5486,-7.229605,0.166259,-6.564795,0.054943,0.160959,-0.025458,178.575867,47.830757,0.037700
5487,-7.226001,0.161062,-6.562901,0.056093,0.163062,-0.015769,178.580185,47.822426,0.037013
5489,-7.224971,0.154679,-6.566041,0.048351,0.150336,-0.021155,178.592224,47.812641,0.036397
5490,-7.216148,0.150142,-6.565135,0.049717,0.133601,-0.013082,178.608261,47.799339,0.035827
5491,-7.222810,0.152853,-6.561674,0.039232,0.132172,0.000630,178.618118,47.793938,0.035619
5492,-7.228430,0.154197,-6.562771,0.046801,0.129315,-0.003819,178.624741,47.791874,0.035566
5493,-7.226270,0.156489,-6.563902,0.045267,0.117696,-0.014025,178.627472,47.787861,0.035269
5494,-7.226014,0.162904,-6.559801,0.051162,0.087271,0.010049,178.621338,47.786278,0.035202
5496,-7.228071,0.165827,-6.562983,0.052437,0.079982,0.020051,178.612503,47.783497,0.035704
5497,-7.225307,0.167549,-6.562659,0.062525,0.047842,0.014966,178.602890,47.779118,0.036288
5498,-7.218901,0.167403,-6.562429,0.057523,0.021184,0.014476,178.594971,47.770924,0.036778
5499,-7.228535,0.165572,-6.563580,0.042354,-0.010505,0.008097,178.590393,47.768116,0.037155
5500,-7.223919,0.159945,-6.567706,0.051297,0.020834,-0.006927,178.593903,47.760395,0.037174
5501,-7.216538,0.157286,-6.568156,0.040760,0.018675,-0.015555,178.600372,47.749622,0.036799
5503,-7.218647,0.152733,-6.565899,0.032044,0.018062,-0.006190,178.611481,47.743217,0.036437
5504,-7.222325,0.150036,-6.566445,0.039849,0.042560,-0.008939,178.624451,47.739975,0.036185
5505,-7.217015,0.151269,-6.569372,0.063633,0.122340,-0.002742,178.634399,47.733624,0.035990
5506,-7.220898,0.144891,-6.575755,0.176667,0.115377,0.016534,178.842636,47.727501,0.036220
5507,-7.229991,0.152833,-6.572987,0.238767,0.113070,0.024848,178.822342,47.729229,0.036910
5508,-7.227786,0.156474,-6.580530,0.295879,0.149213,0.013702,178.802261,47.724915,0.037552
5510,-7.231616,0.161185,-6.582655,0.306841,0.141369,0.030964,178.780060,47.722462,0.038297
5511,-7.228836,0.162443,-6.581238,0.282023,0.067367,0.047659,178.759308,47.718472,0.039607
5512,-7.223236,0.162800,-6.578485,0.139946,0.038593,0.035765,178.738754,47.712090,0.040997
5513,-7.215962,0.157793,-6.583833,0.067467,0.035852,0.037545,178.724960,47.698509,0.042219
5514,-7.210093,0.153622,-6.587988,0.015074,-0.033215,0.054024,178.717010,47.679836,0.043745
5515,-7.204659,0.150254,-6.585770,-0.013462,-0.091162,0.058157,178.713440,47.660427,0.045615
5517,-7.202279,0.146537,-6.588239,-0.015973,-0.052752,0.041491,178.906006,47.640686,0.047276
5518,-7.213495,0.156383,-6.584295,-0.003642,-0.040691,0.043083,178.865753,47.633698,0.048686
5519,-7.214008,0.153527,-6.582314,0.005333,-0.031978,0.029863,178.835495,47.629688,0.049901
5520,-7.220349,0.158800,-6.576008,0.002206,-0.005839,0.009698,178.802780,47.634548,0.050561
5521,-7.222291,0.155983,-6.578363,0.005086,0.050436,-0.015711,178.778717,47.639511,0.050460
5522,-7.223608,0.157259,-6.580071,0.021154,0.028120,-0.015196,178.756943,47.643860,0.049945
5524,-7.221406,0.156650,-6.582957,0.032268,0.027199,-0.014697,178.739685,47.644062,0.049447
5525,-7.217311,0.155631,-6.582827,0.029734,0.017451,-0.012740,178.726456,47.641754,0.048990
5526,-7.214827,0.147768,-6.581846,0.027283,-0.000831,-0.012322,178.918289,47.638676,0.048572
5527,-7.215289,0.147645,-6.581602,0.026389,-0.036226,0.007269,179.081314,47.635735,0.048488
5528,-7.221834,0.151104,-6.576227,0.019620,-0.055701,0.020314,179.022339,47.639778,0.048948
5529,-7.221871,0.148650,-6.571723,0.007170,-0.078965,0.022599,179.169373,47.645599,0.049663
5531,-7.222222,0.149014,-6.571006,0.003983,-0.088183,0.026286,179.294128,47.650757,0.050478
5532,-7.224979,0.150307,-6.578616,0.002376,-0.070533,0.035756,179.203766,47.651924,0.051512
5533,-7.221690,0.154411,-6.579903,0.012630,-0.057890,0.027204,179.121765,47.650501,0.052561
5534,-7.214767,0.150392,-6.582858,0.003360,-0.044185,0.024836,179.057419,47.643696,0.053428
5535,-7.205864,0.151521,-6.588201,0.000298,-0.032405,0.024022,179.001251,47.629501,0.054243
5536,-7.205132,0.151603,-6.583142,0.007668,-0.000349,0.018807,178.953308,47.620911,0.054956
5538,-7.203151,0.153999,-6.576683,-0.005866,-0.029855,0.031473,178.909134,47.616631,0.055794
5539,-7.204321,0.155713,-6.572975,-0.013054,-0.045111,0.039297,178.868927,47.615433,0.056974
5540,-7.201447,0.156055,-6.577085,-0.009674,-0.028873,0.021774,178.834381,47.610050,0.057992
5541,-7.208873,0.155372,-6.575610,-0.012309,0.008971,0.006301,178.805878,47.611618,0.058460
5542,-7.205615,0.159165,-6.581953,-0.017809,-0.001655,0.006094,178.776794,47.607216,0.058666
5543,-7.201274,0.155938,-6.585640,-0.006894,0.019062,-0.010340,178.756470,47.598694,0.058595
5545,-7.201536,0.155750,-6.590216,-0.011095,0.022865,-0.021808,178.739670,47.588985,0.058060
5546,-7.207633,0.153814,-6.585347,-0.015159,0.001453,-0.018142,178.727646,47.587296,0.057394
5547,-7.212597,0.151335,-6.586134,-0.010235,-0.056155,-0.002788,178.720688,47.587215,0.057045
5548,-7.216853,0.154999,-6.585589,-0.008423,-0.077928,-0.005649,178.710083,47.588844,0.056904
5549,-7.221922,0.155404,-6.577269,-0.009623,-0.087181,-0.005463,178.700302,47.598198,0.056719
5550,-7.228477,0.152358,-6.574186,-0.024066,-0.087274,-0.002333,178.695633,47.611946,0.056589
5552,-7.223937,0.153048,-6.572281,-0.030657,-0.084413,0.002172,178.690414,47.622215,0.056587
5553,-7.209451,0.155622,-6.574288,-0.029652,-0.069839,0.003576,178.682602,47.621254,0.056682
5554,-7.211166,0.148799,-6.571870,-0.040487,-0.074929,0.021170,178.879211,47.623260,0.057095
5555,-7.212223,0.147521,-6.576425,-0.037684,-0.090183,0.035235,179.046234,47.622368,0.058035
5556,-7.201297,0.146529,-6.581251,-0.030545,-0.097558,0.035555,179.188324,47.611675,0.059215
5557,-7.201561,0.153073,-6.584503,-0.017736,-0.081076,0.037342,179.109619,47.600662,0.060430
5559,-7.208852,0.152553,-6.580018,-0.027486,-0.056280,0.030214,179.043320,47.599140,0.061556
5560,-7.210902,0.150872,-6.578175,0.001457,-0.047055,0.020368,178.989380,47.600769,0.062399
5561,-7.204656,0.151755,-6.581338,0.010265,-0.005663,-0.009818,178.943008,47.597092,0.062574
5562,-7.202779,0.147069,-6.575472,0.017308,0.009281,-0.010972,179.101944,47.597530,0.062228
5563,-7.208457,0.146040,-6.574718,0.012313,0.004549,-0.009136,179.237076,47.601925,0.061893
5564,-7.202698,0.144246,-6.571685,0.017813,-0.004455,-0.010312,179.351944,47.604042,0.061569
5566,-7.196751,0.147729,-6.577185,-0.001958,-0.001357,-0.005547,179.449371,47.598598,0.061304
5567,-7.204924,0.144184,-6.573849,-0.010749,-0.016072,0.010870,179.531784,47.600887,0.061393
5568,-7.214083,0.153610,-6.576290,-0.016300,-0.018497,0.017893,179.400925,47.606300,0.061872
5569,-7.206791,0.150508,-6.574080,-0.002483,-0.004607,0.008451,179.293793,47.608219,0.062312
5570,-7.213895,0.142792,-6.578624,0.009406,-0.011836,0.015554,179.399826,47.611317,0.062712
5571,-7.221934,0.145271,-6.573228,0.009097,-0.018827,0.025375,179.490112,47.621986,0.063394
5573,-7.222558,0.152534,-6.576131,0.007323,-0.012306,0.027495,179.367523,47.629425,0.064275
5574,-7.218658,0.144234,-6.573579,0.015938,-0.034042,0.032497,179.462723,47.635002,0.065275
5575,-7.223706,0.147309,-6.571455,0.006561,-0.072775,0.041763,179.543640,47.643211,0.066513
5576,-7.217813,0.150916,-6.568038,-0.005462,-0.070389,0.030063,179.414673,47.648361,0.067710
5577,-7.215496,0.149435,-6.573439,-0.012662,-0.063654,0.015794,179.502213,47.647995,0.068474
5578,-7.206948,0.147298,-6.571973,-0.009295,-0.068946,0.012324,179.576569,47.643620,0.068943
5580,-7.210126,0.149669,-6.570683,-0.019322,-0.057830,0.000113,179.639679,47.642673,0.069150
5581,-7.211399,0.147924,-6.574143,-0.017212,-0.060362,0.008965,179.693207,47.640522,0.069301
5582,-7.221443,0.155564,-6.574863,-0.010744,-0.074618,0.023430,179.535522,47.643826,0.069841
5583,-7.217478,0.151640,-6.568052,0.004367,-0.067744,0.006427,179.406708,47.648670,0.070339
5584,-7.216630,0.150352,-6.566704,0.007175,-0.037481,-0.001163,179.299133,47.653709,0.070426
5585,-7.215487,0.154446,-6.575097,0.021699,0.002121,-0.009981,179.202835,47.652782,0.070241
5586,-7.208724,0.153325,-6.576417,0.023940,0.027142,-0.027364,179.122726,47.648056,0.069618
5587,-7.193768,0.149304,-6.579028,0.015775,0.041011,-0.023515,179.254883,47.634064,0.068770
5588,-7.198843,0.151327,-6.583513,0.018210,0.036715,-0.007985,179.169632,47.622383,0.068245
5589,-7.208417,0.152622,-6.584117,0.029420,0.029608,-0.016579,179.095673,47.617561,0.067836
5590,-7.215080,0.150089,-6.578513,0.026980,0.009450,-0.008656,179.036087,47.620716,0.067415
5591,-7.216086,0.149909,-6.573205,0.015764,0.007664,-0.014276,179.181290,47.627136,0.067033
5592,-7.219466,0.150722,-6.571646,0.018199,0.016268,-0.030043,179.107498,47.635693,0.066294
5593,-7.218293,0.150260,-6.571640,0.011699,0.017211,-0.021678,179.045334,47.642418,0.065432
5594,-7.211790,0.150947,-6.571908,0.005412,-0.015823,-0.000305,178.991425,47.643639,0.065066
5595,-7.203156,0.149745,-6.572267,-0.005097,-0.027111,0.002657,179.142715,47.638706,0.065105
5596,-7.205064,0.149749,-6.578650,-0.006406,-0.021795,0.011425,179.271149,47.631409,0.065340
5597,-7.217052,0.149450,-6.579341,-0.006196,-0.025508,0.016954,179.380295,47.631901,0.065813
5598,-7.210000,0.151823,-6.579640,-0.008945,-0.020244,0.011970,179.274765,47.627930,0.066295
5599,-7.208797,0.155914,-6.579718,-0.023410,-0.009249,0.004199,179.179489,47.623955,0.066564
5600,-7.213810,0.156573,-6.578995,-0.021167,-0.003042,0.007013,179.097443,47.624252,0.066751
5601,-7.221222,0.160910,-6.578576,-0.020473,-0.010322,0.014162,179.022079,47.629093,0.067104
5602,-7.213419,0.160533,-6.579068,-0.016850,0.007727,0.009270,178.958588,47.628418,0.067495
5603,-7.219533,0.157444,-6.579481,-0.016298,0.025185,0.007491,178.908722,47.631752,0.067774
5604,-7.219913,0.153131,-6.578919,-0.012812,0.028787,0.010197,178.872009,47.635540,0.068069
5605,-7.215268,0.153426,-6.579658,-0.005012,0.029319,0.008387,178.840607,47.635582,0.068379
5606,-7.208914,0.148803,-6.582360,-0.003372,0.023930,0.014015,179.014404,47.630093,0.068752
5607,-7.203348,0.150958,-6.579640,-0.004738,-0.000469,0.016507,178.964981,47.623432,0.069261
5608,-7.198921,0.151653,-6.577252,-0.001630,-0.015212,0.021870,178.922028,47.616127,0.069900
5609,-7.206038,0.152387,-6.577611,0.005803,-0.019141,0.019677,178.884705,47.613640,0.070593
5611,-7.215199,0.150705,-6.577199,0.002661,-0.000803,0.017556,178.855240,47.617458,0.071213
5612,-7.219269,0.151274,-6.575272,0.009953,0.018410,0.015504,178.829453,47.624893,0.071764
5613,-7.218065,0.148261,-6.577630,0.008151,0.035517,0.004665,179.005295,47.629528,0.072100
5614,-7.221971,0.146192,-6.575896,0.003456,0.040256,-0.002867,179.154678,47.637245,0.072130
5615,-7.214702,0.147911,-6.580282,0.010722,0.046316,-0.002773,179.281677,47.636776,0.072036
5616,-7.207927,0.147063,-6.579197,0.005943,0.024135,-0.001207,179.389664,47.632847,0.071970
5617,-7.203681,0.144252,-6.578794,0.001320,0.018916,-0.004119,179.481323,47.626896,0.071881
5618,-7.206156,0.140779,-6.576074,0.004229,0.013868,0.009299,179.559204,47.624981,0.071968
5619,-7.210545,0.143784,-6.579614,0.004090,-0.002822,0.013422,179.625443,47.623306,0.072346
5620,-7.218800,0.142314,-6.582100,-0.009327,0.006126,0.010030,179.681549,47.625076,0.072737
5621,-7.215087,0.142840,-6.582479,-0.009021,0.014781,0.006750,179.729065,47.624374,0.073017
5622,-7.209827,0.146711,-6.585333,-0.008725,-0.010794,0.012432,179.769470,47.618507,0.073337
5623,-7.223582,0.154572,-6.583638,-0.012867,-0.001585,0.014976,179.602005,47.622429,0.073793
5624,-7.223037,0.150633,-6.582965,-0.008017,0.013226,0.014485,179.464783,47.626278,0.074284
5625,-7.215303,0.144738,-6.575162,-0.010706,0.000986,0.019914,179.544815,47.630161,0.074858
5626,-7.221075,0.148001,-6.576052,-0.005928,-0.006426,0.020737,179.612869,47.635979,0.075535
5627,-7.226080,0.143309,-6.572219,-0.008685,0.026254,0.006774,179.670731,47.646805,0.075994
5628,-7.218235,0.137668,-6.580571,-0.008401,0.028345,0.008028,179.719879,47.646500,0.076240
5629,-7.208278,0.141439,-6.578130,-0.003698,0.015609,0.018096,179.761734,47.641716,0.076676
5630,-7.208519,0.147283,-6.580043,0.012659,0.025428,0.008647,179.797607,47.636425,0.077122
5631,-7.208700,0.144399,-6.580352,0.009292,0.011312,0.009840,179.828278,47.631821,0.077430
5632,-7.208883,0.148493,-6.578859,0.013415,0.007989,0.002138,179.854370,47.628670,0.077629
5633,-7.208623,0.148053,-6.576321,0.027734,0.006251,-0.008264,179.876801,47.627426,0.077527
5634,-7.212801,0.146026,-6.579891,0.017969,0.019329,-0.018324,179.895935,47.626720,0.077084
5635,-7.210759,0.143072,-6.578877,0.010001,-0.009347,-0.001488,179.911957,47.625389,0.076754
5636,-7.212612,0.143064,-6.577548,0.015577,0.001291,-0.011771,179.925537,47.625965,0.076533
5637,-7.211603,0.144620,-6.578784,0.013590,-0.006131,-0.005481,179.937119,47.625076,0.076245
5638,-7.212742,0.150267,-6.576714,-0.000139,-0.022164,-0.005302,179.750412,47.625927,0.076066
5639,-7.212927,0.153859,-6.576779,0.002818,-0.024390,-0.009555,179.586868,47.626404,0.075818
5640,-7.214758,0.156772,-6.580925,0.007153,0.005928,-0.015146,179.444290,47.625549,0.075406
5641,-7.207066,0.156656,-6.579855,0.003967,0.007210,-0.010222,179.323227,47.621407,0.074984
5642,-7.210548,0.155755,-6.580796,0.009740,0.002546,-0.012838,179.221573,47.619308,0.074599
