seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
7847,0.063053,6.803763,-7.031948,0.076427,-0.057874,0.139723,135.944870,-0.369213,0.000000
7848,0.056809,6.802753,-7.034470,0.064105,-0.045856,0.126363,135.949066,-0.365288,-0.004389
7849,0.050511,6.810246,-7.041630,0.074191,-0.051320,0.140354,135.952240,-0.356447,-0.008710
7850,0.048954,6.815351,-7.042624,0.067391,-0.059076,0.138590,135.952377,-0.347533,-0.013331
7851,0.048198,6.815267,-7.044174,0.058575,-0.070569,0.124850,135.953262,-0.338939,-0.017989
7852,0.041591,6.820119,-7.048041,0.047800,-0.072684,0.097143,135.953033,-0.325272,-0.022309
7854,0.043862,6.829124,-7.048140,0.044757,-0.082108,0.086578,135.947037,-0.315126,-0.026303
7855,0.042317,6.828857,-7.048770,0.027054,-0.083844,0.058650,135.942200,-0.304655,-0.029966
7856,0.043182,6.830132,-7.051890,0.008457,-0.073716,0.039016,135.938660,-0.296117,-0.032962
7857,0.044580,6.830756,-7.049697,-0.006580,-0.068347,0.030358,135.933456,-0.289967,-0.035439
7858,0.046515,6.829397,-7.049539,-0.009316,-0.070534,0.044121,135.929535,-0.286522,-0.037940
7859,0.045593,6.824677,-7.055933,-0.020817,-0.068222,0.048579,135.932861,-0.282961,-0.040659
7861,0.052088,6.824326,-7.057139,-0.015707,-0.063033,0.051414,135.936554,-0.285766,-0.043378
7862,0.051983,6.815935,-7.058328,-0.004861,-0.075726,0.057108,135.945923,-0.288090,-0.046286
7863,0.051626,6.810781,-7.061818,0.021864,-0.071767,0.065567,135.959793,-0.289807,-0.049464
7864,0.050910,6.804812,-7.064589,0.019672,-0.075318,0.067845,135.977386,-0.290758,-0.052767
7865,0.050606,6.797728,-7.061446,0.024930,-0.071373,0.071524,135.994949,-0.291395,-0.056136
7866,0.052903,6.799903,-7.056468,0.012306,-0.077889,0.064752,136.005371,-0.293902,-0.059498
7868,0.058780,6.807238,-7.055533,0.004523,-0.069432,0.053773,136.008728,-0.301009,-0.062625
7869,0.056621,6.814424,-7.054142,-0.013336,-0.064204,0.044631,136.005844,-0.305078,-0.065353
7870,0.060372,6.818466,-7.052155,-0.014375,-0.056195,0.038740,135.999374,-0.311803,-0.067746
7871,0.060283,6.823364,-7.050721,-0.021283,-0.049925,0.021235,135.989792,-0.317344,-0.069695
7872,0.053236,6.822409,-7.051570,-0.016157,-0.033530,0.026443,135.982742,-0.315992,-0.071233
7873,0.051901,6.822277,-7.050268,-0.014152,-0.029479,0.031479,135.976151,-0.313987,-0.072657
