seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6057,-0.171745,-0.013921,9.920522,0.018422,-0.106946,-0.104426,0.000000,0.991810,0.000000
6058,-0.173502,-0.027386,9.923782,-0.004018,-0.097813,-0.073196,0.000203,0.990382,-0.002960
6059,-0.177580,-0.031926,9.924677,-0.035808,-0.091340,-0.077086,-0.000392,0.992905,-0.005465
6060,-0.316220,0.011999,9.905626,-0.093320,-0.041339,-0.048818,-0.002162,1.116357,-0.007563
6061,-0.387971,0.047314,9.906177,0.089397,0.142919,-0.274140,-0.001893,1.286761,-0.012946
6062,-0.478499,0.085826,9.897134,0.179448,0.126426,-0.406839,0.002199,1.512737,-0.024296
6063,-0.575091,0.135328,9.899955,0.141095,-0.010550,-0.340369,0.006411,1.786111,-0.036749
6064,-0.683487,0.179310,9.897241,0.174843,-0.092854,-0.253940,0.165613,2.109205,-0.046654
6065,-0.685799,0.190539,9.913793,0.459863,-0.016015,-0.382873,0.314924,2.384754,-0.057268
6066,-0.672372,0.191081,9.904714,0.258824,-0.149797,-0.284719,0.443647,2.607110,-0.068394
6067,-0.685427,0.194462,9.911070,0.017146,-0.152266,-0.144030,0.549616,2.805073,-0.075540
6068,-0.698558,0.183708,9.901174,0.133180,0.066732,-0.235241,0.628747,2.988353,-0.081861
6069,-0.705861,0.183916,9.872146,0.021073,0.054212,-0.280662,0.696714,3.155164,-0.090460
6070,-0.694864,0.181081,9.855542,-0.320550,-0.083348,-0.255226,0.745856,3.286319,-0.099391
6071,-0.716634,0.173883,9.868497,-0.189017,-0.061428,-0.277852,0.778175,3.414239,-0.108276
6072,-0.717515,0.177596,9.869154,0.063654,0.021760,-0.379436,0.814311,3.525178,-0.119231
6073,-0.712696,0.184007,9.876980,0.095513,0.235052,-0.405370,0.854512,3.619006,-0.132311
6074,-0.710389,0.177879,9.890702,0.167653,0.485629,-0.474730,0.884613,3.702488,-0.146979
6075,-0.699068,0.173372,9.899796,0.213813,0.794406,-0.476877,0.907821,3.771036,-0.162839
6076,-0.705649,0.175508,9.913388,0.119725,0.830350,-0.422870,0.928514,3.839033,-0.177835
6077,-0.723017,0.169080,9.908484,-0.095254,0.645206,-0.140393,0.936225,3.910008,-0.187223
6078,-0.732287,0.155682,9.894169,-0.672159,0.286073,0.153486,0.920139,3.971551,-0.187005
6079,-0.729782,0.164209,9.892803,-0.855273,0.005129,0.108605,0.903123,4.012708,-0.182636
6080,-0.737330,0.168751,9.890930,-0.719494,-0.361062,0.106520,0.891960,4.045159,-0.179051
6081,-0.727018,0.166560,9.878173,-0.679671,-0.634074,0.348027,0.883244,4.055590,-0.171475
6082,-0.722367,0.172732,9.894679,-0.430100,-0.567533,0.175745,0.885051,4.056460,-0.162746
6083,-0.713612,0.183774,9.895423,-0.017507,-0.621246,-0.007125,0.905545,4.049758,-0.159935
6084,-0.710752,0.172352,9.907191,0.011109,-0.606783,0.286813,0.919121,4.040318,-0.155274
6085,-0.705912,0.156846,9.907824,0.004841,-0.532282,0.402862,0.917521,4.029356,-0.143779
6086,-0.713274,0.151434,9.888417,0.053388,-0.442513,0.240588,0.912323,4.029930,-0.133055
6087,-0.707739,0.145922,9.848859,-0.196314,-0.414723,0.303544,0.773450,4.029760,-0.123986
6088,-0.708412,0.149960,9.846859,0.018224,-0.390795,0.185852,0.654910,4.031054,-0.115830
6089,-0.705467,0.152073,9.857780,0.343801,-0.645121,-0.040150,0.694374,4.025652,-0.113401
6090,-0.706020,0.151624,9.894663,0.249879,-0.820266,-0.006364,0.730316,4.013175,-0.114177
6091,-0.688107,0.159597,9.932194,0.039489,-0.768285,-0.102089,0.762957,3.983090,-0.115984
6092,-0.677739,0.159270,9.949648,-0.130059,-0.698820,-0.240429,0.784793,3.949286,-0.121693
6093,-0.664252,0.152706,9.912621,-0.536095,-0.494375,-0.315197,0.790024,3.914978,-0.130953
6094,-0.662751,0.155203,9.884013,-0.663158,0.180084,-0.442122,0.789473,3.898623,-0.143575
6095,-0.657347,0.166504,9.838245,-0.422984,0.690745,-0.591452,0.801105,3.899468,-0.160801
6096,-0.667554,0.166056,9.825143,-0.109509,0.769937,-0.561731,0.818636,3.918194,-0.180021
6097,-0.677917,0.155281,9.845124,0.248297,0.805207,-0.445906,0.833350,3.943565,-0.196815
6098,-0.707112,0.159250,9.892478,0.620939,1.065134,-0.497703,0.859002,3.991727,-0.212542
6099,-0.698070,0.164673,9.885369,0.708323,0.887053,-0.499097,0.892136,4.026439,-0.229155
6100,-0.715026,0.162252,9.900757,0.778083,0.586406,-0.392705,0.920203,4.062869,-0.244019
6101,-0.707940,0.168192,9.898344,0.681731,0.580465,-0.242572,0.948875,4.083514,-0.254606
6102,-0.709508,0.184772,9.902625,0.470466,0.657368,-0.129830,0.983210,4.103139,-0.260813
6103,-0.709421,0.183088,9.893619,0.269079,0.433619,0.292106,1.005231,4.118224,-0.258109
6104,-0.728574,0.173054,9.906859,0.078722,0.502054,0.685450,1.009485,4.144564,-0.241816
6105,-0.723025,0.176800,9.894848,-0.120154,0.630232,0.692496,1.011022,4.165704,-0.218850
6106,-0.726938,0.175343,9.880424,-0.229859,0.528397,0.672746,1.006914,4.188344,-0.196096
6107,-0.733141,0.162076,9.872364,-0.132293,0.503694,0.511956,0.991828,4.211694,-0.176351
6108,-0.725279,0.167320,9.879360,0.214453,0.473898,0.118817,0.989762,4.223512,-0.165838
6109,-0.721586,0.171676,9.869994,0.149862,0.096766,-0.038571,0.995932,4.225186,-0.164501
6110,-0.732055,0.173031,9.874574,-0.314055,-0.259146,0.101428,0.994798,4.224993,-0.163453
6111,-0.754382,0.168997,9.882893,-0.305235,-0.160621,-0.021446,0.983753,4.239958,-0.162120
6112,-0.742070,0.175240,9.879738,-0.159446,-0.084512,-0.025170,0.982033,4.244708,-0.162897
6113,-0.732173,0.170279,9.883540,-0.521718,-0.016801,0.259027,0.973131,4.241982,-0.158999
6114,-0.743453,0.167383,9.910612,-0.486903,0.304020,0.160505,0.958012,4.253171,-0.152007
6115,-0.744861,0.165968,9.888106,-0.194948,0.550859,-0.064666,0.948891,4.273400,-0.150410
6116,-0.733535,0.163347,9.869329,-0.253496,0.461957,0.028960,0.942436,4.284252,-0.151005
6117,-0.739439,0.155090,9.867806,-0.195005,0.257897,0.054577,0.929781,4.294547,-0.149613
6118,-0.760684,0.152396,9.868025,-0.048401,0.060527,-0.105133,0.919581,4.315992,-0.150455
6119,-0.746090,0.162695,9.852620,0.122914,-0.176126,-0.200572,0.924604,4.316437,-0.155550
6120,-0.738801,0.157967,9.867149,0.343221,-0.540802,-0.196948,0.930096,4.301037,-0.162176
6121,-0.732356,0.161272,9.882619,0.498746,-0.707560,-0.256907,0.942746,4.273841,-0.169740
