seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
3504,-6.949004,0.148775,-6.977759,-0.058529,0.089542,0.013227,180.000000,44.875191,0.000000
3505,-6.957856,0.152254,-6.977237,-0.028011,0.028505,0.074264,179.811691,44.881744,0.002475
3506,-6.951880,0.149421,-6.971810,-0.050900,0.020875,0.028486,179.838501,44.886787,0.003425
3507,-6.936051,0.149661,-6.970564,-0.043270,0.036135,0.028486,179.861496,44.882477,0.004375
3508,-6.943869,0.155429,-6.978422,-0.043270,0.028505,0.013227,179.689651,44.878517,0.004815
3509,-6.939091,0.148854,-6.981902,-0.081418,0.036135,0.127671,179.733902,44.870361,0.009071
3511,-6.940020,0.174212,-6.967906,-0.073789,0.081913,0.043745,179.556900,44.873554,0.010529
3512,-6.950658,0.144584,-6.975921,-0.043270,0.020875,0.051375,179.622131,44.876598,0.012242
3513,-6.936317,0.182956,-6.988293,-0.073789,0.066653,0.059005,179.451782,44.863445,0.014209
3514,-6.949022,0.153056,-6.971846,-0.020381,0.043764,0.020856,179.344788,44.870045,0.014904
3515,-6.959754,0.156342,-6.982666,-0.089048,0.051394,0.066634,179.248154,44.875793,0.017125
3516,-6.966702,0.158198,-6.971973,-0.073789,0.005616,0.142930,179.163864,44.890228,0.021889
3518,-6.962602,0.181456,-6.983592,-0.028011,-0.024902,-0.024921,179.065247,44.891602,0.021059
3519,-6.940323,0.154906,-6.976613,-0.111937,0.020875,0.028486,179.011490,44.884983,0.022008
3520,-6.970966,0.167758,-6.969723,-0.119566,-0.024902,0.142930,178.949570,44.901054,0.026772
3521,-6.942502,0.145255,-6.978884,-0.020381,-0.070680,0.188708,179.106552,44.890503,0.033063
3522,-6.947387,0.180420,-6.987106,-0.081418,0.005616,0.097152,179.016388,44.881161,0.036301
3523,-6.950288,0.150450,-6.984945,0.002508,0.020875,0.059005,178.978912,44.877209,0.038268
3525,-6.937022,0.162046,-6.983255,0.002508,0.074283,0.020856,178.932739,44.868031,0.038963
3526,-6.980275,0.160333,-6.976821,-0.020381,0.059023,0.020856,178.894791,44.890491,0.039658
3527,-6.957883,0.158366,-6.968961,-0.050900,0.043764,0.020856,178.863876,44.900211,0.040354
3528,-6.917773,0.147618,-6.963910,-0.058529,-0.009643,0.036116,179.032639,44.885380,0.041557
3529,-6.969088,0.152572,-6.985635,-0.005122,0.036135,-0.002033,178.989914,44.892384,0.041490
3530,-6.969064,0.155065,-6.979102,-0.066159,0.036135,0.043745,178.948639,44.902309,0.042948
3532,-6.926154,0.151564,-6.972940,-0.050900,0.059023,0.059005,178.918121,44.888691,0.044915
3533,-6.932747,0.165415,-6.961802,-0.081418,0.074283,0.066634,178.873932,44.888309,0.047136
3534,-6.931004,0.161116,-6.970692,-0.050900,0.066653,0.005597,178.842804,44.881268,0.047322
3535,-6.970757,0.150821,-6.980844,-0.058529,0.066653,0.051375,178.829071,44.893749,0.049035
3536,-6.953800,0.155940,-6.974883,-0.020381,0.051394,0.074264,178.812027,44.897060,0.051510
3537,-6.972030,0.163584,-6.967287,-0.043270,0.036135,0.059005,178.787247,44.915268,0.053477
3539,-6.934593,0.166500,-6.967790,-0.089048,0.051394,0.043745,178.761307,44.907688,0.054935
3540,-6.958729,0.175841,-6.961428,-0.066159,0.051394,0.104782,178.728195,44.919956,0.058428
3541,-6.951416,0.153569,-6.975441,-0.028011,0.028505,0.043745,178.729004,44.916904,0.059886
3542,-6.933685,0.144190,-6.978243,-0.028011,0.028505,0.028486,178.918869,44.901733,0.060836
3543,-6.959091,0.145385,-6.995056,-0.028011,0.051394,0.104782,179.080246,44.894852,0.064329
