seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6682,6.891665,6.985203,0.128531,-0.022758,-0.111282,0.078686,88.945847,-44.608952,0.000000
6683,6.905237,6.972261,0.114042,-0.048213,-0.120527,0.088465,88.965599,-44.627956,-0.005354
6684,6.908142,6.957912,0.120856,-0.043594,-0.107432,0.075892,88.973335,-44.654655,-0.010619
6685,6.909021,6.959023,0.124685,-0.039158,-0.111287,0.067345,88.975220,-44.676865,-0.015678
6686,6.907555,6.953561,0.121537,-0.046658,-0.105416,0.069323,88.980522,-44.698143,-0.020692
6687,6.908923,6.952868,0.118671,-0.049556,-0.106387,0.059671,88.988342,-44.717430,-0.025595
6689,6.911239,6.957520,0.128344,-0.039076,-0.094044,0.044432,88.983101,-44.731930,-0.030243
6690,6.909940,6.968873,0.124078,-0.046650,-0.086533,0.042975,88.983932,-44.736248,-0.034434
6691,6.907536,6.972644,0.120772,-0.053976,-0.077793,0.040090,88.988358,-44.736073,-0.038246
6692,6.911250,6.981212,0.120820,-0.044827,-0.079670,0.034348,88.992172,-44.732830,-0.041901
6693,6.912144,6.976579,0.121570,-0.040406,-0.069679,0.037650,88.994469,-44.733437,-0.045368
6694,6.904581,6.975803,0.114565,-0.025798,-0.074774,0.046747,89.005234,-44.729977,-0.048714
6696,6.905809,6.976797,0.120008,-0.017573,-0.067895,0.042262,89.007996,-44.727196,-0.052017
6697,6.909968,6.972904,0.118043,-0.014045,-0.059765,0.042353,89.012642,-44.729771,-0.054971
6698,6.907842,6.972677,0.124513,-0.009157,-0.054854,0.039488,89.008553,-44.730663,-0.057620
6699,6.904530,6.978200,0.124320,-0.002953,-0.051580,0.033766,89.005478,-44.725842,-0.060082
6700,6.907736,6.977930,0.126790,-0.017615,-0.045461,0.029707,88.999565,-44.723732,-0.062327
6701,6.904729,6.971461,0.125424,-0.021465,-0.055778,0.031685,88.995880,-44.724041,-0.064672
6703,6.901023,6.972949,0.131740,-0.017810,-0.056901,0.035074,88.985153,-44.721088,-0.067283
6704,6.898745,6.975102,0.129645,-0.027557,-0.047656,0.023593,88.978470,-44.715740,-0.069707
6705,6.901836,6.969335,0.128750,-0.036985,-0.050521,0.019867,88.973396,-44.716465,-0.071988
6706,6.903362,6.971575,0.128773,-0.035773,-0.045913,0.011837,88.968971,-44.716484,-0.074233
6707,6.904196,6.971247,0.129512,-0.024269,-0.039980,0.007021,88.964325,-44.717030,-0.076237
6708,6.905867,6.966599,0.126178,-0.026425,-0.049001,0.000887,88.964561,-44.721279,-0.078318
6710,6.907959,6.960425,0.119963,-0.013752,-0.054774,0.011189,88.972649,-44.730133,-0.080743
6711,6.910225,6.960820,0.120365,-0.011825,-0.051503,0.015250,88.979279,-44.739025,-0.083221
6712,6.908529,6.959757,0.122747,-0.008485,-0.049814,0.019178,88.981956,-44.746269,-0.085580
6713,6.907350,6.957067,0.124057,-0.002304,-0.048181,0.024453,88.982643,-44.753471,-0.087857
6714,6.909902,6.971087,0.124554,-0.000752,-0.040698,0.020700,88.982903,-44.752544,-0.089920
6715,6.908484,6.969261,0.133451,-0.011059,-0.040840,0.015593,88.971886,-44.751770,-0.091814
6717,6.906878,6.971913,0.134139,-0.007744,-0.045404,0.016558,88.961708,-44.748413,-0.093821
6718,6.910797,6.970327,0.129875,-0.003063,-0.040964,0.018967,88.958389,-44.749073,-0.095829
6719,6.912715,6.975448,0.124716,-0.014770,-0.047001,0.027200,88.961960,-44.747883,-0.097870
6720,6.905073,6.963903,0.125688,-0.011334,-0.046936,0.032212,88.963501,-44.749413,-0.100046
6721,6.899194,6.971653,0.118212,-0.000631,-0.033590,0.045915,88.974205,-44.742615,-0.101900
6722,6.901218,6.969618,0.121266,0.009721,-0.028061,0.041458,88.979530,-44.739445,-0.103308
6724,6.895711,6.968702,0.121651,0.004975,-0.034520,0.041575,88.983650,-44.733822,-0.104739
