seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-9.369110,-1.511979,1.996408,2.854306,-1.501999,1.288645,-37.138458,75.034836,0.000000
2,-9.327316,-1.486335,2.094302,3.070669,-0.596736,-0.731308,-36.785210,74.953598,-0.024377
3,-9.457616,-1.280871,2.066497,2.608405,-0.828076,-0.773748,-35.962288,75.024574,-0.050169
4,-9.285770,-1.504945,1.941399,1.364310,-1.966889,-0.534376,-36.010086,74.970200,-0.067981
5,-9.183292,-1.446211,2.088314,0.987506,-1.356324,0.737658,-35.913490,74.905632,-0.043392
6,-9.469524,-1.478229,2.030046,0.637813,-1.164268,0.905341,-35.917576,74.908936,-0.013214
7,-9.196338,-1.417920,2.017560,0.378405,0.140398,-1.711621,-35.864670,74.917397,-0.070268
8,-9.322474,-1.208802,2.091184,0.513590,0.814709,0.078674,-34.974903,75.024017,-0.067646
9,-9.243003,-1.362997,2.061499,-0.691891,1.348783,0.597489,-34.921638,75.067062,-0.047730
10,-9.120682,-1.160922,1.918433,-1.691372,3.477449,0.231267,-34.788105,75.233208,-0.040021
11,-9.049389,-1.398775,1.200300,-1.119150,4.789745,2.123414,-35.552479,75.547600,0.030760
12,-8.397476,-0.985117,0.955535,1.642775,12.068409,4.297858,-36.016499,76.188293,0.174022
13,-8.454781,0.406397,0.601060,2.466775,22.810925,14.780966,-32.434361,77.355972,0.666721
14,-8.567142,-0.154644,1.074473,2.901663,31.844402,28.003111,-31.130260,78.635498,1.600157
15,-8.682785,-0.831034,0.804270,4.931144,43.052326,44.116882,-31.714478,80.187698,3.070720
16,-8.368849,-1.452225,0.972549,5.915366,49.362030,54.386360,-32.750931,81.651619,4.883599
17,-8.900943,0.344023,1.186436,13.636549,56.114250,54.371101,-29.873049,83.450920,6.695969
18,-9.734438,0.032778,0.490492,13.201660,45.982105,54.500805,-27.961344,85.089928,8.512663
19,-10.603153,0.781413,0.545931,16.543436,49.888474,61.108063,-23.286398,86.658371,10.549599
20,-10.194794,0.353738,-0.116931,16.016993,43.784771,70.973175,-25.200287,88.316620,12.915371
21,-10.857773,0.783038,0.867050,17.024103,35.109886,68.005249,-21.296906,89.205528,15.182213
