seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
5508,-0.156891,-7.229904,-6.541232,-0.137766,-0.481071,0.047012,-132.137131,0.921903,-178.981186,0.010959,-0.004863,0.913995,-0.405549
5510,-0.161185,-7.231616,-6.582655,-1.531304,0.131171,0.203875,-132.164917,0.928917,-178.979675,0.011020,-0.004853,0.914093,-0.405326
5511,-0.162443,-7.228836,-6.581238,-1.287469,0.110626,0.223980,-132.212021,0.931495,-178.987442,0.011011,-0.004786,0.914260,-0.404951
5512,-0.162800,-7.223236,-6.578485,-0.983160,-0.030619,0.210775,-132.249969,0.935965,-178.993301,0.011024,-0.004727,0.914394,-0.404648
5513,-0.157793,-7.215962,-6.583833,-1.086563,0.070133,0.028108,-132.284500,0.938468,-178.996475,0.011031,-0.004696,0.914516,-0.404373
5514,-0.153622,-7.210093,-6.587988,-1.066403,0.154268,-0.101791,-132.320419,0.935042,-178.998413,0.010996,-0.004697,0.914643,-0.404087
5515,-0.150254,-7.204659,-6.585770,-0.825463,0.203146,-0.185394,-132.351959,0.927492,-178.999588,0.010930,-0.004717,0.914754,-0.403836
5517,-0.146537,-7.202279,-6.588239,-0.776504,0.271200,-0.280548,-132.378677,0.916427,-179.000198,0.010838,-0.004753,0.914849,-0.403623
5518,-0.156383,-7.213495,-6.584295,-0.125941,-0.069679,0.093917,-132.393723,0.911865,-179.000580,0.010800,-0.004768,0.914902,-0.403504
5519,-0.153527,-7.214008,-6.582314,0.058762,-0.001600,0.012613,-132.394836,0.913978,-179.000900,0.010816,-0.004758,0.914906,-0.403495
5520,-0.158800,-7.220349,-6.576008,0.434260,-0.154896,0.147843,-132.386627,0.917711,-179.000778,0.010846,-0.004745,0.914877,-0.403560
5521,-0.155983,-7.222291,-6.578363,0.295622,-0.047060,0.008989,-132.374451,0.921911,-179.000061,0.010883,-0.004735,0.914834,-0.403657
5522,-0.157259,-7.223608,-6.580071,0.209187,-0.044596,0.027207,-132.366028,0.923386,-178.999329,0.010898,-0.004735,0.914804,-0.403724
5524,-0.156650,-7.221406,-6.582957,-0.012950,-0.004099,0.001490,-132.362747,0.924286,-178.999054,0.010906,-0.004733,0.914792,-0.403750
5525,-0.155631,-7.217311,-6.582827,-0.145445,0.029331,-0.031931,-132.365387,0.923628,-178.999023,0.010901,-0.004736,0.914802,-0.403729
5526,-0.147768,-7.214827,-6.581846,-0.149115,0.256668,-0.282340,-132.370300,0.916546,-178.999023,0.010844,-0.004762,0.914819,-0.403690
5527,-0.147645,-7.215289,-6.581602,-0.054033,0.223952,-0.227982,-132.373703,0.904864,-178.999207,0.010750,-0.004802,0.914831,-0.403664
5528,-0.151104,-7.221834,-6.576227,0.361472,0.052236,-0.041916,-132.368576,0.898438,-178.999573,0.010698,-0.004821,0.914814,-0.403706
5529,-0.148650,-7.221871,-6.571723,0.496679,0.077702,-0.082663,-132.354279,0.895445,-178.999771,0.010674,-0.004828,0.914763,-0.403820
5531,-0.149014,-7.222222,-6.571006,0.435418,0.049476,-0.048801,-132.338745,0.892398,-178.999863,0.010650,-0.004837,0.914709,-0.403945
5532,-0.150307,-7.224979,-6.578616,0.137811,0.000749,0.020183,-132.329193,0.891482,-179.000168,0.010642,-0.004837,0.914675,-0.404021
5533,-0.154411,-7.221690,-6.579903,-0.083689,-0.113020,0.154037,-132.328308,0.894888,-179.000732,0.010667,-0.004820,0.914672,-0.404028
5534,-0.150392,-7.214767,-6.582858,-0.403785,0.016169,0.007773,-132.336441,0.897969,-179.001358,0.010689,-0.004805,0.914701,-0.403963
5535,-0.151521,-7.205864,-6.588201,-0.791262,-0.001745,0.032904,-132.356354,0.898308,-179.001999,0.010688,-0.004801,0.914771,-0.403804
5536,-0.151603,-7.205132,-6.583142,-0.531344,-0.000011,0.028040,-132.378418,0.899078,-179.002655,0.010691,-0.004795,0.914848,-0.403627
5538,-0.153999,-7.203151,-6.576683,-0.184273,-0.087312,0.115075,-132.390350,0.901821,-179.003189,0.010711,-0.004782,0.914890,-0.403532
5539,-0.155713,-7.204321,-6.572975,0.077322,-0.135596,0.163048,-132.392136,0.907749,-179.003571,0.010757,-0.004758,0.914896,-0.403517
5540,-0.156055,-7.201447,-6.577085,-0.143559,-0.110026,0.126408,-132.393234,0.914072,-179.003799,0.010806,-0.004734,0.914900,-0.403508
5541,-0.155372,-7.208873,-6.575610,0.095035,-0.061952,0.048612,-132.394043,0.918159,-179.003647,0.010840,-0.004721,0.914903,-0.403501
5542,-0.159165,-7.205615,-6.581953,-0.191139,-0.155580,0.151520,-132.395645,0.923067,-179.003220,0.010880,-0.004708,0.914908,-0.403488
5543,-0.155938,-7.201274,-6.585640,-0.449329,-0.021822,0.005599,-132.406311,0.926994,-179.002808,0.010913,-0.004698,0.914946,-0.403402
5545,-0.155750,-7.201536,-6.590216,-0.514786,0.001358,-0.035489,-132.422363,0.926857,-179.002213,0.010913,-0.004705,0.915002,-0.403274
5546,-0.153814,-7.207633,-6.585347,-0.033849,0.048668,-0.100199,-132.431503,0.924625,-179.001297,0.010898,-0.004721,0.915034,-0.403201
5547,-0.151335,-7.212597,-6.586134,0.215851,0.115253,-0.157276,-132.428452,0.919614,-179.000427,0.010861,-0.004745,0.915024,-0.403226
5548,-0.154999,-7.216853,-6.585589,0.361340,-0.017419,-0.016380,-132.418823,0.916378,-178.999680,0.010838,-0.004762,0.914990,-0.403303
5549,-0.155404,-7.221922,-6.577269,0.721934,-0.052319,0.011893,-132.400757,0.917106,-178.998764,0.010848,-0.004765,0.914926,-0.403447
5550,-0.152358,-7.228477,-6.574186,0.883884,0.025831,-0.091151,-132.373962,0.916428,-178.997559,0.010848,-0.004774,0.914832,-0.403661
5552,-0.153048,-7.223937,-6.572281,0.610720,-0.004643,-0.055157,-132.349030,0.914389,-178.996170,0.010838,-0.004790,0.914744,-0.403860
5553,-0.155622,-7.209451,-6.574288,-0.082995,-0.087632,0.053503,-132.340225,0.915404,-178.995010,0.010850,-0.004795,0.914713,-0.403930
5554,-0.148799,-7.211166,-6.571870,-0.011914,0.106735,-0.156393,-132.341797,0.913922,-178.994095,0.010842,-0.004808,0.914719,-0.403918
5555,-0.147521,-7.212223,-6.576425,-0.098689,0.141670,-0.175295,-132.343628,0.907048,-178.993423,0.010789,-0.004837,0.914725,-0.403904
5556,-0.146529,-7.201297,-6.581251,-0.555571,0.145796,-0.160616,-132.354523,0.899682,-178.993195,0.010731,-0.004866,0.914764,-0.403817
