seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,9.836783,-0.050508,0.003990,0.060954,0.112707,-0.054369,-85.483894,-89.704590,85.483894,0.707248,-0.001816,-0.706961,0.001815
71,9.843313,-0.043031,0.012021,0.013906,0.144929,-0.159589,-84.586815,-89.708588,84.588158,0.707274,-0.001786,-0.706935,0.001801
72,9.843608,-0.039757,0.013345,0.041422,0.159377,-0.190601,-83.466148,-89.714012,83.468216,0.707306,-0.001744,-0.706903,0.001770
73,9.837390,-0.048725,0.012770,0.073317,0.147204,-0.057397,-82.341835,-89.716759,82.346008,0.707337,-0.001707,-0.706872,0.001756
74,9.832171,-0.048791,0.017376,0.059785,0.196849,-0.055687,-81.133888,-89.718842,81.140198,0.707373,-0.001682,-0.706836,0.001758
75,9.827915,-0.052830,0.017187,0.053571,0.169528,0.010689,-79.883484,-89.718147,79.891922,0.707411,-0.001666,-0.706799,0.001765
76,9.831174,-0.053242,0.016042,0.021389,0.128634,0.012223,-78.908318,-89.716759,78.917458,0.707441,-0.001661,-0.706768,0.001775
78,9.831901,-0.046584,0.017366,0.001649,0.132596,-0.050919,-78.020981,-89.716759,78.030830,0.707468,-0.001654,-0.706741,0.001774
79,9.841153,-0.040814,0.018485,-0.010470,0.132162,-0.118858,-77.025085,-89.718842,77.034348,0.707495,-0.001638,-0.706714,0.001755
80,9.844104,-0.043800,0.016255,0.016785,0.092750,-0.074015,-76.129211,-89.720932,76.138588,0.707519,-0.001617,-0.706691,0.001736
81,9.843759,-0.045663,0.017097,0.036600,0.102699,-0.051989,-75.374512,-89.722343,75.384689,0.707539,-0.001599,-0.706671,0.001728
82,9.844502,-0.049129,0.018805,0.067124,0.126733,-0.005956,-74.562675,-89.722343,74.575050,0.707562,-0.001582,-0.706647,0.001733
83,9.846035,-0.054117,0.017157,0.102013,0.095299,0.043271,-73.864853,-89.720932,73.879417,0.707585,-0.001569,-0.706624,0.001754
85,9.840643,-0.060752,0.015145,0.115493,0.067610,0.124238,-73.490608,-89.716759,73.509300,0.707602,-0.001564,-0.706607,0.001794
86,9.839572,-0.058812,0.012591,0.122989,0.036997,0.105331,-73.369781,-89.711967,73.392471,0.707613,-0.001563,-0.706596,0.001842
87,9.839047,-0.055216,0.012212,0.112335,0.032118,0.063495,-73.307007,-89.709259,73.333679,0.707620,-0.001556,-0.706589,0.001883
88,9.835090,-0.061013,0.009622,0.087669,0.001173,0.128750,-73.379593,-89.705917,73.409447,0.707623,-0.001555,-0.706586,0.001924
89,9.833371,-0.058945,0.010430,0.054179,0.024721,0.089246,-73.498138,-89.701950,73.530350,0.707626,-0.001563,-0.706583,0.001961
90,9.834101,-0.051826,0.011030,0.040605,0.020130,-0.010159,-73.431770,-89.699989,73.465225,0.707630,-0.001561,-0.706578,0.001979
92,9.832432,-0.047410,0.014485,0.010359,0.063489,-0.064151,-73.106880,-89.701294,73.141800,0.707639,-0.001548,-0.706570,0.001976
93,9.830454,-0.048864,0.011680,0.004051,0.032604,-0.058347,-72.696083,-89.702606,72.731247,0.707649,-0.001534,-0.706560,0.001965
94,9.832202,-0.048459,0.014844,-0.004935,0.069299,-0.065189,-72.263794,-89.703926,72.298561,0.707659,-0.001522,-0.706549,0.001952
95,9.830174,-0.049774,0.015413,0.017939,0.057320,-0.042572,-71.766167,-89.705917,71.801788,0.707672,-0.001510,-0.706536,0.001942
96,9.828572,-0.055621,0.015879,0.022406,0.058562,0.029292,-71.396538,-89.705246,71.432243,0.707684,-0.001504,-0.706524,0.001945
97,9.831274,-0.056759,0.012436,0.029796,0.005360,0.035208,-71.266205,-89.703926,71.303131,0.707691,-0.001505,-0.706518,0.001957
99,9.835361,-0.051542,0.014909,0.049866,0.033487,-0.021879,-71.159286,-89.702606,71.197571,0.707695,-0.001498,-0.706514,0.001967
100,9.833671,-0.047985,0.012219,0.068086,0.003903,-0.059083,-70.959946,-89.705246,70.999863,0.707699,-0.001478,-0.706510,0.001971
101,9.838302,-0.046720,0.014108,0.056001,0.029149,-0.065272,-70.725243,-89.707245,70.766899,0.707702,-0.001452,-0.706507,0.001970
102,9.836662,-0.040584,0.013703,0.051510,0.027914,-0.121836,-70.342949,-89.708588,70.386497,0.707708,-0.001422,-0.706501,0.001962
103,9.837998,-0.041955,0.013851,0.057578,0.026162,-0.099700,-69.925453,-89.711967,69.971016,0.707714,-0.001388,-0.706495,0.001951
104,9.835238,-0.042698,0.014887,0.048447,0.031871,-0.072842,-69.543869,-89.714691,69.591362,0.707720,-0.001360,-0.706489,0.001944
106,9.839053,-0.041114,0.014712,0.045400,0.007981,-0.078105,-69.238602,-89.716759,69.287331,0.707724,-0.001334,-0.706485,0.001938
107,9.837477,-0.049054,0.015424,0.039159,0.013423,0.028650,-69.110680,-89.717453,69.160370,0.707726,-0.001321,-0.706483,0.001941
108,9.839540,-0.050184,0.014740,0.039093,0.010802,0.044878,-69.122063,-89.716759,69.174294,0.707729,-0.001320,-0.706480,0.001957
109,9.836597,-0.049743,0.019025,0.033229,0.064525,0.043581,-68.990639,-89.714691,69.043411,0.707736,-0.001322,-0.706473,0.001974
110,9.836879,-0.050568,0.016862,0.026983,0.041373,0.051765,-68.776024,-89.713326,68.829918,0.707747,-0.001325,-0.706462,0.001990
111,9.835819,-0.053140,0.018054,0.025456,0.067012,0.067948,-68.585670,-89.709930,68.639961,0.707758,-0.001332,-0.706450,0.002007
113,9.834914,-0.044572,0.014162,0.034569,0.015009,-0.046487,-68.359947,-89.708588,68.415565,0.707767,-0.001328,-0.706442,0.002016
114,9.834531,-0.045260,0.016567,0.048409,0.041819,-0.043742,-68.076241,-89.709930,68.132935,0.707773,-0.001311,-0.706436,0.002015
115,9.841959,-0.044194,0.015735,0.045321,0.031603,-0.067276,-67.712502,-89.711288,67.771011,0.707780,-0.001290,-0.706429,0.002013
116,9.842731,-0.040448,0.016705,0.040863,0.032784,-0.119435,-67.276230,-89.713326,67.336800,0.707787,-0.001262,-0.706422,0.002003
117,9.840010,-0.039300,0.021595,0.038080,0.090680,-0.121878,-66.580139,-89.718147,66.641068,0.707800,-0.001229,-0.706409,0.001986
118,9.841405,-0.046825,0.023685,0.025777,0.113909,-0.036962,-65.730431,-89.717453,65.792694,0.707821,-0.001206,-0.706388,0.001976
120,9.841884,-0.045082,0.022003,0.016529,0.082904,-0.059609,-64.989098,-89.717453,65.051811,0.707841,-0.001192,-0.706368,0.001970
121,9.836759,-0.051032,0.017343,0.029839,0.017610,0.026938,-64.633919,-89.718147,64.697502,0.707851,-0.001184,-0.706358,0.001972
122,9.839444,-0.054473,0.017399,0.044997,0.017892,0.064907,-64.656998,-89.716072,64.722366,0.707855,-0.001185,-0.706354,0.001989
123,9.848066,-0.051533,0.015019,0.046470,-0.024919,0.025578,-64.805290,-89.714691,64.871872,0.707854,-0.001185,-0.706355,0.002008
124,9.845006,-0.049016,0.017006,0.042064,-0.000012,0.010255,-64.930786,-89.714691,64.998734,0.707852,-0.001180,-0.706357,0.002020
125,9.844020,-0.046709,0.016622,0.036003,-0.002115,-0.010094,-64.935730,-89.714691,65.005157,0.707852,-0.001172,-0.706357,0.002028
127,9.843304,-0.050307,0.019991,0.022359,0.041746,0.028787,-64.841393,-89.713326,64.911545,0.707856,-0.001168,-0.706353,0.002036
128,9.842880,-0.055081,0.020838,0.019228,0.039599,0.080734,-64.750587,-89.711288,64.821686,0.707864,-0.001175,-0.706345,0.002052
129,9.835787,-0.053933,0.021188,0.033001,0.051812,0.059616,-64.674622,-89.708588,64.746574,0.707873,-0.001184,-0.706335,0.002072
130,9.837955,-0.053782,0.020263,0.051259,0.044032,0.048484,-64.542435,-89.706581,64.616051,0.707883,-0.001186,-0.706325,0.002092
131,9.839647,-0.062255,0.019228,0.060132,0.031780,0.135845,-64.575516,-89.703262,64.650574,0.707891,-0.001194,-0.706318,0.002122
132,9.839952,-0.054940,0.015843,0.066235,-0.007150,0.050632,-64.756699,-89.699989,64.834381,0.707893,-0.001200,-0.706315,0.002154
134,9.841200,-0.050721,0.016580,0.069444,0.011238,-0.003242,-64.806870,-89.698685,64.885948,0.707894,-0.001191,-0.706314,0.002173
135,9.841642,-0.054915,0.014910,0.073822,-0.008381,0.044005,-64.850784,-89.698036,64.932487,0.707894,-0.001180,-0.706314,0.002192
136,9.842993,-0.055367,0.013128,0.079816,-0.036918,0.052424,-65.106438,-89.697388,65.191132,0.707890,-0.001174,-0.706319,0.002218
137,9.843174,-0.053139,0.015054,0.075416,-0.019140,0.029390,-65.372635,-89.696098,65.459770,0.707884,-0.001167,-0.706324,0.002242
138,9.837798,-0.053365,0.013993,0.092150,-0.026510,0.023554,-65.569458,-89.696098,65.659187,0.707879,-0.001155,-0.706329,0.002265
139,9.837438,-0.059441,0.011590,0.084240,-0.054545,0.095666,-65.951729,-89.695457,66.044930,0.707871,-0.001149,-0.706337,0.002295
141,9.835499,-0.050392,0.012498,0.044868,-0.044333,-0.016620,-66.332199,-89.695457,66.427132,0.707861,-0.001144,-0.706347,0.002316
142,9.834016,-0.050282,0.015605,0.019127,-0.000272,-0.029590,-66.399681,-89.694809,66.495598,0.707856,-0.001132,-0.706352,0.002318
143,9.837767,-0.046470,0.017834,0.045294,0.034718,-0.069618,-66.174271,-89.695457,66.271423,0.707860,-0.001115,-0.706348,0.002315
144,9.841117,-0.047444,0.019222,0.017870,0.048117,-0.053625,-65.776566,-89.697388,65.875092,0.707868,-0.001096,-0.706340,0.002308
145,9.838008,-0.040743,0.020477,0.011984,0.066133,-0.121291,-65.217133,-89.699333,65.315430,0.707880,-0.001075,-0.706328,0.002293
146,9.841090,-0.057430,0.022618,0.045217,0.096333,0.081749,-64.695312,-89.698685,64.795151,0.707897,-0.001065,-0.706311,0.002295
147,9.842202,-0.055231,0.018054,0.049566,0.039263,0.049783,-64.485275,-89.695457,64.586494,0.707911,-0.001069,-0.706297,0.002319
148,9.837717,-0.050667,0.016998,0.028248,0.019462,-0.007450,-64.377151,-89.696098,64.479561,0.707917,-0.001066,-0.706291,0.002331
149,9.839369,-0.050392,0.018595,0.046648,0.025373,-0.013676,-64.219948,-89.696098,64.323860,0.707921,-0.001056,-0.706287,0.002336
150,9.839816,-0.061583,0.015132,0.049196,-0.021070,0.106665,-64.332993,-89.694809,64.438454,0.707922,-0.001055,-0.706286,0.002356
151,9.839411,-0.049488,0.014737,0.038822,-0.033458,-0.031133,-64.585342,-89.693535,64.692413,0.707916,-0.001054,-0.706292,0.002373
152,9.837472,-0.048127,0.014819,0.038876,-0.041367,-0.035648,-64.705429,-89.695457,64.813667,0.707909,-0.001039,-0.706299,0.002374
153,9.838134,-0.052075,0.014358,0.031124,-0.048871,0.012535,-64.928535,-89.695457,65.037689,0.707899,-0.001030,-0.706309,0.002379
154,9.835684,-0.055045,0.012512,0.026379,-0.056667,0.052653,-65.313545,-89.695457,65.423683,0.707888,-0.001030,-0.706320,0.002391
155,9.837735,-0.043335,0.016862,0.030003,0.002038,-0.089094,-65.420532,-89.696098,65.531616,0.707883,-0.001021,-0.706325,0.002393
156,9.836094,-0.043038,0.013939,0.022222,-0.021018,-0.104993,-65.218048,-89.699989,65.330368,0.707881,-0.000995,-0.706327,0.002379
157,9.835328,-0.049677,0.015386,0.032807,-0.003549,-0.028763,-65.108864,-89.701950,65.222107,0.707878,-0.000976,-0.706330,0.002371
158,9.836916,-0.048968,0.012641,0.050982,-0.025607,-0.034173,-65.107117,-89.702606,65.221565,0.707875,-0.000961,-0.706333,0.002373
160,9.836339,-0.046734,0.017326,0.049773,0.026878,-0.064162,-64.967369,-89.703926,65.083282,0.707876,-0.000940,-0.706332,0.002373
161,9.830209,-0.045916,0.017695,0.055911,0.026658,-0.057864,-64.640923,-89.704590,64.759079,0.707881,-0.000917,-0.706327,0.002371
162,9.827879,-0.045934,0.021389,0.078983,0.054237,-0.035141,-64.272217,-89.705917,64.391960,0.707890,-0.000894,-0.706319,0.002375
163,9.828002,-0.043621,0.018855,0.092622,0.034178,-0.045275,-63.897217,-89.707916,64.020401,0.707899,-0.000868,-0.706309,0.002385
164,9.827318,-0.049083,0.021868,0.101776,0.060248,0.022670,-63.586624,-89.707245,63.712978,0.707908,-0.000845,-0.706300,0.002402
165,9.827738,-0.051186,0.019711,0.118373,0.025804,0.054048,-63.444122,-89.705246,63.574272,0.707917,-0.000831,-0.706291,0.002433
166,9.830818,-0.056833,0.019418,0.118195,0.011789,0.115632,-63.574707,-89.701950,63.708057,0.707921,-0.000824,-0.706287,0.002475
167,9.832175,-0.064631,0.015964,0.094911,-0.023700,0.191656,-64.036568,-89.697388,64.173798,0.707920,-0.000833,-0.706288,0.002528
168,9.834098,-0.067024,0.018053,0.088878,-0.005141,0.210730,-64.659752,-89.692261,64.800011,0.707917,-0.000856,-0.706291,0.002589
169,9.836568,-0.059674,0.013984,0.072091,-0.062347,0.113072,-65.266212,-89.687843,65.409286,0.707910,-0.000872,-0.706298,0.002638
170,9.834340,-0.067484,0.018300,0.055376,-0.011339,0.191952,-65.850174,-89.683479,65.995461,0.707902,-0.000891,-0.706305,0.002683
171,9.836380,-0.065597,0.016284,0.047714,-0.035489,0.158157,-66.398598,-89.677361,66.545639,0.707897,-0.000916,-0.706310,0.002730
172,9.839893,-0.066298,0.022857,0.061853,0.048622,0.152889,-66.725227,-89.673141,66.874260,0.707898,-0.000937,-0.706308,0.002773
173,9.841014,-0.060574,0.022744,0.049810,0.042239,0.069713,-66.737045,-89.668976,66.887543,0.707907,-0.000948,-0.706299,0.002807
174,9.838341,-0.059913,0.024622,0.048417,0.068780,0.048706,-66.576431,-89.666618,66.729065,0.707919,-0.000950,-0.706287,0.002829
175,9.842241,-0.051837,0.020457,0.048362,0.022557,-0.043423,-66.342606,-89.666039,66.496529,0.707928,-0.000941,-0.706278,0.002840
176,9.839479,-0.052580,0.021493,0.020924,0.042306,-0.031718,-66.085754,-89.667206,66.240936,0.707935,-0.000926,-0.706271,0.002839
177,9.838037,-0.051973,0.012668,0.018850,-0.071781,-0.034663,-66.085289,-89.668976,66.241051,0.707932,-0.000915,-0.706274,0.002837
178,9.832575,-0.057072,0.014027,0.011166,-0.059485,0.019687,-66.413879,-89.670158,66.569832,0.707919,-0.000910,-0.706288,0.002838
179,9.835760,-0.061900,0.013975,-0.004202,-0.049683,0.074708,-66.809372,-89.668976,66.965752,0.707907,-0.000919,-0.706299,0.002849
180,9.836513,-0.057682,0.015907,-0.000890,-0.020515,0.019333,-67.100914,-89.667801,67.257133,0.707900,-0.000929,-0.706306,0.002858
181,9.838573,-0.055283,0.020398,0.037620,0.029506,-0.005771,-67.091599,-89.667206,67.248360,0.707901,-0.000927,-0.706305,0.002863
182,9.840678,-0.049030,0.026449,0.038162,0.101138,-0.068490,-66.661987,-89.667206,66.820023,0.707914,-0.000912,-0.706292,0.002863
183,9.845184,-0.043374,0.024228,0.042725,0.075359,-0.133639,-65.962341,-89.669571,66.122063,0.707933,-0.000883,-0.706274,0.002851
184,9.846250,-0.046351,0.028231,0.056580,0.108401,-0.095371,-65.201424,-89.671944,65.362579,0.707952,-0.000849,-0.706255,0.002837
185,9.843746,-0.048370,0.029275,0.068742,0.109912,-0.064098,-64.427254,-89.672546,64.589966,0.707974,-0.000820,-0.706232,0.002834
186,9.844451,-0.048641,0.022057,0.057568,0.013992,-0.067870,-63.931583,-89.674339,64.096764,0.707987,-0.000793,-0.706219,0.002833
187,9.841920,-0.052210,0.018042,0.049565,-0.039905,-0.037021,-63.862350,-89.675545,64.029213,0.707984,-0.000771,-0.706222,0.002833
188,9.840929,-0.052674,0.020797,0.064971,-0.002393,-0.023469,-63.893509,-89.676147,64.062294,0.707980,-0.000753,-0.706226,0.002839
189,9.835907,-0.049424,0.016601,0.067873,-0.042144,-0.052888,-63.909641,-89.677361,64.080544,0.707976,-0.000732,-0.706231,0.002844
190,9.836851,-0.052811,0.012528,0.043123,-0.089702,-0.024663,-64.159294,-89.679794,64.332268,0.707962,-0.000712,-0.706244,0.002848
191,9.833214,-0.058236,0.012354,0.042979,-0.076642,0.042915,-64.629456,-89.680405,64.803650,0.707945,-0.000705,-0.706262,0.002859
192,9.834163,-0.059831,0.014664,0.052259,-0.039642,0.065429,-65.079597,-89.680405,65.255402,0.707933,-0.000707,-0.706273,0.002880
193,9.833723,-0.059512,0.011522,0.046008,-0.080041,0.056633,-65.553749,-89.679184,65.731598,0.707921,-0.000709,-0.706286,0.002902
194,9.836085,-0.065982,0.012061,0.044367,-0.074412,0.138484,-66.206711,-89.677361,66.385941,0.707905,-0.000720,-0.706302,0.002932
195,9.842569,-0.065056,0.010369,0.035178,-0.090621,0.123781,-66.957382,-89.674339,67.137924,0.707888,-0.000738,-0.706318,0.002967
196,9.848252,-0.058788,0.009133,0.035311,-0.098097,0.034071,-67.643715,-89.673744,67.825302,0.707868,-0.000747,-0.706338,0.002990
197,9.845804,-0.055573,0.009443,0.026298,-0.098884,-0.003845,-68.209320,-89.674339,68.391907,0.707848,-0.000744,-0.706358,0.003000
198,9.846961,-0.057033,0.013927,0.009791,-0.032549,0.018178,-68.582191,-89.674942,68.765854,0.707834,-0.000742,-0.706372,0.003005
199,9.843958,-0.047664,0.013490,0.003913,-0.042367,-0.107938,-68.690186,-89.676147,68.873543,0.707827,-0.000731,-0.706379,0.002997
200,9.837652,-0.042084,0.013001,0.033017,-0.028712,-0.161971,-68.594337,-89.681633,68.779037,0.707820,-0.000699,-0.706387,0.002973
201,9.835439,-0.040133,0.015006,0.036235,-0.016700,-0.160351,-68.363594,-89.686592,68.548492,0.707815,-0.000659,-0.706391,0.002947
202,9.834406,-0.041331,0.012941,0.062013,-0.033158,-0.146295,-68.155884,-89.690987,68.342674,0.707810,-0.000617,-0.706396,0.002926
203,9.836327,-0.045864,0.008767,0.083020,-0.067973,-0.083366,-68.179794,-89.696098,68.369095,0.707800,-0.000579,-0.706407,0.002917
204,9.836542,-0.045963,0.010579,0.090761,-0.029807,-0.065409,-68.289047,-89.699333,68.481392,0.707790,-0.000546,-0.706417,0.002919
205,9.840225,-0.039229,0.014729,0.069798,0.012533,-0.134489,-68.101639,-89.702606,68.296341,0.707788,-0.000509,-0.706419,0.002915
206,9.843096,-0.040905,0.016833,0.060715,0.037520,-0.111505,-67.652214,-89.705917,67.849739,0.707793,-0.000470,-0.706413,0.002903
207,9.845054,-0.036552,0.018185,0.039506,0.053053,-0.146444,-67.055916,-89.709259,67.255127,0.707803,-0.000433,-0.706404,0.002887
208,9.841681,-0.035914,0.018604,0.050198,0.035132,-0.148193,-66.403938,-89.712646,66.604630,0.707812,-0.000394,-0.706395,0.002866
209,9.845945,-0.041416,0.019297,0.069913,0.027941,-0.079106,-65.902412,-89.715378,66.105240,0.707819,-0.000358,-0.706388,0.002855
210,9.843169,-0.046951,0.017692,0.092564,-0.009592,-0.026788,-65.697090,-89.716759,65.902161,0.707821,-0.000330,-0.706386,0.002861
211,9.837473,-0.044715,0.019873,0.094247,0.016813,-0.050500,-65.563728,-89.717453,65.772072,0.707821,-0.000303,-0.706386,0.002872
212,9.838347,-0.047952,0.020619,0.075891,0.023689,-0.016355,-65.344223,-89.719536,65.555077,0.707826,-0.000279,-0.706381,0.002883
213,9.839776,-0.048036,0.021369,0.057606,0.040173,-0.014736,-65.100929,-89.720238,65.314415,0.707832,-0.000262,-0.706375,0.002893
214,9.833896,-0.045138,0.018966,0.019390,0.019328,-0.057801,-64.813049,-89.720238,65.027588,0.707838,-0.000247,-0.706369,0.002894
215,9.839296,-0.054924,0.019808,0.006975,0.042287,0.061365,-64.628098,-89.719536,64.843307,0.707845,-0.000244,-0.706362,0.002897
216,9.840817,-0.057595,0.016588,0.002153,0.004215,0.092275,-64.708717,-89.717453,64.924072,0.707849,-0.000259,-0.706357,0.002913
217,9.841104,-0.060503,0.016238,0.026478,-0.005995,0.125602,-65.024132,-89.714012,65.239571,0.707849,-0.000279,-0.706358,0.002939
218,9.842986,-0.057560,0.015783,0.028065,-0.017380,0.080923,-65.379868,-89.710609,65.596207,0.707847,-0.000294,-0.706360,0.002966
219,9.844902,-0.059719,0.018113,0.044937,0.010464,0.112800,-65.661316,-89.707916,65.879341,0.707846,-0.000307,-0.706361,0.002993
220,9.836644,-0.047917,0.013839,0.051112,-0.035883,-0.016801,-65.862595,-89.706581,66.082237,0.707843,-0.000307,-0.706363,0.003013
221,9.838882,-0.045890,0.014599,0.054265,-0.027784,-0.039149,-65.975365,-89.708588,66.196548,0.707837,-0.000290,-0.706370,0.003018
222,9.840255,-0.046354,0.011250,0.026611,-0.057094,-0.035000,-66.129463,-89.709259,66.351730,0.707828,-0.000274,-0.706378,0.003019
223,9.834754,-0.048544,0.012481,0.019005,-0.030715,0.008558,-66.355949,-89.710609,66.579262,0.707819,-0.000266,-0.706387,0.003021
