seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6099,-6.950475,6.970869,-0.056601,-0.031266,-0.110473,0.042093,90.465202,44.915131,90.658867
6101,-6.949268,6.973403,-0.071009,0.077056,0.014312,0.060879,90.464363,44.913425,90.656593
6102,-6.950685,6.982440,-0.073104,0.109748,0.036742,0.129145,90.468300,44.910252,90.657761
6103,-6.952560,6.976489,-0.070112,0.077036,0.003530,0.069216,90.472046,44.906933,90.658661
6104,-6.951293,6.976478,-0.075030,0.130625,0.041763,0.069920,90.476242,44.904610,90.659706
6105,-6.945127,6.972638,-0.074909,0.115127,0.047755,0.090727,90.481812,44.901928,90.661781
6106,-6.945382,6.964144,-0.073811,0.101185,0.034727,0.011918,90.486771,44.900204,90.663704
6108,-6.942073,6.964346,-0.070618,0.056153,0.009846,0.031372,90.490128,44.899479,90.664757
6109,-6.944502,6.964316,-0.068372,0.032723,-0.018275,-0.002552,90.491455,44.898987,90.664536
6110,-6.943231,6.964827,-0.065457,0.008826,-0.037390,0.018807,90.491234,44.898731,90.663231
6111,-6.944204,6.962504,-0.062096,-0.003250,-0.064867,-0.005802,90.489624,44.898529,90.660820
6112,-6.945793,6.959716,-0.057177,-0.035939,-0.099256,-0.023979,90.486252,44.899052,90.656960
6113,-6.951653,6.962950,-0.061388,-0.005666,-0.075390,-0.044673,90.482674,44.900223,90.652870
6115,-6.948459,6.957771,-0.061680,-0.008441,-0.078297,-0.058701,90.479904,44.901970,90.649284
6116,-6.951593,6.952867,-0.055460,-0.061243,-0.132982,-0.129122,90.475250,44.905132,90.644348
6117,-6.954027,6.956191,-0.056234,-0.059579,-0.132752,-0.127743,90.468857,44.909443,90.638138
6118,-6.956595,6.964143,-0.060637,-0.026560,-0.096365,-0.096247,90.463646,44.913208,90.632797
6119,-6.953354,6.959348,-0.056108,-0.056828,-0.118936,-0.090865,90.458694,44.916351,90.627754
6120,-6.957143,6.961795,-0.061967,0.005432,-0.061436,-0.094171,90.454880,44.919464,90.623558
6122,-6.956346,6.965067,-0.062201,0.004867,-0.061687,-0.040783,90.453018,44.921730,90.620674
6123,-6.949229,6.968244,-0.060030,0.000855,-0.077149,0.065289,90.450798,44.921333,90.617401
6124,-6.946789,6.975439,-0.053253,-0.056306,-0.130495,0.145260,90.446396,44.917850,90.612473
6125,-6.947203,6.969851,-0.052284,-0.039692,-0.131100,0.085892,90.440430,44.914036,90.606277
6126,-6.943968,6.975752,-0.049587,-0.060890,-0.136471,0.147286,90.434273,44.910194,90.599937
6127,-6.946464,6.977543,-0.052890,-0.015386,-0.095757,0.129094,90.429123,44.905617,90.594437
6129,-6.953893,6.976131,-0.051696,-0.023016,-0.093312,0.033342,90.425316,44.902931,90.589951
6130,-6.953326,6.967137,-0.057451,0.030331,-0.040693,-0.033672,90.423210,44.902950,90.586800
6131,-6.949822,6.972913,-0.056677,0.015028,-0.047782,0.033552,90.422501,44.902969,90.584724
6132,-6.949219,6.968355,-0.060874,0.055239,-0.024716,0.013285,90.422440,44.902199,90.582993
6133,-6.953202,6.970027,-0.060588,0.046705,-0.022715,-0.001226,90.423347,44.901997,90.581871
6134,-6.950241,6.968251,-0.056312,-0.004584,-0.053976,0.005123,90.422783,44.901943,90.580078
6136,-6.949660,6.968850,-0.055580,-0.010083,-0.059384,0.020826,90.420654,44.901524,90.577400
6137,-6.949675,6.972555,-0.058240,0.021391,-0.036931,0.059439,90.419235,44.900200,90.575134
6138,-6.952185,6.968921,-0.055144,-0.000954,-0.061111,-0.002939,90.417946,44.899273,90.572815
6139,-6.947498,6.963974,-0.059507,0.033622,-0.035851,-0.028233,90.416878,44.899799,90.570534
6140,-6.946488,6.962580,-0.061775,0.058092,-0.014513,-0.021167,90.417572,44.900627,90.569351
6141,-6.945336,6.957364,-0.061743,0.068183,-0.015333,-0.059059,90.419189,44.901970,90.568657
6143,-6.950473,6.956218,-0.061834,0.056690,-0.024129,-0.111244,90.420639,44.904812,90.567772
6144,-6.951666,6.960414,-0.057888,0.020879,-0.050443,-0.071695,90.420715,44.907875,90.566048
6145,-6.954465,6.967031,-0.053012,-0.024408,-0.086164,-0.023536,90.418388,44.909477,90.562843
6146,-6.958015,6.964514,-0.053794,-0.015485,-0.092866,-0.079458,90.414764,44.911213,90.558640
6147,-6.961715,6.967210,-0.057603,0.010209,-0.053573,-0.093460,90.412277,44.914120,90.555244
6148,-6.961709,6.966167,-0.056998,0.018484,-0.048349,-0.106916,90.411072,44.917473,90.552879
6150,-6.961542,6.965337,-0.059524,0.045131,-0.029376,-0.110276,90.410881,44.921097,90.551079
6151,-6.959732,6.963863,-0.058885,0.050859,-0.026604,-0.107894,90.411583,44.924740,90.549805
6152,-6.956390,6.969888,-0.055343,0.019086,-0.047005,-0.018970,90.411530,44.926861,90.548096
6153,-6.952435,6.969731,-0.055150,0.017571,-0.048258,0.027246,90.410545,44.926735,90.545837
6154,-6.951097,6.965178,-0.060539,0.060223,0.000193,0.005160,90.411041,44.926201,90.544693
6155,-6.955294,6.969321,-0.056045,0.020886,-0.031433,0.009673,90.411865,44.925961,90.543961
6157,-6.954066,6.967249,-0.056018,0.016925,-0.041550,0.008385,90.411278,44.925667,90.542236
6158,-6.952801,6.962848,-0.056347,0.020518,-0.044259,-0.018002,90.410477,44.925838,90.540215
6159,-6.955011,6.966416,-0.056154,0.037817,-0.057391,-0.015683,90.409767,44.926414,90.537834
6160,-6.956394,6.973125,-0.058363,0.062416,-0.032517,0.026149,90.409950,44.926254,90.535721
6161,-6.950583,6.971010,-0.060302,0.078396,-0.017888,0.050226,90.411453,44.924984,90.534523
6162,-6.947444,6.969903,-0.060724,0.085055,-0.009608,0.066014,90.413696,44.923050,90.533859
6164,-6.953240,6.975824,-0.063735,0.110248,0.017026,0.059987,90.417061,44.920952,90.534004
6165,-6.949150,6.980577,-0.061020,0.065934,0.000742,0.146874,90.420273,44.917503,90.534393
6166,-6.949732,6.973392,-0.054989,0.005861,-0.056654,0.085368,90.420517,44.913647,90.533035
6167,-6.945712,6.972687,-0.050335,-0.022015,-0.096482,0.097379,90.417679,44.910610,90.529404
6168,-6.947192,6.976609,-0.051334,-0.009654,-0.084054,0.111319,90.414131,44.907158,90.525131
6169,-6.949036,6.966422,-0.054840,0.038701,-0.044205,0.008522,90.412483,44.905178,90.522095
6171,-6.951469,6.953907,-0.056785,0.064828,-0.038891,-0.133811,90.412834,44.907272,90.520149
6172,-6.952887,6.954679,-0.059102,0.086602,-0.020235,-0.144127,90.414413,44.911911,90.518806
6173,-6.956129,6.962248,-0.066288,0.131570,0.038624,-0.093153,90.418373,44.915867,90.519272
6174,-6.960042,6.958686,-0.065749,0.124904,0.025497,-0.142207,90.423744,44.919777,90.520828
6175,-6.955072,6.966324,-0.068809,0.132064,0.047163,-0.038204,90.429260,44.922775,90.522568
6176,-6.954928,6.977530,-0.064733,0.090664,0.021879,0.061101,90.434113,44.922386,90.524193
6177,-6.955240,6.984787,-0.058368,0.039007,-0.045978,0.118890,90.435837,44.919380,90.523582
6178,-6.953106,6.972468,-0.061315,0.068480,-0.024884,0.041557,90.436440,44.916718,90.521889
6179,-6.948281,6.968498,-0.059531,0.053481,-0.039832,0.035758,90.437378,44.915440,90.520340
