seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1179,6.929395,-6.820017,-0.416522,-0.424538,0.041075,0.034605,-93.194206,-45.384098,47.703533
1180,6.926228,-6.821152,-0.420313,-0.009500,-0.084354,0.023985,-93.202126,-45.383083,47.704487
1181,6.921551,-6.818350,-0.423056,-0.009500,-0.087406,0.031615,-93.205284,-45.382000,47.708485
1182,6.917043,-6.831694,-0.421541,-0.012550,-0.090458,0.036193,-93.208595,-45.380707,47.712608
1184,6.914754,-6.834682,-0.426276,-0.018655,-0.095035,0.040770,-93.212158,-45.379250,47.716900
1185,6.911911,-6.841108,-0.422216,-0.027811,-0.095035,0.040770,-93.216064,-45.377716,47.721302
1186,6.912559,-6.836553,-0.421732,-0.032387,-0.091984,0.025511,-93.220169,-45.376446,47.725651
1187,6.917590,-6.838768,-0.419226,-0.026285,-0.082828,0.027037,-93.224060,-45.375404,47.729725
1188,6.923229,-6.831900,-0.417933,-0.020181,-0.072146,0.025511,-93.227386,-45.374386,47.733322
1189,6.926191,-6.826450,-0.412468,-0.021707,-0.064517,0.022459,-93.230347,-45.373455,47.736496
1191,6.929250,-6.817465,-0.417374,-0.018655,-0.066043,0.040770,-93.233162,-45.372288,47.739506
1192,6.931144,-6.821176,-0.420465,-0.017129,-0.059939,0.046874,-93.235794,-45.370716,47.742374
1193,6.932823,-6.814265,-0.418883,-0.035440,-0.064517,0.036192,-93.238693,-45.369213,47.745213
1194,6.930976,-6.812949,-0.425307,-0.044596,-0.069095,0.045348,-93.242188,-45.367729,47.748264
1195,6.929480,-6.813702,-0.428948,-0.033915,-0.073673,0.049926,-93.245811,-45.366013,47.751518
1196,6.927810,-6.818130,-0.425112,-0.038492,-0.059939,0.045348,-93.249176,-45.364300,47.754551
1198,6.924283,-6.812793,-0.418318,-0.030861,-0.069095,0.049926,-93.252426,-45.362598,47.757484
1199,6.925559,-6.816391,-0.420215,-0.032387,-0.078250,0.048400,-93.255875,-45.360821,47.760849
1200,6.926455,-6.815649,-0.416465,-0.036965,-0.075198,0.054504,-93.259514,-45.358963,47.764339
1201,6.921402,-6.814232,-0.416560,-0.052226,-0.081302,0.056029,-93.263527,-45.356972,47.767887
1202,6.924143,-6.809896,-0.419773,-0.067484,-0.090458,0.052978,-93.268288,-45.354992,47.771797
1203,6.928608,-6.817863,-0.422446,-0.084270,-0.084354,0.045348,-93.273697,-45.353191,47.775822
1205,6.927578,-6.817329,-0.426443,-0.070537,-0.076724,0.049926,-93.278900,-45.351456,47.779507
1206,6.927451,-6.824207,-0.427515,-0.076641,-0.090458,0.034667,-93.284088,-45.349892,47.783348
1207,6.933010,-6.826898,-0.428011,-0.078166,-0.093509,0.027037,-93.289688,-45.348679,47.787605
1208,6.932123,-6.829780,-0.421754,-0.062906,-0.102665,0.023985,-93.295296,-45.347641,47.792183
1209,6.931732,-6.830987,-0.426820,-0.053751,-0.104191,0.028563,-93.300674,-45.346581,47.797020
1210,6.928629,-6.829027,-0.421216,-0.058329,-0.096561,0.033141,-93.305870,-45.345356,47.801685
1212,6.924057,-6.821301,-0.419268,-0.044596,-0.087406,0.043822,-93.310593,-45.343903,47.805931
1213,6.926395,-6.816428,-0.411402,-0.033914,-0.079776,0.045348,-93.314636,-45.342243,47.809761
1214,6.930216,-6.812189,-0.414596,-0.027811,-0.079776,0.046874,-93.318260,-45.340565,47.813416
1215,6.930770,-6.815392,-0.408192,-0.014077,-0.078250,0.043822,-93.321533,-45.338902,47.817028
1216,6.933687,-6.809055,-0.408876,-0.004922,-0.087406,0.039244,-93.324547,-45.337357,47.820835
1217,6.939831,-6.810457,-0.409605,-0.023232,-0.085880,0.025511,-93.327881,-45.336113,47.824848
1219,6.934666,-6.811882,-0.415962,-0.026285,-0.082828,0.031615,-93.331482,-45.335007,47.828766
1220,6.931354,-6.815086,-0.415895,-0.029337,-0.076724,0.037718,-93.335037,-45.333694,47.832451
1221,6.931060,-6.810327,-0.416875,-0.030863,-0.072146,0.049926,-93.338455,-45.332092,47.835850
1222,6.930405,-6.824415,-0.415771,-0.029336,-0.072146,0.056029,-93.341774,-45.330185,47.839115
