seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.042302,0.127615,-9.869630,0.398863,-0.017355,-2.217192,179.259201,-0.245553,-179.996826,-0.002143,-0.000014,0.999977,0.006465
71,0.045549,0.170140,-9.876749,-0.890661,0.132001,-0.047529,179.250839,-0.246973,-179.959061,-0.002158,-0.000343,0.999976,0.006537
72,0.044469,0.166769,-9.873267,-0.760608,0.096271,-0.036791,179.223312,-0.250753,-179.957596,-0.002191,-0.000355,0.999975,0.006777
73,0.047042,0.169971,-9.871902,-0.741961,0.138465,-0.033105,179.198273,-0.254649,-179.956390,-0.002225,-0.000365,0.999973,0.006996
74,0.045708,0.163421,-9.872755,-0.534728,0.094603,-0.026607,179.176987,-0.258519,-179.955338,-0.002259,-0.000374,0.999972,0.007181
75,0.044894,0.166921,-9.869524,-0.515634,0.066349,-0.011785,179.159470,-0.261192,-179.954651,-0.002282,-0.000379,0.999970,0.007334
76,0.047258,0.167329,-9.867554,-0.446534,0.106729,-0.012524,179.143433,-0.264070,-179.954208,-0.002307,-0.000382,0.999969,0.007474
78,0.046539,0.168008,-9.868291,-0.403941,0.069766,-0.018812,179.129257,-0.267004,-179.953644,-0.002333,-0.000387,0.999968,0.007598
79,0.049115,0.167279,-9.863181,-0.332117,0.113873,-0.014837,179.116989,-0.270055,-179.953033,-0.002360,-0.000392,0.999968,0.007705
80,0.050519,0.170444,-9.863886,-0.337994,0.133180,-0.011616,179.105820,-0.274166,-179.952530,-0.002396,-0.000396,0.999967,0.007802
81,0.047107,0.158267,-9.864764,-0.055702,0.038680,-0.025296,179.099258,-0.277020,-179.951874,-0.002421,-0.000401,0.999966,0.007859
82,0.047614,0.159765,-9.868253,-0.062021,0.035599,-0.028384,179.097290,-0.278244,-179.950958,-0.002431,-0.000409,0.999966,0.007877
83,0.049500,0.156751,-9.871466,0.002551,0.073882,-0.035148,179.096283,-0.280052,-179.949860,-0.002447,-0.000418,0.999966,0.007885
85,0.046687,0.151581,-9.870783,0.116928,-0.001716,-0.034093,179.098282,-0.281236,-179.948700,-0.002458,-0.000428,0.999966,0.007868
