seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.106283,-0.045034,-0.219256,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-2.203871,-0.205811,-0.120006,-3.884861,0.879926,-0.064822,0.999396,-0.033890,0.007693,-0.000305
6118,-0.152396,-0.760684,9.868025,-2.344972,-0.105157,-0.291292,-3.960773,0.874285,-0.071307,0.999374,-0.034552,0.007646,-0.000358
6119,-0.162695,-0.746090,9.852620,-1.489394,0.336307,-0.365518,-4.024852,0.877367,-0.082497,0.999354,-0.035110,0.007677,-0.000451
6120,-0.157967,-0.738801,9.867149,-0.656862,0.440997,-0.370392,-4.060825,0.889426,-0.095644,0.999342,-0.035422,0.007786,-0.000559
6121,-0.161272,-0.732356,9.882619,-0.147238,0.635733,-0.432635,-4.074456,0.906378,-0.110268,0.999336,-0.035540,0.007939,-0.000680
6122,-0.174093,-0.697985,9.856157,0.810780,0.673278,-0.261121,-4.063607,0.927320,-0.123350,0.999338,-0.035444,0.008125,-0.000789
6123,-0.175377,-0.682248,9.863448,1.526195,0.337398,0.217821,-4.024689,0.944073,-0.125257,0.999349,-0.035105,0.008272,-0.000803
6124,-0.161354,-0.665914,9.864267,2.309708,-0.630481,0.628769,-3.960521,0.940184,-0.110837,0.999369,-0.034546,0.008233,-0.000683
6125,-0.153291,-0.666179,9.887912,2.000072,-1.128519,0.731673,-3.888294,0.912489,-0.086203,0.999393,-0.033918,0.007984,-0.000482
6126,-0.144044,-0.664452,9.876387,1.591380,-1.424047,0.501041,-3.828073,0.871427,-0.062836,0.999413,-0.033395,0.007619,-0.000294
6127,-0.138688,-0.679416,9.885676,1.054780,-1.585087,0.165442,-3.783759,0.822122,-0.048419,0.999429,-0.033010,0.007184,-0.000185
6128,-0.134329,-0.675830,9.870443,0.960473,-1.729717,-0.331040,-3.750160,0.766813,-0.047541,0.999442,-0.032717,0.006702,-0.000196
6129,-0.130962,-0.672880,9.883753,0.716642,-1.265783,-1.051317,-3.722466,0.715491,-0.067278,0.999453,-0.032475,0.006260,-0.000384
6130,-0.120535,-0.680309,9.891431,0.254117,-0.768124,-2.079001,-3.706897,0.678282,-0.117148,0.999459,-0.032337,0.005949,-0.000830
6131,-0.133479,-0.676567,9.913118,-0.341101,0.227703,-3.454588,-3.709422,0.663327,-0.208605,0.999458,-0.032354,0.005844,-0.001632
6132,-0.125266,-0.674534,9.915192,-1.427035,0.613425,-4.544314,-3.740455,0.668651,-0.342557,0.999446,-0.032618,0.005929,-0.002797
6133,-0.136505,-0.683833,9.931036,-3.113605,1.597833,-5.228314,-3.818098,0.694681,-0.507520,0.999418,-0.033285,0.006206,-0.004224
6134,-0.136687,-0.714092,9.931706,-4.410094,2.034541,-5.043107,-3.945698,0.743476,-0.682428,0.999370,-0.034386,0.006689,-0.005728
6135,-0.157508,-0.726469,9.915934,-4.907026,1.968309,-3.911918,-4.103057,0.799533,-0.836006,0.999310,-0.035746,0.007234,-0.007041
6136,-0.140230,-0.737363,9.891569,-4.732468,1.234331,-2.275510,-4.265252,0.845225,-0.942761,0.999249,-0.037150,0.007677,-0.007947
6137,-0.148352,-0.769144,9.895834,-3.572557,0.881667,-1.116465,-4.404556,0.876100,-1.001811,0.999197,-0.038358,0.007975,-0.008442
6138,-0.141797,-0.787497,9.882861,-2.168760,0.423223,-0.318540,-4.500642,0.895918,-1.027347,0.999161,-0.039193,0.008164,-0.008651
6139,-0.151173,-0.780034,9.860139,-0.599675,0.460955,0.211504,-4.546829,0.910465,-1.030289,0.999144,-0.039594,0.008295,-0.008668
6140,-0.149846,-0.777759,9.865821,0.699284,0.176252,0.401926,-4.545020,0.921861,-1.020936,0.999144,-0.039578,0.008391,-0.008583
6141,-0.167647,-0.785061,9.868889,1.800274,0.209319,0.914937,-4.503016,0.929997,-0.999560,0.999160,-0.039213,0.008452,-0.008397
6142,-0.160613,-0.770806,9.891397,2.923378,-0.404065,1.542983,-4.423622,0.929949,-0.958460,0.999190,-0.038523,0.008432,-0.008044
6143,-0.155600,-0.729492,9.894043,3.731393,-0.798613,2.345218,-4.311645,0.914898,-0.892307,0.999232,-0.037553,0.008271,-0.007481
6144,-0.157650,-0.717330,9.908317,4.204356,-1.194444,2.874392,-4.177980,0.888214,-0.803081,0.999283,-0.036395,0.008001,-0.006721
6145,-0.159435,-0.688821,9.878695,4.223113,-1.320850,2.850130,-4.036032,0.853235,-0.704901,0.999335,-0.035166,0.007658,-0.005885
6146,-0.157439,-0.678822,9.888709,3.461409,-1.043522,2.440606,-3.906633,0.820031,-0.614194,0.999380,-0.034046,0.007334,-0.005113
6147,-0.159053,-0.669695,9.883477,2.314723,-0.446947,2.090022,-3.809275,0.800328,-0.537176,0.999413,-0.033202,0.007136,-0.004453
6148,-0.153737,-0.675335,9.894673,0.889630,-0.053488,1.444324,-3.755041,0.795895,-0.477845,0.999431,-0.032733,0.007078,-0.003940
6149,-0.147503,-0.660480,9.888245,0.303245,0.486815,0.721867,-3.734661,0.805463,-0.442288,0.999438,-0.032557,0.007151,-0.003628
6150,-0.156159,-0.662192,9.900263,-0.240298,1.654300,-0.084278,-3.733491,0.841765,-0.434008,0.999436,-0.032546,0.007465,-0.003546
6151,-0.126406,-0.714991,9.772470,-1.019055,0.791871,-0.265708,-3.754605,0.882067,-0.442494,0.999427,-0.032728,0.007820,-0.003607
6152,-0.096280,-0.735419,9.730648,-1.561682,-2.400110,0.626370,-3.797499,0.855716,-0.434733,0.999417,-0.033104,0.007589,-0.003544
6153,-0.088234,-0.721921,9.758719,-0.789608,-4.791292,1.704280,-3.836036,0.738708,-0.388001,0.999414,-0.033447,0.006556,-0.003168
6154,-0.081186,-0.682817,9.840577,1.383862,-5.853244,2.626595,-3.825174,0.566512,-0.304137,0.999428,-0.033361,0.005030,-0.002488
6155,-0.077441,-0.649640,9.899011,3.124601,-5.959699,3.466310,-3.749086,0.376755,-0.189829,0.999458,-0.032705,0.003340,-0.001548
6156,-0.097227,-0.541986,10.038665,4.488548,-4.580843,3.870525,-3.621508,0.209293,-0.056533,0.999499,-0.031597,0.001841,-0.000435
6157,-0.100033,-0.478439,10.080642,5.498880,-2.053370,2.886540,-3.454707,0.105874,0.062664,0.999545,-0.030144,0.000907,0.000574
6158,-0.099217,-0.474254,10.026902,5.248611,0.474478,1.467690,-3.275447,0.083842,0.136617,0.999591,-0.028581,0.000697,0.001213
