seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,-0.380289,-9.198348,-0.138554,-22.954113,0.502596,8.498020,-90.863029,2.367218,-110.036530,0.414302,-0.396473,0.591890,-0.566418
61,-1.216242,-7.753992,-6.004651,-168.704910,9.875414,55.213638,-94.067558,3.420220,-110.255188,0.407429,-0.401508,0.611714,-0.546442
62,-1.495001,-7.833527,-6.066038,-149.032913,10.609584,58.259323,-99.396545,5.254771,-110.816788,0.395604,-0.408110,0.644001,-0.512061
63,-1.491213,-7.920238,-6.043715,-123.715141,10.627077,44.951313,-104.005035,6.864639,-111.510635,0.384810,-0.412188,0.670997,-0.481441
64,-1.636768,-8.135528,-5.620360,-183.868088,19.096228,41.452160,-109.237999,8.100273,-112.404243,0.369133,-0.418417,0.698591,-0.447927
65,-1.866574,-8.056460,-5.178855,-56.412205,12.859320,11.290732,-113.352982,8.722245,-113.233910,0.354461,-0.423552,0.718686,-0.422436
66,-1.992251,-8.232866,-4.673650,-17.693258,12.429873,-2.117752,-114.654999,8.692924,-113.687843,0.347808,-0.424807,0.725066,-0.415751
67,-1.956672,-8.486922,-4.433456,10.120809,10.240297,-16.969437,-114.812225,8.246634,-113.901421,0.343792,-0.425816,0.725489,-0.417317
68,-1.955039,-8.940786,-4.434537,27.819653,9.991001,-23.006563,-114.183807,7.500919,-113.933296,0.341568,-0.426885,0.721699,-0.424560
69,-1.857968,-9.048836,-5.015153,15.852682,14.546407,-15.839088,-113.469978,6.743718,-114.047424,0.339290,-0.427254,0.717782,-0.432581
70,-1.717622,-9.331059,-5.505888,-0.814374,13.321900,-10.080430,-113.248596,6.162539,-114.303741,0.335676,-0.427462,0.716586,-0.437152
71,-1.505529,-9.219924,-5.876218,-22.526682,12.060338,-7.000243,-113.666306,5.732675,-114.579361,0.330488,-0.428767,0.718234,-0.437123
72,-1.186215,-8.717283,-5.952936,-46.642185,16.815311,-5.253554,-114.853477,5.348353,-114.935074,0.322360,-0.431516,0.723207,-0.432261
