seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
5508,-0.156891,-7.229904,-6.541232,-0.137766,-0.481071,0.047012,-132.137131,0.921903,-178.981186,0.010959,-0.004863,0.913995,-0.405549
5510,-0.161185,-7.231616,-6.582655,-1.877722,0.105225,0.240860,-132.170700,0.929664,-178.979767,0.011025,-0.004850,0.914113,-0.405280
5511,-0.162443,-7.228836,-6.581238,-1.533150,0.087373,0.255585,-132.227661,0.933639,-178.987701,0.011026,-0.004778,0.914315,-0.404826
5512,-0.162800,-7.223236,-6.578485,-1.061314,-0.047141,0.230850,-132.270996,0.939190,-178.993652,0.011048,-0.004715,0.914468,-0.404480
5513,-0.157793,-7.215962,-6.583833,-1.141405,0.105580,-0.009427,-132.307770,0.941264,-178.996857,0.011051,-0.004686,0.914598,-0.404187
5514,-0.153622,-7.210093,-6.587988,-1.113594,0.223078,-0.175999,-132.345383,0.935291,-178.998825,0.010995,-0.004695,0.914731,-0.403887
5515,-0.150254,-7.204659,-6.585770,-0.808405,0.276273,-0.265783,-132.377441,0.924243,-179.000015,0.010902,-0.004727,0.914844,-0.403633
5517,-0.146537,-7.202279,-6.588239,-0.731862,0.340879,-0.357714,-132.403122,0.909633,-179.000610,0.010782,-0.004776,0.914935,-0.403429
5518,-0.156383,-7.213495,-6.584295,0.085333,-0.116894,0.140625,-132.413895,0.904444,-179.000916,0.010739,-0.004793,0.914973,-0.403343
5519,-0.153527,-7.214008,-6.582314,0.280857,-0.036596,0.045788,-132.407791,0.908463,-179.001129,0.010770,-0.004777,0.914951,-0.403392
5520,-0.158800,-7.220349,-6.576008,0.694826,-0.216969,0.209706,-132.391541,0.914457,-179.000885,0.010820,-0.004756,0.914894,-0.403521
5521,-0.155983,-7.222291,-6.578363,0.458264,-0.065806,0.025715,-132.372299,0.920533,-179.000046,0.010872,-0.004740,0.914826,-0.403674
5522,-0.157259,-7.223608,-6.580071,0.276080,-0.054373,0.036343,-132.360062,0.922647,-178.999252,0.010892,-0.004737,0.914783,-0.403771
5524,-0.156650,-7.221406,-6.582957,-0.041629,-0.001818,-0.000329,-132.356140,0.923721,-178.998978,0.010902,-0.004735,0.914769,-0.403803
5525,-0.155631,-7.217311,-6.582827,-0.218052,0.042117,-0.044231,-132.360474,0.922720,-178.998962,0.010894,-0.004739,0.914784,-0.403768
5526,-0.147768,-7.214827,-6.581846,-0.211498,0.328071,-0.359209,-132.367615,0.913594,-178.998993,0.010821,-0.004772,0.914810,-0.403712
5527,-0.147645,-7.215289,-6.581602,-0.079500,0.273314,-0.281525,-132.372467,0.898950,-178.999207,0.010703,-0.004822,0.914827,-0.403675
5528,-0.151104,-7.221834,-6.576227,0.454965,0.038356,-0.028820,-132.366226,0.891628,-178.999557,0.010643,-0.004845,0.914806,-0.403725
5529,-0.148650,-7.221871,-6.571723,0.608546,0.068266,-0.074823,-132.348511,0.889154,-178.999710,0.010624,-0.004851,0.914743,-0.403867
5531,-0.149014,-7.222222,-6.571006,0.495224,0.037018,-0.036464,-132.330093,0.886601,-178.999756,0.010604,-0.004858,0.914678,-0.404014
5532,-0.150307,-7.224979,-6.578616,0.095119,-0.020838,0.044868,-132.320267,0.886523,-179.000046,0.010603,-0.004855,0.914644,-0.404093
