seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,-9.817051,-0.029667,-0.169520,0.062752,0.034183,-0.043718,-170.073486,88.995750,-170.074936,0.700975,-0.001059,0.713184,-0.001077
71,-9.812159,-0.029766,-0.166830,0.033226,0.063658,-0.055363,-169.995285,88.993805,-169.998337,0.700965,-0.001059,0.713194,-0.001098
72,-9.815140,-0.023991,-0.165209,0.021019,0.071280,-0.072142,-169.897659,88.991280,-169.901642,0.700951,-0.001067,0.713208,-0.001116
73,-9.813783,-0.026412,-0.165541,0.031701,0.059065,-0.072133,-169.784225,88.988571,-169.789108,0.700938,-0.001077,0.713221,-0.001136
74,-9.814567,-0.024198,-0.163150,0.043908,0.046846,-0.058390,-169.679718,88.986633,-169.685745,0.700927,-0.001083,0.713232,-0.001158
75,-9.813744,-0.016602,-0.161103,0.040856,0.037673,-0.037006,-169.604248,88.984901,-169.611679,0.700918,-0.001084,0.713240,-0.001176
76,-9.815146,-0.021269,-0.158949,0.053062,0.051386,-0.038508,-169.548050,88.983360,-169.557068,0.700909,-0.001082,0.713249,-0.001194
78,-9.816381,-0.027575,-0.158596,0.056115,0.048310,-0.021710,-169.507584,88.981628,-169.518494,0.700898,-0.001077,0.713260,-0.001211
79,-9.817129,-0.025379,-0.158735,0.051536,0.055914,-0.017121,-169.487869,88.979904,-169.500504,0.700887,-0.001070,0.713270,-0.001226
80,-9.817294,-0.024203,-0.156691,0.043907,0.068095,-0.006427,-169.485870,88.977791,-169.500107,0.700875,-0.001063,0.713283,-0.001238
81,-9.816924,-0.030965,-0.159201,0.054589,0.072645,-0.021677,-169.482376,88.975304,-169.498199,0.700860,-0.001056,0.713297,-0.001252
82,-9.818887,-0.032427,-0.163089,0.040855,0.081778,-0.035409,-169.454895,88.972633,-169.472321,0.700844,-0.001052,0.713313,-0.001267
83,-9.819902,-0.028142,-0.163358,0.045434,0.078707,-0.041510,-169.410614,88.969971,-169.429489,0.700827,-0.001051,0.713329,-0.001284
85,-9.819829,-0.034303,-0.162379,0.027121,0.069532,-0.050664,-169.350845,88.967125,-169.370880,0.700812,-0.001053,0.713344,-0.001301
86,-9.817250,-0.037868,-0.163168,0.030174,0.066458,-0.058300,-169.274323,88.964478,-169.295334,0.700798,-0.001059,0.713358,-0.001318
87,-9.818898,-0.036874,-0.166334,0.030174,0.067966,-0.055256,-169.193634,88.961838,-169.215652,0.700784,-0.001064,0.713372,-0.001336
88,-9.818978,-0.024756,-0.164313,0.046959,0.045059,-0.043045,-169.123245,88.959953,-169.146576,0.700772,-0.001067,0.713383,-0.001354
89,-9.816612,-0.026489,-0.168846,0.040855,0.054197,-0.049132,-169.056000,88.957886,-169.080780,0.700762,-0.001067,0.713393,-0.001373
90,-9.815248,-0.020994,-0.169074,0.051536,0.058763,-0.047587,-168.987274,88.955635,-169.013596,0.700750,-0.001068,0.713405,-0.001392
92,-9.816373,-0.020938,-0.174397,0.060692,0.052652,-0.052140,-168.915543,88.953575,-168.943710,0.700738,-0.001067,0.713416,-0.001414
93,-9.812606,-0.021987,-0.168421,0.050010,0.052643,-0.061270,-168.830811,88.951523,-168.860809,0.700728,-0.001067,0.713427,-0.001437
94,-9.812165,-0.027105,-0.169005,0.039328,0.060259,-0.059725,-168.741302,88.949097,-168.772797,0.700716,-0.001070,0.713438,-0.001459
95,-9.814275,-0.020113,-0.162430,0.056113,0.057186,-0.062754,-168.651566,88.946678,-168.684631,0.700704,-0.001073,0.713450,-0.001481
96,-9.821021,-0.019299,-0.160867,0.068320,0.057157,-0.059672,-168.561295,88.944450,-168.596390,0.700692,-0.001073,0.713462,-0.001506
97,-9.823993,-0.017804,-0.155622,0.066794,0.060172,-0.064217,-168.470520,88.942413,-168.507828,0.700680,-0.001073,0.713474,-0.001533
99,-9.825205,-0.015625,-0.156854,0.074423,0.055552,-0.062653,-168.377045,88.939827,-168.416733,0.700668,-0.001071,0.713485,-0.001561
100,-9.823695,-0.015572,-0.153452,0.082051,0.055508,-0.065665,-168.281647,88.937798,-168.323868,0.700656,-0.001069,0.713497,-0.001590
