seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,9.823484,-0.073328,-0.005144,-1.192092,0.286446,-0.355971,-94.014107,-89.571129,93.585983
2,9.825576,-0.054066,-0.002738,-0.680447,0.350593,-1.354167,-92.815430,-89.601395,92.355705
3,9.824777,-0.054273,-0.002551,-0.368045,0.204163,-0.963855,-91.665741,-89.639008,91.189270
4,9.831243,-0.044700,-0.010188,-0.216852,-0.374090,-1.117741,-92.351555,-89.674942,91.865204
5,9.833900,-0.046363,-0.005737,-0.120637,-0.095580,-0.650569,-94.101089,-89.704590,93.608688
6,9.836516,-0.034224,-0.007886,0.217752,-0.200060,-0.979682,-95.552040,-89.730202,95.060867
8,9.840017,-0.043592,-0.008766,0.428728,-0.232456,-0.115923,-97.563263,-89.746666,97.083191
9,9.844829,-0.039812,-0.013749,0.391188,-0.446058,-0.171390,-100.262489,-89.750557,99.796997
10,9.841754,-0.047287,-0.009208,0.329095,-0.054223,0.306186,-102.011253,-89.746666,101.557899
11,9.842883,-0.047291,-0.012803,0.249216,-0.182124,0.263696,-102.408195,-89.736816,101.963997
12,9.838602,-0.057273,-0.013702,0.156537,-0.176015,0.720596,-102.871811,-89.719536,102.434258
13,9.835912,-0.053945,-0.013276,-0.008239,-0.067636,0.325386,-102.882866,-89.701294,102.447350
15,9.832318,-0.057366,-0.010080,-0.072686,0.171004,0.331684,-102.120567,-89.690353,101.683983
16,9.830692,-0.054936,-0.007705,-0.035705,0.298295,0.099430,-100.458336,-89.685341,100.019218
17,9.830723,-0.053217,-0.011565,0.025048,-0.003285,-0.068019,-99.560799,-89.685966,99.122360
18,9.836093,-0.048767,-0.005813,0.046192,0.304350,-0.326524,-98.841835,-89.692894,98.404198
19,9.838958,-0.046858,-0.006850,0.047095,0.216693,-0.371244,-97.517761,-89.705246,97.082726
20,9.840422,-0.037421,-0.009616,0.108134,-0.020534,-0.794142,-97.370003,-89.725891,96.936974
22,9.841905,-0.041345,-0.008857,0.120757,0.000045,-0.396235,-98.012161,-89.744354,97.583832
23,9.838048,-0.041985,-0.006757,0.097098,0.119325,-0.164226,-97.855301,-89.754509,97.429832
24,9.836150,-0.044574,-0.005580,0.102034,0.160148,0.078916,-96.812149,-89.756912,96.390602
25,9.835460,-0.042345,-0.001380,0.118059,0.348913,-0.041126,-94.808899,-89.756912,94.391617
26,9.838033,-0.051454,0.003869,0.128332,0.569625,0.493084,-91.169022,-89.750557,90.754837
27,9.835904,-0.056016,0.006372,0.050400,0.562220,0.693289,-87.082718,-89.730202,86.671219
29,9.837309,-0.060133,0.012914,0.104598,0.778797,0.757765,-83.001854,-89.704590,82.592804
30,9.835901,-0.056015,0.006613,0.112496,0.185196,0.282669,-80.489304,-89.684097,80.083488
31,9.836402,-0.054051,0.003123,0.115274,-0.200327,-0.009851,-80.665092,-89.680405,80.263252
32,9.832698,-0.056901,0.005110,0.147832,-0.105027,0.105861,-81.602058,-89.679184,81.204727
33,9.836206,-0.048354,0.002745,0.253067,-0.195295,-0.404556,-82.361725,-89.684723,81.971222
34,9.837989,-0.048312,0.003862,0.186513,-0.074496,-0.382092,-82.870239,-89.698685,82.486832
36,9.841990,-0.049008,0.009841,0.215942,0.339468,-0.208508,-81.766563,-89.708588,81.390358
37,9.840743,-0.056811,0.012608,0.245096,0.511025,0.356841,-79.125854,-89.703926,78.757446
38,9.842628,-0.057220,0.015415,0.239013,0.576368,0.370620,-76.281593,-89.688469,75.920738
39,9.840512,-0.051096,0.014760,0.221622,0.359836,-0.089586,-73.771332,-89.677963,73.418396
40,9.839227,-0.050444,0.011723,0.233719,0.009833,-0.160158,-72.495674,-89.681023,72.150116
41,9.837783,-0.054227,0.007366,0.178223,-0.342393,0.096231,-73.385887,-89.684097,73.047478
