seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.033767,-9.628616,0.219644,0.047996,0.075063,-0.002636,-88.693138,-0.200890,8.737771,0.713139,-0.696869,-0.054498,0.053255
71,0.031458,-9.632813,0.203701,-0.410358,0.078823,0.088528,-88.699181,-0.199400,8.735240,0.713103,-0.696909,-0.054476,0.053245
72,0.031337,-9.631775,0.202732,-0.411418,0.069591,0.092205,-88.712860,-0.196332,8.732836,0.713019,-0.696996,-0.054449,0.053242
73,0.030810,-9.623610,0.206440,-0.247389,0.059539,0.068867,-88.723831,-0.193600,8.730742,0.712952,-0.697067,-0.054424,0.053241
74,0.033952,-9.618765,0.208294,-0.143391,0.059050,-0.043367,-88.730339,-0.193131,8.728776,0.712914,-0.697109,-0.054412,0.053228
75,0.032708,-9.615183,0.207902,-0.124795,0.070577,-0.027356,-88.734802,-0.194262,8.726590,0.712888,-0.697137,-0.054408,0.053205
76,0.032850,-9.618544,0.209720,-0.050506,0.066288,-0.028646,-88.737717,-0.195144,8.724289,0.712872,-0.697156,-0.054401,0.053184
78,0.034839,-9.614552,0.209145,-0.045901,0.065070,-0.085402,-88.739319,-0.196996,8.722058,0.712864,-0.697166,-0.054399,0.053159
79,0.035765,-9.622668,0.211108,0.012225,0.072525,-0.102825,-88.739868,-0.200082,8.719697,0.712863,-0.697169,-0.054405,0.053125
80,0.033116,-9.625948,0.215285,0.132521,0.059783,-0.014342,-88.737450,-0.201986,8.717449,0.712880,-0.697154,-0.054402,0.053100
81,0.031090,-9.624258,0.212714,0.037416,0.062539,0.055280,-88.734612,-0.201259,8.715427,0.712897,-0.697138,-0.054383,0.053094
82,0.028445,-9.622686,0.211698,0.001652,0.070149,0.133252,-88.733948,-0.198069,8.713284,0.712901,-0.697136,-0.054350,0.053100
83,0.025282,-9.629024,0.212860,0.025715,0.075036,0.219549,-88.733490,-0.192137,8.710996,0.712902,-0.697137,-0.054299,0.053122
85,0.024066,-9.624008,0.217527,0.174701,0.072591,0.234838,-88.730141,-0.184511,8.708703,0.712920,-0.697121,-0.054236,0.053156
86,0.028647,-9.628502,0.211715,-0.008745,0.080316,0.068454,-88.727371,-0.179401,8.706268,0.712936,-0.697107,-0.054188,0.053173
87,0.031415,-9.641807,0.215771,0.102902,0.063004,-0.038117,-88.725792,-0.178842,8.703892,0.712946,-0.697099,-0.054170,0.053162
88,0.032114,-9.643632,0.219042,0.190927,0.062758,-0.067589,-88.720886,-0.180557,8.701756,0.712978,-0.697069,-0.054165,0.053141
89,0.030408,-9.632727,0.218625,0.155272,0.048704,-0.015489,-88.715111,-0.181899,8.699868,0.713014,-0.697033,-0.054159,0.053124
90,0.031827,-9.628760,0.215991,0.050732,0.050621,-0.062028,-88.711670,-0.183154,8.698185,0.713037,-0.697012,-0.054155,0.053107
92,0.033231,-9.620566,0.218770,0.109513,0.037822,-0.096821,-88.709000,-0.185767,8.696651,0.713055,-0.696995,-0.054161,0.053083
93,0.033056,-9.617768,0.219845,0.126984,0.053553,-0.074256,-88.705055,-0.188583,8.695065,0.713081,-0.696969,-0.054167,0.053058
94,0.030017,-9.619713,0.216300,0.001951,0.057031,0.028949,-88.702896,-0.189296,8.693204,0.713095,-0.696957,-0.054159,0.053043
95,0.035797,-9.624472,0.219187,0.086079,0.061097,-0.142050,-88.701424,-0.191136,8.691193,0.713106,-0.696947,-0.054158,0.053020
96,0.030718,-9.628534,0.217899,0.036119,0.061524,0.023212,-88.699379,-0.193070,8.689105,0.713120,-0.696935,-0.054156,0.052996
97,0.025779,-9.633876,0.216495,-0.014830,0.078635,0.174072,-88.699020,-0.189730,8.686844,0.713122,-0.696935,-0.054121,0.053003
99,0.026095,-9.631884,0.217581,0.004786,0.062890,0.144772,-88.699181,-0.184364,8.684606,0.713120,-0.696940,-0.054074,0.053021
100,0.032263,-9.630232,0.220582,0.094407,0.059936,-0.060995,-88.697517,-0.182921,8.682591,0.713130,-0.696931,-0.054052,0.053018
101,0.028747,-9.632651,0.217269,-0.023182,0.070961,0.035020,-88.696327,-0.183304,8.680401,0.713138,-0.696925,-0.054041,0.053003
102,0.034123,-9.632887,0.218814,0.016623,0.076651,-0.115211,-88.696426,-0.184584,8.677911,0.713140,-0.696926,-0.054034,0.052980
103,0.036630,-9.633412,0.220066,0.064648,0.072171,-0.172585,-88.695068,-0.189323,8.675323,0.713151,-0.696916,-0.054047,0.052935
104,0.034192,-9.629508,0.219049,0.033314,0.086444,-0.075320,-88.693428,-0.193394,8.672585,0.713164,-0.696905,-0.054055,0.052894
106,0.031349,-9.628539,0.215620,-0.085383,0.079306,0.029469,-88.694283,-0.194095,8.669806,0.713161,-0.696912,-0.054043,0.052872
107,0.037004,-9.633065,0.218746,0.017982,0.078934,-0.131624,-88.695396,-0.195737,8.667130,0.713156,-0.696919,-0.054037,0.052845
108,0.034757,-9.635203,0.218710,0.011888,0.077607,-0.067079,-88.694893,-0.198988,8.664446,0.713162,-0.696916,-0.054041,0.052809
109,0.034707,-9.632406,0.219426,0.026408,0.078075,-0.058797,-88.694244,-0.201027,8.661805,0.713168,-0.696912,-0.054037,0.052780
110,0.034751,-9.633930,0.217863,-0.015159,0.075050,-0.046700,-88.694046,-0.202726,8.659214,0.713171,-0.696911,-0.054032,0.052754
111,0.039270,-9.630706,0.217215,-0.028679,0.075159,-0.182059,-88.694756,-0.206481,8.656624,0.713169,-0.696915,-0.054040,0.052715
113,0.035511,-9.627404,0.216898,-0.036867,0.076584,-0.056471,-88.695847,-0.210398,8.654004,0.713166,-0.696921,-0.054049,0.052674
114,0.035969,-9.626345,0.217386,-0.013160,0.072210,-0.041475,-88.696663,-0.211973,8.651487,0.713163,-0.696927,-0.054044,0.052648
115,0.035669,-9.633430,0.220289,0.077044,0.072925,-0.016268,-88.695595,-0.212880,8.649048,0.713171,-0.696921,-0.054034,0.052628
116,0.037525,-9.631052,0.222246,0.126917,0.076547,-0.074802,-88.692192,-0.214341,8.646523,0.713193,-0.696900,-0.054026,0.052605
117,0.030924,-9.633599,0.225386,0.202965,0.084530,0.127460,-88.686684,-0.213402,8.643860,0.713227,-0.696867,-0.054002,0.052597
118,0.033318,-9.632397,0.224462,0.144244,0.079546,0.046916,-88.680885,-0.210434,8.641191,0.713263,-0.696834,-0.053964,0.052601
120,0.033062,-9.624821,0.226490,0.183884,0.087129,0.028234,-88.675415,-0.209118,8.638444,0.713297,-0.696802,-0.053937,0.052595
121,0.035476,-9.616518,0.225551,0.128253,0.091220,-0.037332,-88.670197,-0.209200,8.635468,0.713330,-0.696771,-0.053917,0.052578
122,0.034713,-9.621078,0.224704,0.078369,0.085466,-0.009133,-88.666748,-0.209906,8.632506,0.713352,-0.696750,-0.053902,0.052557
123,0.039670,-9.620659,0.221298,-0.038456,0.080155,-0.140966,-88.666061,-0.212343,8.629689,0.713359,-0.696746,-0.053899,0.052525
124,0.035992,-9.621788,0.219667,-0.078949,0.079738,-0.010040,-88.668007,-0.214798,8.626964,0.713349,-0.696758,-0.053899,0.052492
125,0.036753,-9.622951,0.217875,-0.130937,0.077803,-0.018761,-88.671494,-0.215216,8.624329,0.713330,-0.696781,-0.053887,0.052472
127,0.035921,-9.629271,0.215223,-0.192050,0.072091,-0.004947,-88.676872,-0.215554,8.621822,0.713298,-0.696816,-0.053876,0.052451
128,0.036776,-9.619263,0.212565,-0.237653,0.075920,-0.019142,-88.684021,-0.215898,8.619347,0.713256,-0.696861,-0.053867,0.052431
129,0.033837,-9.621714,0.219386,0.002536,0.078870,0.082524,-88.687927,-0.214783,8.616792,0.713233,-0.696887,-0.053846,0.052420
130,0.034336,-9.623101,0.219399,0.018460,0.078472,0.059192,-88.687569,-0.212361,8.614224,0.713235,-0.696887,-0.053815,0.052418
131,0.034123,-9.632541,0.218451,-0.019428,0.072127,0.060524,-88.687576,-0.210309,8.611761,0.713235,-0.696889,-0.053788,0.052416
132,0.036309,-9.626444,0.218839,-0.012893,0.075024,-0.004715,-88.688103,-0.209323,8.609329,0.713233,-0.696894,-0.053767,0.052406
134,0.037793,-9.632333,0.221530,0.061196,0.068102,-0.068357,-88.687294,-0.210486,8.606917,0.713239,-0.696890,-0.053759,0.052385
135,0.040901,-9.629612,0.219411,-0.007067,0.078077,-0.161377,-88.686378,-0.214258,8.604394,0.713248,-0.696884,-0.053767,0.052346
136,0.041170,-9.632742,0.220508,0.014266,0.079953,-0.139439,-88.686256,-0.219209,8.601646,0.713252,-0.696882,-0.053781,0.052299
137,0.043489,-9.626186,0.219451,-0.008775,0.092546,-0.181446,-88.686150,-0.224491,8.598650,0.713256,-0.696880,-0.053795,0.052248
138,0.040021,-9.619493,0.220699,0.047650,0.088025,-0.063405,-88.685486,-0.228501,8.595547,0.713264,-0.696875,-0.053801,0.052205
139,0.035628,-9.612718,0.219399,0.001104,0.097423,0.086654,-88.684662,-0.228043,8.592465,0.713270,-0.696872,-0.053779,0.052189
141,0.033236,-9.616871,0.214665,-0.149844,0.093852,0.154515,-88.687134,-0.223951,8.589371,0.713254,-0.696891,-0.053736,0.052193
142,0.031984,-9.608024,0.218117,-0.030252,0.097749,0.173513,-88.690125,-0.218412,8.586304,0.713235,-0.696913,-0.053684,0.052207
143,0.026246,-9.612300,0.221277,0.077449,0.084651,0.306483,-88.689323,-0.210344,8.583447,0.713238,-0.696914,-0.053616,0.052238
144,0.025722,-9.615353,0.218984,0.006152,0.092971,0.283535,-88.687920,-0.200446,8.580712,0.713243,-0.696911,-0.053538,0.052282
145,0.027303,-9.623601,0.217103,-0.054781,0.090548,0.187675,-88.688721,-0.192524,8.577835,0.713236,-0.696921,-0.053471,0.052312
146,0.028066,-9.621698,0.220607,0.054762,0.084919,0.116053,-88.688713,-0.187397,8.575027,0.713235,-0.696925,-0.053422,0.052326
147,0.029836,-9.629053,0.212943,-0.169035,0.080853,0.024696,-88.690605,-0.184988,8.572319,0.713224,-0.696939,-0.053392,0.052323
148,0.030242,-9.623692,0.212818,-0.156678,0.095588,0.004660,-88.696037,-0.184432,8.569390,0.713192,-0.696974,-0.053373,0.052305
149,0.025644,-9.630058,0.213712,-0.111780,0.091180,0.136133,-88.700500,-0.182016,8.566332,0.713165,-0.697005,-0.053341,0.052299
150,0.023318,-9.629499,0.216561,0.003242,0.086705,0.200802,-88.702293,-0.176335,8.563496,0.713153,-0.697020,-0.053289,0.052315
151,0.022082,-9.621932,0.220137,0.120646,0.087252,0.213215,-88.700211,-0.169371,8.560754,0.713163,-0.697011,-0.053228,0.052341
152,0.019888,-9.617155,0.226474,0.291536,0.090000,0.258653,-88.693344,-0.161441,8.557979,0.713203,-0.696974,-0.053159,0.052375
153,0.015104,-9.617251,0.225785,0.241138,0.083031,0.358400,-88.684456,-0.151094,8.555330,0.713254,-0.696925,-0.053074,0.052426
154,0.021679,-9.615731,0.225540,0.185890,0.078759,0.123036,-88.677322,-0.143010,8.552819,0.713295,-0.696885,-0.053006,0.052463
155,0.027897,-9.616530,0.227462,0.205402,0.084281,-0.097873,-88.670792,-0.142528,8.550112,0.713335,-0.696846,-0.052983,0.052452
