seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
3982,0.027535,-7.094705,6.694664,-0.188763,0.380765,0.056918,-46.661728,-0.161729,0.171392
3984,0.020651,-7.110690,6.682652,-0.870364,0.550796,0.219594,-46.679356,-0.147723,0.163261
3985,0.021844,-7.111936,6.684363,-0.624214,0.456169,0.124721,-46.704250,-0.132036,0.154984
3986,0.010037,-7.099008,6.684120,-0.023555,0.591710,0.291530,-46.715019,-0.115010,0.147029
3987,0.008162,-7.098079,6.688663,0.291138,0.173110,0.278656,-46.710556,-0.099352,0.144267
3988,0.012900,-7.098369,6.684412,0.214780,-0.205106,0.112798,-46.702137,-0.094969,0.149129
3989,0.015060,-7.086535,6.689487,0.562491,-0.277168,0.037920,-46.689198,-0.098654,0.156702
3991,0.018954,-7.079497,6.686770,0.403270,-0.530974,0.021109,-46.673122,-0.107179,0.167176
3992,0.033670,-7.090939,6.691762,-0.022578,-0.854676,-0.214387,-46.666794,-0.125369,0.181765
3993,0.042544,-7.089271,6.689871,-0.187591,-0.635790,-0.344148,-46.670330,-0.149186,0.193447
3994,0.041426,-7.087308,6.690691,-0.146397,-0.323896,-0.243026,-46.675900,-0.167280,0.198368
3995,0.037883,-7.097632,6.688720,-0.265016,-0.152156,-0.103603,-46.682766,-0.176926,0.200177
3996,0.041812,-7.090665,6.692151,0.147848,0.003513,-0.192936,-46.684711,-0.182222,0.198589
3998,0.045593,-7.091321,6.688244,0.082212,0.041208,-0.271334,-46.680862,-0.187340,0.192738
3999,0.042206,-7.090560,6.689627,0.062089,0.157651,-0.172670,-46.678436,-0.190450,0.185249
4000,0.044212,-7.095767,6.688590,-0.109239,0.133915,-0.194467,-46.679188,-0.191568,0.177516
4001,0.049481,-7.093817,6.686994,-0.136898,0.038946,-0.304839,-46.683266,-0.195646,0.169711
4002,0.050018,-7.105915,6.686549,-0.447501,0.042431,-0.298502,-46.692982,-0.202032,0.161826
4003,0.046435,-7.101075,6.689245,-0.135527,0.141465,-0.211621,-46.702675,-0.206118,0.153764
4005,0.044267,-7.100417,6.689324,0.066716,0.206929,-0.172016,-46.703789,-0.206789,0.145153
4006,0.041208,-7.091484,6.693347,0.388641,0.268181,-0.125042,-46.696171,-0.204962,0.135995
4007,0.035593,-7.089403,6.689866,0.260142,0.362351,-0.008708,-46.685326,-0.199375,0.126819
4008,0.032061,-7.077824,6.690740,0.453776,0.415892,0.040909,-46.673397,-0.190086,0.117750
4009,0.029338,-7.074249,6.693214,0.566565,0.428364,0.054529,-46.656353,-0.179272,0.108607
4010,0.029744,-7.072008,6.696229,0.565170,0.386149,0.006538,-46.637470,-0.169213,0.099435
4012,0.032765,-7.078496,6.692442,0.266287,0.293085,-0.090756,-46.623589,-0.162459,0.090242
4013,0.038961,-7.077837,6.703038,0.473109,0.142565,-0.255091,-46.611244,-0.161662,0.081006
4014,0.039597,-7.083221,6.697277,0.178107,0.130903,-0.274007,-46.600361,-0.164938,0.071636
4015,0.044404,-7.082674,6.695916,0.101094,0.049353,-0.350953,-46.595680,-0.170442,0.062296
4016,0.050341,-7.079298,6.696498,0.123210,-0.063971,-0.444318,-46.591919,-0.180239,0.053365
4017,0.056759,-7.078109,6.699264,0.095918,-0.159722,-0.527470,-46.588238,-0.194567,0.044943
4019,0.055551,-7.080499,6.693824,-0.061012,-0.083736,-0.450957,-46.587620,-0.209201,0.036684
4020,0.051553,-7.079799,6.704596,0.257865,0.031899,-0.303066,-46.584316,-0.218924,0.028674
4021,0.053214,-7.079759,6.705832,0.280684,0.034941,-0.313812,-46.575306,-0.225626,0.020798
4022,0.049837,-7.079465,6.706975,0.368204,0.126146,-0.252380,-46.564461,-0.230633,0.012361
4023,0.043524,-7.077810,6.710954,0.542128,0.257416,-0.120896,-46.549255,-0.230754,0.003441
4024,0.041459,-7.068298,6.711860,0.670137,0.294800,-0.086504,-46.529003,-0.226932,-0.005617
4026,0.048728,-7.071436,6.709588,0.418861,0.124945,-0.250146,-46.510826,-0.226189,-0.014554
4027,0.048263,-7.076422,6.713568,0.296685,0.115270,-0.238847,-46.498859,-0.229346,-0.023068
4028,0.044929,-7.074123,6.718202,0.362216,0.192357,-0.135057,-46.487854,-0.230336,-0.031077
4029,0.048302,-7.075109,6.718024,0.205608,0.128906,-0.196891,-46.478355,-0.230661,-0.038769
4030,0.045617,-7.081668,6.719436,-0.035896,0.179808,-0.117693,-46.475502,-0.230920,-0.046111
4031,0.040415,-7.085732,6.718387,-0.198849,0.297865,-0.005538,-46.479385,-0.226927,-0.053298
4033,0.037714,-7.080318,6.717482,-0.130568,0.343236,0.038286,-46.484840,-0.219174,-0.060670
4034,0.037592,-7.084078,6.712909,-0.358999,0.304850,0.017688,-46.492981,-0.211060,-0.067862
4035,0.036812,-7.086088,6.710730,-0.437385,0.289535,0.030898,-46.506226,-0.203654,-0.074490
4036,0.037737,-7.087209,6.714244,-0.289905,0.236795,-0.026402,-46.518326,-0.197563,-0.080803
4037,0.037572,-7.078229,6.716993,0.013554,0.221117,-0.050686,-46.522915,-0.193243,-0.087225
4038,0.039260,-7.079128,6.717146,0.053633,0.176820,-0.108377,-46.521770,-0.190604,-0.093862
4040,0.038342,-7.075638,6.719291,0.226683,0.192562,-0.098736,-46.517075,-0.188872,-0.100704
