seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
5473,-0.153395,-7.231046,-6.519747,-0.141262,-0.911562,0.060476,-132.038864,0.902620,-178.999054,0.010747,-0.004779,0.913648,-0.406336
5475,-0.161066,-7.221832,-6.549774,-0.122522,-0.059956,0.045370,-132.045181,0.915322,-178.988235,0.010886,-0.004821,0.913670,-0.406283
5476,-0.165765,-7.225437,-6.552985,-0.150195,-0.081359,0.024056,-132.053802,0.919035,-178.987335,0.010918,-0.004816,0.913700,-0.406214
5477,-0.168142,-7.224798,-6.555078,-0.136664,-0.078358,0.025643,-132.062622,0.923017,-178.985977,0.010955,-0.004814,0.913731,-0.406143
5478,-0.160572,-7.232931,-6.556730,-0.062077,-0.064660,0.047049,-132.069595,0.926610,-178.985077,0.010986,-0.004809,0.913756,-0.406087
5479,-0.165096,-7.236730,-6.555117,-0.046962,-0.060106,0.059286,-132.074280,0.930085,-178.984756,0.011015,-0.004799,0.913772,-0.406049
5480,-0.168026,-7.250054,-6.555020,-0.062311,-0.054041,0.045599,-132.077911,0.933869,-178.984558,0.011045,-0.004788,0.913785,-0.406020
5482,-0.163940,-7.249752,-6.556031,-0.042539,-0.046449,0.059375,-132.080963,0.937425,-178.984497,0.011074,-0.004776,0.913796,-0.405995
5483,-0.168169,-7.247387,-6.555993,-0.071613,-0.051068,0.048741,-132.084473,0.941109,-178.984528,0.011103,-0.004763,0.913808,-0.405967
5484,-0.172144,-7.253060,-6.557499,-0.126616,-0.063339,0.024399,-132.089172,0.945224,-178.983948,0.011138,-0.004754,0.913824,-0.405929
5485,-0.168273,-7.242774,-6.561790,-0.177071,-0.069503,0.004630,-132.096191,0.948878,-178.982666,0.011171,-0.004752,0.913849,-0.405873
5486,-0.166259,-7.229605,-6.564795,-0.192522,-0.084797,0.007726,-132.106171,0.951884,-178.980957,0.011201,-0.004755,0.913884,-0.405792
5487,-0.161062,-7.226001,-6.562901,-0.200389,-0.081754,0.016896,-132.117447,0.954381,-178.979263,0.011226,-0.004761,0.913924,-0.405702
5489,-0.154679,-7.224971,-6.566041,-0.192999,-0.087825,0.010763,-132.128784,0.955731,-178.977554,0.011242,-0.004771,0.913964,-0.405612
5490,-0.150142,-7.216148,-6.565135,-0.181053,-0.084702,0.018320,-132.140213,0.956008,-178.975830,0.011250,-0.004785,0.914004,-0.405520
5491,-0.152853,-7.222810,-6.561674,-0.184339,-0.093781,0.031974,-132.150955,0.956415,-178.974258,0.011259,-0.004797,0.914042,-0.405434
5492,-0.154197,-7.228430,-6.562771,-0.186030,-0.084561,0.027331,-132.160416,0.957306,-178.972778,0.011271,-0.004807,0.914076,-0.405358
5493,-0.156489,-7.226270,-6.563902,-0.178547,-0.084509,0.016594,-132.169388,0.958232,-178.971222,0.011283,-0.004817,0.914107,-0.405287
5494,-0.162904,-7.226014,-6.559801,-0.151208,-0.076855,0.040985,-132.177429,0.960067,-178.969925,0.011302,-0.004822,0.914136,-0.405222
5496,-0.165827,-7.228071,-6.562983,-0.146736,-0.073808,0.051676,-132.184479,0.963082,-178.969131,0.011329,-0.004818,0.914160,-0.405166
5497,-0.167549,-7.225307,-6.562659,-0.116322,-0.061618,0.047119,-132.190933,0.966374,-178.968597,0.011356,-0.004811,0.914183,-0.405114
5498,-0.167403,-7.218901,-6.562429,-0.090502,-0.064689,0.047143,-132.196808,0.969569,-178.968140,0.011383,-0.004804,0.914204,-0.405066
5499,-0.165572,-7.228535,-6.563580,-0.058562,-0.078431,0.041052,-132.201370,0.972570,-178.967392,0.011410,-0.004800,0.914220,-0.405030
5500,-0.159945,-7.223919,-6.567706,-0.090704,-0.067731,0.025774,-132.205795,0.974497,-178.966370,0.011428,-0.004802,0.914235,-0.404994
5501,-0.157286,-7.216538,-6.568156,-0.089325,-0.076837,0.016567,-132.211700,0.975221,-178.965103,0.011438,-0.004810,0.914256,-0.404947
5503,-0.152733,-7.218647,-6.565899,-0.089473,-0.084392,0.025645,-132.217621,0.975389,-178.963638,0.011445,-0.004821,0.914277,-0.404899
5504,-0.150036,-7.222325,-6.566445,-0.115528,-0.075138,0.022488,-132.223282,0.974881,-178.962250,0.011445,-0.004835,0.914297,-0.404854
5505,-0.151269,-7.217015,-6.569372,-0.199576,-0.049094,0.028481,-132.230957,0.973875,-178.961334,0.011440,-0.004847,0.914324,-0.404793
5506,-0.144891,-7.220898,-6.575755,-0.196672,0.070048,0.048189,-132.240555,0.971073,-178.962494,0.011413,-0.004848,0.914358,-0.404717
5507,-0.152833,-7.229991,-6.572987,-0.198303,0.140353,0.057223,-132.249313,0.966701,-178.966309,0.011365,-0.004834,0.914389,-0.404648
5508,-0.156474,-7.227786,-6.580530,-0.239588,0.207565,0.046466,-132.258392,0.962005,-178.971786,0.011307,-0.004808,0.914422,-0.404576
5510,-0.161185,-7.231616,-6.582655,-0.236635,0.228967,0.064737,-132.268417,0.957363,-178.978455,0.011246,-0.004772,0.914458,-0.404497
5511,-0.162443,-7.228836,-6.581238,-0.164998,0.213721,0.083034,-132.276886,0.953838,-178.985596,0.011193,-0.004728,0.914488,-0.404431
5512,-0.162800,-7.223236,-6.578485,-0.137611,0.076392,0.072350,-132.283600,0.952424,-178.990952,0.011162,-0.004691,0.914512,-0.404378
