seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
629,0.215103,-0.005742,0.235059,2.562778,-51.570511,23.010130,-1.133844,9.474081,-32.610912,0.098818,-0.011315,0.068852
630,-0.170017,-0.060496,0.345384,2.508325,-59.725281,24.020182,-1.065516,7.655401,-31.827074,0.098998,-0.010017,0.080128
631,-0.306825,-0.035595,0.097716,1.697678,-60.410763,18.796991,-1.005777,5.742750,-31.113455,0.086130,-0.009573,0.070906
632,-0.170924,0.123867,-0.182848,-0.048363,-42.913315,9.722365,-0.929374,4.078111,-30.638132,0.073239,-0.005499,0.065544
633,-0.021853,0.082463,-0.005115,-0.703249,-16.590178,2.417892,-0.894806,3.093197,-30.435795,0.054383,0.000163,0.046435
634,0.010640,-0.003385,0.230414,-0.769415,-3.149934,-2.061614,-0.918759,2.723153,-30.429857,0.042844,0.002162,0.048833
635,0.170246,0.043791,0.113915,-0.978050,-2.984736,-4.747161,-0.900490,2.567646,-30.543337,0.037414,0.002995,0.043691
636,0.199048,0.039403,0.025331,-0.999785,-4.058806,-5.210514,-0.886781,2.388914,-30.709297,0.036834,0.004528,0.035415
637,0.232515,0.044246,0.076519,-1.424537,-2.730264,-5.237463,-0.880827,2.161975,-30.883430,0.046676,0.005773,0.027990
638,0.270811,0.057958,0.134683,-1.805846,-1.843770,-4.962446,-0.887934,1.981454,-31.053429,0.058312,0.007150,0.024209
639,0.315033,0.053023,0.104199,-2.037396,-2.747087,-4.702348,-0.904389,1.809693,-31.214508,0.072011,0.008437,0.021720
640,0.406569,0.018806,0.107516,-2.090150,-2.271816,-4.056713,-0.924522,1.639743,-31.360493,0.089104,0.008685,0.019166
641,0.462615,-0.005950,0.123652,-1.828284,-0.845413,-3.495707,-0.990987,1.446387,-31.486366,0.109886,0.007697,0.017499
642,0.387947,-0.031021,0.122919,-1.114522,-0.033994,-3.026888,-1.095152,0.683104,-31.595076,0.130203,0.005897,0.016466
643,0.295722,-0.028905,0.087260,-0.328227,0.139800,-2.529162,-1.171521,0.114051,-31.687677,0.146347,0.003983,0.014900
644,0.248610,-0.036511,0.112621,0.355544,1.057654,-2.059561,-1.236640,-0.342981,-31.764156,0.159008,0.002330,0.013430
645,0.196705,-0.005626,0.105844,0.881116,1.080540,-1.739661,-1.222514,-0.683607,-31.827477,0.136255,0.001463,0.012593
646,0.163713,0.004402,0.103354,1.165120,0.814875,-1.592599,-1.175840,-0.963918,-31.883015,0.115996,0.001575,0.011680
647,0.148423,0.010227,0.100693,1.084122,1.344575,-1.490206,-1.114870,-1.209692,-31.934395,0.098523,0.001962,0.010793
648,0.103823,0.019792,0.130868,0.819816,2.091576,-1.512195,-1.040539,-1.345897,-31.984434,0.083108,0.002551,0.010569
649,0.035963,0.002592,0.147480,0.428392,1.147798,-1.512799,-0.764803,-1.354178,-32.034851,0.068370,0.002845,0.011240
650,0.073251,-0.026486,0.105823,-0.088935,-0.063171,-1.492722,-0.807294,-1.471855,-32.084942,0.055850,0.002154,0.011202
651,0.066302,-0.029213,0.151881,-0.581921,0.690133,-1.564808,-0.870069,-1.580386,-32.135902,0.046325,0.000982,0.011188
652,0.037323,-0.021015,0.152387,-0.759138,-0.340532,-1.827874,-0.927985,-1.637704,-32.192448,0.037905,0.000168,0.012013
653,0.072738,-0.015668,0.114882,-0.796239,-1.846593,-1.984907,-0.980282,-1.807037,-32.255993,0.031226,-0.000203,0.011859
654,0.110335,-0.013808,0.092956,-0.691912,-1.360995,-2.153026,-1.028507,-2.066571,-32.324959,0.027242,-0.000351,0.010505
656,0.080910,-0.003555,0.110742,-0.427181,0.045879,-2.135574,-1.050096,-2.235763,-32.396435,0.024123,-0.000227,0.009302
657,0.076883,0.007846,0.093452,-0.174081,-0.073697,-1.740864,-1.041696,-2.376860,-32.461040,0.020886,0.000292,0.008315
658,0.078161,0.008106,0.085819,0.172559,0.638626,-1.168702,-1.023106,-2.510854,-32.509533,0.018176,0.000923,0.007006
659,0.075547,-0.015754,0.097848,0.352865,1.340881,-0.634485,-1.041311,-2.614653,-32.539585,0.015922,0.000948,0.006027
660,0.119571,-0.012760,0.099253,0.509550,1.882854,-0.132541,-1.048052,-2.781662,-32.552368,0.014870,0.000556,0.005488
661,0.117873,-0.000765,0.106339,0.711278,2.414438,0.165508,-1.025507,-2.926174,-32.551819,0.014781,0.000538,0.005198
662,0.048471,0.009957,0.139604,0.991995,2.378084,0.253064,-0.973426,-2.925545,-32.544842,0.013231,0.000964,0.005725
663,0.077162,-0.021190,0.101535,1.092304,1.222715,0.414496,-0.704015,-3.003669,-32.533714,0.011146,0.000891,0.006006
664,0.093849,-0.040405,0.117247,1.217367,2.115398,0.547021,-0.499139,-3.115919,-32.517689,0.010334,-0.000152,0.005751
665,0.043757,-0.055896,0.130161,1.294053,2.497672,0.596979,-0.342963,-3.109351,-32.498623,0.008983,-0.001641,0.006074
666,0.025307,-0.068597,0.116261,1.239822,1.962687,0.546414,-0.225548,-3.071590,-32.479565,0.006538,-0.003341,0.006267
667,0.076779,-0.086114,0.076272,1.025019,2.313071,0.463561,-0.140849,-3.140228,-32.462730,0.005234,-0.005234,0.005328
