seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,-9.818221,-0.029364,-0.173677,0.103110,0.006485,-0.036242,-170.403503,88.972260,-170.405029,0.700825,-0.001048,0.713332,-0.001067
36,-9.819793,-0.030045,-0.169257,0.079004,-0.012640,-0.081305,-170.272690,88.973206,-170.277222,0.700832,-0.001042,0.713324,-0.001098
37,-9.820686,-0.027491,-0.167954,0.066798,0.016339,-0.046207,-170.151917,88.975304,-170.158859,0.700847,-0.001038,0.713310,-0.001124
38,-9.817625,-0.032320,-0.167646,0.014915,0.052948,-0.052310,-170.045135,88.976456,-170.053452,0.700857,-0.001040,0.713301,-0.001143
39,-9.816821,-0.032172,-0.165342,-0.027811,0.077348,-0.058419,-169.879135,88.976837,-169.887238,0.700862,-0.001059,0.713295,-0.001159
40,-9.816101,-0.027767,-0.169798,0.005760,0.080387,-0.064521,-169.783981,88.976456,-169.791718,0.700862,-0.001072,0.713296,-0.001168
41,-9.814835,-0.027139,-0.166763,0.019493,0.088006,-0.059935,-169.770172,88.975685,-169.778290,0.700857,-0.001072,0.713300,-0.001172
43,-9.812924,-0.032822,-0.169006,0.031701,0.068153,-0.053830,-169.667603,88.976074,-169.676605,0.700861,-0.001078,0.713296,-0.001188
44,-9.816997,-0.033479,-0.168596,0.021020,0.071185,-0.062995,-169.447067,88.976837,-169.456909,0.700870,-0.001095,0.713287,-0.001217
45,-9.819117,-0.030588,-0.165628,0.025598,0.068108,-0.049262,-169.300125,88.979324,-169.310791,0.700888,-0.001104,0.713269,-0.001235
46,-9.817507,-0.027572,-0.155242,0.030175,0.064999,-0.038565,-169.295502,88.988762,-169.306992,0.700946,-0.001088,0.713213,-0.001230
47,-9.813726,-0.028629,-0.150230,0.013390,0.060332,-0.020234,-169.303650,89.004562,-169.315903,0.701044,-0.001064,0.713116,-0.001215
48,-9.811852,-0.029904,-0.154411,0.004235,0.058725,-0.026325,-169.253464,89.018616,-169.265915,0.701132,-0.001051,0.713030,-0.001206
50,-9.810084,-0.025001,-0.157161,0.002708,0.054096,-0.027832,-169.336578,89.027634,-169.349213,0.701184,-0.001032,0.712979,-0.001188
51,-9.810237,-0.028862,-0.159445,0.016441,0.057118,-0.035440,-169.465103,89.032066,-169.478027,0.701209,-0.001012,0.712954,-0.001171
52,-9.811574,-0.030441,-0.165130,0.008811,0.058639,-0.044592,-169.448639,89.031059,-169.461960,0.701203,-0.001012,0.712960,-0.001176
53,-9.815051,-0.032531,-0.171456,0.008811,0.058664,-0.055279,-169.364273,89.023613,-169.377853,0.701160,-0.001027,0.713003,-0.001195
54,-9.819676,-0.027668,-0.162873,0.008811,0.057155,-0.061380,-169.338394,89.018417,-169.352234,0.701128,-0.001034,0.713034,-0.001206
55,-9.821424,-0.028767,-0.165313,0.025597,0.069359,-0.058314,-169.393082,89.017418,-169.407440,0.701120,-0.001027,0.713042,-0.001205
57,-9.820046,-0.020213,-0.161089,0.027121,0.064770,-0.055230,-169.650787,89.018021,-169.665955,0.701120,-0.000994,0.713042,-0.001182
58,-9.820090,-0.021870,-0.164822,0.025595,0.067809,-0.058236,-170.073227,89.019615,-170.089249,0.701122,-0.000943,0.713040,-0.001141
59,-9.815949,-0.027257,-0.164012,0.002705,0.066277,-0.058211,-170.254410,89.019012,-170.270859,0.701115,-0.000922,0.713047,-0.001125
60,-9.813011,-0.029544,-0.166122,0.001180,0.070853,-0.050580,-170.185089,89.017220,-170.201569,0.701103,-0.000931,0.713058,-0.001135
61,-9.813556,-0.028481,-0.162519,-0.004924,0.061690,-0.052108,-170.070480,89.016228,-170.086899,0.701098,-0.000945,0.713063,-0.001148
62,-9.810973,-0.036732,-0.167395,-0.001871,0.063211,-0.055178,-169.771896,89.013840,-169.788208,0.701091,-0.000979,0.713070,-0.001181
64,-9.811697,-0.036050,-0.167771,0.016440,0.061692,-0.055211,-169.323090,89.008896,-169.339722,0.701070,-0.001030,0.713091,-0.001235
65,-9.817840,-0.030719,-0.171028,0.045432,0.063232,-0.056750,-169.122345,89.003380,-169.139954,0.701039,-0.001051,0.713121,-0.001269
66,-9.816035,-0.037105,-0.173633,0.056114,0.061730,-0.046079,-168.987076,88.995750,-169.006378,0.700996,-0.001064,0.713163,-0.001302
67,-9.814051,-0.035769,-0.171189,0.060693,0.069380,-0.038468,-168.763382,88.988571,-168.784622,0.700958,-0.001084,0.713201,-0.001346
68,-9.818789,-0.030857,-0.171648,0.048485,0.073967,-0.053727,-168.724319,88.984131,-168.747375,0.700931,-0.001082,0.713227,-0.001367
69,-9.818349,-0.031291,-0.168385,0.039329,0.073965,-0.056765,-168.796707,88.982208,-168.821304,0.700918,-0.001068,0.713240,-0.001370
71,-9.812159,-0.029766,-0.166830,0.033225,0.063268,-0.055223,-168.867020,88.983742,-168.892654,0.700923,-0.001051,0.713235,-0.001369
72,-9.815140,-0.023991,-0.165209,0.021017,0.070873,-0.071974,-169.091354,88.986633,-169.117905,0.700939,-0.001018,0.713219,-0.001346
73,-9.813783,-0.026412,-0.165541,0.031699,0.058640,-0.071935,-169.360718,88.991089,-169.388062,0.700958,-0.000980,0.713201,-0.001317
74,-9.814567,-0.024198,-0.163150,0.043905,0.046405,-0.058168,-169.582520,88.995361,-169.611053,0.700983,-0.000943,0.713177,-0.001296
75,-9.813744,-0.016602,-0.161103,0.040852,0.037213,-0.036751,-170.042191,89.002991,-170.072037,0.701019,-0.000878,0.713141,-0.001247
76,-9.815146,-0.021269,-0.158949,0.053059,0.050904,-0.038221,-170.531662,89.011864,-170.563004,0.701063,-0.000808,0.713098,-0.001195
78,-9.816381,-0.027575,-0.158596,0.056110,0.047809,-0.021415,-170.645096,89.019218,-170.678268,0.701107,-0.000778,0.713055,-0.001187
79,-9.817129,-0.025379,-0.158735,0.051532,0.055400,-0.016832,-170.613327,89.025017,-170.648239,0.701143,-0.000764,0.713019,-0.001195
80,-9.817294,-0.024203,-0.156691,0.043903,0.067571,-0.006138,-170.679062,89.030655,-170.715591,0.701177,-0.000742,0.712986,-0.001192
81,-9.816924,-0.030965,-0.159201,0.054584,0.072117,-0.021400,-170.583954,89.034698,-170.622147,0.701202,-0.000738,0.712961,-0.001209
82,-9.818887,-0.032427,-0.163089,0.040851,0.081260,-0.035156,-170.261459,89.033485,-170.301208,0.701201,-0.000762,0.712962,-0.001253
83,-9.819902,-0.028142,-0.163358,0.045430,0.078207,-0.041273,-170.057098,89.030251,-170.098373,0.701185,-0.000777,0.712978,-0.001286
85,-9.819829,-0.034303,-0.162379,0.027118,0.069049,-0.050443,-169.824509,89.028030,-169.866928,0.701174,-0.000796,0.712989,-0.001320
86,-9.817250,-0.037868,-0.163168,0.030171,0.065991,-0.058106,-169.336716,89.025215,-169.380188,0.701167,-0.000843,0.712996,-0.001380
87,-9.818898,-0.036874,-0.166334,0.030172,0.067520,-0.055089,-168.856064,89.020813,-168.900620,0.701149,-0.000891,0.713013,-0.001441
88,-9.818978,-0.024756,-0.164313,0.046956,0.044635,-0.042878,-168.840134,89.018021,-168.885910,0.701132,-0.000889,0.713029,-0.001454
89,-9.816612,-0.026489,-0.168846,0.040853,0.053798,-0.048947,-169.170471,89.015633,-169.217621,0.701113,-0.000848,0.713049,-0.001430
90,-9.815248,-0.020994,-0.169074,0.051533,0.058393,-0.047380,-169.600266,89.011467,-169.648880,0.701080,-0.000799,0.713081,-0.001399
92,-9.816373,-0.020938,-0.174397,0.060688,0.052316,-0.051909,-170.141052,89.005547,-170.191467,0.701034,-0.000737,0.713126,-0.001359
93,-9.812606,-0.021987,-0.168421,0.050006,0.052337,-0.061024,-170.552338,89.001030,-170.604492,0.700998,-0.000687,0.713161,-0.001331
94,-9.812165,-0.027105,-0.169005,0.039324,0.059969,-0.059478,-170.682953,88.999268,-170.736603,0.700984,-0.000666,0.713175,-0.001328
95,-9.814275,-0.020113,-0.162430,0.056109,0.056901,-0.062509,-170.792328,89.001030,-170.847443,0.700992,-0.000644,0.713168,-0.001324
96,-9.821021,-0.019299,-0.160867,0.068316,0.056864,-0.059419,-171.061050,89.007118,-171.118164,0.701026,-0.000597,0.713135,-0.001302
97,-9.823993,-0.017804,-0.155622,0.066790,0.059866,-0.063956,-171.335312,89.016228,-171.394608,0.701077,-0.000546,0.713085,-0.001278
99,-9.825205,-0.015625,-0.156854,0.074419,0.055233,-0.062385,-171.651733,89.025818,-171.713318,0.701133,-0.000489,0.713029,-0.001250
100,-9.823695,-0.015572,-0.153452,0.082048,0.055180,-0.065392,-171.976288,89.035713,-172.040421,0.701188,-0.000432,0.712975,-0.001223
101,-9.818578,-0.018060,-0.156849,0.078995,0.055134,-0.056203,-172.187775,89.043457,-172.254517,0.701233,-0.000387,0.712931,-0.001211
102,-9.813930,-0.020678,-0.160856,0.059158,0.062744,-0.059239,-172.245148,89.045708,-172.314178,0.701246,-0.000365,0.712918,-0.001217
