seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
3914,0.012187,-7.169659,6.678892,-1.344684,0.446668,0.178103,-47.029610,-0.071262,0.031007
3915,0.016672,-7.133729,6.686125,-0.678046,0.352510,0.089944,-47.063316,-0.058916,0.024303
3916,0.005805,-7.111881,6.691102,-0.539180,0.374825,0.129953,-47.083591,-0.047976,0.017923
3917,0.013689,-7.104817,6.688116,-0.383079,0.203559,0.064521,-47.098961,-0.039039,0.013069
3918,0.016197,-7.100881,6.682670,-0.235920,0.127866,0.023898,-47.109276,-0.034200,0.010026
3919,0.017471,-7.092337,6.685807,0.083174,0.049266,-0.015693,-47.111820,-0.032090,0.007956
3921,0.017653,-7.092596,6.681593,0.187192,-0.212341,-0.022605,-47.107304,-0.034408,0.009513
3922,0.031695,-7.106098,6.676937,0.427288,-0.634649,-0.102643,-47.097076,-0.045546,0.018433
3923,0.041037,-7.103662,6.683609,0.615631,-0.768108,-0.136209,-47.079700,-0.064380,0.032846
3924,0.045507,-7.096655,6.691146,0.606835,-0.686108,-0.132561,-47.059349,-0.084168,0.047541
3925,0.047974,-7.081384,6.687903,0.593018,-0.626228,-0.121408,-47.039371,-0.102169,0.060666
3926,0.050251,-7.081742,6.696864,0.553427,-0.343642,-0.114906,-47.020271,-0.116069,0.069809
3928,0.046534,-7.078515,6.702212,0.443553,0.054661,-0.088777,-47.003658,-0.121836,0.071017
3929,0.038906,-7.077640,6.698215,0.260826,0.301172,-0.034998,-46.991909,-0.119301,0.065272
3930,0.036032,-7.086078,6.697941,0.204663,0.321636,-0.005995,-46.984135,-0.112720,0.057216
3931,0.044270,-7.102553,6.699814,0.158311,0.288807,-0.038183,-46.978073,-0.106317,0.049275
3932,0.045853,-7.097852,6.701881,0.289861,0.265849,-0.061897,-46.970589,-0.101229,0.041379
3933,0.047103,-7.096583,6.696960,0.213084,0.270953,-0.051168,-46.962193,-0.096500,0.033553
3935,0.046560,-7.092803,6.706222,0.491388,0.257783,-0.078178,-46.950443,-0.092061,0.025642
3936,0.045554,-7.089331,6.706075,0.685284,0.246482,-0.110689,-46.930805,-0.088623,0.017352
3937,0.036804,-7.083195,6.708313,0.776273,0.262343,-0.093990,-46.906441,-0.085322,0.008828
3938,0.039063,-7.077827,6.704245,0.649420,0.261521,-0.093923,-46.882668,-0.081642,0.000313
3939,0.035260,-7.070513,6.711631,0.676035,0.271205,-0.092486,-46.860554,-0.077840,-0.008291
