seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,-9.818221,-0.029364,-0.173677,0.103110,0.006485,-0.036242,-170.403503,88.972260,-170.405029,0.700825,-0.001048,0.713332,-0.001067
36,-9.819793,-0.030045,-0.169257,0.079004,-0.012635,-0.081304,-170.288086,88.972260,-170.292618,0.700827,-0.001042,0.713330,-0.001098
37,-9.820686,-0.027491,-0.167954,0.066798,0.016357,-0.046208,-170.169006,88.972260,-170.175934,0.700830,-0.001040,0.713327,-0.001125
38,-9.817625,-0.032320,-0.167646,0.014915,0.052979,-0.052311,-170.083176,88.971878,-170.091476,0.700826,-0.001041,0.713331,-0.001144
39,-9.816821,-0.032172,-0.165342,-0.027811,0.077394,-0.058415,-169.985611,88.969597,-169.993637,0.700817,-0.001055,0.713340,-0.001155
40,-9.816101,-0.027767,-0.169798,0.005760,0.080446,-0.064519,-169.896576,88.967316,-169.904297,0.700804,-0.001070,0.713352,-0.001165
41,-9.814835,-0.027139,-0.166763,0.019493,0.088076,-0.059941,-169.823227,88.964859,-169.831268,0.700790,-0.001078,0.713366,-0.001178
43,-9.812924,-0.032822,-0.169006,0.031701,0.068239,-0.053837,-169.738342,88.963348,-169.747269,0.700779,-0.001085,0.713376,-0.001195
44,-9.816997,-0.033479,-0.168596,0.021019,0.071290,-0.062993,-169.625854,88.961456,-169.635681,0.700772,-0.001093,0.713383,-0.001214
45,-9.819117,-0.030588,-0.165628,0.025597,0.068239,-0.049259,-169.529602,88.960144,-169.540161,0.700767,-0.001100,0.713388,-0.001231
46,-9.817507,-0.027572,-0.155242,0.030174,0.065187,-0.038578,-169.476013,88.960518,-169.487534,0.700771,-0.001100,0.713384,-0.001242
47,-9.813726,-0.028629,-0.150230,0.013389,0.060609,-0.020267,-169.445099,88.962593,-169.457306,0.700785,-0.001096,0.713370,-0.001247
48,-9.811852,-0.029904,-0.154411,0.004234,0.059083,-0.026371,-169.412918,88.965233,-169.425415,0.700800,-0.001096,0.713356,-0.001250
50,-9.810084,-0.025001,-0.157161,0.002707,0.054505,-0.027897,-169.399933,88.966751,-169.412521,0.700811,-0.001094,0.713345,-0.001250
51,-9.810237,-0.028862,-0.159445,0.016441,0.057557,-0.035526,-169.389389,88.967888,-169.402283,0.700818,-0.001092,0.713338,-0.001252
52,-9.811574,-0.030441,-0.165130,0.008811,0.059083,-0.044682,-169.343704,88.968079,-169.357071,0.700820,-0.001094,0.713336,-0.001259
53,-9.815051,-0.032531,-0.171456,0.008811,0.059083,-0.055363,-169.273880,88.966942,-169.287506,0.700815,-0.001102,0.713341,-0.001270
54,-9.819676,-0.027668,-0.162873,0.008811,0.057557,-0.061467,-169.203125,88.966179,-169.216949,0.700811,-0.001109,0.713345,-0.001280
55,-9.821424,-0.028767,-0.165313,0.025597,0.069765,-0.058415,-169.147217,88.965805,-169.161652,0.700809,-0.001112,0.713346,-0.001290
57,-9.820046,-0.020213,-0.161089,0.027122,0.065187,-0.055363,-169.137634,88.965805,-169.152893,0.700809,-0.001108,0.713347,-0.001297
58,-9.820090,-0.021870,-0.164822,0.025597,0.068239,-0.058415,-169.164871,88.965614,-169.181015,0.700808,-0.001099,0.713348,-0.001299
59,-9.815949,-0.027257,-0.164012,0.002707,0.066713,-0.058415,-169.155350,88.965233,-169.171936,0.700806,-0.001098,0.713350,-0.001303
60,-9.813011,-0.029544,-0.166122,0.001182,0.071291,-0.050785,-169.114258,88.964668,-169.130951,0.700803,-0.001103,0.713353,-0.001309
61,-9.813556,-0.028481,-0.162519,-0.004922,0.062135,-0.052311,-169.070984,88.964104,-169.087524,0.700801,-0.001109,0.713355,-0.001313
62,-9.810973,-0.036732,-0.167395,-0.001870,0.063661,-0.055363,-168.986954,88.963531,-169.003372,0.700799,-0.001120,0.713357,-0.001322
64,-9.811697,-0.036050,-0.167771,0.016441,0.062135,-0.055363,-168.867645,88.962402,-168.884293,0.700794,-0.001133,0.713362,-0.001338
65,-9.817840,-0.030719,-0.171028,0.045433,0.063661,-0.056889,-168.785217,88.960892,-168.802887,0.700787,-0.001137,0.713369,-0.001355
66,-9.816035,-0.037105,-0.173633,0.056116,0.062135,-0.046208,-168.714508,88.959015,-168.733871,0.700777,-0.001137,0.713379,-0.001376
67,-9.814051,-0.035769,-0.171189,0.060693,0.069765,-0.038578,-168.637573,88.956947,-168.658875,0.700766,-0.001136,0.713389,-0.001399
