seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
62,0.081671,-0.328412,9.917795,-0.048840,0.056188,0.014747,-1.896567,-0.471550,0.015614
63,0.050085,-0.275878,9.942628,-0.279125,-0.133276,-0.044203,-1.902030,-0.472851,0.015166
64,0.071465,-0.275494,9.922168,-0.846950,-0.077375,0.218736,-1.920823,-0.476263,0.018191
65,0.081863,-0.289961,9.921908,-1.010855,-0.130903,0.566815,-1.951896,-0.479290,0.031394
66,0.082840,-0.316190,9.929941,-1.152508,0.085089,0.567722,-1.988110,-0.479404,0.050318
67,0.074694,-0.358479,9.929410,-1.372324,0.106189,0.581776,-2.030349,-0.475546,0.069354
68,0.074167,-0.364709,9.921944,-1.123421,-0.592289,0.844186,-2.072146,-0.482791,0.093396
69,0.070871,-0.374857,9.910821,-0.831280,-1.283677,0.958243,-2.104996,-0.512943,0.124555
70,0.075446,-0.398592,9.899150,-0.951874,-1.405595,0.904477,-2.135021,-0.556586,0.157236
71,0.087923,-0.389691,9.889475,-0.953493,-1.382696,0.817367,-2.167086,-0.601947,0.187659
72,0.100500,-0.363730,9.889643,-0.624731,-1.403995,0.796226,-2.193702,-0.647335,0.216302
73,0.106515,-0.370444,9.911940,-0.522270,-1.074644,0.805885,-2.213149,-0.687589,0.244573
74,0.115676,-0.387748,9.925763,-0.656036,-0.675880,0.697993,-2.233107,-0.715771,0.270753
75,0.116880,-0.375821,9.930457,-0.526646,-0.684848,0.581760,-2.253099,-0.737597,0.292956
76,0.109934,-0.379135,9.924795,-0.441541,-0.743927,0.620795,-2.269510,-0.760600,0.313924
77,0.111115,-0.405402,9.909816,-0.667022,-0.573076,0.699537,-2.288294,-0.781658,0.336787
78,0.113896,-0.417441,9.894590,-0.811453,-0.323422,0.555542,-2.313231,-0.795748,0.358290
79,0.109269,-0.412235,9.885939,-0.714265,0.112075,0.315422,-2.338863,-0.798678,0.372939
80,0.103665,-0.419810,9.899953,-0.597787,0.641151,0.108131,-2.360821,-0.785845,0.379479
81,0.104925,-0.419063,9.920460,-0.487167,0.762700,0.013901,-2.378917,-0.762383,0.380545
82,0.116400,-0.408483,9.937755,-0.207141,0.451505,0.016782,-2.390485,-0.742142,0.380214
83,0.115826,-0.409778,9.937265,0.039479,0.314009,-0.142645,-2.393246,-0.729482,0.377586
84,0.115573,-0.402669,9.922543,0.294870,0.042424,-0.247420,-2.387587,-0.723818,0.370842
85,0.110585,-0.391749,9.899652,0.455278,-0.077870,-0.219709,-2.374986,-0.724732,0.363088
86,0.106003,-0.391938,9.901737,0.461902,0.379949,-0.465622,-2.359553,-0.720173,0.351466
87,0.104179,-0.391325,9.894472,0.268293,0.835630,-0.762801,-2.347120,-0.700771,0.330176
88,0.106259,-0.391074,9.908247,0.292499,0.884417,-0.690706,-2.337470,-0.673118,0.304797
89,0.091417,-0.405698,9.921387,0.224423,1.092692,-0.887107,-2.328538,-0.641264,0.277179
90,0.087352,-0.403757,9.927214,0.231100,1.188355,-1.009577,-2.320585,-0.604561,0.244049
91,0.089472,-0.406763,9.924368,0.389793,0.861596,-0.632880,-2.309942,-0.571529,0.215315
92,0.077038,-0.391005,9.931817,0.540328,0.781568,-0.531445,-2.294241,-0.544944,0.194825
93,0.069129,-0.386995,9.927567,0.531512,0.919405,-0.636051,-2.276186,-0.517392,0.174252
94,0.075123,-0.383012,9.897903,0.636611,0.914019,-0.527178,-2.256537,-0.487626,0.153670
95,0.065246,-0.387625,9.914485,0.587945,1.242591,-0.725606,-2.235946,-0.452528,0.131397
96,0.053405,-0.379829,9.913287,0.503732,1.805300,-1.174678,-2.217500,-0.402999,0.097775
97,0.051126,-0.386403,9.911454,0.671249,2.167165,-1.178750,-2.197646,-0.338352,0.056028
98,0.037300,-0.386068,9.913974,0.490621,2.357904,-0.901923,-2.178086,-0.264313,0.018496
99,0.017753,-0.377243,9.948303,0.370803,2.462692,-0.584830,-2.163621,-0.184966,-0.009311
100,0.022030,-0.385006,9.907669,0.412482,2.217896,-0.222365,-2.150527,-0.107518,-0.025691
101,0.016305,-0.380334,9.875259,0.461882,2.295330,0.091717,-2.135950,-0.032431,-0.030680
102,-0.007592,-0.377591,9.849875,0.567425,2.934135,0.339687,-2.118796,0.054934,-0.026730
103,-0.010897,-0.388948,9.849119,0.792373,3.830422,0.405640,-2.096118,0.168057,-0.018462
104,-0.032719,-0.371846,9.874953,0.853323,5.097965,0.274852,-2.068664,0.317177,-0.012535
105,-0.085230,-0.358619,9.930365,0.737097,6.100398,0.240854,-2.042141,0.504004,-0.010641
106,-0.133591,-0.360723,9.961787,0.625663,6.553081,0.173492,-2.019434,0.715007,-0.011217
107,-0.174044,-0.373311,9.986870,0.381943,6.573546,-0.088113,-2.002729,0.933698,-0.017475
108,-0.287677,-0.359925,9.981403,0.553727,8.392195,0.093772,-1.987289,1.182978,-0.026070
109,-0.333787,-0.371400,9.930223,-0.362947,10.779684,0.267177,-1.984232,1.502524,-0.031130
110,-0.406667,-0.380299,9.904821,-1.665476,14.386572,0.675199,-2.018011,1.922250,-0.030101
112,-0.499710,-0.396447,9.896904,-1.949313,18.219746,1.763721,-2.077453,2.466783,-0.008912
113,-0.666192,-0.411523,9.910427,-2.341268,22.988518,2.985982,-2.146351,3.156014,0.044955
114,-0.774429,-0.399021,9.863005,-2.770764,24.789061,3.018244,-2.227257,3.955506,0.114704
115,-0.954370,-0.424393,9.855100,-2.139113,24.372316,3.046289,-2.303836,4.778172,0.183492
116,-1.090612,-0.472317,9.848160,-1.064582,23.644850,3.054816,-2.350966,5.581881,0.252908
117,-1.261282,-0.484531,9.815569,-0.491177,24.001619,2.107283,-2.371316,6.378812,0.306503
118,-1.389132,-0.478086,9.788050,-0.032433,23.817207,1.440951,-2.376883,7.177516,0.332791
119,-1.485312,-0.475037,9.787864,0.362653,23.519503,1.191839,-2.369852,7.967559,0.344086
120,-1.621107,-0.455260,9.774871,0.599344,24.271881,1.083297,-2.353058,8.764929,0.349230
121,-1.765409,-0.419350,9.728306,0.973633,24.215984,0.403443,-2.328162,9.573352,0.340891
122,-1.900685,-0.395708,9.734231,1.237328,23.318731,0.865579,-2.293171,10.365765,0.329941
123,-1.997054,-0.380901,9.684488,1.685634,21.522812,0.832878,-2.244728,11.113621,0.328632
124,-2.114073,-0.358376,9.663394,2.041275,20.629498,1.080057,-2.181651,11.816835,0.333488
125,-2.251126,-0.376795,9.667457,2.229445,19.921663,1.195433,-2.107769,12.493607,0.346404
126,-2.336323,-0.354270,9.659472,2.661299,18.091486,1.535711,-2.021109,13.128368,0.369662
127,-2.395032,-0.373953,9.634473,2.503011,15.758741,1.214115,-1.928768,13.693764,0.396792
128,-2.459426,-0.345922,9.607813,2.686671,14.114489,0.801024,-1.837997,14.192472,0.414527
129,-2.572452,-0.363275,9.598573,2.532561,13.584805,0.115327,-1.750787,14.654368,0.415380
130,-2.566911,-0.353825,9.518879,2.623193,13.052337,-0.539015,-1.670232,15.097901,0.394364
131,-2.637371,-0.339515,9.477078,2.713853,15.447155,-1.166410,-1.592759,15.571877,0.350888
132,-2.753689,-0.323790,9.429984,2.680312,18.970587,-1.708237,-1.520876,16.143980,0.284888
133,-2.837689,-0.333842,9.369557,2.403645,22.023605,-2.001302,-1.459689,16.825352,0.201880
134,-2.959787,-0.335091,9.307214,2.117611,25.397671,-2.475013,-1.413602,17.613548,0.103025
135,-3.141637,-0.301323,9.307450,1.560065,28.383644,-2.327567,-1.385543,18.507622,-0.004199
136,-3.321080,-0.354959,9.266844,0.644554,29.776747,-1.664624,-1.379786,19.475004,-0.099325
137,-3.473589,-0.349289,9.212007,0.686563,29.621176,-1.701295,-1.386740,20.463238,-0.184486
138,-3.647712,-0.336325,9.177968,0.498461,28.679163,-2.098967,-1.400271,21.433010,-0.277577
139,-3.815545,-0.312863,9.163542,0.643088,27.400829,-1.344843,-1.413508,22.365910,-0.364157
140,-3.938858,-0.326150,9.080358,1.356322,25.213892,-0.822805,-1.404476,23.241611,-0.426709
141,-4.051756,-0.269994,9.013710,1.674400,23.253490,-1.262430,-1.377768,24.048277,-0.485986
142,-4.155115,-0.276336,8.987869,1.000503,21.185230,-1.188377,-1.359715,24.787699,-0.550229
143,-4.225606,-0.278485,8.922127,1.031035,20.019293,-0.592337,-1.347396,25.473511,-0.600950
144,-4.279249,-0.297222,8.851305,1.306804,19.939621,-0.291283,-1.323081,26.138948,-0.634536
145,-4.399916,-0.311848,8.802998,1.297111,21.005222,-0.964895,-1.297892,26.820684,-0.675339
146,-4.510967,-0.282438,8.751146,1.937369,21.698441,-1.262523,-1.271201,27.531366,-0.734996
147,-4.636125,-0.240776,8.658643,2.762499,22.665628,-1.536108,-1.226064,28.269550,-0.805956
148,-4.796869,-0.252096,8.643943,2.463773,22.695396,-1.698871,-1.177035,29.024231,-0.885395
149,-4.892457,-0.252504,8.579548,1.993070,20.745453,-1.942642,-1.145189,29.746832,-0.971887
150,-4.947045,-0.212489,8.508332,1.844189,18.621513,-1.436868,-1.121347,30.401669,-1.051969
151,-5.036613,-0.242499,8.471831,0.907722,16.480528,-1.124734,-1.107589,30.985750,-1.114836
152,-5.067051,-0.259151,8.436613,0.651245,14.679832,-0.777585,-1.106954,31.504364,-1.163688
153,-5.117382,-0.228507,8.344891,1.032802,15.507459,-0.927182,-1.102486,32.006840,-1.208511
154,-5.241716,-0.187166,8.287951,1.025226,18.086634,-0.522575,-1.090207,32.566154,-1.249744
155,-5.371464,-0.154472,8.224064,1.297108,21.494925,0.784966,-1.056693,33.225796,-1.259263
156,-5.480271,-0.165231,8.129689,1.509607,24.617254,1.520193,-0.993583,33.994877,-1.229646
157,-5.605656,-0.157909,8.036779,1.840804,27.163811,2.124041,-0.905958,34.858738,-1.173367
158,-5.781386,-0.181651,8.000508,1.684237,27.769218,2.961702,-0.796823,35.775379,-1.086164
159,-5.860775,-0.176502,7.903738,1.981782,26.008059,2.710074,-0.674983,36.672749,-0.983289
160,-5.958162,-0.188849,7.851389,1.723703,23.088387,1.266717,-0.569831,37.491638,-0.911325
161,-6.054388,-0.179309,7.796721,1.729243,21.013906,0.985805,-0.488309,38.226952,-0.872379
162,-6.148574,-0.167883,7.723045,1.160197,19.272221,0.420328,-0.425724,38.898518,-0.849248
