seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
5508,-0.156891,-7.229904,-6.541232,-0.137766,-0.481071,0.047012,-132.137131,0.921903,-178.981186,0.010959,-0.004863,0.913995,-0.405549
5510,-0.161185,-7.231616,-6.582655,-0.405480,0.215490,0.083676,-132.146149,0.926488,-178.979370,0.011002,-0.004862,0.914027,-0.405476
5511,-0.162443,-7.228836,-6.581238,-0.329561,0.198122,0.104230,-132.158524,0.924184,-178.986588,0.010958,-0.004814,0.914071,-0.405378
5512,-0.162800,-7.223236,-6.578485,-0.299899,0.057410,0.097209,-132.169083,0.923814,-178.991989,0.010935,-0.004773,0.914108,-0.405294
5513,-0.157793,-7.215962,-6.583833,-0.339707,0.007051,0.079347,-132.179794,0.925273,-178.994766,0.010937,-0.004747,0.914146,-0.405209
5514,-0.153622,-7.210093,-6.587988,-0.300016,-0.027155,0.078892,-132.190491,0.927453,-178.996292,0.010948,-0.004728,0.914184,-0.405124
5515,-0.150254,-7.204659,-6.585770,-0.240198,-0.041727,0.069137,-132.199509,0.930051,-178.997101,0.010966,-0.004713,0.914216,-0.405052
5517,-0.146537,-7.202279,-6.588239,-0.287922,-0.028241,0.035934,-132.208313,0.932132,-178.997406,0.010981,-0.004704,0.914247,-0.404981
5518,-0.156383,-7.213495,-6.584295,-0.228332,-0.053930,0.079094,-132.216919,0.934472,-178.997681,0.010998,-0.004694,0.914277,-0.404913
5519,-0.153527,-7.214008,-6.582314,-0.216746,-0.032230,0.052609,-132.224335,0.937063,-178.998093,0.011017,-0.004683,0.914303,-0.404853
5520,-0.158800,-7.220349,-6.576008,-0.182871,-0.055013,0.053075,-132.231003,0.939344,-178.998199,0.011035,-0.004674,0.914327,-0.404800
5521,-0.155983,-7.222291,-6.578363,-0.236736,-0.039179,0.012960,-132.237991,0.941214,-178.997772,0.011051,-0.004672,0.914352,-0.404744
5522,-0.157259,-7.223608,-6.580071,-0.210595,-0.026085,0.016918,-132.245438,0.942314,-178.997299,0.011061,-0.004672,0.914378,-0.404684
5524,-0.156650,-7.221406,-6.582957,-0.224348,-0.010548,0.013594,-132.252686,0.943101,-178.997192,0.011067,-0.004671,0.914403,-0.404626
5525,-0.155631,-7.217311,-6.582827,-0.223567,-0.007619,0.010428,-132.260147,0.943601,-178.997238,0.011071,-0.004670,0.914430,-0.404567
5526,-0.147768,-7.214827,-6.581846,-0.203355,0.022031,-0.023921,-132.267258,0.943273,-178.997269,0.011068,-0.004671,0.914455,-0.404510
5527,-0.147645,-7.215289,-6.581602,-0.156737,0.022191,-0.004491,-132.273270,0.942427,-178.997498,0.011060,-0.004673,0.914476,-0.404462
5528,-0.151104,-7.221834,-6.576227,-0.080214,0.001279,0.024192,-132.277222,0.942407,-178.998001,0.011058,-0.004670,0.914490,-0.404431
5529,-0.148650,-7.221871,-6.571723,-0.030635,-0.001726,0.016550,-132.279083,0.942914,-178.998459,0.011060,-0.004664,0.914497,-0.404416
5531,-0.149014,-7.222222,-6.571006,-0.012073,-0.005962,0.022278,-132.279800,0.943479,-178.998795,0.011063,-0.004660,0.914499,-0.404410
