seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
1126,6.931708,-6.831386,-0.326571,-1.023952,0.237154,0.029783,-92.736916,-45.384949,93.841995,-0.638755,0.261651,0.669557,-0.274268
1128,6.925232,-6.819358,-0.411055,-0.032387,-0.053835,0.083496,-92.757278,-45.383266,93.841759,-0.638705,0.261776,0.669602,-0.274158
1129,6.929467,-6.819414,-0.413750,-0.032387,-0.058413,0.060607,-92.772026,-45.381039,93.852715,-0.638639,0.261807,0.669658,-0.274145
1130,6.926672,-6.824939,-0.414030,-0.012550,-0.058413,0.060607,-92.786430,-45.379078,93.863731,-0.638575,0.261834,0.669714,-0.274134
1131,6.924600,-6.818660,-0.409381,0.030175,-0.044680,0.063659,-92.799019,-45.376965,93.874031,-0.638516,0.261856,0.669763,-0.274129
1132,6.925767,-6.827581,-0.406689,0.037806,-0.066043,0.048400,-92.810143,-45.374973,93.883987,-0.638461,0.261871,0.669808,-0.274131
1133,6.925361,-6.830515,-0.408980,0.043908,-0.059939,0.042296,-92.821053,-45.372971,93.894150,-0.638406,0.261884,0.669854,-0.274135
1135,6.918666,-6.832846,-0.407891,0.053064,-0.049258,0.028563,-92.836288,-45.370369,93.907379,-0.638333,0.261906,0.669915,-0.274135
1136,6.921832,-6.828359,-0.407362,0.024072,-0.050784,0.020933,-92.856201,-45.367867,93.923607,-0.638242,0.261936,0.669995,-0.274123
1137,6.920009,-6.824798,-0.409210,-0.053751,-0.081302,0.004148,-92.878143,-45.366489,93.940384,-0.638148,0.261968,0.670083,-0.274096
1138,6.921611,-6.822363,-0.414730,-0.120892,-0.091984,0.002622,-92.903572,-45.365814,93.958435,-0.638045,0.262008,0.670184,-0.274052
1139,6.922729,-6.815714,-0.415689,-0.133100,-0.107243,0.002622,-92.930931,-45.365959,93.977226,-0.637938,0.262050,0.670292,-0.273995
1140,6.924658,-6.806840,-0.416878,-0.136150,-0.098087,0.011777,-92.958199,-45.367249,93.995827,-0.637834,0.262086,0.670403,-0.273932
1142,6.925209,-6.808021,-0.420722,-0.125470,-0.095036,-0.006534,-92.984985,-45.369358,94.014046,-0.637735,0.262116,0.670513,-0.273865
1143,6.926492,-6.810351,-0.424430,-0.098003,-0.085880,-0.001956,-93.011063,-45.371490,94.032074,-0.637638,0.262143,0.670620,-0.273800
1144,6.921594,-6.812532,-0.423429,-0.072063,-0.099613,0.010252,-93.035789,-45.372696,94.049812,-0.637543,0.262170,0.670722,-0.273747
1145,6.924240,-6.815491,-0.421085,-0.041544,-0.084354,0.030089,-93.058159,-45.372807,94.066521,-0.637452,0.262196,0.670814,-0.273709
1146,6.927384,-6.818104,-0.420419,-0.018655,-0.098087,0.033141,-93.078339,-45.372532,94.082253,-0.637367,0.262218,0.670898,-0.273680
1147,6.926294,-6.815516,-0.413696,-0.018655,-0.108769,0.043822,-93.096802,-45.372177,94.097321,-0.637288,0.262235,0.670976,-0.273658
1149,6.927827,-6.813047,-0.414396,0.007287,-0.113346,0.051452,-93.113617,-45.371910,94.111694,-0.637215,0.262245,0.671048,-0.273640
1150,6.927824,-6.814317,-0.412827,0.027122,-0.101139,0.045348,-93.128845,-45.371822,94.125381,-0.637147,0.262250,0.671116,-0.273628
1151,6.925415,-6.815396,-0.410940,-0.006448,-0.105717,0.023985,-93.143158,-45.371891,94.138199,-0.637084,0.262255,0.671180,-0.273615
1152,6.921959,-6.818014,-0.409792,-0.050698,-0.120976,0.020933,-93.158195,-45.371708,94.150833,-0.637019,0.262265,0.671244,-0.273598
1153,6.922832,-6.824085,-0.414583,-0.088848,-0.139287,0.022459,-93.175117,-45.370701,94.164246,-0.636945,0.262286,0.671313,-0.273579
1154,6.919449,-6.832979,-0.412335,-0.090374,-0.130132,0.023985,-93.192558,-45.368435,94.177643,-0.636867,0.262318,0.671381,-0.273564
1156,6.924335,-6.831139,-0.412130,-0.084270,-0.124028,0.036192,-93.208649,-45.365620,94.189964,-0.636793,0.262351,0.671442,-0.273554
1157,6.926617,-6.832485,-0.411122,-0.072063,-0.111821,0.034666,-93.223427,-45.363274,94.201332,-0.636726,0.262380,0.671499,-0.273544
1158,6.933622,-6.827234,-0.411609,-0.070537,-0.116398,0.036193,-93.237267,-45.361919,94.212105,-0.636665,0.262402,0.671554,-0.273531
1159,6.929609,-6.826648,-0.416624,-0.044596,-0.110295,0.045348,-93.250961,-45.361050,94.223083,-0.636605,0.262418,0.671610,-0.273517
1160,6.933859,-6.821219,-0.417402,-0.062906,-0.116398,0.043822,-93.264908,-45.360497,94.234322,-0.636545,0.262433,0.671668,-0.273500
