seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6116,-0.153032,-0.664929,9.890185,-0.106283,-0.045034,-0.219256,-3.846276,0.884478,-0.059462
6117,-0.155090,-0.739439,9.867806,-0.667176,-0.254411,-0.099496,-3.859243,0.879142,-0.064428
6118,-0.152396,-0.760684,9.868025,-0.527129,-0.114575,-0.263945,-3.879234,0.872597,-0.070057
6119,-0.162695,-0.746090,9.852620,-0.236267,0.094668,-0.363124,-3.892116,0.871558,-0.080463
6120,-0.157967,-0.738801,9.867149,0.176971,0.312833,-0.366639,-3.893296,0.877509,-0.093060
6121,-0.161272,-0.732356,9.882619,0.389849,0.491160,-0.434585,-3.884069,0.889972,-0.107293
6122,-0.174093,-0.697985,9.856157,0.632788,0.321946,-0.289146,-3.867228,0.902678,-0.120245
6123,-0.175377,-0.682248,9.863448,1.054212,0.039836,0.188845,-3.839143,0.908582,-0.122318
6124,-0.161354,-0.665914,9.864267,1.647500,-0.580389,0.621317,-3.793892,0.900493,-0.108243
6125,-0.153291,-0.666179,9.887912,1.544750,-0.919606,0.738687,-3.740313,0.877037,-0.083978
6126,-0.144044,-0.664452,9.876387,1.378714,-1.130935,0.517657,-3.691242,0.844291,-0.060865
6127,-0.138688,-0.679416,9.885676,1.347751,-1.328827,0.187162,-3.645595,0.804130,-0.046516
6128,-0.134329,-0.675830,9.870443,1.356423,-1.566459,-0.314476,-3.600515,0.755837,-0.045583
6129,-0.130962,-0.672880,9.883753,1.146370,-1.227577,-1.043025,-3.559054,0.707946,-0.065257
6130,-0.120535,-0.680309,9.891431,0.913132,-0.698434,-2.066182,-3.525331,0.672703,-0.114999
6131,-0.133479,-0.676567,9.913118,0.257854,-0.088878,-3.468133,-3.506876,0.653946,-0.206266
6132,-0.125266,-0.674534,9.915192,-1.111681,0.504460,-4.547747,-3.522636,0.652662,-0.340046
6133,-0.136505,-0.683833,9.931036,-2.769814,1.380820,-5.238534,-3.589241,0.673895,-0.504795
6134,-0.136687,-0.714092,9.931706,-3.888053,1.865088,-5.048110,-3.702332,0.716965,-0.679343
6135,-0.157508,-0.726469,9.915934,-4.480386,1.664284,-3.927416,-3.843794,0.765801,-0.832494
6136,-0.140230,-0.737363,9.891569,-4.465846,1.218781,-2.272892,-3.994359,0.806659,-0.938888
6137,-0.148352,-0.769144,9.895834,-3.271919,0.865468,-1.113219,-4.124167,0.837296,-0.997650
6138,-0.141797,-0.787497,9.882861,-1.780716,0.639960,-0.295704,-4.208754,0.860608,-1.022895
6139,-0.151173,-0.780034,9.860139,-0.668072,0.549500,0.217459,-4.249610,0.880280,-1.025657
6140,-0.149846,-0.777759,9.865821,0.411288,0.341799,0.410601,-4.253746,0.895869,-1.016316
6141,-0.167647,-0.785061,9.868889,1.663818,0.054153,0.900278,-4.218827,0.904063,-0.995012
6142,-0.160613,-0.770806,9.891397,2.613928,-0.381681,1.539703,-4.146886,0.901584,-0.954049
6143,-0.155600,-0.729492,9.894043,3.306461,-0.735650,2.343178,-4.047185,0.887634,-0.888160
6144,-0.157650,-0.717330,9.908317,3.848235,-1.179678,2.869796,-3.926584,0.861832,-0.799256
6145,-0.159435,-0.688821,9.878695,3.833846,-1.380806,2.839670,-3.797111,0.825665,-0.701427
6146,-0.157439,-0.678822,9.888709,2.957192,-1.227160,2.419974,-3.682657,0.788009,-0.611107
6147,-0.159053,-0.669695,9.883477,2.093477,-0.779101,2.063958,-3.597443,0.759386,-0.534395
6148,-0.153737,-0.675335,9.894673,1.113378,-0.339499,1.428280,-3.543217,0.744406,-0.475138
6149,-0.147503,-0.660480,9.888245,0.425618,0.314208,0.712162,-3.517102,0.746183,-0.439503
6150,-0.156159,-0.662192,9.900263,-0.031339,1.348050,-0.101464,-3.510417,0.774460,-0.431043
6151,-0.126406,-0.714991,9.772470,0.443575,1.182860,-0.218194,-3.503654,0.816237,-0.438943
6152,-0.096280,-0.735419,9.730648,0.294390,-1.262501,0.730687,-3.491231,0.815433,-0.430334
6153,-0.088234,-0.721921,9.758719,0.569503,-3.587802,1.805571,-3.476196,0.737314,-0.383222
6154,-0.081186,-0.682817,9.840577,1.665676,-4.919129,2.693709,-3.437971,0.600312,-0.299815
6155,-0.077441,-0.649640,9.899011,2.679638,-5.559016,3.489098,-3.364527,0.432094,-0.186592
6156,-0.097227,-0.541986,10.038665,3.200228,-4.918250,3.839824,-3.265721,0.264825,-0.054557
6157,-0.100033,-0.478439,10.080642,3.753431,-2.730311,2.837090,-3.149395,0.143773,0.063672
6158,-0.099217,-0.474254,10.026902,3.804268,-0.391315,1.412447,-3.023272,0.095621,0.137173
6159,-0.083829,-0.505140,9.943866,3.114031,0.751842,0.708635,-2.907900,0.103436,0.172146
6160,-0.041663,-0.507276,9.905473,2.246546,0.273514,0.663665,-2.818510,0.121642,0.194125
6161,-0.005793,-0.534408,9.888112,1.469174,-0.034304,0.376977,-2.756545,0.126469,0.211257
6162,0.009192,-0.548632,9.859737,1.503587,0.316524,0.531803,-2.706966,0.131889,0.226163
6163,0.026079,-0.521777,9.859379,1.992580,-0.110750,1.278757,-2.648626,0.136725,0.256145
6164,0.020525,-0.516140,9.882161,1.711246,-0.439015,1.400039,-2.586792,0.129613,0.301165
6166,-0.002791,-0.483842,9.871058,2.107568,-0.195790,1.537816,-2.523038,0.121227,0.350554
6167,-0.029161,-0.434638,9.906735,2.349263,-0.632858,1.703421,-2.448646,0.109772,0.405122
6168,-0.065248,-0.402895,9.951919,2.177106,-0.792216,1.305330,-2.373120,0.088151,0.456224
6169,-0.077641,-0.391259,9.969139,1.691138,-0.330806,0.597492,-2.308606,0.070743,0.488677
6170,-0.069760,-0.372025,9.934895,1.333632,0.042396,0.123741,-2.258178,0.066417,0.500878
6171,-0.033632,-0.384308,9.926903,0.553554,-0.445210,-0.145998,-2.226725,0.059693,0.500769
