seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
134,-6.888949,-6.843297,0.005700,0.001333,-0.085871,0.049587,-89.952286,45.190464,-89.932732
136,-6.899263,-6.830106,0.027591,0.000999,-0.081382,0.053261,-89.949432,45.192177,-89.928780
137,-6.896167,-6.835530,0.025972,-0.022842,-0.056005,0.030108,-89.947495,45.193565,-89.925522
138,-6.892713,-6.826148,0.026616,-0.017267,-0.044792,0.043509,-89.946472,45.194794,-89.923141
139,-6.889266,-6.825490,0.028124,-0.038696,-0.015761,0.031086,-89.946381,45.196037,-89.921707
140,-6.892959,-6.826496,0.027456,-0.093445,0.039001,0.023900,-89.948967,45.196953,-89.922249
141,-6.886218,-6.832916,0.023375,-0.111909,0.075801,0.000594,-89.954315,45.197361,-89.924957
143,-6.889594,-6.840079,0.023450,-0.116496,0.077318,0.003102,-89.960693,45.197430,-89.928581
144,-6.888150,-6.843698,0.018181,-0.131917,0.085166,-0.005984,-89.967560,45.197384,-89.932434
145,-6.889300,-6.846171,0.017202,-0.118469,0.064089,-0.011809,-89.974243,45.197094,-89.935966
146,-6.889459,-6.851185,0.016487,-0.075529,0.021146,-0.002008,-89.978905,45.196857,-89.937973
147,-6.891487,-6.850072,0.014640,-0.072053,-0.003672,0.001569,-89.981659,45.196854,-89.938393
148,-6.889880,-6.851277,0.020938,-0.026177,-0.046593,0.003313,-89.982445,45.196930,-89.937195
150,-6.890590,-6.852913,0.021893,0.012699,-0.074803,0.008919,-89.980629,45.197132,-89.934326
151,-6.892729,-6.859612,0.018736,0.043887,-0.069325,0.006848,-89.977272,45.197403,-89.930923
152,-6.888958,-6.856388,0.020123,0.061283,-0.080634,-0.005133,-89.973007,45.197430,-89.927383
153,-6.889163,-6.851378,0.021193,0.086952,-0.092576,0.013330,-89.967636,45.197563,-89.923294
154,-6.886187,-6.847845,0.019070,0.088921,-0.086879,0.000688,-89.961693,45.197792,-89.919044
155,-6.887147,-6.842717,0.022536,0.082529,-0.085099,0.013273,-89.955948,45.198025,-89.914978
157,-6.883506,-6.839721,0.024885,0.055571,-0.096315,0.002686,-89.950600,45.198288,-89.910683
158,-6.889212,-6.843667,0.025393,0.059923,-0.099137,0.013779,-89.945389,45.198555,-89.906059
159,-6.888769,-6.846705,0.022515,0.052709,-0.097985,0.000247,-89.940216,45.198792,-89.901405
160,-6.894996,-6.842319,0.017692,0.029251,-0.085108,0.025301,-89.935760,45.199207,-89.897057
161,-6.893017,-6.846995,0.009543,-0.000978,-0.076131,0.026457,-89.932587,45.200069,-89.893242
162,-6.892191,-6.847783,0.011247,0.003307,-0.081966,0.028753,-89.929886,45.200981,-89.889496
164,-6.888270,-6.842375,0.008294,-0.020265,-0.073604,0.020767,-89.927567,45.201809,-89.885826
165,-6.885832,-6.844661,0.007740,-0.028106,-0.073393,0.024214,-89.925903,45.202557,-89.882355
166,-6.882776,-6.850874,0.009738,-0.015225,-0.077170,0.016643,-89.924095,45.203236,-89.878792
167,-6.881634,-6.856431,0.010856,-0.019466,-0.077542,-0.006928,-89.922081,45.203392,-89.875130
168,-6.882414,-6.857170,0.007348,-0.024206,-0.062066,-0.005499,-89.920464,45.203182,-89.871826
169,-6.887642,-6.864457,0.011367,-0.011705,-0.077683,0.002372,-89.918716,45.203125,-89.868515
171,-6.892224,-6.865800,0.014661,-0.012927,-0.079551,-0.003182,-89.916489,45.203110,-89.864807
172,-6.890034,-6.860746,0.015774,-0.017231,-0.084407,0.001209,-89.914246,45.203075,-89.860931
173,-6.893276,-6.853347,0.017266,-0.011587,-0.091565,0.024887,-89.911766,45.203506,-89.856766
174,-6.892375,-6.852954,0.021017,-0.004374,-0.112567,0.026632,-89.908600,45.204353,-89.851929
