seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,0.011406,9.813276,0.033032,0.055441,-0.056705,0.062811,89.807152,-0.066594,-179.999771,-0.000412,0.000410,0.705916,0.708296
36,0.025250,9.812767,0.034641,0.024066,0.039246,-0.055313,89.808235,-0.068741,179.999939,-0.000423,0.000425,0.705922,0.708289
37,0.021600,9.813189,0.038068,0.016410,0.037720,-0.049123,89.807922,-0.070451,-179.998795,-0.000441,0.000428,0.705920,0.708291
38,0.020972,9.819261,0.042502,0.020935,0.019408,-0.041425,89.806374,-0.071671,-179.997833,-0.000455,0.000430,0.705911,0.708300
39,0.017069,9.821648,0.044837,0.014753,0.025512,-0.024590,89.803871,-0.072564,-179.997086,-0.000465,0.000431,0.705895,0.708316
40,0.018417,9.822583,0.041846,0.010102,0.052979,-0.023024,89.801384,-0.073335,-179.995773,-0.000478,0.000427,0.705880,0.708331
41,0.017963,9.823024,0.039547,0.016156,0.045349,-0.024509,89.799812,-0.074195,-179.994141,-0.000493,0.000423,0.705870,0.708341
43,0.020433,9.824944,0.041034,0.032873,0.046875,-0.022907,89.797882,-0.076433,-179.992599,-0.000517,0.000427,0.705858,0.708353
44,0.023598,9.822206,0.040374,0.034308,0.062134,-0.021249,89.795364,-0.081000,-179.990784,-0.000556,0.000444,0.705843,0.708368
45,0.027648,9.820962,0.034907,0.031216,0.062133,-0.031752,89.794838,-0.087185,-179.988708,-0.000607,0.000469,0.705840,0.708371
46,0.024382,9.818257,0.039674,0.046443,0.054504,-0.028532,89.794861,-0.092943,-179.986771,-0.000654,0.000493,0.705840,0.708371
47,0.025486,9.820000,0.036195,0.047929,0.051451,-0.037549,89.794815,-0.097378,-179.985001,-0.000692,0.000510,0.705839,0.708372
48,0.023705,9.816489,0.038461,0.043320,0.051451,-0.045058,89.795067,-0.100832,-179.983292,-0.000724,0.000520,0.705841,0.708370
50,0.021204,9.821349,0.040935,0.046304,0.051450,-0.037348,89.793900,-0.102645,-179.981583,-0.000746,0.000521,0.705834,0.708377
51,0.019953,9.823317,0.042716,0.053839,0.052975,-0.038828,89.791718,-0.103199,-179.979843,-0.000760,0.000514,0.705820,0.708391
52,0.023108,9.826130,0.037103,0.058352,0.056027,-0.029616,89.791023,-0.104315,-179.978027,-0.000778,0.000509,0.705816,0.708395
53,0.021202,9.829154,0.041762,0.059826,0.063657,-0.023449,89.790863,-0.105964,-179.976028,-0.000801,0.000507,0.705815,0.708396
54,0.019019,9.832593,0.040148,0.049069,0.059079,-0.027996,89.789711,-0.106306,-179.973984,-0.000816,0.000497,0.705808,0.708403
55,0.019438,9.826908,0.041614,0.052050,0.057553,-0.043241,89.788536,-0.105706,-179.972031,-0.000824,0.000481,0.705801,0.708410
57,0.016982,9.825736,0.046995,0.041250,0.054502,-0.053922,89.785347,-0.104097,-179.970169,-0.000826,0.000460,0.705781,0.708430
58,0.013714,9.828232,0.046690,0.025840,0.057554,-0.069219,89.780449,-0.100496,-179.968292,-0.000815,0.000426,0.705751,0.708460
59,0.014833,9.824304,0.047803,0.030273,0.042295,-0.070793,89.775551,-0.096249,-179.966629,-0.000799,0.000390,0.705720,0.708490
60,0.011440,9.820499,0.045701,0.034723,0.043822,-0.061692,89.771553,-0.091860,-179.965195,-0.000781,0.000354,0.705696,0.708515
61,0.010975,9.823256,0.041830,0.042281,0.033140,-0.051082,89.769951,-0.087108,-179.963913,-0.000760,0.000316,0.705686,0.708525
62,0.011962,9.819040,0.035590,0.046867,0.036193,-0.051138,89.771782,-0.083142,-179.962769,-0.000742,0.000285,0.705697,0.708513
64,0.011409,9.812304,0.039090,0.048421,0.030090,-0.042026,89.774490,-0.079893,-179.961670,-0.000729,0.000258,0.705714,0.708497
65,0.012774,9.809417,0.038639,0.057576,0.037719,-0.035949,89.776245,-0.077499,-179.960541,-0.000721,0.000236,0.705725,0.708486
66,0.019402,9.803745,0.041906,0.057549,0.040771,-0.046593,89.777092,-0.077649,-179.959244,-0.000730,0.000229,0.705730,0.708481
67,0.015162,9.812301,0.044943,0.042214,0.051451,-0.054164,89.775711,-0.078302,-179.957703,-0.000744,0.000224,0.705721,0.708489
68,0.020031,9.821144,0.047905,0.042096,0.062133,-0.054102,89.772377,-0.078962,-179.955811,-0.000760,0.000216,0.705701,0.708510
69,0.022123,9.822488,0.051193,0.043463,0.068237,-0.060095,89.767502,-0.081482,-179.953629,-0.000788,0.000218,0.705671,0.708540
71,0.026086,9.823714,0.049455,0.035676,0.078918,-0.061470,89.762466,-0.085483,-179.951187,-0.000828,0.000228,0.705639,0.708571
72,0.022939,9.828639,0.046615,0.021831,0.080443,-0.049114,89.758911,-0.089574,-179.948532,-0.000870,0.000237,0.705617,0.708592
73,0.029945,9.814932,0.048098,0.020211,0.068236,-0.045895,89.755913,-0.094653,-179.946045,-0.000916,0.000253,0.705599,0.708611
74,0.026390,9.806231,0.045401,0.018610,0.063657,-0.033506,89.753517,-0.100559,-179.943848,-0.000966,0.000276,0.705584,0.708626
75,0.025564,9.799330,0.042871,0.017052,0.060605,-0.028794,89.752838,-0.104934,-179.941788,-0.001006,0.000290,0.705580,0.708630
76,0.019546,9.798535,0.045415,0.010920,0.048397,-0.036350,89.752174,-0.106754,-179.939972,-0.001029,0.000291,0.705576,0.708634
78,0.022900,9.797906,0.046200,0.024602,0.040767,-0.033252,89.750732,-0.107413,-179.938477,-0.001042,0.000285,0.705567,0.708643
79,0.021975,9.802494,0.039183,0.036808,0.060604,-0.031666,89.751648,-0.108733,-179.936798,-0.001060,0.000283,0.705573,0.708637
80,0.021489,9.813643,0.036980,0.046030,0.046871,-0.036197,89.755653,-0.109482,-179.935013,-0.001076,0.000277,0.705597,0.708612
81,0.022905,9.820676,0.040004,0.039980,0.043818,-0.031568,89.759262,-0.110390,-179.933517,-0.001091,0.000273,0.705620,0.708590
82,0.023580,9.824640,0.039164,0.043061,0.045344,-0.022349,89.761803,-0.112049,-179.932037,-0.001110,0.000274,0.705635,0.708574
83,0.028652,9.825988,0.035155,0.056851,0.051447,-0.025298,89.765747,-0.115355,-179.930435,-0.001141,0.000285,0.705660,0.708550
85,0.026846,9.825264,0.036450,0.056919,0.049921,-0.031281,89.770386,-0.119216,-179.928757,-0.001175,0.000298,0.705688,0.708521
86,0.027744,9.818548,0.039012,0.055423,0.043816,-0.032702,89.773430,-0.122338,-179.927200,-0.001204,0.000308,0.705707,0.708502
87,0.029851,9.820810,0.040370,0.056940,0.048394,-0.052421,89.774956,-0.125638,-179.925659,-0.001233,0.000319,0.705717,0.708493
88,0.030371,9.815076,0.034728,0.058483,0.057549,-0.062974,89.777542,-0.128881,-179.923904,-0.001264,0.000328,0.705733,0.708477
89,0.024782,9.810270,0.044881,0.059987,0.046867,-0.067466,89.778648,-0.130075,-179.922180,-0.001282,0.000325,0.705739,0.708470
90,0.022494,9.810696,0.045200,0.049202,0.042289,-0.061342,89.776352,-0.128780,-179.920685,-0.001283,0.000308,0.705725,0.708484
92,0.024354,9.811161,0.040292,0.044557,0.057548,-0.061324,89.775208,-0.127466,-179.919022,-0.001286,0.000289,0.705718,0.708492
93,0.024359,9.809711,0.032823,0.047636,0.049919,-0.050607,89.777794,-0.127006,-179.917236,-0.001294,0.000276,0.705734,0.708475
94,0.026459,9.812730,0.042496,0.046120,0.049919,-0.047502,89.779724,-0.127479,-179.915588,-0.001307,0.000268,0.705746,0.708464
95,0.025845,9.812202,0.035496,0.027792,0.059074,-0.052016,89.780296,-0.128359,-179.913773,-0.001324,0.000263,0.705750,0.708460
96,0.027692,9.813776,0.039021,0.040005,0.054495,-0.053471,89.781670,-0.129431,-179.911896,-0.001342,0.000258,0.705758,0.708452
97,0.030388,9.812008,0.045100,0.041464,0.049918,-0.054896,89.780365,-0.131685,-179.910156,-0.001367,0.000261,0.705750,0.708459
99,0.027368,9.813234,0.045524,0.035246,0.045340,-0.063956,89.777084,-0.133504,-179.908554,-0.001388,0.000262,0.705730,0.708480
100,0.026321,9.816896,0.039592,0.033653,0.037710,-0.060844,89.775505,-0.133829,-179.907181,-0.001398,0.000256,0.705720,0.708489
101,0.027912,9.821824,0.040815,0.036677,0.030080,-0.057731,89.775597,-0.134304,-179.906052,-0.001408,0.000252,0.705721,0.708489
102,0.028736,9.823235,0.040466,0.025965,0.039235,-0.062231,89.775375,-0.135415,-179.904907,-0.001422,0.000252,0.705719,0.708490
103,0.021208,9.821810,0.040211,0.028990,0.045340,-0.066782,89.775208,-0.134340,-179.903503,-0.001424,0.000236,0.705718,0.708491
104,0.021259,9.823811,0.043100,0.035047,0.060599,-0.060705,89.774445,-0.131105,-179.901733,-0.001415,0.000205,0.705714,0.708496
106,0.017108,9.819433,0.044360,0.045653,0.056021,-0.059231,89.772797,-0.127017,-179.899796,-0.001402,0.000168,0.705703,0.708506
107,0.014410,9.813921,0.045649,0.057771,0.066704,-0.057798,89.770882,-0.121350,-179.897751,-0.001380,0.000121,0.705692,0.708518
108,0.015329,9.819621,0.042761,0.063800,0.054496,-0.063995,89.769920,-0.115572,-179.895737,-0.001356,0.000072,0.705686,0.708524
109,0.018015,9.820517,0.046905,0.065246,0.043816,-0.053366,89.768867,-0.111491,-179.894089,-0.001341,0.000037,0.705679,0.708530
110,0.020321,9.820314,0.045140,0.068202,0.033134,-0.042690,89.767296,-0.109714,-179.892807,-0.001338,0.000018,0.705669,0.708540
111,0.022738,9.817924,0.046153,0.052857,0.031608,-0.045703,89.765877,-0.109739,-179.891724,-0.001345,0.000012,0.705661,0.708549
113,0.022267,9.821723,0.041677,0.049748,0.031608,-0.048701,89.765305,-0.110318,-179.890671,-0.001355,0.000009,0.705657,0.708552
114,0.019194,9.814132,0.046217,0.048166,0.031608,-0.034941,89.764725,-0.110015,-179.889618,-0.001360,0.000001,0.705653,0.708556
115,0.018608,9.818274,0.041136,0.043539,0.040764,-0.044096,89.764252,-0.108708,-179.888428,-0.001359,-0.000015,0.705651,0.708559
116,0.015101,9.814003,0.039033,0.046596,0.045342,-0.060909,89.765915,-0.105853,-179.886993,-0.001351,-0.000041,0.705661,0.708548
117,0.016009,9.817513,0.039162,0.058819,0.057549,-0.048743,89.768341,-0.102370,-179.885284,-0.001340,-0.000073,0.705676,0.708534
118,0.017695,9.819220,0.045456,0.046577,0.046868,-0.048758,89.768684,-0.100161,-179.883545,-0.001337,-0.000098,0.705678,0.708531
120,0.021345,9.822035,0.038767,0.046542,0.057549,-0.056355,89.768814,-0.099664,-179.881821,-0.001345,-0.000112,0.705679,0.708531
121,0.020880,9.820516,0.039244,0.041972,0.049919,-0.054771,89.770653,-0.100130,-179.880035,-0.001358,-0.000120,0.705690,0.708519
122,0.018324,9.817945,0.044626,0.043462,0.052971,-0.050157,89.770638,-0.099822,-179.878326,-0.001367,-0.000132,0.705690,0.708519
123,0.018095,9.819206,0.042571,0.047977,0.042290,-0.047090,89.769653,-0.098823,-179.876740,-0.001371,-0.000148,0.705684,0.708525
124,0.014734,9.820879,0.041181,0.044889,0.049920,-0.039469,89.769753,-0.097019,-179.875198,-0.001369,-0.000169,0.705685,0.708525
125,0.015089,9.815919,0.046501,0.046352,0.045342,-0.033392,89.768707,-0.094708,-179.873611,-0.001365,-0.000193,0.705678,0.708531
127,0.015667,9.816750,0.047232,0.049296,0.056023,-0.027305,89.766022,-0.093079,-179.871918,-0.001365,-0.000213,0.705661,0.708548
128,0.017971,9.814931,0.047158,0.044611,0.051446,-0.022716,89.763306,-0.092666,-179.870132,-0.001374,-0.000227,0.705645,0.708565
129,0.019146,9.810166,0.045141,0.026216,0.048394,-0.033358,89.761070,-0.093274,-179.868469,-0.001388,-0.000233,0.705631,0.708578
130,0.020103,9.814115,0.041293,0.032282,0.052971,-0.036356,89.760590,-0.094267,-179.866776,-0.001404,-0.000237,0.705628,0.708581
131,0.013151,9.820746,0.043080,0.029213,0.060601,-0.043978,89.760902,-0.093247,-179.864883,-0.001410,-0.000255,0.705630,0.708579
132,0.014742,9.818795,0.042752,0.026133,0.059075,-0.053164,89.760719,-0.090382,-179.862900,-0.001404,-0.000285,0.705629,0.708580
134,0.014184,9.822638,0.044421,0.023043,0.057550,-0.051657,89.760017,-0.087883,-179.860962,-0.001401,-0.000313,0.705624,0.708585
135,0.016258,9.830462,0.042513,0.033691,0.071283,-0.051658,89.759583,-0.086113,-179.858810,-0.001403,-0.000337,0.705622,0.708587
136,0.018777,9.821433,0.042940,0.035195,0.063654,-0.045516,89.759834,-0.085999,-179.856567,-0.001416,-0.000351,0.705623,0.708586
137,0.023118,9.816587,0.037486,0.038261,0.048393,-0.036270,89.761612,-0.088246,-179.854706,-0.001442,-0.000349,0.705634,0.708575
138,0.025539,9.820496,0.040413,0.044394,0.042289,-0.030029,89.764191,-0.092619,-179.853210,-0.001478,-0.000331,0.705650,0.708559
139,0.027604,9.824798,0.034174,0.049021,0.040763,-0.031394,89.767693,-0.098046,-179.851837,-0.001520,-0.000306,0.705672,0.708537
141,0.025800,9.815923,0.035005,0.038421,0.030080,-0.029718,89.772377,-0.103068,-179.850662,-0.001558,-0.000282,0.705701,0.708508
142,0.022607,9.825323,0.039506,0.035400,0.020924,-0.040297,89.774864,-0.105963,-179.849823,-0.001581,-0.000270,0.705716,0.708493
143,0.022881,9.830572,0.040343,0.038436,0.036183,-0.049382,89.775452,-0.107272,-179.848877,-0.001595,-0.000268,0.705720,0.708489
144,0.017675,9.826394,0.039655,0.029259,0.028554,-0.037146,89.775742,-0.106985,-179.847794,-0.001600,-0.000276,0.705722,0.708487
145,0.014712,9.829270,0.042849,0.029219,0.036183,-0.041756,89.775108,-0.104394,-179.846725,-0.001591,-0.000299,0.705718,0.708491
146,0.014257,9.832200,0.046691,0.044389,0.043814,-0.037231,89.772697,-0.100945,-179.845383,-0.001578,-0.000328,0.705703,0.708506
147,0.015316,9.829165,0.042619,0.048880,0.052969,-0.041850,89.770836,-0.097971,-179.843765,-0.001569,-0.000356,0.705691,0.708518
148,0.016711,9.819214,0.047246,0.045744,0.042288,-0.025080,89.769020,-0.096243,-179.842178,-0.001568,-0.000377,0.705680,0.708529
149,0.013128,9.822029,0.043439,0.054813,0.049918,-0.029683,89.767250,-0.094318,-179.840637,-0.001566,-0.000398,0.705669,0.708540
150,0.013209,9.821935,0.046333,0.050160,0.042289,-0.023626,89.765999,-0.091577,-179.839111,-0.001559,-0.000425,0.705661,0.708548
151,0.012964,9.825169,0.043429,0.036356,0.039237,-0.032822,89.764603,-0.088968,-179.837738,-0.001551,-0.000449,0.705653,0.708556
152,0.014555,9.821599,0.044671,0.036300,0.037711,-0.016062,89.763596,-0.087146,-179.836456,-0.001548,-0.000468,0.705646,0.708562
153,0.014606,9.821342,0.041298,0.021005,0.031608,-0.025225,89.763069,-0.086154,-179.835312,-0.001549,-0.000481,0.705643,0.708566
154,0.019673,9.822115,0.038254,0.021016,0.036185,-0.037399,89.764229,-0.086439,-179.834183,-0.001558,-0.000487,0.705650,0.708559
155,0.020001,9.815836,0.038274,0.022574,0.048393,-0.044955,89.766266,-0.088006,-179.832779,-0.001576,-0.000486,0.705663,0.708546
156,0.020376,9.812369,0.040699,0.028688,0.040763,-0.046404,89.767540,-0.089541,-179.831299,-0.001594,-0.000485,0.705671,0.708538
157,0.020814,9.808062,0.039391,0.028687,0.042288,-0.053955,89.768402,-0.091014,-179.829926,-0.001612,-0.000485,0.705676,0.708533
158,0.019488,9.816191,0.040313,0.051574,0.049918,-0.058465,89.769676,-0.091873,-179.828400,-0.001627,-0.000489,0.705684,0.708525
159,0.020322,9.813897,0.042984,0.053070,0.039236,-0.055351,89.770195,-0.092445,-179.826920,-0.001639,-0.000494,0.705687,0.708521
160,0.025008,9.817331,0.038723,0.060679,0.027029,-0.055250,89.771263,-0.094611,-179.825821,-0.001660,-0.000488,0.705694,0.708515
161,0.024504,9.820685,0.037140,0.063750,0.028553,-0.044442,89.774117,-0.098039,-179.824905,-0.001686,-0.000472,0.705711,0.708497
162,0.024559,9.826729,0.035682,0.056158,0.037709,-0.047377,89.777611,-0.101179,-179.823807,-0.001712,-0.000460,0.705733,0.708476
163,0.027366,9.825485,0.033325,0.050111,0.043812,-0.036566,89.781677,-0.104953,-179.822449,-0.001744,-0.000445,0.705758,0.708451
164,0.025999,9.826061,0.036191,0.039475,0.056018,-0.024228,89.784935,-0.109185,-179.820801,-0.001780,-0.000429,0.705778,0.708430
165,0.025638,9.822242,0.040170,0.021149,0.062122,-0.013437,89.785347,-0.112901,-179.818832,-0.001815,-0.000418,0.705781,0.708428
166,0.025860,9.824567,0.039084,0.030263,0.077381,-0.011813,89.784576,-0.116385,-179.816498,-0.001851,-0.000411,0.705776,0.708432
167,0.024326,9.821059,0.040872,0.033270,0.066699,-0.010208,89.783813,-0.119181,-179.814102,-0.001883,-0.000408,0.705771,0.708437
168,0.020646,9.814615,0.044797,0.027082,0.063647,-0.022382,89.781395,-0.119974,-179.811920,-0.001902,-0.000417,0.705756,0.708452
169,0.019670,9.817264,0.043327,0.033085,0.060596,-0.028490,89.778412,-0.118926,-179.809845,-0.001908,-0.000436,0.705738,0.708470
170,0.017677,9.827664,0.038206,0.031515,0.066700,-0.037672,89.777718,-0.116763,-179.807724,-0.001908,-0.000462,0.705734,0.708475
171,0.015847,9.829727,0.038409,0.013201,0.052966,-0.039248,89.778313,-0.113460,-179.805740,-0.001900,-0.000495,0.705737,0.708471
172,0.018791,9.831889,0.040025,0.007081,0.048389,-0.045387,89.777992,-0.110625,-179.804047,-0.001893,-0.000523,0.705735,0.708473
173,0.020842,9.835965,0.034991,0.008614,0.046863,-0.036223,89.778580,-0.109600,-179.802475,-0.001896,-0.000539,0.705739,0.708469
174,0.021481,9.828215,0.039961,0.014726,0.043811,-0.037717,89.779297,-0.109683,-179.800964,-0.001906,-0.000548,0.705743,0.708465
175,0.023754,9.820225,0.039779,0.025380,0.031603,-0.037661,89.778816,-0.110648,-179.799713,-0.001920,-0.000549,0.705740,0.708468
176,0.021360,9.812203,0.047587,0.025295,0.034655,-0.033029,89.776245,-0.111615,-179.798599,-0.001933,-0.000550,0.705725,0.708483
177,0.019606,9.810415,0.046233,0.034321,0.048388,-0.019275,89.772102,-0.111586,-179.797211,-0.001941,-0.000559,0.705699,0.708509
178,0.020165,9.808366,0.051189,0.034174,0.043812,-0.020789,89.767380,-0.111367,-179.795670,-0.001949,-0.000570,0.705670,0.708538
179,0.021333,9.814991,0.046737,0.027931,0.056019,-0.016187,89.762833,-0.111712,-179.793991,-0.001962,-0.000578,0.705642,0.708566
180,0.018664,9.814610,0.049340,0.030869,0.056019,-0.008544,89.759262,-0.111813,-179.792114,-0.001974,-0.000589,0.705619,0.708588
