seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
3982,0.027535,-7.094705,6.694664,-0.188763,0.380765,0.056918,-46.661728,-0.161729,0.171392,0.918232,-0.396037,-0.001888,0.000814
3984,0.020651,-7.110690,6.682652,-0.754669,0.523261,0.189937,-46.677433,-0.148397,0.163255,0.918178,-0.396164,-0.001753,0.000795
3985,0.021844,-7.111936,6.684363,-0.536185,0.444823,0.112362,-46.698917,-0.133663,0.154971,0.918104,-0.396336,-0.001607,0.000779
3986,0.010037,-7.099008,6.684120,-0.025018,0.546113,0.243106,-46.708256,-0.118025,0.147014,0.918072,-0.396411,-0.001454,0.000770
3987,0.008162,-7.098079,6.688663,0.249968,0.135404,0.238692,-46.704502,-0.104391,0.144253,0.918085,-0.396381,-0.001335,0.000795
3988,0.012900,-7.098369,6.684412,0.200273,-0.207394,0.110395,-46.697010,-0.100980,0.149117,0.918111,-0.396321,-0.001325,0.000845
3989,0.015060,-7.086535,6.689487,0.490708,-0.265101,0.050865,-46.685505,-0.104426,0.156691,0.918150,-0.396229,-0.001378,0.000894
3991,0.018954,-7.079497,6.686770,0.333379,-0.506332,0.047397,-46.671791,-0.112056,0.167169,0.918198,-0.396119,-0.001476,0.000952
3992,0.033670,-7.090939,6.691762,-0.042102,-0.779053,-0.134155,-46.666965,-0.127808,0.181760,0.918214,-0.396080,-0.001652,0.001015
3993,0.042544,-7.089271,6.689871,-0.193463,-0.543505,-0.246316,-46.670925,-0.147546,0.193443,0.918200,-0.396111,-0.001851,0.001040
3994,0.041426,-7.087308,6.690691,-0.165509,-0.263703,-0.179147,-46.676914,-0.161935,0.198365,0.918179,-0.396159,-0.001983,0.001030
3995,0.037883,-7.097632,6.688720,-0.237979,-0.128854,-0.079029,-46.683643,-0.169554,0.200173,0.918156,-0.396212,-0.002051,0.001018
3996,0.041812,-7.090665,6.692151,0.124747,0.030372,-0.164334,-46.685528,-0.173631,0.198584,0.918150,-0.396227,-0.002078,0.000991
3998,0.045593,-7.091321,6.688244,0.076237,0.076399,-0.233982,-46.682159,-0.177241,0.192735,0.918161,-0.396200,-0.002087,0.000931
3999,0.042206,-7.090560,6.689627,0.052928,0.171496,-0.157937,-46.679981,-0.179159,0.185248,0.918169,-0.396183,-0.002076,0.000865
4000,0.044212,-7.095767,6.688590,-0.089540,0.150458,-0.177047,-46.680569,-0.179539,0.177514,0.918167,-0.396188,-0.002052,0.000802
4001,0.049481,-7.093817,6.686994,-0.119678,0.073963,-0.267818,-46.684029,-0.182368,0.169706,0.918155,-0.396216,-0.002048,0.000729
4002,0.050018,-7.105915,6.686549,-0.386188,0.073323,-0.266131,-46.692444,-0.187159,0.161815,0.918126,-0.396283,-0.002059,0.000649
4003,0.046435,-7.101075,6.689245,-0.120185,0.149028,-0.203698,-46.700855,-0.190316,0.153748,0.918097,-0.396351,-0.002057,0.000574
4005,0.044267,-7.100417,6.689324,0.064261,0.200342,-0.178992,-46.701756,-0.190964,0.145136,0.918094,-0.396358,-0.002032,0.000502
4006,0.041208,-7.091484,6.693347,0.331039,0.248613,-0.145420,-46.695137,-0.189767,0.135982,0.918117,-0.396305,-0.001991,0.000433
4007,0.035593,-7.089403,6.689866,0.220658,0.323250,-0.049934,-46.685902,-0.185599,0.126813,0.918149,-0.396232,-0.001926,0.000374
4008,0.032061,-7.077824,6.690740,0.381137,0.370259,-0.007017,-46.675850,-0.178359,0.117752,0.918183,-0.396151,-0.001836,0.000327
4009,0.029338,-7.074249,6.693214,0.488342,0.383735,0.007702,-46.661335,-0.169728,0.108619,0.918234,-0.396035,-0.001735,0.000284
4010,0.029744,-7.072008,6.696229,0.492131,0.356583,-0.024363,-46.644955,-0.161460,0.099456,0.918290,-0.395904,-0.001637,0.000239
4012,0.032765,-7.078496,6.692442,0.264648,0.287712,-0.096432,-46.632317,-0.155551,0.090266,0.918334,-0.395803,-0.001558,0.000186
4013,0.038961,-7.077837,6.703038,0.442400,0.169006,-0.226995,-46.620506,-0.154242,0.081031,0.918375,-0.395709,-0.001516,0.000117
