seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
62,0.081671,-0.328412,9.917795,0.146145,-0.671835,0.109437,-1.896567,-0.471550,0.015614,0.999855,-0.016549,-0.004117,0.000068
63,0.050085,-0.275878,9.942628,-0.586145,-0.316203,-0.047732,-1.868748,-0.453020,0.014897,0.999859,-0.016307,-0.003955,0.000066
64,0.071465,-0.275494,9.922168,-1.158074,-0.137558,0.219306,-1.824654,-0.432544,0.017430,0.999866,-0.015922,-0.003777,0.000092
65,0.081863,-0.289961,9.921908,-1.257046,-0.134505,0.568741,-1.811381,-0.436592,0.030290,0.999868,-0.015806,-0.003814,0.000204
66,0.082840,-0.316190,9.929941,-1.279865,0.083661,0.568740,-1.836525,-0.446974,0.049137,0.999864,-0.016024,-0.003907,0.000366
67,0.074694,-0.358479,9.929410,-1.292194,0.057708,0.579422,-1.909983,-0.447103,0.068430,0.999853,-0.016665,-0.003911,0.000532
68,0.074167,-0.364709,9.921944,-1.048259,-0.639623,0.841883,-2.002459,-0.451565,0.092848,0.999839,-0.017471,-0.003954,0.000741
69,0.070871,-0.374857,9.910821,-0.737149,-1.356777,0.954804,-2.077311,-0.476096,0.124297,0.999827,-0.018122,-0.004174,0.001009
70,0.075446,-0.398592,9.899150,-0.751080,-1.481862,0.899874,-2.151408,-0.511995,0.157315,0.999813,-0.018767,-0.004493,0.001289
71,0.087923,-0.389691,9.889475,-0.832121,-1.429959,0.814424,-2.219780,-0.554050,0.188064,0.999800,-0.019362,-0.004866,0.001547
72,0.100500,-0.363730,9.889643,-0.685627,-1.423869,0.796112,-2.244328,-0.603631,0.216716,0.999793,-0.019574,-0.005304,0.001788
73,0.106515,-0.370444,9.911940,-0.575651,-1.106495,0.805266,-2.238480,-0.649657,0.244757,0.999791,-0.019521,-0.005710,0.002025
74,0.115676,-0.387748,9.925763,-0.632058,-0.696036,0.696925,-2.245744,-0.682342,0.270812,0.999788,-0.019582,-0.006000,0.002246
75,0.116880,-0.375821,9.930457,-0.592344,-0.726559,0.580954,-2.256448,-0.706326,0.292910,0.999784,-0.019674,-0.006213,0.002434
76,0.109934,-0.379135,9.924795,-0.506819,-0.847067,0.617576,-2.256632,-0.721665,0.313681,0.999783,-0.019674,-0.006350,0.002613
77,0.111115,-0.405402,9.909816,-0.593805,-0.691346,0.693876,-2.277416,-0.727426,0.336563,0.999778,-0.019854,-0.006405,0.002810
78,0.113896,-0.417441,9.894590,-0.683948,-0.445598,0.548917,-2.327031,-0.726988,0.358367,0.999769,-0.020285,-0.006406,0.002998
79,0.109269,-0.412235,9.885939,-0.639795,-0.050303,0.307826,-2.374172,-0.714310,0.373275,0.999761,-0.020696,-0.006300,0.003128
80,0.103665,-0.419810,9.899953,-0.508622,0.442676,0.098778,-2.407739,-0.681345,0.379939,0.999757,-0.020990,-0.006014,0.003190
81,0.104925,-0.419063,9.920460,-0.429307,0.583157,0.005702,-2.431525,-0.640336,0.381047,0.999754,-0.021198,-0.005657,0.003206
82,0.116400,-0.408483,9.937755,-0.232430,0.360395,0.013331,-2.434222,-0.618893,0.380601,0.999755,-0.021223,-0.005470,0.003206
83,0.115826,-0.409778,9.937265,0.010268,0.239808,-0.145367,-2.419066,-0.618804,0.377771,0.999758,-0.021091,-0.005468,0.003182
84,0.115573,-0.402669,9.922543,0.225508,-0.019648,-0.249133,-2.394052,-0.627453,0.370817,0.999762,-0.020872,-0.005542,0.003121
85,0.110585,-0.391749,9.899652,0.333960,-0.161589,-0.221669,-2.356751,-0.638298,0.362793,0.999768,-0.020547,-0.005634,0.003051
86,0.106003,-0.391938,9.901737,0.353906,0.268729,-0.468870,-2.317916,-0.635312,0.350919,0.999776,-0.020209,-0.005605,0.002950
87,0.104179,-0.391325,9.894472,0.173919,0.718906,-0.766425,-2.291005,-0.612448,0.329487,0.999782,-0.019976,-0.005401,0.002768
88,0.106259,-0.391074,9.908247,0.206004,0.798269,-0.693180,-2.273935,-0.584274,0.304057,0.999787,-0.019829,-0.005150,0.002552
89,0.091417,-0.405698,9.921387,0.228875,0.947838,-0.893075,-2.271028,-0.549332,0.276530,0.999789,-0.019805,-0.004841,0.002318
90,0.087352,-0.403757,9.927214,0.231864,1.051652,-1.015146,-2.278754,-0.504497,0.243581,0.999791,-0.019875,-0.004444,0.002038
91,0.089472,-0.406763,9.924368,0.416437,0.773950,-0.636716,-2.283488,-0.470940,0.215003,0.999791,-0.019918,-0.004146,0.001794
92,0.077038,-0.391005,9.931817,0.485085,0.654935,-0.536004,-2.273211,-0.446013,0.194572,0.999794,-0.019829,-0.003925,0.001620
93,0.069129,-0.386995,9.927567,0.469861,0.773995,-0.641292,-2.248414,-0.413711,0.173960,0.999800,-0.019614,-0.003639,0.001447
94,0.075123,-0.383012,9.897903,0.576713,0.831993,-0.529899,-2.221673,-0.384410,0.153345,0.999806,-0.019382,-0.003380,0.001273
95,0.065246,-0.387625,9.914485,0.570616,1.132594,-0.729795,-2.200519,-0.354147,0.131086,0.999810,-0.019198,-0.003112,0.001084
96,0.053405,-0.379829,9.913287,0.462269,1.662117,-1.179942,-2.184484,-0.302152,0.097507,0.999815,-0.019060,-0.002653,0.000800
97,0.051126,-0.386403,9.911454,0.686560,2.060409,-1.182993,-2.170366,-0.235083,0.055825,0.999819,-0.018938,-0.002060,0.000448
98,0.037300,-0.386068,9.913974,0.523232,2.235904,-0.906799,-2.163547,-0.161533,0.018374,0.999821,-0.018879,-0.001412,0.000134
99,0.017753,-0.377243,9.948303,0.364502,2.301559,-0.590931,-2.157171,-0.077024,-0.009389,0.999823,-0.018824,-0.000670,-0.000095
100,0.022030,-0.385006,9.907669,0.474331,2.161177,-0.224709,-2.152716,-0.002073,-0.025754,0.999824,-0.018785,-0.000014,-0.000225
101,0.016305,-0.380334,9.875259,0.516996,2.283180,0.091155,-2.151330,0.054022,-0.030750,0.999824,-0.018773,0.000476,-0.000259
102,-0.007592,-0.377591,9.849875,0.626814,2.858403,0.336827,-2.144372,0.127128,-0.026839,0.999824,-0.018712,0.001114,-0.000213
103,-0.010897,-0.388948,9.849119,0.934972,3.822751,0.405492,-2.138455,0.229656,-0.018674,0.999824,-0.018660,0.002007,-0.000126
104,-0.032719,-0.371846,9.874953,0.913540,5.077010,0.274261,-2.124507,0.365337,-0.012916,0.999823,-0.018538,0.003190,-0.000054
105,-0.085230,-0.358619,9.930365,0.736553,5.926993,0.234587,-2.092210,0.559691,-0.011144,0.999821,-0.018256,0.004885,-0.000008
106,-0.133591,-0.360723,9.961787,0.657241,6.290331,0.164402,-2.059655,0.805194,-0.011786,0.999814,-0.017972,0.007027,0.000023
107,-0.174044,-0.373311,9.986870,0.503091,6.292057,-0.096524,-2.048253,1.064884,-0.018282,0.999797,-0.017871,0.009294,0.000007
108,-0.287677,-0.359925,9.981403,0.615961,7.677986,0.069815,-2.042034,1.394731,-0.027226,0.999767,-0.017815,0.012173,-0.000021
109,-0.333787,-0.371400,9.930223,-0.285881,10.411276,0.255990,-2.041920,1.785865,-0.032639,0.999720,-0.017812,0.015587,-0.000007
110,-0.406667,-0.380299,9.904821,-1.558536,13.965293,0.663416,-2.080662,2.226567,-0.032206,0.999646,-0.018147,0.019431,0.000072
112,-0.499710,-0.396447,9.896904,-1.811885,17.739058,1.751405,-2.147503,2.794370,-0.011939,0.999527,-0.018731,0.024381,0.000353
113,-0.666192,-0.411523,9.910427,-2.191896,22.303316,2.967572,-2.225193,3.517654,0.040607,0.999340,-0.019419,0.030680,0.000950
114,-0.774429,-0.399021,9.863005,-2.686337,24.127048,2.998099,-2.311858,4.357783,0.108876,0.999072,-0.020195,0.037993,0.001716
115,-0.954370,-0.424393,9.855100,-2.021062,23.590189,3.024049,-2.392306,5.223235,0.176117,0.998741,-0.020924,0.045524,0.002486
116,-1.090612,-0.472317,9.848160,-0.846164,22.880917,3.042366,-2.449189,6.071816,0.243325,0.998364,-0.021454,0.052904,0.003252
117,-1.261282,-0.484531,9.815569,-0.257246,23.139090,2.094769,-2.484408,6.914567,0.293929,0.997939,-0.021794,0.060234,0.003867
118,-1.389132,-0.478086,9.788050,0.176031,22.976114,1.429468,-2.503954,7.759781,0.316951,0.997462,-0.021986,0.067588,0.004237
119,-1.485312,-0.475037,9.787864,0.558967,22.802412,1.186848,-2.508516,8.586781,0.324942,0.996946,-0.022040,0.074784,0.004466
120,-1.621107,-0.455260,9.774871,0.743551,23.556429,1.073931,-2.499697,9.412753,0.327009,0.996382,-0.021973,0.081968,0.004633
121,-1.765409,-0.419350,9.728306,1.028883,23.465082,0.381168,-2.475803,10.249310,0.316537,0.995761,-0.021764,0.089242,0.004680
122,-1.900685,-0.395708,9.734231,1.236431,22.590935,0.835906,-2.434773,11.068705,0.304750,0.995105,-0.021403,0.096364,0.004695
123,-1.997054,-0.380901,9.684488,1.665256,20.889698,0.803877,-2.376735,11.836493,0.303560,0.994447,-0.020902,0.103032,0.004773
124,-2.114073,-0.358376,9.663394,1.982700,20.026157,1.044989,-2.301678,12.552513,0.309378,0.993796,-0.020259,0.109246,0.004879
125,-2.251126,-0.376795,9.667457,2.252828,19.286213,1.176233,-2.218441,13.241191,0.322990,0.993135,-0.019554,0.115218,0.005031
126,-2.336323,-0.354270,9.659472,2.657220,17.549820,1.514997,-2.125535,13.884261,0.346530,0.992487,-0.018777,0.120790,0.005243
127,-2.395032,-0.373953,9.634473,2.597712,15.352542,1.222022,-2.030821,14.446813,0.373220,0.991895,-0.017990,0.125661,0.005459
128,-2.459426,-0.345922,9.607813,2.748764,13.791515,0.805441,-1.941290,14.932426,0.389756,0.991366,-0.017238,0.129865,0.005573
