seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
1161,6.928518,-6.826195,-0.370379,-0.533740,0.071924,0.030979,-93.105759,-45.384129,94.358902,-0.636674,0.260684,0.671618,-0.274991
1163,6.927035,-6.818871,-0.428980,-1.891948,-1.979620,-0.146581,-93.178474,-45.384312,94.404251,-0.636400,0.260821,0.671896,-0.274816
1164,6.922547,-6.827602,-0.433502,-1.718715,-1.837138,0.293829,-93.302879,-45.378281,94.494484,-0.635884,0.261017,0.672388,-0.274621
1165,6.923085,-6.827791,-0.428912,-1.090009,-1.195031,0.262752,-93.400253,-45.366058,94.565536,-0.635459,0.261210,0.672759,-0.274513
1166,6.922884,-6.824634,-0.426271,-0.649315,-0.744375,0.099690,-93.461555,-45.358086,94.610939,-0.635188,0.261328,0.672994,-0.274450
1167,6.924580,-6.818541,-0.425169,-0.405950,-0.470633,-0.200958,-93.499710,-45.358543,94.639847,-0.635033,0.261367,0.673152,-0.274384
1168,6.925467,-6.817794,-0.420816,-0.117562,-0.184908,-0.226088,-93.519905,-45.364967,94.655983,-0.634966,0.261348,0.673250,-0.274318
1170,6.924996,-6.818385,-0.420824,-0.019018,-0.102677,-0.130981,-93.527412,-45.370621,94.663315,-0.634947,0.261314,0.673295,-0.274282
1171,6.929200,-6.812702,-0.418590,0.079275,0.001046,-0.394441,-93.528664,-45.379257,94.666473,-0.634960,0.261253,0.673322,-0.274244
1172,6.922291,-6.811236,-0.423178,-0.053442,-0.148134,-0.172484,-93.531296,-45.388538,94.670792,-0.634969,0.261189,0.673356,-0.274199
1173,6.920929,-6.816386,-0.423432,-0.037101,-0.151616,0.121711,-93.537910,-45.389072,94.677963,-0.634939,0.261181,0.673390,-0.274197
1174,6.920443,-6.816391,-0.422959,0.014216,-0.119291,0.145530,-93.542587,-45.384346,94.683990,-0.634901,0.261198,0.673405,-0.274230
1175,6.919638,-6.816016,-0.417190,0.194310,0.075813,0.109122,-93.539581,-45.380070,94.684662,-0.634894,0.261202,0.673391,-0.274276
