seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
87,0.007336,-0.062466,9.925499,-0.013925,0.015454,1.028500,-0.360678,-0.042355,0.000133
88,0.001684,-0.061588,9.922612,0.063484,0.036724,-0.040054,-0.359864,-0.041382,0.016602
89,-0.000274,-0.061374,9.925228,0.055983,0.045413,-0.043090,-0.357872,-0.040022,0.015207
90,0.002979,-0.066406,9.929154,0.027744,0.060561,-0.038418,-0.356475,-0.038264,0.013838
92,0.002581,-0.065585,9.931074,0.032677,0.068741,-0.032315,-0.355467,-0.036116,0.012646
93,0.009117,-0.062082,9.931546,0.073254,0.030416,-0.029524,-0.353701,-0.034470,0.011605
94,0.008129,-0.066769,9.929852,0.024541,0.028353,-0.029481,-0.352071,-0.033497,0.010615
95,0.008194,-0.065815,9.932743,0.026989,0.019384,-0.024914,-0.351211,-0.032707,0.009704
96,0.007296,-0.067597,9.930200,0.017266,0.022233,-0.027932,-0.350473,-0.032018,0.008819
97,0.005766,-0.069720,9.930297,-0.007939,0.041053,-0.033979,-0.350317,-0.030970,0.007781
99,0.005247,-0.066127,9.929557,-0.007243,0.046048,-0.035505,-0.350570,-0.029525,0.006614
100,0.010537,-0.053086,9.932396,0.080552,0.007988,-0.044896,-0.349347,-0.028633,0.005268
101,0.009893,-0.056141,9.930100,0.054014,0.012314,-0.061653,-0.347104,-0.028305,0.003490
102,0.009598,-0.049008,9.935382,0.086987,0.019812,-0.066241,-0.344753,-0.027783,0.001356
103,0.011383,-0.057465,9.936277,0.051170,0.001362,-0.066279,-0.342449,-0.027443,-0.000855
104,0.009638,-0.059258,9.934321,0.046091,0.018692,-0.057057,-0.340827,-0.027121,-0.002913
106,0.006477,-0.069009,9.930188,-0.013467,0.050311,-0.040138,-0.340282,-0.025981,-0.004539
107,0.008477,-0.064561,9.928407,0.020725,0.037617,-0.035648,-0.340161,-0.024523,-0.005811
108,0.009769,-0.066548,9.923735,0.007418,0.036298,-0.032644,-0.339691,-0.023298,-0.006957
109,0.012123,-0.060704,9.920992,0.036005,0.018398,-0.034273,-0.338967,-0.022393,-0.008077
110,0.016305,-0.063045,9.924327,0.014248,-0.012750,-0.028312,-0.338129,-0.022305,-0.009121
111,0.017804,-0.060675,9.926157,0.019522,-0.021499,-0.037523,-0.337566,-0.022882,-0.010215
113,0.019665,-0.065641,9.926683,-0.002065,-0.017952,-0.026889,-0.337275,-0.023546,-0.011284
114,0.015193,-0.065129,9.928770,0.005242,0.003938,-0.016051,-0.337221,-0.023784,-0.011999
