seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
5508,-0.156891,-7.229904,-6.541232,-0.137766,-0.481071,0.047012,-132.137131,0.921903,-178.981186,0.010959,-0.004863,0.913995,-0.405549
5510,-0.161185,-7.231616,-6.582655,-0.405509,0.215487,0.083679,-132.146149,0.926488,-178.979370,0.011002,-0.004862,0.914027,-0.405476
5511,-0.162443,-7.228836,-6.581238,-0.329646,0.198115,0.104239,-132.158524,0.924185,-178.986588,0.010958,-0.004814,0.914071,-0.405378
5512,-0.162800,-7.223236,-6.578485,-0.300036,0.057398,0.097225,-132.169098,0.923815,-178.991989,0.010935,-0.004773,0.914108,-0.405294
5513,-0.157793,-7.215962,-6.583833,-0.339903,0.007037,0.079368,-132.179810,0.925275,-178.994766,0.010937,-0.004747,0.914146,-0.405209
5514,-0.153622,-7.210093,-6.587988,-0.300277,-0.027166,0.078911,-132.190506,0.927455,-178.996292,0.010948,-0.004728,0.914184,-0.405124
5515,-0.150254,-7.204659,-6.585770,-0.240532,-0.041729,0.069147,-132.199539,0.930054,-178.997101,0.010966,-0.004713,0.914216,-0.405051
5517,-0.146537,-7.202279,-6.588239,-0.288327,-0.028229,0.035930,-132.208359,0.932135,-178.997406,0.010981,-0.004704,0.914247,-0.404981
5518,-0.156383,-7.213495,-6.584295,-0.228795,-0.053907,0.079080,-132.216980,0.934474,-178.997681,0.010998,-0.004694,0.914277,-0.404912
5519,-0.153527,-7.214008,-6.582314,-0.217249,-0.032202,0.052590,-132.224411,0.937064,-178.998093,0.011017,-0.004683,0.914304,-0.404852
5520,-0.158800,-7.220349,-6.576008,-0.183408,-0.054981,0.053053,-132.231094,0.939344,-178.998199,0.011035,-0.004674,0.914327,-0.404799
5521,-0.155983,-7.222291,-6.578363,-0.237289,-0.039144,0.012935,-132.238113,0.941213,-178.997772,0.011051,-0.004672,0.914352,-0.404743
5522,-0.157259,-7.223608,-6.580071,-0.211157,-0.026046,0.016888,-132.245560,0.942311,-178.997314,0.011061,-0.004672,0.914378,-0.404683
5524,-0.156650,-7.221406,-6.582957,-0.224923,-0.010505,0.013561,-132.252823,0.943097,-178.997192,0.011067,-0.004671,0.914404,-0.404625
5525,-0.155631,-7.217311,-6.582827,-0.224160,-0.007571,0.010389,-132.260315,0.943595,-178.997238,0.011071,-0.004670,0.914430,-0.404565
5526,-0.147768,-7.214827,-6.581846,-0.203974,0.022090,-0.023971,-132.267456,0.943265,-178.997269,0.011068,-0.004672,0.914455,-0.404508
5527,-0.147645,-7.215289,-6.581602,-0.157366,0.022266,-0.004559,-132.273483,0.942416,-178.997498,0.011060,-0.004673,0.914477,-0.404460
5528,-0.151104,-7.221834,-6.576227,-0.080845,0.001368,0.024110,-132.277466,0.942392,-178.998016,0.011058,-0.004670,0.914491,-0.404429
5529,-0.148650,-7.221871,-6.571723,-0.031252,-0.001626,0.016455,-132.279343,0.942895,-178.998459,0.011060,-0.004664,0.914497,-0.404414
5531,-0.149014,-7.222222,-6.571006,-0.012682,-0.005849,0.022170,-132.280075,0.943455,-178.998795,0.011063,-0.004660,0.914500,-0.404408
5532,-0.150307,-7.224979,-6.578616,-0.049337,-0.011391,0.037792,-132.281113,0.944388,-178.999268,0.011069,-0.004653,0.914504,-0.404399
5533,-0.154411,-7.221690,-6.579903,-0.077555,-0.016139,0.047562,-132.283234,0.945749,-178.999878,0.011078,-0.004643,0.914511,-0.404382
5534,-0.150392,-7.214767,-6.582858,-0.127818,-0.008237,0.028217,-132.286667,0.946956,-179.000427,0.011085,-0.004635,0.914523,-0.404355
5535,-0.151521,-7.205864,-6.588201,-0.193474,-0.014425,0.033024,-132.292023,0.947966,-179.000839,0.011092,-0.004629,0.914542,-0.404312
5536,-0.151603,-7.205132,-6.583142,-0.201190,-0.006960,0.028043,-132.298615,0.948958,-179.001251,0.011098,-0.004623,0.914565,-0.404259
5538,-0.153999,-7.203151,-6.576683,-0.143965,-0.030161,0.051537,-132.304382,0.950356,-179.001694,0.011107,-0.004615,0.914586,-0.404213
5539,-0.155713,-7.204321,-6.572975,-0.100738,-0.044039,0.066915,-132.308472,0.952648,-179.002106,0.011124,-0.004604,0.914600,-0.404181
5540,-0.156055,-7.201447,-6.577085,-0.141144,-0.040434,0.050152,-132.312500,0.955039,-179.002380,0.011142,-0.004594,0.914614,-0.404148
5541,-0.155372,-7.208873,-6.575610,-0.139493,-0.039369,0.029396,-132.317169,0.956914,-179.002289,0.011157,-0.004588,0.914631,-0.404111
5542,-0.159165,-7.205615,-6.581953,-0.164552,-0.058628,0.044740,-132.322235,0.958928,-179.001907,0.011174,-0.004585,0.914648,-0.404070
5543,-0.155938,-7.201274,-6.585640,-0.214054,-0.033526,0.012825,-132.328537,0.960671,-179.001419,0.011189,-0.004583,0.914670,-0.404019
5545,-0.155750,-7.201536,-6.590216,-0.231157,-0.035808,-0.001578,-132.335938,0.961588,-179.000687,0.011199,-0.004586,0.914697,-0.403960
5546,-0.153814,-7.207633,-6.585347,-0.157199,-0.032675,-0.008288,-132.342407,0.962235,-178.999741,0.011207,-0.004592,0.914719,-0.403908
5547,-0.151335,-7.212597,-6.586134,-0.075026,-0.017869,-0.004807,-132.346252,0.962641,-178.998962,0.011213,-0.004597,0.914733,-0.403878
5548,-0.154999,-7.216853,-6.585589,-0.027585,-0.030637,0.007259,-132.347961,0.963216,-178.998398,0.011220,-0.004600,0.914739,-0.403864
5549,-0.155404,-7.221922,-6.577269,0.042393,-0.034196,0.008051,-132.347687,0.964132,-178.997772,0.011229,-0.004602,0.914738,-0.403866
