seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
5508,-0.156891,-7.229904,-6.541232,-0.137766,-0.481071,0.047012,-132.137131,0.921903,-178.981186,0.010959,-0.004863,0.913995,-0.405549
5510,-0.161185,-7.231616,-6.582655,-1.011777,0.170081,0.148408,-132.156250,0.927796,-178.979538,0.011012,-0.004857,0.914062,-0.405395
5511,-0.162443,-7.228836,-6.581238,-0.875918,0.148722,0.171977,-132.187836,0.928187,-178.987061,0.010987,-0.004799,0.914174,-0.405144
5512,-0.162800,-7.223236,-6.578485,-0.752315,0.003261,0.167860,-132.215073,0.930682,-178.992737,0.010985,-0.004747,0.914271,-0.404927
5513,-0.157793,-7.215962,-6.583833,-0.862092,0.030165,0.066534,-132.242020,0.933200,-178.995773,0.010994,-0.004717,0.914366,-0.404712
5514,-0.153622,-7.210093,-6.587988,-0.856263,0.060285,-0.003834,-132.270691,0.932960,-178.997589,0.010984,-0.004706,0.914467,-0.404484
5515,-0.150254,-7.204659,-6.585770,-0.720017,0.088032,-0.061868,-132.296967,0.930486,-178.998688,0.010959,-0.004708,0.914560,-0.404274
5517,-0.146537,-7.202279,-6.588239,-0.729124,0.143300,-0.141780,-132.321136,0.925381,-178.999252,0.010916,-0.004724,0.914646,-0.404082
5518,-0.156383,-7.213495,-6.584295,-0.354649,-0.037930,0.064565,-132.339218,0.923247,-178.999680,0.010896,-0.004730,0.914709,-0.403938
5519,-0.153527,-7.214008,-6.582314,-0.233297,0.013736,0.002619,-132.349014,0.924346,-179.000137,0.010903,-0.004723,0.914744,-0.403859
5520,-0.158800,-7.220349,-6.576008,0.020625,-0.082931,0.078814,-132.352570,0.926126,-179.000198,0.010917,-0.004717,0.914756,-0.403831
5521,-0.155983,-7.222291,-6.578363,-0.032811,-0.023592,-0.008988,-132.352768,0.928182,-178.999680,0.010935,-0.004714,0.914757,-0.403829
5522,-0.157259,-7.223608,-6.580071,-0.020454,-0.022534,0.008476,-132.353638,0.928694,-178.999100,0.010941,-0.004717,0.914760,-0.403822
5524,-0.156650,-7.221406,-6.582957,-0.111870,0.003239,-0.004207,-132.355835,0.928963,-178.998917,0.010944,-0.004717,0.914768,-0.403804
5525,-0.155631,-7.217311,-6.582827,-0.163094,0.020495,-0.021825,-132.360428,0.928376,-178.998917,0.010939,-0.004720,0.914784,-0.403768
5526,-0.147768,-7.214827,-6.581846,-0.149226,0.156412,-0.172440,-132.365631,0.923997,-178.998901,0.010904,-0.004736,0.914802,-0.403727
5527,-0.147645,-7.215289,-6.581602,-0.076224,0.145004,-0.140934,-132.369385,0.916752,-178.999100,0.010845,-0.004760,0.914816,-0.403697
5528,-0.151104,-7.221834,-6.576227,0.183295,0.052975,-0.038632,-132.367615,0.912318,-178.999527,0.010809,-0.004772,0.914810,-0.403712
