seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,9.836783,-0.050508,0.003990,0.060954,0.112707,-0.054369,-85.483894,-89.704590,85.483894,0.707248,-0.001816,-0.706961,0.001815
71,9.843313,-0.043031,0.012021,0.014550,0.261787,-0.268904,-84.171074,-89.709930,84.171761,0.707286,-0.001775,-0.706923,0.001789
72,9.843608,-0.039757,0.013345,0.042082,0.276019,-0.330510,-82.147186,-89.720238,82.149292,0.707342,-0.001707,-0.706867,0.001733
73,9.837390,-0.048725,0.012770,0.073673,0.225440,-0.033104,-80.258614,-89.723045,80.262917,0.707394,-0.001658,-0.706816,0.001708
74,9.832171,-0.048791,0.017376,0.060292,0.314918,-0.011037,-78.399071,-89.723045,78.405533,0.707449,-0.001640,-0.706760,0.001717
75,9.827915,-0.052830,0.017187,0.053855,0.255919,0.114086,-76.570786,-89.719536,76.578659,0.707508,-0.001639,-0.706701,0.001739
76,9.831174,-0.053242,0.016042,0.021438,0.167663,0.112183,-75.373222,-89.715378,75.382401,0.707551,-0.001655,-0.706658,0.001770
78,9.831901,-0.046584,0.017366,0.001845,0.169068,-0.064199,-74.335617,-89.712646,74.345444,0.707586,-0.001657,-0.706623,0.001777
79,9.841153,-0.040814,0.018485,-0.010127,0.168145,-0.221667,-72.992348,-89.714691,73.001671,0.707621,-0.001629,-0.706588,0.001747
80,9.844104,-0.043800,0.016255,0.016801,0.079748,-0.117804,-71.852737,-89.718147,71.862251,0.707646,-0.001593,-0.706563,0.001713
81,9.843759,-0.045663,0.017097,0.036542,0.090866,-0.049626,-71.122009,-89.720238,71.132362,0.707664,-0.001571,-0.706545,0.001701
82,9.844502,-0.049129,0.018805,0.067041,0.133442,0.055159,-70.405632,-89.718842,70.417488,0.707687,-0.001561,-0.706522,0.001712
83,9.846035,-0.054117,0.017157,0.101639,0.068807,0.174535,-70.023407,-89.714012,70.038658,0.707708,-0.001567,-0.706501,0.001753
85,9.840643,-0.060752,0.015145,0.114775,0.004143,0.336607,-70.365517,-89.706581,70.383888,0.707715,-0.001597,-0.706494,0.001828
86,9.839572,-0.058812,0.012591,0.122193,-0.063713,0.256896,-71.164635,-89.696739,71.187119,0.707709,-0.001634,-0.706500,0.001913
87,9.839047,-0.055216,0.012212,0.111706,-0.066216,0.125962,-71.923180,-89.691620,71.949814,0.707695,-0.001649,-0.706513,0.001977
88,9.835090,-0.061013,0.009622,0.086778,-0.122858,0.252940,-72.823448,-89.686592,72.853432,0.707676,-0.001668,-0.706532,0.002036
89,9.833371,-0.058945,0.010430,0.053520,-0.072319,0.161521,-73.744209,-89.681023,73.776695,0.707656,-0.001696,-0.706552,0.002093
90,9.834101,-0.051826,0.011030,0.040283,-0.052745,-0.065432,-74.180283,-89.679794,74.214493,0.707643,-0.001696,-0.706565,0.002113
92,9.832432,-0.047410,0.014485,0.010486,0.051818,-0.188217,-73.972885,-89.683479,74.007591,0.707643,-0.001665,-0.706565,0.002092
93,9.830454,-0.048864,0.011680,0.003906,-0.017063,-0.144571,-73.588562,-89.688469,73.623276,0.707647,-0.001629,-0.706562,0.002059
94,9.832202,-0.048459,0.014844,-0.004843,0.066260,-0.136586,-73.194427,-89.692894,73.229042,0.707652,-0.001600,-0.706557,0.002030
95,9.830174,-0.049774,0.015413,0.018019,0.062324,-0.077710,-72.614311,-89.696098,72.649330,0.707665,-0.001577,-0.706543,0.002009
