seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.642757,-0.313243,-0.124030,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-0.447586,-0.261356,-0.096565,-3.884859,0.879926,-0.064822,0.999396,-0.033890,0.007693,-0.000305
6118,-0.152396,-0.760684,9.868025,-0.252588,-0.116388,-0.259844,-3.960761,0.874285,-0.071307,0.999374,-0.034552,0.007646,-0.000358
6119,-0.162695,-0.746090,9.852620,-0.010264,0.059117,-0.362084,-4.024820,0.877366,-0.082496,0.999354,-0.035109,0.007677,-0.000451
6120,-0.157967,-0.738801,9.867149,0.372535,0.291094,-0.365136,-4.060768,0.889424,-0.095643,0.999342,-0.035422,0.007786,-0.000559
6121,-0.161272,-0.732356,9.882619,0.563131,0.463549,-0.433803,-4.074370,0.906373,-0.110266,0.999337,-0.035539,0.007939,-0.000680
6122,-0.174093,-0.697985,9.856157,0.717198,0.262176,-0.291890,-4.063491,0.927311,-0.123348,0.999338,-0.035443,0.008125,-0.000789
6123,-0.175377,-0.682248,9.863448,1.100249,-0.017004,0.185730,-4.024549,0.944059,-0.125255,0.999349,-0.035103,0.008272,-0.000803
6124,-0.161354,-0.665914,9.864267,1.660353,-0.593778,0.620623,-3.960362,0.940164,-0.110835,0.999369,-0.034545,0.008233,-0.000683
6125,-0.153291,-0.666179,9.887912,1.576517,-0.912717,0.739645,-3.888122,0.912464,-0.086200,0.999393,-0.033917,0.007984,-0.000482
6126,-0.144044,-0.664452,9.876387,1.434654,-1.109606,0.519910,-3.827892,0.871398,-0.062833,0.999413,-0.033393,0.007618,-0.000294
6127,-0.138688,-0.679416,9.885676,1.469729,-1.308025,0.190306,-3.783572,0.822092,-0.048416,0.999429,-0.033008,0.007184,-0.000185
6128,-0.134329,-0.675830,9.870443,1.494065,-1.553737,-0.311728,-3.749965,0.766784,-0.047538,0.999442,-0.032715,0.006701,-0.000196
6129,-0.130962,-0.672880,9.883753,1.295602,-1.228732,-1.041122,-3.722261,0.715464,-0.067276,0.999453,-0.032473,0.006259,-0.000384
6130,-0.120535,-0.680309,9.891431,1.103216,-0.693142,-2.063494,-3.706680,0.678257,-0.117146,0.999459,-0.032335,0.005949,-0.000830
6131,-0.133479,-0.676567,9.913118,0.449984,-0.137681,-3.468872,-3.709191,0.663302,-0.208602,0.999458,-0.032352,0.005844,-0.001632
6132,-0.125266,-0.674534,9.915192,-1.060794,0.495623,-4.547699,-3.743245,0.669604,-0.342590,0.999446,-0.032642,0.005938,-0.002797
6133,-0.136505,-0.683833,9.931036,-2.714992,1.363918,-5.238941,-3.827070,0.698495,-0.507630,0.999415,-0.033363,0.006240,-0.004224
6134,-0.136687,-0.714092,9.931706,-3.819883,1.850740,-5.048199,-3.962266,0.750488,-0.682645,0.999364,-0.034530,0.006751,-0.005727
6135,-0.157508,-0.726469,9.915934,-4.416647,1.640223,-3.928167,-4.127303,0.810208,-0.836349,0.999302,-0.035956,0.007328,-0.007039
6136,-0.140230,-0.737363,9.891569,-4.410635,1.213003,-2.272537,-4.294171,0.857869,-0.943197,0.999238,-0.037401,0.007789,-0.007944
6137,-0.148352,-0.769144,9.895834,-3.212854,0.858988,-1.112835,-4.436430,0.887899,-1.002308,0.999185,-0.038635,0.008081,-0.008440
6138,-0.141797,-0.787497,9.882861,-1.561881,0.648387,-0.291889,-4.531877,0.906462,-1.027848,0.999149,-0.039464,0.008258,-0.008650
6139,-0.151173,-0.780034,9.860139,-0.507503,0.541540,0.219292,-4.573798,0.919512,-1.030733,0.999134,-0.039828,0.008376,-0.008667
6140,-0.149846,-0.777759,9.865821,0.543884,0.347719,0.413083,-4.568048,0.929601,-1.021325,0.999136,-0.039778,0.008461,-0.008582
6141,-0.167647,-0.785061,9.868889,1.815008,0.016590,0.899853,-4.522647,0.936621,-0.999897,0.999153,-0.039383,0.008511,-0.008396
6142,-0.160613,-0.770806,9.891397,2.736696,-0.393874,1.540744,-4.440344,0.935623,-0.958749,0.999184,-0.038669,0.008482,-0.008044
6143,-0.155600,-0.729492,9.894043,3.319678,-0.735693,2.343381,-4.322710,0.919334,-0.892501,0.999229,-0.037649,0.008310,-0.007480
6144,-0.157650,-0.717330,9.908317,3.864534,-1.182801,2.869826,-4.181295,0.891529,-0.803148,0.999282,-0.036424,0.008030,-0.006720
6145,-0.159435,-0.688821,9.878695,3.846317,-1.388796,2.839308,-4.032561,0.856632,-0.704861,0.999336,-0.035136,0.007687,-0.005884
6146,-0.157439,-0.678822,9.888709,3.026978,-1.269749,2.418156,-3.900009,0.823590,-0.614107,0.999382,-0.033988,0.007365,-0.005111
6147,-0.159053,-0.669695,9.883477,2.195392,-0.845492,2.061093,-3.803264,0.803408,-0.537100,0.999415,-0.033150,0.007163,-0.004452
6148,-0.153737,-0.675335,9.894673,1.272181,-0.404439,1.426312,-3.749814,0.798516,-0.477783,0.999433,-0.032687,0.007101,-0.003939
6149,-0.147503,-0.660480,9.888245,0.570197,0.259384,0.710656,-3.730126,0.807690,-0.442237,0.999439,-0.032518,0.007170,-0.003628
6150,-0.156159,-0.662192,9.900263,0.129150,1.269597,-0.104186,-3.729548,0.843654,-0.433964,0.999437,-0.032512,0.007481,-0.003545
6151,-0.126406,-0.714991,9.772470,0.786639,1.199400,-0.212530,-3.751167,0.883668,-0.442456,0.999428,-0.032698,0.007834,-0.003607
6152,-0.096280,-0.735419,9.730648,0.710001,-1.138457,0.744212,-3.794481,0.857073,-0.434703,0.999418,-0.033078,0.007601,-0.003544
