seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,-9.817051,-0.029667,-0.169520,0.039330,0.074342,-0.056889,-170.073486,88.995750,-170.074936,0.700975,-0.001059,0.713184,-0.001077
71,-9.812159,-0.029766,-0.166830,0.033226,0.063651,-0.055364,-169.968658,88.995949,-169.971710,0.700978,-0.001060,0.713181,-0.001098
72,-9.815140,-0.023991,-0.165209,0.021019,0.071253,-0.072126,-170.087555,88.999855,-170.091522,0.700999,-0.001038,0.713160,-0.001087
73,-9.813783,-0.026412,-0.165541,0.031701,0.059017,-0.072090,-170.335770,89.004753,-170.340515,0.701024,-0.001002,0.713136,-0.001060
74,-9.814567,-0.024198,-0.163150,0.043907,0.046778,-0.058328,-170.516205,89.010277,-170.522125,0.701056,-0.000969,0.713105,-0.001043
75,-9.813744,-0.016602,-0.161103,0.040854,0.037579,-0.036904,-171.100052,89.020012,-171.107315,0.701104,-0.000891,0.713058,-0.000980
76,-9.815146,-0.021269,-0.158949,0.053060,0.051262,-0.038367,-171.714813,89.031059,-171.723526,0.701163,-0.000808,0.713000,-0.000915
78,-9.816381,-0.027575,-0.158596,0.056113,0.048160,-0.021578,-171.630081,89.039574,-171.640579,0.701218,-0.000797,0.712946,-0.000927
79,-9.817129,-0.025379,-0.158735,0.051535,0.055751,-0.017020,-171.285522,89.045097,-171.297928,0.701258,-0.000816,0.712907,-0.000968
80,-9.817294,-0.024203,-0.156691,0.043906,0.067924,-0.006342,-171.169357,89.050438,-171.183319,0.701292,-0.000813,0.712873,-0.000985
81,-9.816924,-0.030965,-0.159201,0.054587,0.072476,-0.021622,-170.843994,89.052704,-170.859650,0.701312,-0.000833,0.712854,-0.001026
82,-9.818887,-0.032427,-0.163089,0.040855,0.081635,-0.035404,-170.202759,89.047554,-170.220139,0.701289,-0.000893,0.712875,-0.001106
83,-9.819902,-0.028142,-0.163358,0.045434,0.078604,-0.041535,-169.859619,89.039375,-169.878479,0.701246,-0.000927,0.712918,-0.001159
85,-9.819829,-0.034303,-0.162379,0.027122,0.069459,-0.050713,-169.544693,89.033684,-169.564728,0.701216,-0.000958,0.712947,-0.001205
86,-9.817250,-0.037868,-0.163168,0.030175,0.066409,-0.058393,-168.838577,89.028641,-168.859634,0.701199,-0.001029,0.712964,-0.001289
87,-9.818898,-0.036874,-0.166334,0.030176,0.067948,-0.055389,-168.193405,89.021210,-168.215607,0.701168,-0.001098,0.712994,-0.001371
88,-9.818978,-0.024756,-0.164313,0.046960,0.045071,-0.043163,-168.383545,89.017418,-168.406937,0.701141,-0.001076,0.713021,-0.001364
89,-9.816612,-0.026489,-0.168846,0.040856,0.054242,-0.049200,-169.152679,89.015236,-169.177414,0.701110,-0.000990,0.713051,-0.001295
90,-9.815248,-0.020994,-0.169074,0.051535,0.058848,-0.047603,-169.999435,89.009880,-170.025513,0.701061,-0.000899,0.713099,-0.001221
92,-9.816373,-0.020938,-0.174397,0.060690,0.052785,-0.052106,-170.911255,89.001419,-170.939056,0.700996,-0.000800,0.713164,-0.001143
93,-9.812606,-0.021987,-0.168421,0.050009,0.052811,-0.061209,-171.501389,88.995750,-171.530914,0.700950,-0.000732,0.713210,-0.001097
94,-9.812165,-0.027105,-0.169005,0.039327,0.060435,-0.059670,-171.547287,88.995560,-171.578232,0.700946,-0.000719,0.713213,-0.001101
95,-9.814275,-0.020113,-0.162430,0.056112,0.057348,-0.062709,-171.548538,89.001221,-171.581131,0.700980,-0.000704,0.713180,-0.001105
96,-9.821021,-0.019299,-0.160867,0.068319,0.057284,-0.059613,-171.855362,89.013443,-171.889893,0.701053,-0.000648,0.713108,-0.001074
97,-9.823993,-0.017804,-0.155622,0.066793,0.060257,-0.064145,-172.189133,89.029243,-172.225845,0.701146,-0.000586,0.713017,-0.001039
99,-9.825205,-0.015625,-0.156854,0.074422,0.055601,-0.062568,-172.589005,89.044891,-172.628021,0.701237,-0.000518,0.712928,-0.000999
100,-9.823695,-0.015572,-0.153452,0.082050,0.055535,-0.065571,-172.987152,89.058090,-173.028702,0.701313,-0.000452,0.712853,-0.000964
101,-9.818578,-0.018060,-0.156849,0.078997,0.055487,-0.056387,-173.160767,89.067070,-173.204880,0.701365,-0.000411,0.712801,-0.000956
102,-9.813930,-0.020678,-0.160856,0.059161,0.063112,-0.059439,-173.048325,89.066017,-173.094742,0.701359,-0.000409,0.712807,-0.000982
103,-9.810398,-0.019715,-0.165735,0.056109,0.058569,-0.062498,-172.894638,89.056221,-172.942963,0.701300,-0.000420,0.712865,-0.001017
104,-9.812499,-0.023250,-0.166248,0.040849,0.067774,-0.051831,-172.696442,89.042839,-172.746429,0.701222,-0.000440,0.712942,-0.001057
106,-9.816210,-0.021242,-0.168609,0.039324,0.067820,-0.048794,-172.510132,89.030045,-172.561401,0.701148,-0.000461,0.713015,-0.001094
107,-9.821107,-0.021805,-0.169299,0.030169,0.060230,-0.053373,-172.466965,89.020012,-172.519394,0.701081,-0.000467,0.713080,-0.001114
108,-9.820793,-0.021776,-0.166040,0.045428,0.052615,-0.045743,-172.415237,89.014633,-172.468887,0.701050,-0.000469,0.713111,-0.001131
109,-9.824341,-0.026144,-0.165131,0.043902,0.060233,-0.021342,-172.174545,89.014236,-172.229736,0.701054,-0.000485,0.713107,-0.001166
110,-9.822895,-0.017854,-0.165484,0.048480,0.057164,-0.027440,-172.176178,89.016029,-172.232880,0.701064,-0.000474,0.713097,-0.001174
111,-9.818525,-0.023347,-0.163826,0.050006,0.055617,-0.031999,-172.325836,89.019012,-172.384186,0.701080,-0.000446,0.713082,-0.001165
113,-9.817168,-0.021084,-0.160311,0.053056,0.064736,-0.018263,-172.276169,89.024818,-172.336212,0.701116,-0.000435,0.713046,-0.001176
114,-9.814980,-0.027707,-0.164355,0.054583,0.069285,-0.018278,-172.019623,89.028236,-172.081528,0.701141,-0.000448,0.713021,-0.001211
115,-9.810503,-0.022960,-0.163561,0.045427,0.075378,-0.033557,-171.724472,89.027023,-171.788010,0.701139,-0.000469,0.713023,-0.001253
116,-9.813938,-0.026397,-0.163013,0.048479,0.064685,-0.032039,-171.547775,89.027023,-171.612946,0.701141,-0.000477,0.713021,-0.001281
117,-9.812461,-0.028238,-0.163946,0.043902,0.064673,-0.018330,-171.199844,89.026627,-171.266602,0.701142,-0.000504,0.713020,-0.001328
118,-9.811413,-0.032308,-0.166208,0.042376,0.060097,-0.027527,-170.671768,89.022614,-170.740036,0.701127,-0.000553,0.713035,-0.001395
120,-9.811823,-0.029285,-0.165619,0.036274,0.063156,-0.030614,-170.222717,89.017418,-170.292343,0.701105,-0.000597,0.713057,-0.001455
121,-9.811977,-0.029502,-0.162970,0.046955,0.057043,-0.022996,-170.023788,89.017021,-170.094803,0.701105,-0.000609,0.713056,-0.001485
122,-9.807923,-0.039475,-0.168418,0.056113,0.064672,-0.032196,-169.456161,89.013443,-169.528992,0.701094,-0.000661,0.713067,-0.001560
123,-9.810673,-0.026928,-0.164519,0.050010,0.067728,-0.045953,-169.115417,89.009293,-169.190048,0.701074,-0.000691,0.713086,-0.001611
124,-9.812813,-0.030097,-0.162622,0.054586,0.069231,-0.039826,-169.286041,89.012253,-169.362366,0.701089,-0.000659,0.713071,-0.001600
125,-9.816168,-0.022242,-0.162098,0.043905,0.056991,-0.033679,-169.692810,89.018616,-169.770691,0.701119,-0.000600,0.713042,-0.001560
