seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,9.823484,-0.073328,-0.005144,-1.192092,0.286446,-0.355971,-94.014107,-89.571129,93.585983
2,9.825576,-0.054066,-0.002738,-0.680677,0.280372,-0.792125,-92.914383,-89.591698,92.455620
3,9.824777,-0.054273,-0.002551,-0.368049,0.186317,-0.597390,-91.953079,-89.614876,91.475853
4,9.831243,-0.044700,-0.010188,-0.215291,-0.116408,-0.741849,-91.898651,-89.637383,91.412560
5,9.833900,-0.046363,-0.005737,-0.120142,-0.002115,-0.558109,-92.356743,-89.659653,91.863892
6,9.836516,-0.034224,-0.007886,0.218265,-0.112585,-0.719735,-92.851280,-89.679794,92.361107
8,9.840017,-0.043592,-0.008766,0.428895,-0.159156,-0.293571,-93.852173,-89.697388,93.373436
9,9.844829,-0.039812,-0.013749,0.391641,-0.277096,-0.336544,-95.388268,-89.705917,94.921829
10,9.841754,-0.047287,-0.009208,0.328551,-0.093789,-0.072224,-96.729599,-89.711967,96.275352
11,9.842883,-0.047291,-0.012803,0.248859,-0.169311,-0.058071,-97.642517,-89.714691,97.198608
12,9.838602,-0.057273,-0.013702,0.155959,-0.154110,0.213484,-98.625656,-89.711288,98.188530
13,9.835912,-0.053945,-0.013276,-0.008715,-0.090638,0.065889,-99.270737,-89.705917,98.835274
15,9.832318,-0.057366,-0.010080,-0.073694,0.034882,0.123008,-99.350800,-89.702606,98.914658
16,9.830692,-0.054936,-0.007705,-0.036765,0.114826,0.055049,-98.791397,-89.700638,98.354309
17,9.830723,-0.053217,-0.011565,0.025093,-0.008567,-0.005301,-98.434708,-89.699989,97.997513
18,9.836093,-0.048767,-0.005813,0.045649,0.171686,-0.132267,-97.980530,-89.701950,97.543907
19,9.838958,-0.046858,-0.006850,0.046918,0.150794,-0.175278,-97.076515,-89.707245,96.640266
20,9.840422,-0.037421,-0.009616,0.108789,0.054069,-0.413904,-96.630455,-89.717453,96.198418
22,9.841905,-0.041345,-0.008857,0.121153,0.068212,-0.275175,-96.480408,-89.729477,96.050308
23,9.838048,-0.041985,-0.006757,0.097043,0.112849,-0.203232,-96.017921,-89.737556,95.592636
